   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.34363	[  0.52848115 204.53465347]	[  0.65477707 275.        ]	[0. 0.]                    	[ 0.10423235 44.51533596]	2.57426	9  	1  	2.0554  
1  	4.27792	[  0.56174098 219.        ]	[  0.67019868 275.        ]	[  0.46866485 172.        ]	[ 0.05008422 26.20256204]	3.53465	13 	1  	2.84088 
2  	4.92409	[  0.57835539 226.85148515]	[  0.67019868 277.        ]	[0. 0.]                    	[ 0.07683346 34.73246723]	4.32673	13 	1  	3.24299 
3  	5.82093	[  0.587511  232.3960396]  	[  0.68974042 284.        ]	[0. 0.]                    	[ 0.08099964 37.07126645]	5.33663	15 	1  	3.61591 
4  	7.25801	[  0.60127763 238.06930693]	[  0.68974042 285.        ]	[  0.48865154 183.        ]	[ 0.05584547 27.94770839]	6.62376	14 	1  	3.20844 
5  	8.13269	[  0.61699524 242.1980198 ]	[  0.6975 284.    ]        	[  0.50196078 190.        ]	[ 0.0568183  27.36117789]	8.09901	18 	1  	3.45983 
6  	7.89475	[  0.63674031 251.47524752]	[  0.71392405 285.        ]	[  0.48303935 178.        ]	[ 0.05445441 25.47085077]	8.59406	16 	1  	2.62576 
7  	8.36551	[  0.65191705 256.5049505 ]	[  0.71392405 282.        ]	[  0.46324549 167.        ]	[ 0.05338188 24.33822067]	8.86139	17 	1  	2.82503 
8  	9.79293	[  0.66795323 260.87128713]	[  0.71392405 285.        ]	[  0.50265957 189.        ]	[ 0.04752741 21.34889955]	10.0693	18 	1  	2.95932 
9  	12.1921	[  0.67324398 262.33663366]	[  0.72069825 289.        ]	[  0.49145861 187.        ]	[ 0.05088369 23.66192464]	11.7822	21 	7  	3.43714 
10 	13.1224	[  0.67619248 263.41584158]	[  0.71736375 288.        ]	[  0.4757953 172.       ]  	[ 0.05129264 23.65313172]	13.1683	24 	5  	3.53223 
11 	13.3264	[  0.68101266 265.11881188]	[  0.72122762 288.        ]	[  0.50343879 183.        ]	[ 0.04481166 21.44451146]	13.4653	25 	5  	3.09123 
12 	13.6243	[  0.6877213  267.58415842]	[  0.72378517 288.        ]	[  0.49932524 185.        ]	[ 0.03895284 18.80765977]	14.6139	25 	6  	3.52914 
13 	14.1864	[  0.6858047  266.88118812]	[  0.72819216 288.        ]	[  0.48575305 179.        ]	[ 0.048364   22.28585092]	14.7129	24 	5  	3.41034 
14 	14.1473	[  0.69335699 270.52475248]	[  0.72819216 290.        ]	[  0.4973262 186.       ]  	[ 0.04213344 21.47049279]	14.9901	22 	5  	3.63562 
15 	14.7085	[  0.69877888 273.55445545]	[  0.72962484 290.        ]	[  0.52129032 202.        ]	[ 0.03365774 16.75476894]	15.8515	24 	5  	4.11803 
16 	16.3738	[  0.67932364 265.33663366]	[  0.72962484 290.        ]	[  0.49141347 182.        ]	[ 0.06145531 27.82380106]	16.4257	29 	4  	4.02061 
17 	15.4832	[  0.70343434 275.31683168]	[  0.73684211 290.        ]	[  0.48575305 179.        ]	[ 0.03261268 16.51517795]	17.0792	32 	5  	4.21615 
18 	17.4392	[  0.70151624 273.55445545]	[  0.73684211 290.        ]	[  0.55808081 221.        ]	[ 0.03416703 17.65986401]	17.5545	29 	8  	4.09413 
19 	19.0286	[  0.69901861 273.00990099]	[  0.73846154 290.        ]	[  0.49868766 183.        ]	[ 0.04591896 21.68610225]	18.2079	30 	5  	4.8037  
20 	22.7498	[  0.70106251 274.77227723]	[  0.73873874 291.        ]	[  0.51694915 183.        ]	[ 0.04990786 21.89031215]	19.6931	33 	5  	5.39296 
21 	26.7102	[  0.70811599 277.8019802 ]	[  0.74064516 294.        ]	[  0.48985115 181.        ]	[ 0.04350735 19.52303529]	21     	34 	6  	4.65014 
