   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.59828	[   0.5300987   202.20792079]	[   0.66583541  364.        ]	[   0.35726795  102.        ]	[  0.04661003  31.79772606]	2.33663	9  	1  	1.83625  
1  	6.05122	[   0.5465051   211.92079208]	[   0.66583541  364.        ]	[   0.47466667  178.        ]	[  0.04928949  31.35794092]	4.10891	14 	1  	3.35934  
2  	10.3805	[   0.57688423  225.32673267]	[   0.66750314  364.        ]	[   0.44569817  158.        ]	[  0.053822    34.51419823]	6.68317	15 	1  	3.97749  
3  	14.2196	[   0.59991349  234.91089109]	[   0.66910867  359.        ]	[   0.46693657  173.        ]	[  0.05005958  34.7263985 ]	8.76238	18 	1  	3.88485  
4  	17.0898	[   0.62053058  247.42574257]	[   0.67904509  365.        ]	[   0.48459384  173.        ]	[  0.04294395  38.28717608]	9.73267	22 	1  	3.97241  
5  	22.5901	[   0.62079679  245.17821782]	[   0.67904509  365.        ]	[  0.17857143  40.        ]  	[  0.07215604  45.01691564]	11.2772	22 	2  	4.66951  
6  	29.0906	[   0.64435073  250.83168317]	[   0.69001297  366.        ]	[   0.48192771  178.        ]	[  0.03696654  29.15614138]	13.4455	27 	2  	5.1077   
7  	33.6175	[   0.65189534  254.96039604]	[   0.69914738  367.        ]	[   0.49734043  179.        ]	[  0.0309336   24.42078355]	14.9802	30 	4  	5.30455  
8  	31.9146	[   0.65098617  252.46534653]	[   0.69914738  360.        ]	[   0.48360656  177.        ]	[  0.03753834  21.71670177]	14.8218	30 	4  	4.67222  
9  	34.1762	[   0.65242477  252.43564356]	[   0.69914738  288.        ]	[   0.53908356  200.        ]	[  0.03353488  18.77085156]	15.1881	27 	6  	4.18084  
10 	36.0525	[   0.65396975  253.32673267]	[   0.69914738  290.        ]	[   0.54666667  205.        ]	[  0.03003599  18.61709473]	15.6535	31 	6  	4.685    
11 	32.8   	[   0.66232081  261.40594059]	[   0.7076537  292.       ]  	[   0.53150685  194.        ]	[  0.03268391  20.1834057 ]	14.8515	29 	7  	4.37678  
12 	33.803 	[   0.66488617  265.40594059]	[   0.7076537  295.       ]  	[   0.50692521  183.        ]	[  0.03890244  22.58501133]	14.8119	29 	3  	5.01821  
13 	34.4424	[   0.67600682  271.87128713]	[   0.70772947  294.        ]	[   0.54790823  203.        ]	[  0.02839481  18.24891879]	15.3069	29 	8  	5.44412  
14 	43.9606	[   0.67761848  272.05940594]	[   0.71611253  299.        ]	[   0.51474531  192.        ]	[  0.03481853  19.82488774]	16.5545	35 	2  	6.7288   
15 	47.4441	[   0.68038174  273.14851485]	[   0.71611253  297.        ]	[   0.54618474  201.        ]	[  0.03258797  19.89496485]	17.396 	32 	10 	7.1047   
16 	59.8643	[   0.67836882  272.59405941]	[   0.72110553  293.        ]	[ 0.  0.]                    	[  0.07213287  30.60841087]	20.0099	32 	8  	7.89723  
17 	74.0264	[   0.68377102  273.26732673]	[   0.72110553  291.        ]	[   0.52870494  198.        ]	[  0.03030617  16.03578368]	21.6931	32 	5  	8.12007  
18 	85.1498	[   0.688453    274.21782178]	[   0.72474747  290.        ]	[   0.53491436  203.        ]	[  0.02564645  14.21518081]	23.0693	33 	4  	7.83905  
19 	105.346	[   0.69665758  276.46534653]	[   0.72474747  296.        ]	[   0.65274151  250.        ]	[ 0.01471733  9.43089966]  	26.505 	36 	12 	5.90791  
20 	114.372	[   0.6992712   276.52475248]	[   0.72681067  293.        ]	[   0.64009662  247.        ]	[ 0.01691347  9.30516099]  	28.3663	36 	14 	4.38657  
21 	119.962	[   0.69772559  275.79207921]	[   0.72681067  294.        ]	[   0.6291834  235.       ]  	[  0.01826652  10.7199424 ]	29.0594	38 	14 	3.84559  
22 	129.33 	[   0.70182382  277.52475248]	[   0.73056995  294.        ]	[   0.64713715  243.        ]	[  0.01620388  10.21510632]	30.1782	38 	15 	2.82981  
23 	127.224	[   0.70549756  279.51485149]	[   0.74349442  300.        ]	[   0.64324324  238.        ]	[ 0.01459941  9.26038498]  	30.0693	38 	20 	2.49458  
24 	127.388	[   0.70358697  278.51485149]	[   0.74349442  300.        ]	[   0.64886515  243.        ]	[ 0.01590859  9.6396601 ]  	30.0594	38 	19 	2.65815  
25 	137.087	[   0.70672224  280.08910891]	[   0.74349442  300.        ]	[   0.65994962  258.        ]	[ 0.01301167  8.35131935]  	30.8515	38 	29 	2.66025  
26 	143.523	[   0.70500623  279.01980198]	[   0.74349442  300.        ]	[   0.64788732  250.        ]	[  0.01542351  10.01580948]	31.0594	38 	14 	3.9946   
27 	145.227	[   0.70298364  277.74257426]	[   0.74349442  300.        ]	[   0.59139785  220.        ]	[  0.02016463  12.16931172]	31.1485	38 	17 	3.92854  
28 	145.887	[   0.70611122  280.18811881]	[   0.7327478  297.       ]  	[   0.63363755  236.        ]	[  0.01624288  10.75626722]	31.4356	38 	14 	4.2014   
29 	146.731	[   0.70437328  278.32673267]	[   0.7327478  305.       ]  	[   0.63647799  245.        ]	[  0.01854901  11.72887518]	32.4158	38 	14 	4.17505  
30 	141.889	[   0.70544982  279.07920792]	[   0.73341677  298.        ]	[   0.62165605  244.        ]	[  0.01988754  11.58753442]	32.0891	39 	14 	4.49224  
31 	149.859	[   0.70746702  280.84158416]	[   0.73341677  298.        ]	[   0.63783784  236.        ]	[  0.01892007  11.50783863]	33.7327	40 	19 	4.03178  
32 	150.559	[   0.70992353  281.65346535]	[   0.74907293  303.        ]	[   0.64379947  244.        ]	[  0.01753794  10.70711399]	34.1386	40 	15 	3.80211  
33 	144.184	[   0.7120766   282.82178218]	[   0.74907293  303.        ]	[   0.64736842  246.        ]	[  0.01802777  11.3359116 ]	34.2871	40 	15 	3.96104  
34 	144.331	[   0.71035055  281.54455446]	[   0.74907293  303.        ]	[   0.4966443  185.       ]  	[  0.03049351  16.59686524]	34.901 	40 	5  	4.18035  
35 	152.428	[   0.71585079  284.85148515]	[   0.74907293  303.        ]	[   0.64210526  244.        ]	[  0.0175586  10.6802178]  	35.6238	40 	19 	2.55572  
36 	152.305	[   0.71479303  284.07920792]	[   0.74907293  303.        ]	[   0.62933333  236.        ]	[  0.0208122   11.82687255]	35.8317	39 	17 	2.80406  
37 	149.122	[   0.71295673  282.92079208]	[   0.74907293  303.        ]	[   0.65122616  239.        ]	[  0.02103724  12.76728738]	35.9802	40 	20 	2.03912  
38 	144.368	[   0.71581359  284.43564356]	[   0.74907293  303.        ]	[   0.49799197  186.        ]	[  0.02780875  14.06942886]	35.5842	39 	8  	3.67293  
