   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	4.00677	[  0.53550397 205.21782178]	[  0.66131907 371.        ]	[  0.46791444 175.        ]	[ 0.04060429 28.84702018]	2.88119	9  	1  	2.2039  
1  	5.05067	[  0.55146843 210.14851485]	[  0.66131907 371.        ]	[  0.45108696 166.        ]	[ 0.04034176 28.37073731]	4.0495 	12 	1  	3.35779 
2  	6.88448	[  0.56445006 217.28712871]	[  0.66131907 371.        ]	[  0.4757953 172.       ]  	[ 0.04718748 32.58783611]	6.07921	13 	1  	3.86578 
3  	8.99296	[  0.58409509 226.05940594]	[  0.67857143 371.        ]	[  0.46703297 170.        ]	[ 0.04902735 38.11364501]	8.0495 	21 	1  	4.46854 
4  	13.215 	[  0.60632761 232.13861386]	[  0.67857143 371.        ]	[  0.4582744 162.       ]  	[ 0.04497191 33.55563717]	10.703 	21 	1  	4.70211 
5  	15.6972	[  0.62518034 235.59405941]	[  0.69060773 371.        ]	[  0.4972973 180.       ]  	[ 0.03804361 20.88923083]	12.3564	25 	1  	4.51967 
6  	20.1638	[  0.63292682 238.97029703]	[  0.69060773 371.        ]	[  0.46746348 171.        ]	[ 0.04250138 26.18080903]	14.2178	25 	1  	4.51971 
7  	21.3191	[  0.65503813 245.22772277]	[  0.69735007 371.        ]	[  0.59158752 218.        ]	[ 0.02093902 16.29121198]	15.4059	25 	1  	4.00539 
8  	21.7372	[  0.65268569 242.51485149]	[  0.69467787 270.        ]	[  0.46666667 168.        ]	[ 0.03181593 14.10049775]	16.2475	34 	1  	4.8388  
9  	23.7418	[  0.6549421  241.65346535]	[  0.70233196 261.        ]	[  0.48378378 179.        ]	[ 0.03262566 13.60651827]	16.802 	32 	1  	4.96327 
10 	25.2537	[  0.66438045 244.95049505]	[  0.70684932 268.        ]	[  0.59574468 224.        ]	[0.01836259 9.32300066]  	17.6535	32 	9  	4.95212 
11 	26.4906	[  0.66275669 243.77227723]	[  0.70684932 265.        ]	[  0.51783355 196.        ]	[ 0.02750077 11.13275533]	18.3564	29 	9  	5.10597 
12 	25.6341	[  0.65913093 240.6039604 ]	[  0.70684932 267.        ]	[  0.48924731 178.        ]	[ 0.03272733 13.73157034]	18.0099	29 	2  	5.20946 
13 	25.7169	[  0.66259233 242.99009901]	[  0.70684932 269.        ]	[  0.55163728 205.        ]	[ 0.02618356 11.25007815]	18.0495	29 	5  	5.2301  
14 	26.6308	[  0.66388223 242.96039604]	[  0.7082768 268.       ]  	[  0.49513213 178.        ]	[ 0.03038487 14.09298737]	19.0891	33 	5  	5.92711 
15 	29.0684	[  0.664046   243.40594059]	[  0.7082768 265.       ]  	[  0.49513213 178.        ]	[ 0.02986843 13.2225267 ]	20.4356	33 	5  	6.20191 
16 	31.556 	[  0.66638591 246.14851485]	[  0.7082768 266.       ]  	[  0.52173913 198.        ]	[ 0.0280394  11.21913689]	20.0099	34 	5  	5.77206 
17 	33.2603	[  0.66997902 247.69306931]	[  0.7082768 269.       ]  	[  0.51646904 196.        ]	[ 0.02345662 10.49916788]	20.7327	34 	4  	5.81717 
18 	35.1932	[  0.67296469 251.35643564]	[  0.7082768 268.       ]  	[  0.55377009 223.        ]	[0.02407547 8.7908415 ]  	21.1485	34 	5  	6.15539 
19 	36.9658	[  0.67195547 249.7029703 ]	[  0.7082768 268.       ]  	[  0.5698324 204.       ]  	[ 0.02130694 10.40710397]	21.4554	39 	15 	5.35386 
20 	37.5012	[  0.67191725 250.85148515]	[  0.7082768 270.       ]  	[  0.49513213 178.        ]	[ 0.02855266 13.26006895]	22.0891	34 	5  	6.16778 
21 	36.8902	[  0.67174974 250.95049505]	[  0.71688312 276.        ]	[  0.56724368 213.        ]	[ 0.02313333 11.9299741 ]	21.3069	34 	9  	5.68608 
22 	38.125 	[  0.67640474 254.54455446]	[  0.71688312 276.        ]	[  0.48671329 174.        ]	[ 0.03121386 15.06982084]	20.9703	37 	5  	5.66465 
23 	38.8665	[  0.68239514 257.78217822]	[  0.71688312 277.        ]	[  0.6429479 233.       ]  	[ 0.01637195 10.38811579]	21.3465	37 	15 	5.5427  
24 	41.1363	[  0.67947219 256.81188119]	[  0.71688312 277.        ]	[  0.61012312 223.        ]	[ 0.02176215 12.00636207]	21.0594	34 	15 	5.2743  
25 	40.1693	[  0.68014548 257.78217822]	[  0.71688312 279.        ]	[  0.54327563 204.        ]	[ 0.02676165 13.01454172]	19.8317	36 	5  	5.06604 
26 	38.5184	[  0.68356523 259.92079208]	[  0.71688312 281.        ]	[  0.59887006 212.        ]	[ 0.02164155 11.5644412 ]	19.4158	34 	7  	4.43717 
27 	35.7334	[  0.68446191 260.35643564]	[  0.72251309 277.        ]	[  0.53384419 209.        ]	[ 0.02825515 12.91678175]	18.8119	30 	5  	3.79085 
28 	37.1428	[  0.69035064 263.33663366]	[  0.72251309 277.        ]	[  0.62354463 231.        ]	[0.01957083 9.53604649]  	18.8119	35 	2  	3.92432 
29 	36.5842	[  0.68794777 261.3960396 ]	[  0.72251309 276.        ]	[  0.5614489 217.       ]  	[ 0.02543669 11.40355964]	18.3762	29 	7  	2.69525 
30 	36.4427	[  0.68617774 261.22772277]	[  0.72395833 278.        ]	[  0.47844228 172.        ]	[ 0.03531383 15.20153796]	18.3366	31 	5  	3.1506  
