   	       	                                                           fitness                                                           	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                          	avg    	max	min	std     
0  	49.5815	[   0.46466014  223.10891089]	[   0.76108374  374.        ]	[ 0.  0.]                    	[   0.26293012  144.96034972]	2.46535	9  	1  	1.89091 
1  	75.7482	[   0.54960151  256.38613861]	[   0.76165803  374.        ]	[ 0.  0.]                    	[   0.21778158  120.49846721]	3.70297	10 	1  	2.57384 
2  	84.3358	[   0.50684566  231.14851485]	[   0.76806084  374.        ]	[ 0.  0.]                    	[   0.25637016  132.69472045]	4.74257	17 	1  	3.01696 
3  	133.718	[   0.57287693  248.62376238]	[   0.76806084  374.        ]	[ 0.  0.]                    	[   0.22588713  114.74870102]	6.58416	17 	1  	3.24042 
4  	174.187	[   0.64674112  272.32673267]	[   0.7690387  374.       ]  	[ 0.  0.]                    	[  0.17196472  87.92921421]  	8.32673	24 	1  	3.72604 
5  	180.541	[   0.68393551  280.35643564]	[   0.7690387  374.       ]  	[ 0.  0.]                    	[  0.15331488  73.9920499 ]  	9.07921	18 	1  	3.28116 
6  	192.358	[   0.70159952  280.79207921]	[   0.7735369  374.       ]  	[ 0.  0.]                    	[  0.14175731  65.80654469]  	9.93069	19 	2  	3.52152 
7  	186.94 	[   0.7113686   289.01980198]	[   0.77484277  374.        ]	[ 0.  0.]                    	[  0.13306718  60.38244125]  	10.1386	30 	1  	4.19106 
8  	194.976	[   0.71240551  281.14851485]	[   0.77734878  374.        ]	[ 0.  0.]                    	[  0.12139178  60.85437676]  	11.4851	30 	1  	4.69171 
9  	207.728	[   0.7126961   287.93069307]	[   0.77734878  368.        ]	[ 0.  0.]                    	[  0.14225632  63.30786907]  	12.802 	32 	1  	5.54731 
10 	206.272	[   0.72953261  289.86138614]	[   0.77734878  374.        ]	[  0.06896552  14.        ]  	[  0.10249913  49.59919149]  	12.6238	32 	1  	5.36924 
11 	204.588	[   0.72488395  289.83168317]	[   0.7803681  367.       ]  	[ 0.  0.]                    	[  0.10855921  51.44603427]  	12.9703	33 	2  	5.53021 
12 	208.679	[   0.72527759  292.72277228]	[   0.7803681  374.       ]  	[ 0.  0.]                    	[  0.11971934  52.62930682]  	13.4554	30 	2  	5.75666 
13 	221.857	[   0.71255576  285.4950495 ]	[   0.78181818  342.        ]	[ 0.  0.]                    	[  0.1375503   59.58945746]  	13.7327	30 	4  	4.969   
14 	242.033	[   0.75154518  303.27722772]	[   0.78484108  331.        ]	[   0.45079365  142.        ]	[  0.05867734  29.32917272]  	13.5347	34 	6  	4.30189 
15 	250.286	[   0.74517668  299.6039604 ]	[   0.78484108  328.        ]	[   0.39868204  121.        ]	[  0.06212306  30.84746221]  	15.0297	34 	5  	4.166   
16 	243.562	[   0.74747875  299.41584158]	[   0.78484108  331.        ]	[  0.10144928  21.        ]  	[  0.07972976  37.45737309]  	15.4158	34 	5  	4.59071 
17 	246.947	[   0.74809303  301.41584158]	[   0.78484108  336.        ]	[   0.40378549  128.        ]	[  0.06060173  30.77522062]  	15.8218	24 	8  	3.52472 
18 	254.43 	[   0.75718398  306.52475248]	[   0.78484108  373.        ]	[  0.07962529  17.        ]  	[  0.07084283  32.66499445]  	17.2772	25 	5  	4.29395 
19 	251.513	[   0.75435018  304.64356436]	[   0.78704857  348.        ]	[   0.45749614  148.        ]	[  0.05283284  28.12545592]  	18.6733	30 	8  	4.3398  
20 	268.591	[   0.75914859  305.0990099 ]	[   0.79123711  329.        ]	[   0.53206003  195.        ]	[  0.04273084  21.49211458]  	19.8911	36 	5  	4.9008  
21 	273.704	[   0.76481614  307.72277228]	[   0.79123711  368.        ]	[   0.53295933  178.        ]	[  0.03970027  21.38617987]  	20.4653	36 	8  	6.10237 
22 	271.446	[   0.7621439   302.25742574]	[   0.79177378  344.        ]	[   0.48122867  141.        ]	[  0.05248146  26.82419975]  	20.4653	36 	7  	5.78931 
23 	285.497	[   0.76793421  303.32673267]	[   0.79332478  338.        ]	[   0.48370497  141.        ]	[  0.03597353  23.38786556]  	20.6436	32 	10 	5.17531 
24 	280.631	[   0.77475385  308.65346535]	[   0.79332478  334.        ]	[   0.61256545  234.        ]	[  0.0209766   12.87751563]  	19.5545	33 	10 	4.41751 
25 	281.774	[   0.76160528  299.87128713]	[   0.79332478  330.        ]	[ 0.  0.]                    	[  0.09696881  40.92631954]  	19.2178	35 	11 	4.24638 
26 	279.41 	[   0.75573985  299.56435644]	[   0.79332478  329.        ]	[ 0.  0.]                    	[  0.11434274  46.29702123]  	19.3762	36 	12 	4.05373 
27 	277.309	[   0.76447429  302.25742574]	[   0.79332478  332.        ]	[   0.35834609  117.        ]	[  0.06240282  30.92970422]  	19.7426	36 	11 	4.63874 
28 	292.815	[   0.76370659  302.89108911]	[   0.79328165  329.        ]	[ 0.01558442  3.        ]    	[  0.08415771  37.02765918]  	20.1881	37 	9  	4.87408 
29 	283.378	[   0.77305256  306.86138614]	[   0.79328165  347.        ]	[  0.32933105  96.        ]  	[  0.051127    26.24221891]  	20.8218	37 	14 	5.30532 
30 	282.648	[   0.77835035  308.31683168]	[   0.79458795  337.        ]	[   0.62256809  240.        ]	[  0.01792195  11.7126746 ]  	19.4653	39 	14 	4.45564 
31 	262.041	[   0.76745002  302.89108911]	[   0.79458795  355.        ]	[   0.41130298  131.        ]	[  0.05874956  28.29928488]  	18.8119	37 	13 	3.92684 
32 	268.201	[   0.76320794  301.40594059]	[   0.79849812  329.        ]	[  0.20080321  50.        ]  	[  0.06892762  30.56827392]  	18.9604	39 	14 	4.27963 
33 	260.357	[   0.75512488  298.10891089]	[   0.79849812  368.        ]	[ 0.  0.]                    	[  0.10153813  44.17156045]  	18.4356	33 	14 	3.96124 
34 	249.714	[   0.7573745   297.75247525]	[   0.79849812  327.        ]	[  0.125  30.   ]            	[  0.09816164  44.47836407]  	17.604 	33 	4  	3.81004 
35 	258.13 	[   0.76393159  300.57425743]	[   0.79849812  374.        ]	[  0.32029795  86.        ]  	[  0.07019513  33.63765763]  	17.3465	25 	1  	3.58057 
36 	261.029	[   0.77731817  308.74257426]	[   0.79849812  352.        ]	[   0.62702703  272.        ]	[  0.02628594  10.80946914]  	17.6139	30 	14 	2.77888 
