   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.15444	[  0.54846603 212.97029703]	[  0.7047619 296.       ]  	[  0.42003231 130.        ]	[ 0.05977938 33.40672116]	2.45545	9  	1  	1.91153
1  	5.46078	[  0.57725953 228.88118812]	[  0.73589744 296.        ]	[  0.45652174 168.        ]	[ 0.05945379 32.05727768]	4.36634	14 	1  	3.30233
2  	5.89356	[  0.59888528 239.88118812]	[  0.73589744 303.        ]	[  0.47191011 168.        ]	[ 0.0676673  35.90865395]	5.25743	18 	1  	3.52826
3  	7.15079	[  0.62764119 251.86138614]	[  0.73589744 311.        ]	[  0.47042641 171.        ]	[ 0.06640854 33.44599007]	6.84158	15 	1  	3.4776 
4  	9.88524	[  0.64250617 257.36633663]	[  0.73589744 313.        ]	[  0.46341463 168.        ]	[ 0.07143644 36.86145395]	8.68317	17 	1  	3.1839 
5  	12.2438	[  0.6632928  265.65346535]	[  0.73589744 313.        ]	[  0.48378378 178.        ]	[ 0.06914007 35.0435191 ]	9.83168	17 	3  	2.37591
6  	12.7023	[  0.67664897 273.89108911]	[  0.73589744 311.        ]	[  0.472879 170.      ]    	[ 0.0583796 28.8436897]  	10.6733	20 	1  	2.88083
7  	14.8115	[  0.67696159 271.20792079]	[  0.73589744 311.        ]	[  0.47527473 173.        ]	[ 0.06062142 30.75109813]	11.1287	22 	1  	3.35274
8  	14.6906	[  0.69373513 277.72277228]	[  0.73589744 305.        ]	[  0.48754915 186.        ]	[ 0.04577664 22.00905251]	11.3366	20 	6  	2.92912
9  	15.2   	[  0.68750154 274.02970297]	[  0.73589744 312.        ]	[  0.49666222 178.        ]	[ 0.05749864 28.37669363]	11.6436	21 	1  	4.02365
10 	16.0159	[  0.6712753  267.23762376]	[  0.73589744 312.        ]	[  0.47527473 173.        ]	[ 0.0712324 32.5604232]  	11.7327	23 	1  	4.51157
11 	20.0513	[  0.69109089 275.66336634]	[  0.73589744 304.        ]	[  0.48439822 163.        ]	[ 0.0533566 25.9341425]  	13.5941	25 	6  	4.5862 
12 	20.0766	[  0.6968486  279.32673267]	[  0.73589744 311.        ]	[  0.4815864 170.       ]  	[ 0.05206091 24.79823888]	13.6535	28 	1  	5.19603
13 	17.3563	[  0.68149851 270.8019802 ]	[  0.7361809 311.       ]  	[  0.49802372 189.        ]	[ 0.06969922 30.92373878]	12.9109	28 	1  	5.61134
14 	18.1839	[  0.68288715 269.82178218]	[  0.7361809 312.       ]  	[  0.47765363 171.        ]	[ 0.06512262 29.22273496]	13.9604	28 	2  	5.4317 
15 	20.0431	[  0.68999686 274.06930693]	[  0.73764259 308.        ]	[  0.46852123 160.        ]	[ 0.06050751 27.57070386]	15.0891	27 	3  	4.47236
16 	22.7235	[  0.69765514 275.4950495 ]	[  0.73791349 308.        ]	[  0.4683908 163.       ]  	[ 0.05700026 26.61371037]	15.3564	33 	1  	5.15806
17 	23.1862	[  0.69401077 276.40594059]	[  0.73791349 308.        ]	[  0.48837209 189.        ]	[ 0.05468574 24.21446185]	16.1683	39 	1  	6.05105
18 	25.072 	[  0.70402063 279.12871287]	[  0.74055416 308.        ]	[  0.47453083 177.        ]	[ 0.0475913  20.29517982]	16.6436	39 	5  	7.08308
19 	27.0974	[  0.70410233 279.17821782]	[  0.74401009 304.        ]	[  0.50649351 191.        ]	[ 0.05105089 23.12445709]	17.6238	39 	6  	7.0428 
20 	35.4137	[  0.70830596 281.32673267]	[  0.74401009 312.        ]	[  0.4973822 188.       ]  	[ 0.04593977 20.18582431]	19.703 	39 	6  	7.85077
21 	38.0201	[  0.71496585 283.33663366]	[  0.74401009 312.        ]	[  0.50659631 192.        ]	[ 0.04257526 18.80503263]	20.604 	39 	6  	6.9994 
22 	50.6768	[  0.71800061 284.3960396 ]	[  0.747782 312.      ]    	[  0.50599201 190.        ]	[ 0.03758808 17.26386899]	23.3168	39 	6  	6.49894
23 	56.5109	[  0.71563099 283.53465347]	[  0.75189873 309.        ]	[  0.47777778 172.        ]	[ 0.0494862  22.06047689]	24.6535	37 	7  	4.92807
24 	56.2015	[  0.72154871 285.66336634]	[  0.75222363 305.        ]	[  0.54219949 212.        ]	[ 0.03282781 15.24472136]	25.5941	36 	6  	4.03494
25 	58.5695	[  0.72317766 286.37623762]	[  0.75222363 303.        ]	[  0.4863388 178.       ]  	[ 0.03723995 16.0955387 ]	25.802 	37 	6  	5.01289
26 	61.0524	[  0.72662408 287.78217822]	[  0.75222363 300.        ]	[  0.54593176 208.        ]	[ 0.02999976 12.4101555 ]	26.8812	37 	11 	3.47918
27 	62.4758	[  0.72209694 286.10891089]	[  0.75285171 305.        ]	[  0.49666222 186.        ]	[ 0.0305775  13.20883367]	26.3267	37 	11 	5.55817
28 	63.5518	[  0.72341985 286.81188119]	[  0.75409836 304.        ]	[  0.59008464 244.        ]	[0.0226363  9.13779321]  	26.1089	38 	11 	4.8704 
29 	67.4166	[  0.72571869 287.92079208]	[  0.75476493 303.        ]	[  0.60947503 238.        ]	[0.02090786 9.36676574]  	26.0396	40 	4  	5.00083
30 	77.0965	[  0.7280361  289.26732673]	[  0.75476493 301.        ]	[  0.61886792 246.        ]	[0.02068956 8.31780994]  	26.9703	39 	11 	4.61692
31 	79.8806	[  0.73192325 290.58415842]	[  0.75655431 305.        ]	[  0.65689866 268.        ]	[0.01797382 7.14803487]  	27.4356	40 	15 	3.81351
32 	78.3548	[  0.7317502  290.10891089]	[  0.75655431 303.        ]	[  0.67605634 261.        ]	[0.017355   8.07992377]  	26.8515	38 	11 	3.41049
33 	84.7147	[  0.72798137 289.64356436]	[  0.75655431 305.        ]	[  0.55569155 227.        ]	[ 0.02606117 10.37379043]	27.099 	40 	11 	4.78964
34 	89.9325	[  0.72543311 288.75247525]	[  0.75655431 304.        ]	[  0.53815261 201.        ]	[ 0.03436603 14.21922137]	27.7129	40 	11 	4.90168
35 	90.4841	[  0.72574261 288.81188119]	[  0.75655431 306.        ]	[  0.53157895 202.        ]	[ 0.03076264 13.51545714]	27.7624	40 	11 	5.5404 
36 	93.7604	[  0.72027305 287.1980198 ]	[  0.75655431 306.        ]	[  0.49521204 181.        ]	[ 0.0455162  19.61158468]	27.9802	40 	11 	5.63753
37 	102.07 	[  0.73060244 291.16831683]	[  0.75655431 309.        ]	[  0.54521964 211.        ]	[ 0.03037845 13.57346662]	28.2178	40 	11 	5.03965
38 	96.3806	[  0.73236507 292.66336634]	[  0.75655431 310.        ]	[  0.58764187 233.        ]	[ 0.02224659 10.14281898]	29.0198	40 	13 	4.99501
39 	93.0441	[  0.72874094 291.47524752]	[  0.75768758 310.        ]	[  0.52083333 200.        ]	[ 0.02979269 12.78504236]	28.9703	40 	5  	6.12001
40 	93.7744	[  0.72925288 291.35643564]	[  0.76154806 308.        ]	[  0.52956298 206.        ]	[ 0.03303045 13.88537528]	29.0594	40 	6  	5.46967
41 	89.233 	[  0.73312285 292.1980198 ]	[  0.76154806 307.        ]	[  0.52450331 198.        ]	[ 0.0284598  12.40809366]	28.8515	38 	11 	4.86529
42 	85.5593	[  0.72585591 289.45544554]	[  0.76154806 305.        ]	[  0.49392713 183.        ]	[ 0.03539446 15.10001295]	29.6337	40 	11 	4.713  
43 	80.955 	[  0.72961646 291.73267327]	[  0.7625 306.    ]        	[  0.52242744 198.        ]	[ 0.03034319 13.11554975]	29.6634	38 	11 	4.48601
44 	79.2884	[  0.73204552 291.97029703]	[  0.7625 307.    ]        	[  0.61887694 259.        ]	[0.0222246 9.3113956]    	28.9901	39 	11 	5.68565
45 	80.8251	[  0.72676016 290.0990099 ]	[  0.7625 308.    ]        	[  0.53467844 212.        ]	[ 0.03455647 14.48762186]	28.8317	38 	11 	4.57948
46 	83.368 	[  0.72900824 291.33663366]	[  0.7625 307.    ]        	[  0.52509653 204.        ]	[ 0.03806983 16.50819012]	29.2673	38 	13 	4.34614
47 	78.9129	[  0.72859794 290.3960396 ]	[  0.7625 309.    ]        	[  0.50817236 171.        ]	[ 0.0296271 15.6091362]  	28.495 	38 	11 	5.09051
