   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.28074	[  0.54924637 213.48514851]	[  0.66666667 285.        ]	[  0.46175243 166.        ]	[ 0.05178669 28.90976534]	2.45545	9  	1  	1.94745 
1  	4.32642	[  0.55612976 219.26732673]	[  0.7027027 289.       ]  	[0. 0.]                    	[ 0.09423653 42.01435188]	3.38614	12 	1  	3.07004 
2  	4.24523	[  0.5911094  236.85148515]	[  0.7027027 285.       ]  	[  0.45020464 165.        ]	[ 0.06249848 33.88459919]	3.73267	14 	1  	3.23622 
3  	5.30294	[  0.62171122 248.94059406]	[  0.72566372 295.        ]	[0. 0.]                    	[ 0.08552656 38.66275148]	5.33663	15 	1  	3.69178 
4  	6.92261	[  0.62738418 246.27722772]	[  0.73869347 294.        ]	[  0.47311828 175.        ]	[ 0.07294086 34.73353127]	7.81188	16 	1  	4.2443  
5  	8.98692	[  0.6621929  259.88118812]	[  0.73869347 301.        ]	[  0.47671233 174.        ]	[ 0.06394833 27.64387642]	10.495 	21 	1  	4.25807 
6  	9.60568	[  0.69015937 271.48514851]	[  0.73869347 305.        ]	[  0.47554348 175.        ]	[ 0.05107447 22.61280364]	11.9208	21 	4  	3.58402 
7  	10.1635	[  0.70347876 277.30693069]	[  0.73869347 305.        ]	[  0.50131234 191.        ]	[ 0.04139579 17.9910553 ]	12.2277	22 	8  	3.29681 
8  	10.1371	[  0.71076094 281.28712871]	[  0.74524715 295.        ]	[  0.50889193 186.        ]	[ 0.0483049 21.3964634]  	11.7426	23 	8  	3.62241 
9  	10.3833	[  0.70199458 277.65346535]	[  0.74780427 298.        ]	[  0.4993395 184.       ]  	[ 0.06294199 27.85657597]	11.0495	27 	4  	3.17907 
10 	9.44524	[  0.72417701 287.65346535]	[  0.74593242 298.        ]	[  0.54637865 213.        ]	[ 0.03678543 15.43137837]	10.6238	15 	8  	1.69362 
11 	10.5489	[  0.71903044 285.28712871]	[  0.74593242 298.        ]	[  0.52015605 200.        ]	[ 0.04595167 20.12945068]	10.8812	18 	1  	2.09803 
12 	10.7476	[  0.71638247 284.08910891]	[  0.7525 301.    ]        	[  0.47706422 180.        ]	[ 0.05397196 24.0861075 ]	11.3465	18 	3  	2.20457 
13 	11.0113	[  0.72366217 287.66336634]	[  0.7525 301.    ]        	[  0.50537634 188.        ]	[ 0.04916014 21.35799395]	11.7129	20 	9  	2.335   
14 	11.7593	[  0.71843911 285.23762376]	[  0.7525 301.    ]        	[  0.4870041 178.       ]  	[ 0.0532236  23.84693289]	12.3366	23 	8  	2.78353 
15 	12.2492	[  0.71434062 283.69306931]	[  0.7525 301.    ]        	[  0.51125828 193.        ]	[ 0.05675838 25.11231901]	12.5644	18 	8  	2.56949 
16 	12.4736	[  0.72534192 288.04950495]	[  0.75561097 303.        ]	[  0.5210728 204.       ]  	[ 0.0442452  19.20209159]	13.0693	21 	9  	2.79057 
17 	13.2264	[  0.7254279  288.56435644]	[  0.75561097 303.        ]	[  0.57216495 222.        ]	[ 0.04095792 17.16744319]	13.396 	21 	3  	2.97541 
18 	13.8524	[  0.71018363 281.12871287]	[  0.75561097 303.        ]	[  0.47819549 159.        ]	[ 0.06885343 31.51886544]	13.5545	21 	1  	2.99    
19 	14.3293	[  0.72185064 286.75247525]	[  0.7572327 305.       ]  	[  0.49071618 185.        ]	[ 0.05139469 23.24616691]	13.6931	22 	1  	2.63917 
20 	15.1904	[  0.72158091 287.14851485]	[  0.7572327 303.       ]  	[  0.50884354 187.        ]	[ 0.04946516 21.74486904]	13.703 	22 	5  	2.42326 
21 	15.8556	[  0.72529179 288.32673267]	[  0.75984752 306.        ]	[  0.48211509 155.        ]	[ 0.0464406  22.10779573]	13.2574	20 	9  	2.09031 
22 	16.4673	[  0.71153881 281.68316832]	[  0.75984752 305.        ]	[  0.45793103 166.        ]	[ 0.06984724 32.19031608]	13.5644	22 	10 	2.17736 
23 	15.0967	[  0.72914809 289.05940594]	[  0.75984752 306.        ]	[  0.49651325 178.        ]	[ 0.05460628 26.04406843]	13.3762	20 	3  	2.9005  
24 	14.5673	[  0.73339449 290.89108911]	[  0.75984752 304.        ]	[  0.52496799 200.        ]	[ 0.04939725 21.23181854]	14.1485	25 	2  	3.19773 
25 	14.9094	[  0.7229255  285.55445545]	[  0.76844784 304.        ]	[  0.51206434 179.        ]	[ 0.06228669 27.53412833]	15.8218	25 	9  	3.2255  
26 	14.2073	[  0.73240063 288.81188119]	[  0.76844784 304.        ]	[  0.52362708 197.        ]	[ 0.05115098 22.10985752]	16.2277	28 	6  	3.6934  
27 	14.1434	[  0.73608514 289.75247525]	[  0.76844784 304.        ]	[  0.50200267 188.        ]	[ 0.05491517 23.13986999]	17.5644	25 	1  	3.56111 
28 	14.1666	[  0.73997757 291.5049505 ]	[  0.76844784 308.        ]	[  0.51025641 199.        ]	[ 0.04941421 20.0625871 ]	18.1881	30 	10 	3.35879 
29 	13.535 	[  0.74895108 294.92079208]	[  0.76844784 306.        ]	[  0.55957162 209.        ]	[ 0.03302269 13.71396857]	17.9901	32 	9  	3.21351 
30 	14.1019	[  0.73889321 289.31683168]	[  0.76844784 304.        ]	[  0.49318801 181.        ]	[ 0.05327423 23.81443555]	18.6139	32 	12 	2.786   
31 	14.0195	[  0.73692929 289.37623762]	[  0.76844784 304.        ]	[  0.50202429 186.        ]	[ 0.05606606 23.2348541 ]	17.8614	32 	1  	3.97524 
32 	13.4764	[  0.7438     292.55445545]	[  0.76844784 304.        ]	[  0.52552927 204.        ]	[ 0.04688788 18.31434824]	18.1485	28 	10 	2.58857 
33 	13.8925	[  0.74699287 292.68316832]	[  0.76844784 304.        ]	[  0.52603471 197.        ]	[ 0.04560598 19.57717943]	18.5347	31 	11 	2.29319 
34 	14.7579	[  0.72986946 285.37623762]	[  0.76844784 302.        ]	[  0.5133418 188.       ]  	[ 0.06817428 29.05844281]	18.6238	34 	10 	2.9479  
35 	14.1191	[  0.73633058 287.64356436]	[  0.77040816 302.        ]	[  0.49531459 185.        ]	[ 0.06365164 27.45530451]	18.6436	27 	4  	2.62729 
36 	14.3249	[  0.74453899 292.14851485]	[  0.77346683 309.        ]	[  0.55480379 205.        ]	[ 0.04136004 17.63288228]	18.5446	27 	13 	1.82678 
37 	14.8753	[  0.73925119 290.89108911]	[  0.77346683 309.        ]	[  0.49150327 188.        ]	[ 0.05452071 21.21175696]	18.9208	33 	9  	3.03016 
38 	14.4529	[  0.74703798 293.42574257]	[  0.77346683 309.        ]	[  0.52562418 200.        ]	[ 0.04207768 17.76488166]	18.703 	33 	15 	2.25391 
39 	14.8909	[  0.73989594 290.98019802]	[  0.77346683 309.        ]	[  0.5078125 187.       ]  	[ 0.05508334 23.55863979]	18.6733	29 	5  	2.56831 
40 	15.0339	[  0.74219709 292.76237624]	[  0.77346683 309.        ]	[  0.54255319 204.        ]	[ 0.04798576 19.65451527]	18.2574	29 	5  	2.57041 
41 	15.87  	[  0.74169002 293.00990099]	[  0.77346683 309.        ]	[  0.48055556 173.        ]	[ 0.05236433 22.09542538]	18.4653	28 	10 	2.07085 
42 	15.4625	[  0.75199123 296.62376238]	[  0.77443609 309.        ]	[  0.49247606 180.        ]	[ 0.04931381 22.48777511]	18.6337	28 	15 	1.73332 
43 	16.091 	[  0.73770707 291.55445545]	[  0.77443609 309.        ]	[  0.53638814 199.        ]	[ 0.05680056 24.89760227]	18.4653	31 	1  	3.09763 
44 	16.4346	[  0.73641845 290.63366337]	[  0.77443609 309.        ]	[  0.49864499 184.        ]	[ 0.06731426 30.22120519]	18.5446	27 	15 	1.67996 
