   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	15.4707	[  0.36952807 151.12871287]	[  0.71217292 384.        ]	[0. 0.]                    	[  0.26704679 125.88818419]	2.70297	9  	1  	2.03701 
1  	20.2025	[  0.33253397 128.10891089]	[  0.7347876 384.       ]  	[0. 0.]                    	[  0.2761104  121.80937071]	3.54455	12 	1  	2.74502 
2  	22.6299	[  0.40992034 163.08910891]	[  0.7347876 384.       ]  	[0. 0.]                    	[  0.27187879 123.42433438]	4.08911	14 	1  	3.16884 
3  	26.1111	[  0.44587593 180.8019802 ]	[  0.74561404 384.        ]	[0. 0.]                    	[  0.26522466 125.15590434]	4.66337	17 	1  	3.55237 
4  	26.0086	[  0.52212654 226.86138614]	[  0.74561404 384.        ]	[0. 0.]                    	[  0.24192833 122.28306957]	5.32673	14 	1  	3.37759 
5  	29.9897	[  0.54302602 241.00990099]	[  0.74561404 384.        ]	[0. 0.]                    	[  0.25369465 127.77792423]	6.44554	18 	1  	3.62192 
6  	38.0455	[  0.6161665  271.63366337]	[  0.7546729 384.       ]  	[0. 0.]                    	[  0.20991987 108.92232883]	7.88119	18 	1  	3.54961 
7  	42.476 	[  0.63296284 278.10891089]	[  0.75961538 384.        ]	[0. 0.]                    	[  0.20100557 101.84825647]	8.34653	18 	1  	3.69757 
8  	45.1105	[  0.64284401 281.04950495]	[  0.75555556 384.        ]	[0. 0.]                    	[  0.20982699 103.46658486]	9.05941	17 	1  	3.41755 
9  	53.614 	[  0.66436016 292.51485149]	[  0.76506765 364.        ]	[0. 0.]                    	[ 0.19225035 92.42697025]  	10.2079	18 	3  	2.97287 
10 	55.184 	[  0.69020012 304.58415842]	[  0.76849642 384.        ]	[0. 0.]                    	[ 0.15132778 74.79361271]  	11.198 	20 	2  	3.41232 
11 	59.1658	[  0.67010429 284.78217822]	[  0.78484108 354.        ]	[0. 0.]                    	[ 0.19096805 91.60403424]  	11.8713	20 	5  	3.23246 
12 	63.6515	[  0.69484277 292.85148515]	[  0.77261614 382.        ]	[0. 0.]                    	[ 0.15824553 74.08750327]  	13.0792	23 	5  	3.06589 
13 	63.4088	[  0.72289981 301.35643564]	[  0.77845777 356.        ]	[ 0.26386233 69.        ]  	[ 0.08724103 46.71942462]  	14.0198	33 	1  	4.24026 
14 	70.2346	[  0.73504787 303.6039604 ]	[  0.78250304 384.        ]	[ 0.1025641 22.       ]    	[ 0.09051973 47.19814546]  	14.8515	33 	1  	4.63603 
15 	71.5134	[  0.71276919 292.0990099 ]	[  0.78643216 362.        ]	[0. 0.]                    	[ 0.15155609 68.97660745]  	16.1089	38 	2  	5.59685 
16 	78.2203	[  0.74208468 304.08910891]	[  0.7890625 362.       ]  	[0.02518892 5.        ]    	[ 0.09095075 45.68685904]  	16.1188	38 	4  	5.19193 
17 	78.6173	[  0.72424526 294.17821782]	[  0.7890625 339.       ]  	[ 0.25054945 57.        ]  	[ 0.10393332 53.57060596]  	16.7228	38 	5  	5.40282 
18 	86.5149	[  0.74047899 304.06930693]	[  0.7893401 349.       ]  	[0. 0.]                    	[ 0.11907058 52.32613973]  	18.1089	38 	11 	5.43895 
19 	92.1545	[  0.75248952 304.33663366]	[  0.79006211 374.        ]	[  0.48973607 167.        ]	[ 0.05244948 28.1763461 ]  	18.2871	38 	2  	6.35475 
20 	91.7771	[  0.75300237 304.6039604 ]	[  0.79075738 344.        ]	[0. 0.]                    	[ 0.08807833 40.71078365]  	17.6337	39 	9  	5.33571 
21 	84.189 	[  0.73100023 301.6039604 ]	[  0.79075738 357.        ]	[0. 0.]                    	[ 0.1129291  55.70041492]  	17.3861	35 	9  	4.44097 
22 	82.1005	[  0.73651728 304.36633663]	[  0.79205298 376.        ]	[0. 0.]                    	[ 0.12886622 58.97116644]  	18.1782	35 	1  	5.36471 
23 	83.3361	[  0.72746262 297.22772277]	[  0.79646018 354.        ]	[0. 0.]                    	[ 0.13505092 64.24995761]  	18.2574	33 	4  	4.25814 
24 	84.6895	[  0.74683789 304.86138614]	[  0.79648241 352.        ]	[ 0.35466179 97.        ]  	[ 0.07666424 42.17291837]  	18.5446	27 	11 	3.60012 
25 	86.3532	[  0.74676694 303.11881188]	[  0.79799247 357.        ]	[ 0.07142857 16.        ]  	[ 0.10068911 48.03222663]  	17.7129	29 	6  	4.0255  
26 	90.9803	[  0.75050371 301.81188119]	[  0.79799247 345.        ]	[ 0.21052632 54.        ]  	[ 0.09562483 46.81641264]  	18.5149	28 	8  	3.23843 
