   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.5859 	[  0.54533723 215.96039604]	[  0.67887668 375.        ]	[  0.4726776 161.       ]  	[ 0.05424561 44.01460621]	2.70297	9  	1  	2.18702
1  	4.44738	[  0.55437377 217.18811881]	[  0.67887668 375.        ]	[  0.45827815 164.        ]	[ 0.05486284 35.0870806 ]	3.58416	12 	1  	2.73687
2  	4.33996	[  0.57812427 227.4950495 ]	[  0.67887668 375.        ]	[  0.45333333 169.        ]	[ 0.05919204 31.87153165]	4.27723	12 	1  	3.16578
3  	6.02129	[  0.59235857 232.28712871]	[  0.67887668 278.        ]	[  0.45594406 163.        ]	[ 0.05615523 25.74641632]	5.34653	16 	1  	3.68415
4  	8.94719	[  0.59660768 230.97029703]	[  0.6835443 280.       ]  	[  0.46947083 155.        ]	[ 0.06274358 29.42500299]	6.70297	18 	1  	4.25323
5  	11.6364	[  0.60899689 235.78217822]	[  0.68974359 280.        ]	[  0.44568245 160.        ]	[ 0.06540513 29.92915859]	8.30693	19 	1  	4.43153
6  	15.2278	[  0.63409253 246.55445545]	[  0.721598 289.      ]    	[  0.45405405 168.        ]	[ 0.05960907 27.49202414]	9.9802 	16 	1  	3.77323
7  	18.4854	[  0.65502203 256.16831683]	[  0.721598 289.      ]    	[  0.48094612 183.        ]	[ 0.04683652 21.02712501]	11.6337	18 	2  	2.76729
8  	20.0397	[  0.67415771 265.62376238]	[  0.721598 289.      ]    	[  0.48519041 172.        ]	[ 0.04071453 19.39625946]	12.2475	18 	8  	2.08439
9  	22.6094	[  0.67325137 265.48514851]	[  0.72478207 291.        ]	[  0.47282609 174.        ]	[ 0.04962024 22.3139675 ]	13.297 	20 	8  	2.33588
10 	23.1577	[  0.6803271  268.71287129]	[  0.721598 289.      ]    	[  0.44382802 160.        ]	[ 0.04872533 22.22180565]	13.604 	19 	11 	1.92472
11 	22.7377	[  0.69050566 273.17821782]	[  0.721598 289.      ]    	[  0.4811828 179.       ]  	[ 0.04503431 20.44233427]	13.099 	22 	9  	1.63807
12 	23.3756	[  0.69522663 275.6039604 ]	[  0.721598 289.      ]    	[  0.50980392 193.        ]	[ 0.04453711 21.2482168 ]	13.8218	28 	9  	2.55783
13 	22.0085	[  0.69833672 277.62376238]	[  0.7225 290.    ]        	[  0.49932886 186.        ]	[ 0.04667839 21.55805034]	13.3366	19 	7  	1.80361
14 	22.1195	[  0.69129521 274.18811881]	[  0.7225 290.    ]        	[  0.47009736 169.        ]	[ 0.05473481 26.71474279]	13.7228	24 	1  	2.58755
15 	22.5144	[  0.69937043 278.24752475]	[  0.72590738 290.        ]	[  0.54953765 208.        ]	[ 0.03874973 17.48062913]	14.0396	22 	9  	2.04369
16 	23.1535	[  0.69853129 278.33663366]	[  0.75384615 294.        ]	[  0.51464968 202.        ]	[ 0.04311115 18.53617134]	14.2376	22 	11 	2.32995
17 	23.3824	[  0.69787069 277.92079208]	[  0.75384615 294.        ]	[  0.49651325 178.        ]	[ 0.04768598 20.8799886 ]	14.1881	22 	5  	2.80986
18 	23.3951	[  0.69610795 275.96039604]	[  0.75384615 294.        ]	[  0.51069519 188.        ]	[ 0.05275732 24.00780434]	14.3663	25 	8  	3.09814
19 	24.247 	[  0.70021375 277.35643564]	[  0.75384615 294.        ]	[  0.50410959 184.        ]	[ 0.05180372 22.5127397 ]	14.1782	25 	10 	2.88868
20 	25.1289	[  0.71224772 280.81188119]	[  0.75384615 294.        ]	[  0.5212766 196.       ]  	[ 0.04072338 17.70646963]	14.2079	25 	9  	3.35762
21 	27.2602	[  0.71266907 278.25742574]	[  0.75994865 296.        ]	[  0.50130548 192.        ]	[ 0.05168774 23.07184365]	14.8911	26 	12 	3.86121
22 	26.9305	[  0.7207402 280.3960396]  	[  0.75994865 296.        ]	[0. 0.]                    	[ 0.08312281 33.19372457]	14.4752	26 	1  	3.72201
23 	26.2778	[  0.72484393 280.78217822]	[  0.76092545 296.        ]	[  0.47462277 173.        ]	[ 0.05737592 25.18077373]	14.3069	22 	3  	2.87613
24 	26.7145	[  0.73670343 285.56435644]	[  0.76092545 296.        ]	[  0.53071895 203.        ]	[ 0.03534782 16.0157199 ]	14.6535	23 	12 	2.84391
25 	26.9405	[  0.73737059 286.11881188]	[  0.76092545 296.        ]	[  0.53141361 202.        ]	[ 0.04097385 18.02654101]	15.703 	24 	11 	2.84429
26 	27.0868	[  0.72857172 283.06930693]	[  0.76092545 297.        ]	[  0.50140056 179.        ]	[ 0.05399661 22.6699336 ]	16.4356	29 	11 	2.80175
27 	27.3326	[  0.72544521 280.98019802]	[  0.76092545 299.        ]	[  0.5 187. ]              	[ 0.0539361  23.08656984]	16.4158	23 	7  	2.42621
28 	27.4063	[  0.73720255 286.36633663]	[  0.76092545 297.        ]	[  0.47619048 170.        ]	[ 0.04663107 20.47781837]	16.5842	31 	1  	3.09349
29 	27.6342	[  0.72877436 282.89108911]	[  0.76092545 297.        ]	[  0.52476573 194.        ]	[ 0.05550846 23.31782176]	17.2178	29 	1  	2.63489
30 	27.9704	[  0.73956296 287.47524752]	[  0.76092545 297.        ]	[  0.63950617 247.        ]	[ 0.03014901 12.04578235]	17.297 	25 	11 	2.02237
31 	28.0846	[  0.73305235 284.77227723]	[  0.76092545 296.        ]	[  0.5026455 190.       ]  	[ 0.04993793 20.69145382]	17.396 	23 	10 	1.68323
32 	27.5479	[  0.73045844 283.1980198 ]	[  0.76092545 297.        ]	[  0.48821082 176.        ]	[ 0.05109953 22.18822264]	17.5743	28 	10 	2.38538
33 	28.333 	[  0.73273903 284.17821782]	[  0.76092545 298.        ]	[  0.46879334 169.        ]	[ 0.04972343 21.3534128 ]	18.0792	23 	12 	1.93807
34 	27.3574	[  0.7393427  287.57425743]	[  0.76092545 298.        ]	[  0.46849315 171.        ]	[ 0.04649732 19.23967978]	17.802 	28 	3  	2.90789
35 	28.7974	[  0.72702707 282.33663366]	[  0.76092545 297.        ]	[  0.52173913 192.        ]	[ 0.05327246 21.65173362]	18.6832	32 	10 	2.8071 
36 	27.928 	[  0.73279896 284.77227723]	[  0.76092545 297.        ]	[  0.49247606 180.        ]	[ 0.04735852 19.81942301]	18.6337	32 	10 	2.78867
37 	28.0161	[  0.72683305 282.16831683]	[  0.76092545 297.        ]	[  0.45827815 173.        ]	[ 0.05937731 24.42124919]	18.802 	34 	1  	3.1686 
38 	28.1586	[  0.73773321 285.81188119]	[  0.76251605 297.        ]	[  0.52631579 196.        ]	[ 0.04587556 20.20426034]	19.1386	34 	10 	2.57955
39 	27.2288	[  0.72023537 278.66336634]	[  0.76092545 297.        ]	[0. 0.]                    	[ 0.11134454 44.252712  ]	18.7426	30 	10 	2.25877
