   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.29972	[  0.54669383 215.30693069]	[  0.66370107 373.        ]	[  0.46359584 156.        ]	[ 0.05136749 40.13041674]	2.53465	10 	1  	2.09934 
1  	4.25772	[  0.55459848 218.25742574]	[  0.66370107 373.        ]	[  0.4695201 171.       ]  	[ 0.05104421 37.52138756]	3.54455	14 	1  	2.92658 
2  	5.04232	[  0.56370361 222.94059406]	[  0.66910867 373.        ]	[  0.45479452 151.        ]	[ 0.05070315 34.10026619]	4.92079	17 	1  	3.2902  
3  	5.78283	[  0.5791944  229.83168317]	[  0.66910867 373.        ]	[  0.46348315 165.        ]	[ 0.05315791 30.90069348]	5.84158	13 	1  	3.52286 
4  	7.76392	[  0.58913958 235.77227723]	[  0.68593955 373.        ]	[  0.46324549 167.        ]	[ 0.05296034 33.30681885]	6.61386	18 	1  	3.79152 
5  	9.08415	[  0.6079997  245.88118812]	[  0.68974359 373.        ]	[  0.49017038 183.        ]	[ 0.05016801 32.26262501]	7.09901	18 	1  	4.17087 
6  	9.90877	[  0.6242921 247.4950495]  	[  0.68974359 373.        ]	[  0.48378378 179.        ]	[ 0.04874397 26.78762229]	7.90099	18 	1  	3.50249 
7  	10.065 	[  0.64027923 253.47524752]	[  0.70393901 373.        ]	[  0.51570681 197.        ]	[ 0.04460159 22.78291615]	7.9703 	17 	2  	3.02287 
8  	11.3188	[  0.65342139 252.78217822]	[  0.7064803 281.       ]  	[  0.46896552 170.        ]	[ 0.04847528 21.21861874]	9.34653	20 	3  	3.46249 
9  	13.2127	[  0.66658191 258.25742574]	[  0.70663265 281.        ]	[  0.50265957 181.        ]	[ 0.04334578 20.70521696]	10.901 	25 	5  	4.17561 
