   	       	                                                              fitness                                                              	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std     
0  	32.714 	[   0.30282207  116.17821782]	[   0.72210526  384.        ]	[ 0.  0.]                    	[   0.26760294  119.85497805]      	2.77228	9  	1  	2.04833 
1  	47.4519	[   0.4364137   170.79207921]	[   0.72270742  384.        ]	[ 0.  0.]                    	[   0.23855795  116.0952423 ]      	4.09901	13 	1  	3.08784 
2  	52.2796	[   0.42690207  178.33663366]	[   0.72283814  384.        ]	[ 0.  0.]                    	[   0.27115322  132.08947442]      	3.73267	10 	1  	2.84897 
3  	59.8321	[   0.42171853  171.71287129]	[   0.74812968  383.        ]	[ 0.  0.]                    	[   0.27561466  133.05551113]      	4.9505 	19 	1  	3.6516  
4  	78.1414	[   0.50966862  209.01980198]	[   0.74812968  383.        ]	[ 0.  0.]                    	[   0.24294361  118.99962394]      	6.17822	19 	1  	3.68136 
5  	99.4277	[   0.55498559  227.11881188]	[   0.74812968  384.        ]	[ 0.  0.]                    	[   0.22788615  112.87558095]      	7.93069	23 	1  	3.75291 
6  	117.085	[   0.56994828  230.9009901 ]	[   0.74812968  367.        ]	[ 0.  0.]                    	[   0.23332239  109.29816653]      	9.34653	23 	1  	4.32226 
7  	145.282	[   0.63887902  272.10891089]	[   0.74812968  365.        ]	[ 0.  0.]                    	[  0.18266047  93.0362328 ]        	10.5545	25 	3  	3.49675 
8  	156.792	[   0.62513172  261.87128713]	[   0.75750577  384.        ]	[ 0.  0.]                    	[   0.21468452  100.93529575]      	10.8119	20 	2  	3.80128 
9  	163.991	[   0.66123301  272.99009901]	[   0.77319588  367.        ]	[ 0.  0.]                    	[  0.17000871  81.72405817]        	12.297 	19 	1  	3.44847 
10 	192.588	[   0.70771097  289.06930693]	[   0.77319588  352.        ]	[  0.21903052  61.        ]  	[  0.07931892  46.5860765 ]        	13.2376	25 	4  	3.52122 
11 	222.078	[   0.7203116   298.79207921]	[   0.77319588  365.        ]	[ 0.02040816  4.        ]    	[  0.09742938  48.61758571]        	13.8713	23 	8  	2.55499 
12 	225.987	[   0.7226246   298.14851485]	[   0.77319588  356.        ]	[ 0.00519481  1.        ]    	[  0.0909845   47.02988015]        	14.3762	24 	8  	2.59417 
13 	227.424	[   0.73125488  304.56435644]	[   0.77319588  365.        ]	[ 0.  0.]                    	[  0.08266289  42.19319448]        	14.3762	24 	7  	2.5009  
14 	220.114	[   0.73614058  309.14851485]	[   0.77319588  381.        ]	[   0.45764855  149.        ]	[  0.05333369  32.86738615]        	14.6337	24 	10 	2.38694 
15 	240.284	[   0.73829131  304.48514851]	[   0.77737665  352.        ]	[  0.31262525  78.        ]  	[  0.06958578  43.87462197]        	15.2079	22 	11 	2.2573  
16 	236.371	[   0.73608119  305.57425743]	[   0.77737665  342.        ]	[ 0.  0.]                    	[  0.09224165  45.86751186]        	15.2871	23 	3  	2.93944 
17 	240.592	[   0.74136089  307.43564356]	[   0.77737665  349.        ]	[   0.47350993  143.        ]	[  0.04753225  31.06378486]        	15.6535	23 	8  	2.92289 
18 	243.438	[   0.73922368  309.06930693]	[   0.77737665  347.        ]	[  0.11510791  24.        ]  	[  0.08793096  43.59677012]        	16.4059	25 	13 	3.3895  
19 	253.496	[   0.72425925  298.91089109]	[   0.77737665  339.        ]	[ 0.  0.]                    	[  0.11787165  57.8006302 ]        	17.297 	25 	13 	3.55033 
20 	280.423	[   0.74975286  308.11881188]	[   0.78326996  344.        ]	[  0.28413284  77.        ]  	[  0.05041144  27.53801589]        	17.9406	26 	13 	3.86101 
21 	252.654	[   0.73613154  302.6039604 ]	[   0.78326996  374.        ]	[ 0.  0.]                    	[  0.09227279  45.2016558 ]        	18.7129	29 	13 	3.97601 
22 	266.108	[   0.73741403  300.55445545]	[   0.78326996  345.        ]	[ 0.00515464  1.        ]    	[  0.10641609  47.58035938]        	19.2673	34 	13 	4.35524 
23 	266.018	[   0.74236092  305.7029703 ]	[   0.78326996  384.        ]	[  0.32224168  92.        ]  	[  0.06425948  32.11598552]        	19.9406	34 	2  	4.42052 
24 	269.946	[   0.74296192  303.40594059]	[   0.78608247  340.        ]	[ 0.  0.]                    	[  0.10560634  46.24518775]        	20.8812	36 	13 	4.49485 
25 	279.847	[   0.75111423  301.12871287]	[   0.78608247  334.        ]	[   0.32339089  103.        ]	[  0.06132186  31.74641583]        	21.8812	36 	1  	4.25263 
26 	269.543	[   0.7376022   294.93069307]	[   0.78608247  359.        ]	[ 0.  0.]                    	[  0.10881993  49.63834701]        	22.5347	36 	13 	3.8475  
27 	269.166	[   0.73380525  293.40594059]	[   0.78608247  351.        ]	[ 0.00519481  1.        ]    	[  0.12706321  54.51009139]        	22.8515	36 	13 	3.47662 
28 	266.216	[   0.74202838  296.08910891]	[   0.78608247  333.        ]	[  0.27843137  71.        ]  	[  0.0799064   39.85595326]        	22.5446	34 	16 	3.32564 
29 	294.163	[   0.74684232  298.98019802]	[   0.78608247  338.        ]	[   0.42199108  142.        ]	[  0.05874781  31.58235508]        	22.8218	36 	10 	3.72945 
30 	289.772	[   0.75330437  302.59405941]	[   0.78608247  342.        ]	[   0.45994065  155.        ]	[  0.05495698  29.01456726]        	22.5545	35 	16 	3.19491 
31 	272.534	[   0.75216113  305.        ]	[   0.78608247  349.        ]	[   0.42879499  137.        ]	[  0.04540338  25.36974108]        	22.6238	39 	16 	3.14297 
32 	265.118	[   0.75861185  309.16831683]	[   0.78608247  383.        ]	[   0.61522843  254.        ]	[  0.02277573  17.25009359]        	22.5248	35 	4  	3.16101 
33 	271.483	[   0.74599571  298.        ]	[   0.78608247  341.        ]	[  0.31325301  76.        ]  	[  0.0769076  39.0886274]          	22.802 	35 	16 	2.58334 
34 	283.407	[   0.751404    300.14851485]	[   0.78543563  345.        ]	[  0.05829596  13.        ]  	[  0.07924449  35.34676484]        	22.604 	32 	16 	2.52151 
35 	277.361	[   0.73504696  294.00990099]	[   0.78543563  362.        ]	[ 0.04040404  8.        ]    	[  0.11700238  52.40389507]        	22.9109	32 	13 	2.90134 
36 	282.643	[   0.75149623  298.71287129]	[   0.78543563  349.        ]	[   0.43384615  141.        ]	[  0.05788538  29.6144655 ]        	22.2079	33 	5  	3.62422 
37 	280.965	[   0.75485272  298.2970297 ]	[   0.78598248  329.        ]	[  0.30188679  96.        ]  	[  0.06824558  32.99611275]        	22.9208	33 	13 	3.1203  
38 	284.18 	[   0.74865286  297.48514851]	[   0.78709677  335.        ]	[ 0.  0.]                    	[  0.09468762  40.74300374]        	22.7822	33 	16 	3.06563 
39 	280.906	[   0.7587139   303.48514851]	[   0.78709677  357.        ]	[   0.52864583  203.        ]	[  0.03450115  17.0506606 ]        	22.8416	37 	15 	3.693   
40 	298.44 	[   0.76620188  302.75247525]	[   0.79093199  346.        ]	[   0.71561531  267.        ]	[  0.01358113  13.2630701 ]        	23.099 	40 	16 	3.49966 
41 	287.44 	[   0.76193155  302.42574257]	[   0.79098874  384.        ]	[   0.5080292  174.       ]  	[  0.03970729  21.55092819]        	22.9208	35 	5  	3.63068 
42 	265.299	[   0.73753529  290.92079208]	[   0.79098874  337.        ]	[  0.11990408  25.        ]  	[  0.11344823  52.91983161]        	23.6832	39 	16 	3.60673 
43 	297.993	[   0.76285081  307.43564356]	[   0.79098874  383.        ]	[   0.57468643  252.        ]	[  0.02889442  16.92172769]        	23.9703	38 	3  	4.54995 
44 	284.43 	[   0.76289896  304.71287129]	[   0.79098874  360.        ]	[   0.40849673  125.        ]	[  0.04466672  23.27465652]        	24.2178	37 	16 	3.68461 
45 	285.614	[   0.75264608  297.81188119]	[   0.79098874  384.        ]	[  0.283054  76.      ]      	[  0.06377494  31.84949535]        	24.5842	37 	8  	4.47273 
46 	288.967	[   0.7579983   302.36633663]	[   0.79098874  340.        ]	[   0.44038929  178.        ]	[  0.05428577  24.96878161]        	24.0099	37 	21 	3.39626 
47 	287.97 	[   0.74804894  298.7029703 ]	[   0.79098874  368.        ]	[ 0.00516796  1.        ]    	[  0.09351366  42.14838112]        	23.2871	38 	6  	3.45648 
