   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	9.99226	[ 0.10995362 26.78217822]  	[ 0.29778672 79.        ]  	[0.02739726 6.        ]  	[ 0.05686841 16.31533565]	2.65347	8  	1  	2.16834
1  	13.1444	[ 0.13428492 33.36633663]  	[ 0.32713755 88.        ]  	[0. 0.]                  	[ 0.06499528 18.80421417]	3.87129	13 	1  	2.89302
2  	19.3281	[ 0.15537076 39.66336634]  	[ 0.32713755 88.        ]  	[ 0.04761905 10.        ]	[ 0.07303537 21.93070871]	5.29703	18 	1  	3.70053
3  	22.3092	[ 0.18667086 48.5049505 ]  	[ 0.34944238 94.        ]  	[0.04081633 9.        ]  	[ 0.08377772 24.7776743 ]	6.56436	15 	1  	3.08755
4  	26.2842	[ 0.21135106 55.71287129]  	[  0.43803056 129.        ]	[ 0.05217391 12.        ]	[ 0.08313519 25.186959  ]	7.74257	16 	1  	3.38796
5  	31.1894	[ 0.22829579 61.20792079]  	[  0.46557377 142.        ]	[ 0.04282655 10.        ]	[ 0.09702795 30.03374895]	8.64356	20 	1  	3.58098
6  	33.4519	[ 0.27758012 76.44554455]  	[  0.46557377 142.        ]	[ 0.04282655 10.        ]	[ 0.09515729 29.79583174]	9.22772	20 	2  	3.31179
7  	37.6231	[ 0.32958308 92.77227723]  	[  0.46557377 142.        ]	[ 0.06772009 15.        ]	[ 0.08633694 27.98722523]	9.9604 	25 	2  	3.9324 
8  	37.954 	[ 0.34162451 96.45544554]  	[  0.49246231 147.        ]	[0.04255319 9.        ]  	[ 0.09741293 31.59537651]	10.9406	31 	1  	4.65614
9  	38.6992	[  0.36507205 104.81188119]	[  0.5016835 149.       ]  	[ 0.05922551 13.        ]	[ 0.1055266  33.78256416]	12.4653	25 	5  	4.58703
10 	40.9478	[  0.40324204 118.12871287]	[  0.50847458 152.        ]	[ 0.05811138 12.        ]	[ 0.09877936 32.37180761]	13.396 	40 	5  	5.28978
11 	37.8951	[  0.41427612 121.88118812]	[  0.50847458 153.        ]	[ 0.04814004 11.        ]	[ 0.09931517 32.55347075]	13.1485	24 	6  	3.74268
12 	34.3309	[  0.43721519 129.42574257]	[  0.50847458 157.        ]	[ 0.06622517 15.        ]	[ 0.09437148 30.53657004]	12.6535	23 	6  	3.32835
13 	36.5384	[  0.44671461 131.17821782]	[  0.50847458 153.        ]	[ 0.07009346 15.        ]	[ 0.08658717 28.27740799]	12.7129	21 	5  	2.85746
14 	39.1005	[  0.45402264 134.15841584]	[  0.50847458 155.        ]	[ 0.12663755 29.        ]	[ 0.07600272 24.64108003]	12.4554	24 	7  	3.42826
15 	38.7973	[  0.45717911 134.68316832]	[  0.50847458 155.        ]	[ 0.08735632 19.        ]	[ 0.07895545 26.34798758]	12.4653	31 	7  	3.45427
16 	38.7194	[  0.45100233 131.91089109]	[  0.50847458 158.        ]	[0.03678161 8.        ]  	[ 0.09056739 30.01422073]	12.1683	23 	7  	2.77567
17 	39.926 	[  0.45685691 133.75247525]	[  0.50847458 161.        ]	[ 0.07925408 17.        ]	[ 0.06801157 23.30486965]	12.9406	24 	7  	2.68041
18 	40.7993	[  0.4400578  128.53465347]	[  0.50847458 161.        ]	[ 0.09501188 20.        ]	[ 0.09414477 31.15708026]	13.2277	24 	2  	3.41772
19 	39.6002	[  0.45395847 132.52475248]	[  0.51570248 157.        ]	[ 0.04954955 11.        ]	[ 0.07703505 25.95410804]	13.6337	29 	3  	3.52002
20 	41.3167	[  0.44008532 127.9009901 ]	[  0.51570248 157.        ]	[ 0.06526807 14.        ]	[ 0.09671175 32.27925949]	13.5743	25 	6  	3.12241
21 	42.0634	[  0.47156734 138.68316832]	[  0.51570248 162.        ]	[ 0.23552894 59.        ]	[ 0.0490234  18.05543208]	14.2277	33 	8  	4.15988
22 	44.7084	[  0.47256035 139.92079208]	[  0.51839465 163.        ]	[ 0.13822894 32.        ]	[ 0.05590416 19.71363461]	14.9109	26 	9  	4.31231
23 	48.6905	[  0.45171096 133.45544554]	[  0.53246753 164.        ]	[0. 0.]                  	[ 0.10841669 35.31513707]	15.4752	26 	9  	5.04552
24 	47.2159	[  0.47936737 141.79207921]	[  0.53246753 164.        ]	[ 0.29844961 77.        ]	[ 0.0515245  19.15456507]	15.2871	26 	9  	5.07632
25 	52.5353	[  0.47206789 140.42574257]	[  0.53246753 164.        ]	[ 0.08119658 19.        ]	[ 0.07260163 25.31165995]	16.7624	35 	9  	6.15662
26 	55.7385	[  0.47321563 141.24752475]	[  0.53246753 164.        ]	[ 0.0625 13.    ]        	[ 0.07901393 26.77534182]	17.495 	35 	9  	6.86305
27 	60.2038	[  0.47840602 143.24752475]	[  0.53246753 164.        ]	[ 0.10383747 23.        ]	[ 0.05887283 20.46460646]	19.0198	36 	8  	7.40482
28 	60.8136	[  0.47934833 143.10891089]	[  0.53246753 164.        ]	[ 0.25506073 63.        ]	[ 0.05181071 19.35028896]	19.3069	33 	7  	7.13344
29 	67.4736	[  0.48156462 144.14851485]	[  0.53246753 164.        ]	[ 0.14666667 33.        ]	[ 0.05776774 21.13529549]	20.4554	35 	8  	7.1912 
30 	80.7781	[  0.47726511 142.71287129]	[  0.53246753 164.        ]	[ 0.12933025 28.        ]	[ 0.06948927 25.47113942]	23.2772	39 	8  	6.78542
31 	82.6128	[  0.48911717 147.82178218]	[  0.53333333 164.        ]	[ 0.24043716 66.        ]	[ 0.04732849 17.41195449]	23.7327	35 	8  	5.66541
32 	87.0644	[  0.48486066 146.2970297 ]	[  0.53333333 164.        ]	[ 0.08810573 20.        ]	[ 0.0622547  22.23258894]	24.8317	35 	11 	4.62466
33 	88.0249	[  0.47966023 144.0990099 ]	[  0.53571429 172.        ]	[ 0.2246696 51.       ]  	[ 0.06333764 24.21418656]	24.8812	39 	8  	5.34417
34 	88.2384	[  0.47514488 143.        ]	[  0.53571429 178.        ]	[ 0.06880734 15.        ]	[ 0.08367542 29.75277672]	24.901 	34 	8  	4.41757
35 	91.7766	[  0.48551449 147.20792079]	[  0.53571429 167.        ]	[ 0.0913242 20.       ]  	[ 0.07445708 26.05261882]	25.5545	39 	8  	4.07716
36 	90.9722	[  0.48625927 147.4950495 ]	[  0.53571429 165.        ]	[ 0.11659193 26.        ]	[ 0.06882653 24.71485855]	25.1485	39 	8  	4.42626
37 	88.2781	[  0.48091045 145.42574257]	[  0.53571429 165.        ]	[ 0.06726457 15.        ]	[ 0.07987675 27.63135919]	24.9802	39 	8  	4.42983
38 	93.5384	[  0.48533528 146.3960396 ]	[  0.53571429 165.        ]	[ 0.15948276 37.        ]	[ 0.06496822 24.2679266 ]	25.5545	40 	8  	4.62125
39 	91.4907	[  0.48851704 148.38613861]	[  0.53721683 166.        ]	[ 0.12993039 28.        ]	[ 0.07379977 25.74319877]	24.7723	38 	13 	3.78868
40 	89.6622	[  0.48896136 147.86138614]	[  0.53721683 166.        ]	[ 0.18543046 42.        ]	[ 0.05734934 21.4550092 ]	24.6634	39 	13 	3.79493
41 	90.7417	[  0.48311825 145.87128713]	[  0.54166667 169.        ]	[ 0.18099548 40.        ]	[ 0.07043431 25.89187853]	24.0594	38 	7  	4.27709
42 	93.4128	[  0.4974732  151.04950495]	[  0.54166667 169.        ]	[ 0.28571429 72.        ]	[ 0.04398802 16.79012925]	25.0693	38 	13 	3.87747
43 	90.8169	[  0.48107413 145.        ]	[  0.54166667 169.        ]	[ 0.26391753 64.        ]	[ 0.062026   23.74034457]	25     	38 	8  	3.89719
44 	91.3845	[  0.49489414 150.14851485]	[  0.54253612 169.        ]	[ 0.29831933 71.        ]	[ 0.05205571 20.3564212 ]	25.1881	37 	14 	3.16451
45 	90.8066	[  0.4839349  147.16831683]	[  0.54253612 169.        ]	[ 0.10045662 22.        ]	[ 0.08654318 29.79901962]	25.1881	40 	8  	3.6171 
46 	89.1228	[  0.48887575 148.38613861]	[  0.54253612 169.        ]	[ 0.06926407 16.        ]	[ 0.07530963 26.73410337]	25.3663	37 	13 	2.4158 
47 	89.2812	[  0.48353248 146.45544554]	[  0.54253612 169.        ]	[ 0.16216216 36.        ]	[ 0.07052809 26.14564112]	24.8614	40 	8  	5.20478
48 	91.2982	[  0.49061446 149.36633663]	[  0.54253612 169.        ]	[ 0.06100218 14.        ]	[ 0.07258407 24.9715572 ]	25.1287	38 	4  	4.94457
49 	90.509 	[  0.4928563  150.24752475]	[  0.54253612 169.        ]	[ 0.06526807 14.        ]	[ 0.06506434 22.91845464]	25.4059	40 	7  	5.03095
50 	93.9264	[  0.47502263 143.05940594]	[  0.54253612 169.        ]	[ 0.08988764 20.        ]	[ 0.08135997 29.28752033]	25.6634	38 	12 	4.01797
51 	88.1308	[  0.47294097 142.82178218]	[  0.54253612 169.        ]	[ 0.0967033 22.       ]  	[ 0.08636801 30.08384193]	24.8911	38 	8  	4.31415
52 	90.6669	[  0.50147953 152.98019802]	[  0.54253612 169.        ]	[ 0.33147114 89.        ]	[ 0.0453357  17.63546169]	25.3762	38 	13 	3.31469
53 	91.9728	[  0.47675335 144.02970297]	[  0.54253612 169.        ]	[ 0.07792208 18.        ]	[ 0.07702754 27.53699777]	25.1485	38 	5  	4.32672
54 	95.1302	[  0.49174045 149.48514851]	[  0.54253612 169.        ]	[ 0.14592275 34.        ]	[ 0.07221218 26.08691256]	26.0891	38 	12 	4.11493
55 	92.3531	[  0.47580903 144.22772277]	[  0.54253612 169.        ]	[ 0.06516291 13.        ]	[ 0.09608735 32.99681388]	25.5941	38 	12 	4.28485
56 	90.0147	[  0.48781332 148.45544554]	[  0.54253612 169.        ]	[ 0.05790646 13.        ]	[ 0.07763593 26.59841607]	25.5446	38 	9  	3.86793
57 	83.5527	[  0.48796435 148.08910891]	[  0.54253612 169.        ]	[ 0.27380952 69.        ]	[ 0.05861264 21.69094304]	24.7822	32 	8  	3.46297
58 	85.8497	[  0.48199002 146.04950495]	[  0.54253612 169.        ]	[ 0.09850107 23.        ]	[ 0.07087657 26.0936532 ]	24.8416	32 	8  	4.11405
59 	88.397 	[  0.48210168 146.40594059]	[  0.54253612 169.        ]	[ 0.18987342 45.        ]	[ 0.06730673 24.95944363]	25.3366	37 	9  	4.93377
60 	90.7035	[  0.49066047 149.20792079]	[  0.54253612 169.        ]	[ 0.14123007 31.        ]	[ 0.06880859 25.70984973]	26.0198	36 	13 	2.93487
61 	89.7998	[  0.4829447  146.33663366]	[  0.54428341 169.        ]	[ 0.06976744 15.        ]	[ 0.08944001 31.58150769]	25.9505	40 	13 	3.36957
62 	86.6699	[  0.48450788 147.32673267]	[  0.54428341 169.        ]	[ 0.06521739 15.        ]	[ 0.0859118  30.12124309]	25.0594	38 	5  	4.34142
63 	89.9345	[  0.49092176 149.41584158]	[  0.54428341 169.        ]	[ 0.10648148 23.        ]	[ 0.06825833 24.76554111]	25.6535	39 	11 	3.57504
64 	88.3592	[  0.49152732 149.81188119]	[  0.54428341 173.        ]	[ 0.08181818 18.        ]	[ 0.07322164 26.60853465]	25.2376	32 	9  	3.08349
65 	88.7346	[  0.49137477 149.65346535]	[  0.54428341 173.        ]	[ 0.27557411 66.        ]	[ 0.05494256 20.46510464]	25.5842	38 	5  	4.18925
66 	89.4548	[  0.48703835 148.71287129]	[  0.54428341 174.        ]	[ 0.08114558 17.        ]	[ 0.07623982 27.0398813 ]	25.4257	38 	10 	4.30828
67 	87.2917	[  0.48814118 149.21782178]	[  0.54428341 173.        ]	[ 0.10322581 24.        ]	[ 0.07289994 25.92777629]	24.7525	38 	5  	5.53013
68 	93.0016	[  0.49796911 152.00990099]	[  0.54428341 173.        ]	[ 0.25416667 61.        ]	[ 0.05639601 21.90957793]	26.396 	37 	13 	3.43563
69 	93.5259	[  0.49372809 150.89108911]	[  0.54428341 169.        ]	[ 0.06682578 14.        ]	[ 0.07202557 26.00986142]	26.3564	36 	13 	3.32284
70 	90.827 	[  0.47736931 144.59405941]	[  0.54428341 169.        ]	[ 0.07962529 17.        ]	[ 0.09053369 32.53366215]	26.495 	36 	14 	2.83411
71 	88.4695	[  0.49154384 150.03960396]	[  0.54428341 170.        ]	[ 0.12121212 28.        ]	[ 0.06977621 24.96053153]	26.2376	39 	13 	3.59083
72 	90.8541	[  0.47286809 142.57425743]	[  0.54428341 169.        ]	[ 0.06864989 15.        ]	[ 0.09063747 32.27246214]	26.6535	39 	9  	3.68952
73 	88.1968	[  0.48003332 144.79207921]	[  0.54428341 169.        ]	[ 0.07748184 16.        ]	[ 0.08394549 29.52338118]	26.4851	39 	9  	4.89213
74 	88.8146	[  0.48223788 145.7029703 ]	[  0.54428341 169.        ]	[ 0.05829596 13.        ]	[ 0.08784995 30.63051754]	27.198 	40 	9  	4.52938
75 	88.8991	[  0.49228791 149.1980198 ]	[  0.54428341 169.        ]	[ 0.25287356 66.        ]	[ 0.05227138 19.77848606]	27.297 	40 	13 	3.88841
76 	87.8239	[  0.47074264 141.59405941]	[  0.54516129 169.        ]	[ 0.04683841 10.        ]	[ 0.08567436 29.48642185]	27.1188	39 	8  	4.69735
77 	85.4467	[  0.49492608 149.83168317]	[  0.54516129 169.        ]	[ 0.35423197 98.        ]	[ 0.05159704 19.28014898]	27.4554	40 	8  	4.99807
78 	86.1103	[  0.49605295 150.25742574]	[  0.54516129 169.        ]	[ 0.21383648 51.        ]	[ 0.05436769 20.43713058]	28.3069	38 	22 	3.84023
79 	86.1952	[  0.48331928 145.42574257]	[  0.54516129 169.        ]	[ 0.1264637 27.       ]  	[ 0.06778486 24.82626625]	27.6832	39 	12 	5.03833
80 	88.2111	[  0.47653651 143.96039604]	[  0.54516129 169.        ]	[ 0.08695652 20.        ]	[ 0.09065464 31.64904103]	27.8713	39 	7  	4.72755
81 	87.9855	[  0.48482166 146.68316832]	[  0.54516129 169.        ]	[ 0.06334842 14.        ]	[ 0.08303712 29.05404002]	27.3564	38 	12 	4.87179
82 	87.9548	[  0.4723321  142.35643564]	[  0.54516129 169.        ]	[ 0.06578947 15.        ]	[ 0.09391785 33.42068612]	26.505 	39 	9  	4.81463
83 	86.0268	[  0.47338419 143.2970297 ]	[  0.54516129 169.        ]	[ 0.08296943 19.        ]	[ 0.09560357 32.58273386]	26.4257	39 	9  	5.55146
84 	91.5941	[  0.49477184 150.84158416]	[  0.54516129 173.        ]	[ 0.05803571 13.        ]	[ 0.06906793 24.05263727]	27.6733	40 	12 	4.83205
85 	87.8737	[  0.49408519 150.79207921]	[  0.54516129 173.        ]	[ 0.07981221 17.        ]	[ 0.08213294 28.20480853]	26.396 	39 	10 	3.7892 
86 	91.2753	[  0.49819906 151.72277228]	[  0.54516129 173.        ]	[ 0.11818182 26.        ]	[ 0.06932283 25.38227292]	27.2277	38 	22 	2.88005
87 	90.7633	[  0.49574375 150.98019802]	[  0.54516129 173.        ]	[ 0.05333333 12.        ]	[ 0.07026161 25.09426987]	26.8515	40 	13 	3.32821
88 	87.5147	[  0.49581442 151.01980198]	[  0.54516129 169.        ]	[ 0.07982262 18.        ]	[ 0.066961   23.93099825]	27.1485	36 	13 	3.42786
89 	83.5927	[  0.49154909 149.24752475]	[  0.546042 169.      ]    	[ 0.12581345 29.        ]	[ 0.06991178 25.50923185]	26.7921	39 	6  	5.28273
90 	87.9809	[  0.48398251 146.47524752]	[  0.546042 169.      ]    	[ 0.14864865 33.        ]	[ 0.08054556 29.27188834]	26.7624	37 	10 	4.47689
91 	88.3659	[  0.4922383  149.87128713]	[  0.546042 172.      ]    	[ 0.08053691 18.        ]	[ 0.0735103  26.10438428]	27.7129	37 	7  	4.59301
