   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std    
0  	19.4725	[  0.42758447 174.67326733]	[  0.71682341 367.        ]	[0. 0.]                    	[  0.25557603 117.28015953]	2.82178	10 	1  	2.07482
1  	21.0448	[  0.47238938 198.15841584]	[  0.74454148 367.        ]	[0. 0.]                    	[  0.25120952 118.17822861]	4.19802	13 	1  	2.83199
2  	22.3261	[  0.56825384 242.46534653]	[  0.74454148 369.        ]	[0. 0.]                    	[ 0.19634856 96.5900354 ]  	5.0297 	13 	1  	3.03268
3  	22.8252	[  0.61880661 269.51485149]	[  0.74454148 369.        ]	[0. 0.]                    	[ 0.18234168 90.56146251]  	6.27723	13 	1  	2.87743
4  	23.4808	[  0.61713605 271.21782178]	[  0.77584204 381.        ]	[0. 0.]                    	[ 0.19712785 94.96269241]  	6.80198	14 	1  	3.27009
5  	23.5869	[  0.63532173 273.58415842]	[  0.77584204 367.        ]	[0. 0.]                    	[ 0.18359597 90.55158448]  	8.43564	21 	1  	3.8187 
6  	24.4429	[  0.69033174 303.65346535]	[  0.77726218 382.        ]	[0. 0.]                    	[ 0.10311102 58.68550779]  	9.58416	21 	1  	3.73177
7  	25.5415	[  0.71954991 313.28712871]	[  0.77726218 349.        ]	[ 0.32323232 80.        ]  	[ 0.0684548  44.15170441]  	11.0396	21 	1  	3.56529
8  	25.8295	[  0.71400937 305.08910891]	[  0.77726218 359.        ]	[0. 0.]                    	[ 0.12036908 60.77667267]  	11.4455	22 	1  	4.11824
9  	27.3926	[  0.72676576 311.30693069]	[  0.77958237 379.        ]	[0. 0.]                    	[ 0.12733055 60.46302242]  	13.3168	24 	1  	4.23313
10 	26.7033	[  0.72075439 304.38613861]	[  0.77958237 353.        ]	[0. 0.]                    	[ 0.14346677 71.19711451]  	13.1386	34 	1  	4.73041
11 	27.278 	[  0.70440356 297.58415842]	[  0.77958237 346.        ]	[0. 0.]                    	[ 0.16534709 79.44015337]  	13.3366	34 	1  	5.09567
12 	26.6712	[  0.70804935 299.5049505 ]	[  0.78179697 342.        ]	[0. 0.]                    	[ 0.16662902 80.06168708]  	13.4554	29 	3  	4.81854
13 	27.0657	[  0.72511195 308.10891089]	[  0.78179697 343.        ]	[0. 0.]                    	[ 0.13410516 65.22389482]  	13.2574	24 	5  	4.063  
14 	26.831 	[  0.73427665 310.68316832]	[  0.78179697 342.        ]	[ 0.25346535 64.        ]  	[ 0.11092822 59.69923473]  	12.8218	23 	3  	3.72148
15 	27.687 	[  0.7131921  299.79207921]	[  0.78200692 357.        ]	[0. 0.]                    	[ 0.14186107 71.83759418]  	12.9901	22 	1  	3.99379
16 	31.4879	[  0.73456361 308.72277228]	[  0.78281069 348.        ]	[0. 0.]                    	[ 0.13620076 63.00182597]  	13.901 	24 	3  	3.91368
17 	30.3513	[  0.75549618 319.72277228]	[  0.78281069 341.        ]	[ 0.25 63.  ]              	[ 0.07644441 39.51014879]  	13.9406	23 	2  	3.60918
18 	27.88  	[  0.70811117 297.24752475]	[  0.78281069 340.        ]	[0.00519481 1.        ]    	[ 0.15115373 76.61326384]  	13.1584	25 	4  	3.78044
19 	26.7078	[  0.7295287 306.7029703]  	[  0.78554779 342.        ]	[ 0.2334004 58.       ]    	[ 0.11831655 64.02173897]  	13.1782	23 	1  	3.36963
20 	27.3168	[  0.72471009 306.1980198 ]	[  0.78554779 341.        ]	[0. 0.]                    	[ 0.13118141 67.17525767]  	13.4257	26 	4  	3.37535
21 	25.8828	[  0.73665975 312.17821782]	[  0.78554779 340.        ]	[  0.37123746 110.        ]	[ 0.10077839 56.54025046]  	13.604 	26 	2  	3.62903
22 	27.2408	[  0.74477073 315.65346535]	[  0.78554779 349.        ]	[ 0.30566038 81.        ]  	[ 0.0867796  47.82899316]  	14.5842	24 	9  	3.08066
23 	26.6223	[  0.72995411 308.        ]	[  0.78752887 349.        ]	[ 0.2739726 70.       ]    	[ 0.1221686  66.47593177]  	14.604 	24 	6  	3.2944 
24 	26.9999	[  0.74024857 313.30693069]	[  0.78752887 341.        ]	[ 0.2901354 75.       ]    	[ 0.10766366 58.61381288]  	15.4455	29 	2  	4.22035
25 	29.8404	[  0.76181895 325.96039604]	[  0.78971963 363.        ]	[ 0.34358047 95.        ]  	[ 0.0634938  34.54281911]  	17.8416	39 	8  	5.4131 
26 	30.9897	[  0.7660055  329.10891089]	[  0.78971963 341.        ]	[  0.44780635 148.        ]	[ 0.0535873  27.10226361]  	18.9802	39 	9  	5.5204 
27 	33.5419	[  0.75870389 324.6039604 ]	[  0.79020979 352.        ]	[ 0.24457594 62.        ]  	[ 0.08021045 41.68744598]  	20.8713	39 	9  	6.28477
28 	35.9565	[  0.76255313 326.92079208]	[  0.79020979 356.        ]	[ 0.08941176 19.        ]  	[ 0.08231643 40.16147683]  	23.1188	39 	10 	7.206  
29 	40.0148	[  0.77404379 332.94059406]	[  0.79020979 363.        ]	[  0.38655462 115.        ]	[ 0.04556295 24.45153695]  	25.9703	39 	1  	8.19134
30 	43.6072	[  0.75666888 323.08910891]	[  0.79166667 347.        ]	[0. 0.]                    	[ 0.09504883 44.55036065]  	29.3168	40 	5  	8.30714
31 	45.3235	[  0.77039552 329.40594059]	[  0.79166667 346.        ]	[  0.49365303 175.        ]	[ 0.05339598 29.95844588]  	30.6139	40 	7  	8.37366
32 	47.0546	[  0.77035884 330.36633663]	[  0.79166667 352.        ]	[0. 0.]                    	[ 0.08349155 37.04445357]  	31.6535	40 	6  	7.69137
33 	47.5478	[  0.77487928 330.63366337]	[  0.79210221 344.        ]	[  0.57286432 228.        ]	[ 0.04004822 23.73522376]  	31.7723	40 	2  	7.34292
34 	51.0824	[  0.75844048 323.7029703 ]	[  0.79350348 342.        ]	[0.04050633 8.        ]    	[ 0.10029571 48.83383516]  	33.8119	40 	1  	8.07602
35 	54.12  	[  0.77289795 330.76237624]	[  0.79350348 343.        ]	[  0.49719101 177.        ]	[ 0.04801838 24.18130712]  	36.5842	40 	8  	5.8365 
36 	55.54  	[  0.78169632 334.84158416]	[  0.79350348 343.        ]	[  0.57481481 194.        ]	[ 0.02964855 19.14961038]  	37.2178	40 	9  	5.71363
37 	59.3146	[  0.77420867 331.83168317]	[  0.79350348 343.        ]	[ 0.05955335 12.        ]  	[ 0.078859   37.85251978]  	37.1683	39 	2  	6.11129
38 	59.298 	[  0.76802942 327.91089109]	[  0.79398148 343.        ]	[ 0.27480916 72.        ]  	[ 0.08095348 44.35100745]  	36.7129	40 	5  	5.98403
39 	58.1412	[  0.7802119  335.52475248]	[  0.79350348 345.        ]	[  0.45997089 158.        ]	[ 0.04396728 25.16975793]  	36.8119	40 	9  	5.44952
40 	57.2426	[  0.78760547 339.93069307]	[  0.79350348 364.        ]	[  0.68101029 303.        ]	[0.01597403 7.55607083]    	36.9604	40 	2  	5.3063 
41 	57.0639	[  0.77107664 330.69306931]	[  0.79350348 345.        ]	[  0.51175657 185.        ]	[ 0.05838531 30.34577713]  	36.9505	40 	5  	5.86545
42 	58.864 	[  0.78204283 335.96039604]	[  0.79350348 348.        ]	[  0.504 189.   ]          	[ 0.03773981 21.74010338]  	38.0198	40 	23 	2.79313
43 	58.3964	[  0.77402309 332.28712871]	[  0.79350348 356.        ]	[  0.40062112 129.        ]	[ 0.05786337 31.53854679]  	37.7921	40 	6  	4.0082 
44 	57.4756	[  0.77880643 334.8019802 ]	[  0.79350348 343.        ]	[  0.50203528 185.        ]	[ 0.04642091 24.87195717]  	37.1287	39 	9  	5.22497
45 	57.8921	[  0.78151909 335.61386139]	[  0.79350348 349.        ]	[  0.51436031 197.        ]	[ 0.0400991  20.87348515]  	37.5446	40 	6  	5.10198
46 	57.0018	[  0.79008165 340.88118812]	[  0.79350348 343.        ]	[  0.72769409 314.        ]	[0.00818967 3.38689124]    	38.4356	40 	26 	1.9469 
47 	56.9957	[  0.76685815 327.68316832]	[  0.79350348 344.        ]	[ 0.26365348 70.        ]  	[ 0.07559305 40.58164505]  	37.2178	40 	4  	5.22485
48 	58.1449	[  0.77502112 332.10891089]	[  0.79442509 343.        ]	[  0.46531792 161.        ]	[ 0.05098018 28.25621845]  	37.5149	40 	9  	4.63011
49 	56.3773	[  0.77949077 334.18811881]	[  0.79442509 342.        ]	[  0.39685039 126.        ]	[ 0.04688875 26.1778808 ]  	37.6634	40 	7  	5.11507
50 	57.1652	[  0.77211486 331.00990099]	[  0.79442509 342.        ]	[ 0.20083682 48.        ]  	[ 0.07447271 38.21188842]  	37.3861	40 	21 	4.59438
51 	56.8222	[  0.77744844 332.01980198]	[  0.79442509 343.        ]	[  0.52769679 181.        ]	[ 0.04166766 27.61653264]  	38.2277	40 	14 	3.5401 
52 	56.2232	[  0.77996623 334.86138614]	[  0.79442509 343.        ]	[  0.4375 140.    ]        	[ 0.0411411  23.20422875]  	37.9802	40 	9  	4.31204
53 	55.6226	[  0.78154955 336.31683168]	[  0.79442509 354.        ]	[  0.59134615 246.        ]	[ 0.02652473 14.09369685]  	37.3069	40 	9  	5.77935
54 	56.6758	[  0.77921703 334.38613861]	[  0.79442509 353.        ]	[ 0.31929825 91.        ]  	[ 0.04914881 26.9623758 ]  	38.1584	40 	23 	2.89326
55 	56.0388	[  0.77531024 331.37623762]	[  0.79442509 346.        ]	[  0.46610169 165.        ]	[ 0.0523513  30.51694919]  	37.4752	40 	9  	4.67899
56 	56.1851	[  0.77583269 333.36633663]	[  0.79442509 345.        ]	[0. 0.]                    	[ 0.08160487 36.12128162]  	37.1287	40 	21 	4.32964
57 	54.2144	[  0.76831411 329.77227723]	[  0.79442509 351.        ]	[ 0.2901354 75.       ]    	[ 0.07330053 39.24330836]  	35.7228	40 	9  	6.57496
58 	53.6338	[  0.77581595 332.17821782]	[  0.79442509 343.        ]	[  0.53352354 187.        ]	[ 0.04586075 26.0172814 ]  	35.9505	40 	3  	6.78726
59 	54.8307	[  0.76835243 328.        ]	[  0.79442509 343.        ]	[  0.42774566 148.        ]	[ 0.05916531 34.05790061]  	35.604 	40 	1  	7.33914
