   	       	                                                            fitness                                                            	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                            	avg    	max	min	std     
0  	18.5715	[  0.64245143 325.84158416]	[  0.77163462 373.        ]	[  0.39816233 128.        ]	[6.11093269e-02 7.07074201e+01]	2.23762	7  	1  	1.707   
1  	19.5114	[  0.65463008 332.57425743]	[  0.77163462 373.        ]	[  0.41409692 141.        ]	[4.88064146e-02 5.82948033e+01]	3.41584	12 	1  	2.61855 
2  	20.5371	[  0.66014368 331.07920792]	[  0.77163462 373.        ]	[  0.4042879 132.       ]  	[5.27638810e-02 5.61819328e+01]	4.27723	11 	1  	2.73995 
3  	22.464 	[  0.65215862 313.59405941]	[  0.77163462 373.        ]	[ 0.2139738 49.       ]    	[ 0.08615107 70.41632605]      	5.80198	16 	1  	3.49262 
4  	24.3035	[  0.6783194  318.59405941]	[  0.77506112 373.        ]	[ 0.23474178 50.        ]  	[ 0.0786156  58.79704617]      	7.14851	17 	1  	3.59424 
5  	26.3531	[  0.69767514 312.64356436]	[  0.77506112 373.        ]	[0.03084833 6.        ]    	[ 0.10015547 54.80579289]      	8.42574	18 	1  	3.38414 
6  	26.9321	[  0.72239692 314.78217822]	[  0.77696078 373.        ]	[  0.4674221 165.       ]  	[ 0.06934987 34.61945998]      	8.89109	18 	1  	3.48093 
7  	29.9088	[  0.74079038 316.3960396 ]	[  0.7799511 373.       ]  	[  0.45054945 164.        ]	[ 0.05704501 24.09144263]      	10.3564	23 	1  	3.72464 
8  	32.3784	[  0.74726223 316.27722772]	[  0.7799511 373.       ]  	[  0.50434783 174.        ]	[ 0.04907355 24.97924636]      	11.8911	30 	1  	4.98692 
9  	35.2341	[  0.74787063 313.42574257]	[  0.7815231 373.       ]  	[  0.49365303 175.        ]	[ 0.05607558 27.05233159]      	13     	25 	4  	3.93008 
10 	36.1767	[  0.76132794 317.52475248]	[  0.78440926 373.        ]	[  0.61538462 256.        ]	[ 0.0334092  15.61199974]      	13.495 	24 	4  	4.1258  
11 	36.9683	[  0.76098981 316.02970297]	[  0.78440926 373.        ]	[  0.54259502 207.        ]	[ 0.03975518 21.27633159]      	14.0297	35 	4  	4.94215 
12 	35.6005	[  0.75722195 316.23762376]	[  0.78780178 373.        ]	[  0.52574526 194.        ]	[ 0.04752884 19.81506004]      	13.9109	27 	1  	4.89109 
13 	37.1468	[  0.76152416 311.55445545]	[  0.78780178 368.        ]	[  0.47858198 162.        ]	[ 0.04772502 21.81400915]      	14.9802	27 	6  	4.13624 
14 	37.925 	[  0.75405474 309.46534653]	[  0.79064039 373.        ]	[  0.37142857 104.        ]	[ 0.06189389 32.76092951]      	14.6436	28 	1  	4.62791 
15 	40.9483	[  0.76866427 309.8019802 ]	[  0.79277108 373.        ]	[  0.54742547 190.        ]	[ 0.03808982 22.66982982]      	15.1881	26 	2  	4.30683 
16 	43.6683	[  0.76811291 306.98019802]	[  0.79277108 335.        ]	[  0.54643338 203.        ]	[ 0.043074   22.07591771]      	16.6238	28 	2  	4.16694 
