   	       	                                                              fitness                                                              	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std     
0  	32.879 	[   0.52250529  253.64356436]	[   0.74263764  371.        ]	[ 0.  0.]                    	[   0.22445757  128.01907223]      	2.47525	9  	1  	2.01771 
1  	41.4057	[   0.54467175  267.81188119]	[   0.74263764  371.        ]	[ 0.  0.]                    	[   0.21865649  127.38463722]      	3.36634	11 	1  	2.77086 
2  	49.2098	[   0.5296      251.14851485]	[   0.75195822  371.        ]	[ 0.  0.]                    	[   0.23261891  131.68003421]      	4.14851	16 	1  	3.02264 
3  	66.6319	[   0.53973472  249.93069307]	[   0.75195822  371.        ]	[ 0.  0.]                    	[   0.23261375  122.96447667]      	5.13861	14 	1  	3.18421 
4  	80.5008	[   0.60028157  274.83168317]	[   0.75365854  371.        ]	[ 0.  0.]                    	[   0.18802915  103.04176499]      	6.19802	15 	1  	3.47842 
5  	131.756	[   0.64925628  275.30693069]	[   0.75365854  371.        ]	[ 0.  0.]                    	[  0.14782782  72.64940121]        	8.05941	15 	1  	3.10803 
6  	124.881	[   0.6508206  269.3960396]  	[   0.7575  371.    ]        	[ 0.  0.]                    	[  0.17288458  80.98662391]        	8.93069	18 	2  	3.07741 
7  	146.201	[   0.69732467  286.94059406]	[   0.7575  371.    ]        	[ 0.01503759  3.        ]    	[  0.11859563  58.93625047]        	10.4158	20 	2  	3.56903 
8  	159.273	[   0.7052431   286.72277228]	[   0.7575  371.    ]        	[ 0.  0.]                    	[  0.10294986  50.5057822 ]        	11.5743	21 	1  	4.33806 
9  	156.14 	[   0.70001491  284.83168317]	[   0.75887393  371.        ]	[ 0.03100775  6.        ]    	[  0.12729579  58.74446581]        	12.4653	27 	1  	4.84321 
10 	168.699	[   0.70655728  289.12871287]	[   0.76515152  353.        ]	[ 0.00534759  1.        ]    	[  0.10676204  48.9179275 ]        	13.5743	30 	6  	5.25272 
11 	157.17 	[   0.69303357  279.05940594]	[   0.76515152  371.        ]	[ 0.00997506  2.        ]    	[  0.1291996   60.29561201]        	13.4356	36 	3  	5.24341 
12 	162.948	[   0.70359471  286.68316832]	[   0.76515152  339.        ]	[ 0.  0.]                    	[  0.11578277  51.5100549 ]        	14.1881	27 	3  	4.65378 
13 	181.1  	[   0.71444617  290.61386139]	[   0.76515152  369.        ]	[ 0.  0.]                    	[  0.12016031  54.24166137]        	15.8416	27 	2  	5.06929 
14 	186.088	[   0.71944694  288.99009901]	[   0.76515152  325.        ]	[   0.4031746  118.       ]  	[  0.0699269   37.54165872]        	17.6733	27 	6  	5.04261 
15 	187.194	[   0.72561317  296.06930693]	[   0.76515152  371.        ]	[  0.31160572  98.        ]  	[  0.05969368  32.649127  ]        	18.3168	33 	1  	5.1472  
16 	206.67 	[   0.72098391  295.86138614]	[   0.76595745  367.        ]	[ 0.  0.]                    	[  0.1051259   47.25285464]        	19.2871	37 	3  	4.87941 
17 	205.726	[   0.72386996  295.84158416]	[   0.76595745  337.        ]	[ 0.00530504  1.        ]    	[  0.10655099  45.08555842]        	20.8515	37 	2  	5.43619 
18 	205.917	[   0.72808825  296.52475248]	[   0.76595745  327.        ]	[ 0.  0.]                    	[  0.09800862  44.88127221]        	21.505 	35 	4  	5.89785 
19 	213.673	[   0.73790397  302.05940594]	[   0.76595745  336.        ]	[   0.39361702  111.        ]	[  0.04078697  23.54932543]        	23.0198	37 	7  	5.6428  
20 	220.182	[   0.74149521  303.48514851]	[   0.76595745  371.        ]	[   0.48275862  161.        ]	[  0.03896394  23.02973277]        	24.7723	37 	2  	5.37667 
21 	208.541	[   0.73713997  303.62376238]	[   0.77038896  369.        ]	[   0.42228739  144.        ]	[  0.05284451  29.28279713]        	25.396 	37 	7  	5.64297 
22 	218.45 	[   0.72327828  293.81188119]	[   0.77038896  335.        ]	[ 0.  0.]                    	[  0.1195091   52.86030776]        	27.2178	40 	17 	5.28702 
23 	227.438	[   0.73162784  299.03960396]	[   0.77490775  362.        ]	[ 0.  0.]                    	[  0.09044794  42.42732185]        	27.5149	40 	5  	6.99309 
24 	240.981	[   0.73647041  297.38613861]	[   0.77490775  343.        ]	[  0.3375  81.    ]          	[  0.0665317  38.8385769]          	28.0495	40 	6  	6.67547 
