   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	3.11835	[  0.55259106 216.86138614]	[  0.72617612 301.        ]	[0. 0.]                    	[ 0.09942947 45.79485675]	2.21782	8  	1  	1.7497 
1  	3.86098	[  0.58850379 234.41584158]	[  0.72617612 301.        ]	[  0.45682451 164.        ]	[ 0.0715302  39.48762617]	3.09901	9  	1  	2.3652 
2  	5.26912	[  0.60611091 245.05940594]	[  0.72617612 301.        ]	[0. 0.]                    	[ 0.11080772 50.89978929]	4      	14 	1  	3.08301
3  	6.26431	[  0.61722289 249.95049505]	[  0.7284264 302.       ]  	[0. 0.]                    	[ 0.10131109 47.08416232]	5      	13 	1  	3.33003
4  	7.69506	[  0.64451342 263.9009901 ]	[  0.7284264 309.       ]  	[  0.48128342 180.        ]	[ 0.0751376  38.25876071]	6.26733	16 	1  	3.54851
5  	10.5869	[  0.66640934 273.9009901 ]	[  0.7284264 313.       ]  	[  0.48787062 181.        ]	[ 0.06646699 34.21090815]	8.10891	19 	1  	3.89694
6  	10.9716	[  0.67542283 276.11881188]	[  0.73698264 319.        ]	[  0.43888889 158.        ]	[ 0.07057654 35.6954353 ]	8.09901	17 	1  	3.30468
7  	11.6485	[  0.69082413 283.74257426]	[  0.73698264 326.        ]	[  0.50192061 196.        ]	[ 0.0576519  29.31449595]	8.77228	17 	1  	2.93791
8  	12.2376	[  0.68276377 280.14851485]	[  0.7464455 315.       ]  	[0. 0.]                    	[ 0.10910908 47.72910069]	9.28713	16 	1  	3.12555
9  	11.979 	[  0.68592145 278.55445545]	[  0.7464455 316.       ]  	[  0.48888889 187.        ]	[ 0.06308151 30.46259685]	9.56436	22 	1  	3.65713
10 	14.1472	[  0.6969647  282.76237624]	[  0.74680307 316.        ]	[  0.48818898 186.        ]	[ 0.0615818  29.63011196]	10.9109	22 	3  	3.74192
11 	16.5705	[  0.70534012 282.74257426]	[  0.75296912 317.        ]	[  0.53417722 209.        ]	[ 0.04514749 22.43037786]	12.7624	26 	4  	4.4636 
12 	20.323 	[  0.70723029 279.43564356]	[  0.75296912 317.        ]	[  0.49660787 183.        ]	[ 0.05045308 23.71506429]	14.9703	40 	1  	6.08757
13 	20.8724	[  0.71086034 279.9009901 ]	[  0.76133652 319.        ]	[  0.5171504 196.       ]  	[ 0.05197612 23.99236882]	15.3267	26 	2  	5.39914
14 	21.8256	[  0.71626895 283.24752475]	[  0.76133652 321.        ]	[  0.55172414 223.        ]	[ 0.04416456 20.31309676]	16.8416	40 	7  	6.5457 
15 	25.3774	[  0.71831089 286.54455446]	[  0.76133652 319.        ]	[  0.51428571 207.        ]	[ 0.04381202 20.79581296]	17.9406	39 	1  	7.65962
16 	27.5337	[  0.72735421 292.57425743]	[  0.76190476 320.        ]	[  0.50457516 193.        ]	[ 0.03950873 21.53714109]	17.8218	39 	4  	7.56542
17 	29.9691	[  0.72851471 294.46534653]	[  0.76224612 320.        ]	[  0.50192061 191.        ]	[ 0.03903394 20.49803872]	17.505 	39 	3  	7.23389
18 	30.9492	[  0.73255583 299.06930693]	[  0.76281287 320.        ]	[  0.54402102 207.        ]	[ 0.03499786 16.75936707]	18.5446	39 	5  	7.31948
19 	32.0462	[  0.73234017 300.9009901 ]	[  0.76399027 320.        ]	[  0.50192061 196.        ]	[ 0.03430914 17.53102198]	17.7426	39 	3  	6.56371
20 	32.8973	[  0.73093697 300.57425743]	[  0.76399027 320.        ]	[  0.54361568 204.        ]	[ 0.04386688 21.7120428 ]	18.1584	39 	6  	6.64478
21 	33.9522	[  0.73260215 301.94059406]	[  0.7654921 322.       ]  	[  0.50066225 189.        ]	[ 0.04928507 24.15987254]	18.1188	33 	10 	6.06775
22 	37.2241	[  0.73905943 305.73267327]	[  0.76960784 320.        ]	[  0.53281853 207.        ]	[ 0.03768208 17.24252806]	18.7327	33 	1  	6.56105
23 	39.5291	[  0.73647896 303.86138614]	[  0.76960784 322.        ]	[0. 0.]                    	[ 0.08166074 35.10607115]	19.5842	34 	11 	6.94999
24 	39.0773	[  0.74384205 307.24752475]	[  0.76960784 322.        ]	[  0.49799197 181.        ]	[ 0.04531227 22.74542972]	19.198 	35 	3  	7.21936
