   	       	                                                            fitness                                                            	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                            	avg    	max	min	std    
0  	19.1776	[  0.64776313 337.01980198]	[  0.74391657 371.        ]	[  0.45387994 155.        ]	[4.16864260e-02 5.97638886e+01]	2.14851	7  	1  	1.77656
1  	20.9845	[  0.65242973 340.78217822]	[  0.75682088 371.        ]	[  0.44411326 149.        ]	[4.68202775e-02 5.38043033e+01]	3.16832	12 	1  	2.80053
2  	22.6695	[  0.66282358 338.58415842]	[  0.75682088 371.        ]	[  0.42765273 133.        ]	[4.88119165e-02 5.09949070e+01]	4.21782	14 	1  	3.56719
3  	27.6914	[  0.67430827 330.87128713]	[  0.75682088 371.        ]	[  0.49217639 173.        ]	[ 0.05180134 47.52584776]      	6.74257	18 	1  	4.65578
4  	35.0335	[  0.68691524 317.37623762]	[  0.75771971 371.        ]	[  0.46731572 162.        ]	[ 0.06460948 44.58207505]      	10.0198	22 	1  	4.87869
5  	40.9425	[  0.71676003 317.64356436]	[  0.7654321 371.       ]  	[ 0.31168831 84.        ]  	[ 0.0600074  35.39300825]      	12.7624	21 	1  	4.31701
6  	44.2005	[  0.73462786 313.91089109]	[  0.7654321 371.       ]  	[  0.53208556 199.        ]	[ 0.04291981 23.83071444]      	14.0792	27 	2  	4.97655
7  	44.1742	[  0.73759505 312.6039604 ]	[  0.77171216 369.        ]	[  0.39482201 122.        ]	[ 0.04997083 26.39984969]      	14.4257	27 	5  	4.90372
8  	48.063 	[  0.74196083 311.36633663]	[  0.77957659 371.        ]	[  0.49263722 184.        ]	[ 0.04892114 24.44380209]      	15.5149	35 	1  	6.02735
9  	55.8402	[  0.745226   310.46534653]	[  0.78651685 371.        ]	[  0.47042641 171.        ]	[ 0.04615209 24.62252223]      	17.3069	36 	1  	6.89489
10 	64.18  	[  0.75356298 309.8019802 ]	[  0.78651685 370.        ]	[  0.59151194 223.        ]	[ 0.03910197 16.84408396]      	19.9406	40 	4  	7.1127 
11 	68.3303	[  0.75708191 309.01980198]	[  0.78696742 371.        ]	[  0.53443526 194.        ]	[ 0.03802084 18.15825928]      	21.6139	38 	2  	7.31873
