   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.87172	[   0.53878674  210.71287129]	[   0.66251113  372.        ]	[   0.44628099  162.        ]	[  0.04707429  39.27444352]	2.58416	10 	1  	2.02101 
1  	5.88082	[   0.55646412  217.47524752]	[   0.66410256  372.        ]	[   0.47832168  171.        ]	[  0.046903    36.33196614]	4.15842	13 	1  	3.00736 
2  	8.17492	[   0.57554744  226.14851485]	[   0.67627785  367.        ]	[   0.46571429  163.        ]	[  0.05691945  39.84484417]	5.9604 	14 	1  	3.29392 
3  	9.54542	[   0.59418614  231.12871287]	[   0.70481144  367.        ]	[  0.35120148  95.        ]  	[  0.06176811  39.12803643]	7.34653	14 	1  	3.04564 
4  	13.2762	[   0.61959526  244.66336634]	[   0.70481144  372.        ]	[   0.45417237  166.        ]	[  0.04997621  38.58006391]	8.50495	19 	1  	3.59764 
5  	16.5491	[   0.6282773   247.01980198]	[   0.71391753  355.        ]	[   0.47503374  174.        ]	[  0.05085048  33.6375498 ]	9.9505 	19 	1  	3.68668 
6  	20.5374	[   0.6478027  253.1980198]  	[   0.71391753  355.        ]	[   0.46978022  171.        ]	[  0.04447856  30.93782324]	10.8218	21 	1  	4.17535 
7  	23.268 	[   0.66078514  255.9009901 ]	[   0.71391753  348.        ]	[   0.47922438  173.        ]	[  0.04740117  26.8274667 ]	11.8911	25 	3  	3.85351 
8  	29.6125	[   0.67848333  257.4950495 ]	[   0.71595331  277.        ]	[   0.61677419  232.        ]	[  0.01927488  10.1372988 ]	13.901 	23 	8  	2.60048 
9  	32.0666	[   0.68376667  259.5049505 ]	[   0.71391753  277.        ]	[   0.62256809  231.        ]	[ 0.01727638  9.76822872]  	14.0693	23 	11 	2.23942 
10 	34.7126	[   0.68319024  259.68316832]	[   0.71391753  277.        ]	[   0.62942779  231.        ]	[ 0.01683604  9.65640473]  	14.396 	23 	12 	2.5566  
11 	33.9369	[   0.67819547  255.85148515]	[   0.70866142  272.        ]	[   0.6173542  217.       ]  	[  0.01996185  11.63673437]	14.4158	29 	12 	2.71143 
