   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std      
0  	3.77853	[   0.61441519  297.52475248]	[   0.74429224  375.        ]	[ 0.03116883  6.        ]    	[  0.11586501  70.94769989]	2.9901 	10 	1  	2.27119  
1  	4.45681	[   0.60211797  286.34653465]	[   0.74429224  375.        ]	[ 0.  0.]                    	[  0.16042783  88.30655825]	4.12871	11 	1  	2.66872  
2  	4.43368	[   0.63060886  296.44554455]	[   0.74429224  375.        ]	[ 0.00526316  1.        ]    	[  0.13736749  77.47583146]	4.62376	15 	1  	3.16494  
3  	5.28973	[   0.64417892  298.26732673]	[   0.74429224  373.        ]	[ 0.02610966  5.        ]    	[  0.12287553  71.55499043]	5.48515	14 	1  	3.0592   
4  	5.59806	[   0.63936877  294.94059406]	[   0.74429224  373.        ]	[ 0.  0.]                    	[  0.15686401  80.08743017]	4.9802 	14 	1  	3.45259  
5  	5.2493 	[   0.67877949  310.43564356]	[   0.74816626  376.        ]	[ 0.02590674  5.        ]    	[  0.08807023  53.00054471]	4.92079	12 	1  	2.79208  
6  	5.27646	[   0.69943325  317.41584158]	[   0.74816626  374.        ]	[   0.55298013  167.        ]	[  0.04439075  27.90552212]	5.0495 	10 	1  	2.47913  
7  	6.10255	[   0.68686732  301.40594059]	[   0.74816626  373.        ]	[ 0.00530504  1.        ]    	[  0.11202336  54.57779954]	5.07921	13 	1  	2.57052  
8  	6.22415	[   0.70438359  308.94059406]	[   0.75221239  372.        ]	[   0.43333333  130.        ]	[  0.05900165  35.38496122]	5.28713	15 	1  	2.89532  
9  	5.44577	[   0.690342    301.63366337]	[   0.7509113  373.       ]  	[ 0.  0.]                    	[  0.11214031  51.42575592]	4.9604 	13 	1  	2.7211   
10 	5.57463	[   0.67051054  293.81188119]	[   0.7509113  376.       ]  	[ 0.  0.]                    	[  0.16702811  75.31040885]	5.0099 	12 	1  	3.05881  
11 	6.57764	[   0.66793069  291.77227723]	[   0.75180723  364.        ]	[ 0.  0.]                    	[  0.16125736  72.17029931]	5.9505 	17 	1  	3.36074  
