   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	2.96801	[  0.56445888 220.64356436]	[  0.71584039 305.        ]	[  0.43537415 149.        ]	[ 0.0613517  34.47989345]	2.28713	9  	1  	1.85268
1  	4.4779 	[  0.58633005 232.33663366]	[  0.73522459 311.        ]	[  0.47832168 171.        ]	[ 0.06759721 36.93646598]	3.48515	14 	1  	2.78828
2  	6.46516	[  0.61125415 245.98019802]	[  0.73522459 315.        ]	[  0.45714286 168.        ]	[ 0.07120978 37.69102638]	4.71287	11 	1  	3.05182
3  	9.14962	[  0.63681657 258.54455446]	[  0.73522459 311.        ]	[  0.47443182 167.        ]	[ 0.06805014 36.3055037 ]	6.20792	15 	1  	3.65956
4  	13.0637	[  0.63941791 257.78217822]	[  0.74009901 311.        ]	[  0.44733045 155.        ]	[ 0.08070213 41.08349479]	8.31683	17 	1  	3.40626
5  	16.2114	[  0.66861941 270.98019802]	[  0.74009901 311.        ]	[  0.46944444 168.        ]	[ 0.06782735 34.37302079]	9.81188	18 	3  	3.25398
6  	19.3296	[  0.69278415 280.23762376]	[  0.75217933 311.        ]	[  0.47332421 173.        ]	[ 0.05946638 29.73951218]	10.6832	20 	1  	3.41497
7  	21.5302	[  0.6988186  280.87128713]	[  0.75561427 320.        ]	[  0.47389558 177.        ]	[ 0.05802556 28.11386444]	10.5248	20 	1  	3.47721
8  	21.9746	[  0.70086842 282.20792079]	[  0.75925926 320.        ]	[  0.48907104 179.        ]	[ 0.05953183 28.22831835]	11.1881	23 	1  	4.01658
9  	24.0063	[  0.69934843 280.88118812]	[  0.76662321 320.        ]	[  0.45760431 159.        ]	[ 0.06265546 29.93533861]	11.8713	25 	2  	4.13309
10 	23.4544	[  0.70674327 282.91089109]	[  0.77225131 312.        ]	[  0.47439353 176.        ]	[ 0.0578969  25.85530913]	12.0198	21 	2  	3.65865
11 	23.6182	[  0.69792773 278.13861386]	[  0.77243173 311.        ]	[  0.46933333 176.        ]	[ 0.07239877 31.88904952]	12.198 	21 	1  	3.88962
12 	22.9818	[  0.72124899 283.34653465]	[  0.77529566 318.        ]	[  0.44952894 167.        ]	[ 0.05891522 27.05931718]	13.2772	25 	1  	4.27546
13 	22.6035	[  0.71034685 277.52475248]	[  0.77529566 318.        ]	[  0.47024673 162.        ]	[ 0.07336296 33.12042057]	13.6139	25 	2  	4.93516
14 	24.4284	[  0.71584113 279.52475248]	[  0.77529566 318.        ]	[  0.50208044 181.        ]	[ 0.05921604 25.6250937 ]	14.8515	27 	4  	4.78112
15 	23.7708	[  0.7077301  274.75247525]	[  0.77529566 313.        ]	[  0.46304045 166.        ]	[ 0.0756496  32.78686224]	14.5248	29 	2  	5.98777
16 	25.4013	[  0.72067472 278.73267327]	[  0.77529566 309.        ]	[0. 0.]                    	[ 0.08958898 36.11420035]	15.7525	29 	3  	5.00179
17 	27.5791	[  0.72304954 280.62376238]	[  0.77529566 311.        ]	[  0.52061856 182.        ]	[ 0.05925669 23.50346572]	15.8218	29 	1  	5.26599
18 	27.2782	[  0.70653659 272.31683168]	[  0.77529566 309.        ]	[  0.46601942 168.        ]	[ 0.08416328 35.48278922]	16.0594	31 	3  	6.31958
