   	       	                                                           fitness                                                           	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                          	avg    	max	min	std     
0  	41.122 	[  0.25509439  99.59405941]  	[   0.71428571  368.        ]	[ 0.  0.]                    	[   0.27050833  116.46298679]	2.75248	9  	1  	2.1127  
1  	48.8626	[   0.33304505  132.28712871]	[   0.74279616  390.        ]	[ 0.  0.]                    	[   0.26792018  125.15664139]	4.34653	15 	1  	3.23176 
2  	61.9838	[   0.42815379  174.79207921]	[   0.74279616  390.        ]	[ 0.  0.]                    	[   0.26433431  123.84694457]	5.25743	15 	1  	3.28107 
3  	80.5718	[   0.47520532  194.87128713]	[   0.74279616  390.        ]	[ 0.  0.]                    	[   0.25956197  120.85443854]	5.87129	15 	1  	3.54787 
4  	93.4572	[   0.50800633  211.28712871]	[   0.74279616  390.        ]	[ 0.  0.]                    	[   0.2612801   123.04272273]	6.92079	19 	1  	3.32909 
5  	106.325	[   0.54583918  233.20792079]	[   0.75054705  370.        ]	[ 0.  0.]                    	[   0.25203853  123.93637116]	8.0198 	16 	2  	3.44972 
6  	122.518	[   0.62761302  273.48514851]	[   0.75054705  371.        ]	[ 0.  0.]                    	[   0.19520086  100.52551165]	8.36634	20 	1  	3.48894 
7  	124.517	[   0.61116734  272.17821782]	[   0.75054705  387.        ]	[ 0.  0.]                    	[   0.24270268  116.71768394]	9.31683	21 	2  	4.06855 
8  	140.929	[   0.62804926  278.59405941]	[   0.75339367  377.        ]	[ 0.  0.]                    	[   0.22482181  110.41328108]	10.1188	26 	1  	4.64222 
9  	142.427	[   0.67223146  296.45544554]	[   0.75925926  388.        ]	[ 0.  0.]                    	[  0.15856701  84.55539221]  	11.2772	27 	2  	4.50768 
10 	144.931	[   0.67223564  293.85148515]	[   0.76436108  356.        ]	[ 0.  0.]                    	[  0.17842162  88.10326818]  	12.5347	26 	1  	4.59566 
11 	169.543	[   0.71720202  318.27722772]	[   0.76436108  355.        ]	[ 0.  0.]                    	[  0.11071911  56.51445426]  	14.5644	25 	3  	4.05755 
12 	191.273	[   0.70430463  310.66336634]	[   0.76537585  379.        ]	[ 0.  0.]                    	[  0.13551928  69.76030776]  	15.7525	25 	6  	3.20707 
13 	201.226	[   0.72114137  320.62376238]	[   0.76581576  363.        ]	[ 0.  0.]                    	[  0.10633997  54.16766261]  	15.901 	29 	11 	2.9501  
14 	210.628	[   0.73297748  325.75247525]	[   0.76581576  364.        ]	[ 0.  0.]                    	[  0.08816518  45.44835083]  	15.802 	29 	9  	2.91469 
15 	209.785	[   0.72983068  321.08910891]	[   0.76854928  369.        ]	[ 0.03902439  8.        ]    	[  0.08617454  47.77672887]  	15.7921	25 	8  	2.50669 
16 	214.542	[   0.73077329  323.        ]	[   0.77288942  371.        ]	[ 0.  0.]                    	[  0.09280277  48.14787453]  	15.802 	25 	2  	3.26402 
17 	205.483	[   0.736103    324.89108911]	[   0.77288942  361.        ]	[  0.19111111  43.        ]  	[  0.0746496   43.25194461]  	16.7921	24 	11 	2.81902 
