   	       	                                                              fitness                                                              	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                                	avg    	max	min	std    
0  	40.9855	[   0.38341575  170.15841584]	[   0.71023428  376.        ]	[ 0.  0.]                    	[   0.26735984  142.45657547]      	2.54455	10 	1  	2.20047
1  	45.4978	[   0.47285514  201.59405941]	[   0.71847134  376.        ]	[ 0.  0.]                    	[   0.23200591  123.11414475]      	3.86139	10 	1  	2.68855
2  	58.5658	[   0.53265692  230.86138614]	[   0.73580786  376.        ]	[ 0.  0.]                    	[   0.19112308  109.01521646]      	4.56436	15 	1  	3.05856
3  	60.5505	[   0.55333143  248.47524752]	[   0.73580786  376.        ]	[ 0.  0.]                    	[   0.20382187  113.25259546]      	6.09901	13 	1  	3.54464
4  	90.7047	[   0.60406948  284.63366337]	[   0.73799127  375.        ]	[ 0.  0.]                    	[   0.17622292  101.24831966]      	8.15842	17 	1  	3.15203
5  	109.979	[   0.63910041  298.76237624]	[   0.74327628  376.        ]	[ 0.  0.]                    	[  0.13809076  84.24236   ]        	9.14851	17 	1  	3.74797
6  	136.737	[   0.66943274  309.11881188]	[   0.74327628  376.        ]	[  0.09382716  19.        ]  	[  0.10279442  67.7321877 ]        	9.79208	20 	1  	3.92584
7  	149.91 	[   0.69821061  314.03960396]	[   0.7505618  376.       ]  	[  0.30141844  85.        ]  	[  0.06313235  49.46124011]        	10.7525	20 	3  	4.01829
8  	155.911	[   0.66919522  293.08910891]	[   0.75967175  376.        ]	[ 0.  0.]                    	[  0.15400491  79.61530016]        	11.1386	23 	2  	4.32591
9  	173.897	[   0.67854224  291.66336634]	[   0.75967175  376.        ]	[  0.05154639  10.        ]  	[  0.12565649  70.37006525]        	12.1188	22 	1  	4.29434
10 	197.937	[   0.71147776  306.17821782]	[   0.75967175  357.        ]	[ 0.02099738  4.        ]    	[  0.08059541  43.83799971]        	12.6436	25 	5  	3.97164
11 	215.554	[   0.71021962  308.2970297 ]	[   0.75967175  361.        ]	[  0.06032483  13.        ]  	[  0.09432445  51.72998145]        	13.0495	22 	7  	3.7453 
12 	230.147	[   0.72542738  315.71287129]	[   0.76286073  360.        ]	[   0.46397695  161.        ]	[  0.04396071  29.3609617 ]        	13.7129	25 	5  	4.16572
13 	220.038	[   0.71452857  309.06930693]	[   0.76286073  376.        ]	[ 0.00527704  1.        ]    	[  0.09738533  50.27946797]        	14.4653	31 	2  	4.4512 
14 	217.176	[   0.72137063  309.44554455]	[   0.76942356  376.        ]	[   0.44649446  121.        ]	[  0.06056123  39.38675338]        	14.5248	25 	6  	4.08231
15 	248.158	[   0.73357946  308.1980198 ]	[   0.76942356  356.        ]	[   0.5049505  153.       ]  	[  0.04300458  27.04708758]        	16.5347	22 	9  	4.09434
16 	243.495	[   0.73413142  300.18811881]	[   0.77135678  353.        ]	[ 0.  0.]                    	[  0.08231195  38.33249865]        	17.2079	24 	4  	4.48831
17 	246.717	[   0.74128409  296.58415842]	[   0.77135678  355.        ]	[   0.49455677  159.        ]	[  0.04798566  26.65149758]        	18.5248	29 	7  	4.1687 
18 	259.351	[   0.74233273  294.47524752]	[   0.77175284  348.        ]	[ 0.  0.]                    	[  0.08883311  36.41498823]        	19.1683	28 	5  	3.17811
19 	256.805	[   0.75171914  297.71287129]	[   0.7721519  350.       ]  	[  0.34888438  86.        ]  	[  0.04307169  24.52290771]        	19.0495	29 	6  	4.15868
20 	245.511	[   0.73849027  293.4950495 ]	[   0.77679697  334.        ]	[ 0.  0.]                    	[  0.10491192  42.46970353]        	20.1386	36 	6  	4.69681
21 	260.686	[   0.73575568  292.66336634]	[   0.77679697  348.        ]	[ 0.00524934  1.        ]    	[  0.11559993  48.68087172]        	20.5941	36 	6  	5.10131
22 	262.824	[   0.74837734  297.38613861]	[   0.7735369  376.       ]  	[   0.41627543  122.        ]	[  0.05821254  30.90258418]        	21.9802	32 	7  	5.40073
23 	265.513	[   0.74097863  293.6039604 ]	[   0.7735369  367.       ]  	[ 0.  0.]                    	[  0.09217715  41.14597997]        	23.2178	35 	10 	4.77328
24 	267.539	[   0.75815704  303.0990099 ]	[   0.77468354  345.        ]	[   0.63047619  275.        ]	[  0.021449    11.18477125]        	23.6139	33 	10 	4.85017
25 	277.494	[   0.76070096  300.17821782]	[   0.77638191  338.        ]	[   0.6  270. ]              	[ 0.01797827  9.45379178]          	23.3564	34 	9  	4.53498
26 	249.255	[   0.74848684  296.66336634]	[   0.77905492  333.        ]	[   0.40524781  139.        ]	[  0.05525806  25.67746526]        	22.7228	40 	9  	5.06613
27 	267.2  	[   0.74786554  295.91089109]	[   0.77905492  324.        ]	[   0.40809444  121.        ]	[  0.04970151  24.02931337]        	21.5446	38 	7  	5.64551
28 	283.097	[   0.75273521  301.74257426]	[   0.77905492  351.        ]	[  0.17460317  44.        ]  	[  0.06235889  29.13425851]        	22.3069	38 	7  	5.23269
29 	272.364	[   0.75152416  295.88118812]	[   0.78426396  328.        ]	[  0.26984127  85.        ]  	[  0.06829581  32.57293024]        	22.3762	38 	6  	5.95669
30 	263.806	[   0.7512282   297.21782178]	[   0.78426396  344.        ]	[  0.10208817  22.        ]  	[  0.07714236  35.93933391]        	22.5446	40 	6  	5.92949
31 	274.522	[   0.75826797  301.51485149]	[   0.7863464  343.       ]  	[   0.48157895  183.        ]	[  0.04244253  19.36241836]        	21.8515	38 	7  	5.65228
32 	270.393	[   0.75410018  299.23762376]	[   0.7863464  334.       ]  	[   0.47076023  143.        ]	[  0.05425506  30.68787244]        	21.5545	33 	7  	5.703  
33 	277.33 	[   0.75699338  301.24752475]	[   0.7863464  364.       ]  	[   0.49395509  143.        ]	[  0.04851777  26.96069965]        	22.3465	37 	7  	5.15778
34 	270.882	[   0.75375692  300.07920792]	[   0.7863464  338.       ]  	[   0.46693657  173.        ]	[  0.05367237  25.44988598]        	22.396 	38 	7  	6.5432 
35 	279.35 	[   0.75788839  300.86138614]	[   0.7863464  332.       ]  	[  0.17751479  45.        ]  	[  0.06599011  31.1696189 ]        	24.3168	40 	7  	6.96658
36 	282.011	[   0.76555913  304.03960396]	[   0.7863464  335.       ]  	[   0.60267857  215.        ]	[  0.02898417  15.41692576]        	25.2673	40 	11 	5.25751
37 	274.785	[   0.74547056  297.74257426]	[   0.7863464  361.       ]  	[ 0.  0.]                    	[  0.12181131  51.0188576 ]        	26.099 	40 	6  	6.22118
38 	290.015	[   0.76440471  303.40594059]	[   0.7863464  330.       ]  	[   0.49594814  153.        ]	[  0.03528     18.72213611]        	27     	40 	7  	5.74887
39 	283.065	[   0.76470533  304.3960396 ]	[   0.7863464  350.       ]  	[   0.39178515  124.        ]	[  0.04164883  22.07596211]        	27.7822	40 	7  	7.01851
40 	289.067	[   0.75842823  302.89108911]	[   0.7863464  343.       ]  	[  0.14903846  31.        ]  	[  0.0686854   31.90670217]        	26.9505	40 	5  	7.20063
41 	282.513	[   0.76322554  303.11881188]	[   0.78940731  342.        ]	[   0.53536755  193.        ]	[  0.03682818  17.52412037]        	27.4752	40 	7  	6.52883
42 	290.157	[   0.77046515  307.01980198]	[   0.78940731  350.        ]	[   0.67502851  284.        ]	[  0.01352233  10.30810524]        	27.3564	40 	6  	6.38467
43 	290.683	[   0.76329278  307.00990099]	[   0.78940731  352.        ]	[   0.39109698  123.        ]	[  0.04259953  22.05505939]        	25.6931	37 	11 	5.75359
44 	291.463	[   0.75955349  303.5049505 ]	[   0.78940731  349.        ]	[   0.42352941  126.        ]	[  0.05047186  28.03202686]        	26.0594	37 	7  	6.07514
45 	281.411	[   0.7430642   297.26732673]	[   0.78940731  354.        ]	[ 0.  0.]                    	[  0.12150561  50.83985555]        	25.9901	37 	7  	5.61909
46 	291.862	[   0.75755478  303.77227723]	[   0.78940731  347.        ]	[ 0.  0.]                    	[  0.08148835  33.99093682]        	24.9703	40 	14 	5.0824 
47 	300.263	[   0.77189952  308.55445545]	[   0.78940731  338.        ]	[   0.68708389  258.        ]	[  0.01419922  10.73946663]        	24.9406	40 	9  	5.92331
48 	289.267	[   0.76007234  303.7029703 ]	[   0.78940731  333.        ]	[  0.17727273  39.        ]  	[  0.07142823  33.28352387]        	24.1386	40 	15 	5.50433
49 	294.203	[   0.76049946  303.63366337]	[   0.78940731  346.        ]	[ 0.  0.]                    	[  0.08220558  33.82240243]        	24.3366	40 	7  	5.45055
50 	291.943	[   0.76331077  305.25742574]	[   0.78993711  335.        ]	[   0.52540273  210.        ]	[  0.04364525  20.15123683]        	22.9505	40 	6  	5.28472
51 	292.412	[   0.76675062  306.96039604]	[   0.78993711  346.        ]	[   0.49700599  166.        ]	[  0.04020564  22.24477725]        	22.6832	40 	7  	4.71133
52 	312.792	[   0.75870871  304.25742574]	[   0.79156328  352.        ]	[ 0.  0.]                    	[  0.08936886  38.03689024]        	22.9208	40 	8  	4.32053
53 	307.139	[   0.76626412  308.45544554]	[   0.79156328  338.        ]	[   0.54571843  188.        ]	[  0.03467269  17.10742109]        	22.2178	35 	19 	3.06886
54 	303.511	[   0.76212216  305.1980198 ]	[   0.79288437  333.        ]	[ 0.  0.]                    	[  0.08180741  33.7806025 ]        	22.1881	35 	8  	3.46042
55 	299.536	[   0.76985675  311.97029703]	[   0.79288437  336.        ]	[   0.61886051  280.        ]	[  0.02527448  10.71360331]        	22.4158	38 	9  	3.66214
56 	296.904	[   0.76340981  306.4950495 ]	[   0.79288437  345.        ]	[ 0.  0.]                    	[  0.07952193  33.13089066]        	23.1188	32 	20 	3.18812
57 	312.721	[   0.7711778   308.67326733]	[   0.79288437  340.        ]	[   0.55826558  206.        ]	[  0.03155204  14.37965347]        	23.8317	33 	11 	3.60986
58 	315.11 	[   0.77238956  309.53465347]	[   0.79292929  327.        ]	[   0.58879619  247.        ]	[  0.0249027   11.83765126]        	23.6535	33 	8  	3.64633
59 	313.957	[   0.77491069  310.98019802]	[   0.79650437  345.        ]	[   0.67573696  274.        ]	[  0.0159536  10.3042625]          	23.8515	35 	13 	3.40176
60 	299.643	[   0.75796943  302.94059406]	[   0.79292929  335.        ]	[ 0.  0.]                    	[  0.09009665  39.14907325]        	24.0198	39 	6  	4.13385
61 	313.707	[   0.77075443  308.65346535]	[   0.79292929  332.        ]	[   0.53895275  211.        ]	[  0.03290758  16.71688282]        	23.9703	39 	10 	3.80322
62 	306.422	[   0.76204623  305.71287129]	[   0.79336735  358.        ]	[  0.34816248  90.        ]  	[  0.06529707  33.85827674]        	23.2772	34 	13 	3.5575 
63 	303.541	[   0.77158442  309.28712871]	[   0.79553903  329.        ]	[   0.6121547  241.       ]  	[  0.02792963  13.57147316]        	23.6238	38 	5  	4.47402
64 	320.4  	[   0.77421866  310.69306931]	[   0.79553903  335.        ]	[   0.63558282  259.        ]	[  0.02145582  10.26166815]        	23.604 	38 	8  	4.23114
