   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.40664	[  0.56106783 221.82178218]	[  0.70263789 306.        ]	[  0.45295056 142.        ]	[ 0.05897557 35.16647707]	2.59406	9  	1  	2.07378 
1  	4.36921	[  0.58819918 236.59405941]	[  0.71215881 306.        ]	[  0.46723647 164.        ]	[ 0.06477223 37.30080514]	3.49505	13 	1  	2.88603 
2  	5.17572	[  0.60910798 244.85148515]	[  0.72819216 301.        ]	[  0.48173207 177.        ]	[ 0.06883271 37.72867863]	4.21782	15 	1  	3.41402 
3  	7.26887	[  0.6289055  254.66336634]	[  0.7308642 379.       ]  	[  0.45730825 158.        ]	[ 0.07492913 39.98496679]	5.86139	18 	1  	4.24504 
4  	8.778  	[  0.62861211 250.20792079]	[  0.7308642 308.       ]  	[  0.4516129 158.       ]  	[ 0.08321265 41.19533686]	7.38614	21 	1  	4.91305 
5  	9.73332	[  0.65941605 263.79207921]	[  0.73350923 301.        ]	[  0.47854356 184.        ]	[ 0.06573044 32.48527978]	8.47525	18 	1  	4.04821 
6  	8.96662	[  0.65924594 259.96039604]	[  0.73453608 308.        ]	[  0.47854356 169.        ]	[ 0.07984952 38.79290555]	8.15842	15 	1  	3.24184 
7  	10.3755	[  0.69062048 272.46534653]	[  0.7371134 303.       ]  	[  0.47025496 166.        ]	[ 0.05967724 28.84906586]	9.72277	20 	2  	2.99213 
8  	12.1001	[  0.70525234 277.74257426]	[  0.73969072 300.        ]	[  0.50909091 182.        ]	[ 0.04204079 19.42931003]	10.7822	22 	3  	3.31694 
9  	13.1548	[  0.69616546 272.3960396 ]	[  0.74358974 300.        ]	[  0.50773196 197.        ]	[ 0.0519604 22.6847003]  	11.2871	25 	3  	3.61607 
10 	14.3821	[  0.70827611 276.0990099 ]	[  0.74358974 299.        ]	[  0.5 195. ]              	[ 0.04347464 18.50368171]	12.3267	25 	2  	4.15327 
11 	16.7354	[  0.70460083 275.58415842]	[  0.7480315 300.       ]  	[  0.49866667 187.        ]	[ 0.05270052 22.80666366]	13.3267	28 	5  	4.90526 
12 	17.0106	[  0.71491978 278.43564356]	[  0.7480315 300.       ]  	[  0.4902507 176.       ]  	[ 0.04278691 19.58804234]	14.5446	27 	7  	4.53266 
13 	18.1916	[  0.71633282 278.79207921]	[  0.7480315 295.       ]  	[  0.53088042 202.        ]	[ 0.03884463 17.42384666]	14.9505	29 	7  	4.01822 
14 	18.6419	[  0.71351828 277.45544554]	[  0.7503201 302.       ]  	[  0.5106383 188.       ]  	[ 0.05413477 23.02840465]	15.5149	38 	5  	4.64931 
15 	18.3948	[  0.71181993 277.52475248]	[  0.7503201 298.       ]  	[  0.50843061 196.        ]	[ 0.05148879 21.24566074]	15.0495	27 	4  	4.31983 
16 	18.4833	[  0.7163023 279.1980198]  	[  0.75844806 303.        ]	[  0.47323944 168.        ]	[ 0.05349546 22.87547859]	14.9604	34 	3  	5.03831 
17 	19.8621	[  0.71997363 281.51485149]	[  0.75844806 303.        ]	[  0.50332889 189.        ]	[ 0.04512998 19.45220793]	15.495 	27 	7  	4.60655 
18 	20.0922	[  0.73001002 285.58415842]	[  0.75844806 311.        ]	[  0.51889169 202.        ]	[ 0.03412739 15.8221973 ]	14.9505	27 	7  	4.60171 
19 	20.8739	[  0.72318956 284.47524752]	[  0.76154806 315.        ]	[  0.5 195. ]              	[ 0.04441206 20.09708814]	14.5941	32 	2  	4.52754 
20 	21.0494	[  0.72703583 287.34653465]	[  0.76154806 311.        ]	[  0.49389417 182.        ]	[ 0.04304552 19.64458238]	14.7327	32 	7  	4.51377 
21 	21.4126	[  0.72915994 289.30693069]	[  0.76558603 311.        ]	[  0.53940887 209.        ]	[ 0.04068014 17.77178907]	15.4455	27 	8  	4.32693 
22 	20.5137	[  0.72739698 289.47524752]	[  0.76558603 311.        ]	[  0.52964427 201.        ]	[ 0.0431675  21.07863357]	15.3663	28 	8  	3.64983 
23 	20.5401	[  0.73507727 292.43564356]	[  0.76558603 311.        ]	[  0.46321526 170.        ]	[ 0.04307303 20.41035257]	15.7525	26 	7  	4.11085 
24 	20.1976	[  0.73604037 291.88118812]	[  0.76558603 313.        ]	[  0.53395062 173.        ]	[ 0.03188075 18.30992109]	15.9109	26 	8  	4.05433 
25 	22.0262	[  0.73888517 294.22772277]	[  0.76558603 308.        ]	[  0.55045872 210.        ]	[ 0.03209953 15.39569259]	16.5941	27 	8  	4.25238 
26 	23.4639	[  0.73653694 293.37623762]	[  0.76981132 308.        ]	[  0.47026279 170.        ]	[ 0.04255535 19.6760152 ]	17.6832	37 	9  	5.10277 
27 	24.6263	[  0.72609099 288.75247525]	[  0.77 308.  ]            	[  0.53223594 194.        ]	[ 0.0518182  23.95722506]	17.9406	34 	10 	4.67736 
28 	24.1225	[  0.73102602 291.54455446]	[  0.77 308.  ]            	[  0.52080537 194.        ]	[ 0.04419207 20.09015559]	17.8713	37 	8  	5.48745 
29 	24.005 	[  0.74089892 295.04950495]	[  0.77 308.  ]            	[  0.4787234 180.       ]  	[ 0.04306364 19.33210342]	18.6535	34 	6  	5.8723  
30 	24.6138	[  0.74351084 296.10891089]	[  0.77 308.  ]            	[  0.53723404 202.        ]	[ 0.0324602 14.2014509]  	18.5842	34 	10 	5.28639 
31 	26.5454	[  0.7439575  295.08910891]	[  0.77 308.  ]            	[  0.54593176 208.        ]	[ 0.03232269 14.70037314]	19.2475	34 	10 	5.4526  
32 	28.0232	[  0.74236552 293.84158416]	[  0.77002584 309.        ]	[  0.54907162 207.        ]	[ 0.04177505 18.914991  ]	20.0594	34 	10 	5.02434 
33 	30.3292	[  0.74665789 295.46534653]	[  0.77002584 308.        ]	[  0.64424321 249.        ]	[ 0.02663829 13.30418259]	21.4455	32 	11 	4.93818 
34 	31.4428	[  0.74565338 295.43564356]	[  0.77749361 309.        ]	[  0.49803408 190.        ]	[ 0.04269967 18.02001958]	22.5446	31 	10 	4.49538 
35 	31.9155	[  0.74662591 295.87128713]	[  0.77935484 311.        ]	[  0.52116402 197.        ]	[ 0.04283518 18.31282803]	24.0594	38 	6  	4.7174  
36 	34.5532	[  0.74607099 294.83168317]	[  0.77935484 309.        ]	[  0.50659631 188.        ]	[ 0.04875708 21.24495015]	24.6436	38 	12 	4.47785 
37 	37.1189	[  0.75097176 294.40594059]	[  0.78193548 309.        ]	[  0.58823529 215.        ]	[ 0.03617546 15.73491937]	25.2574	35 	14 	4.50446 
38 	39.4386	[  0.74146653 289.61386139]	[  0.78451613 309.        ]	[  0.52368421 197.        ]	[ 0.05411401 22.05257907]	25.3861	36 	14 	5.15497 
39 	42.6063	[  0.75155881 292.        ]	[  0.78451613 309.        ]	[  0.53128991 206.        ]	[ 0.04814338 19.46054653]	26.5446	38 	10 	5.20572 
40 	45.0736	[  0.75657512 294.26732673]	[  0.78451613 309.        ]	[  0.54251012 201.        ]	[ 0.03733861 15.45026584]	27.7921	38 	19 	4.86107 
41 	46.9825	[  0.7575222  294.30693069]	[  0.78608247 311.        ]	[  0.5006993 179.       ]  	[ 0.04590531 19.33126671]	28.5248	40 	10 	4.78362 
42 	49.3622	[  0.76358939 295.65346535]	[  0.78617157 309.        ]	[  0.54255319 204.        ]	[ 0.03908016 15.98665015]	29.7327	40 	19 	3.5763  
43 	52.1589	[  0.76235799 295.22772277]	[  0.78617157 308.        ]	[  0.48559671 177.        ]	[ 0.04356265 18.68439344]	30.1386	36 	21 	2.68855 
44 	50.8713	[  0.76269159 296.53465347]	[  0.78865979 307.        ]	[  0.56562923 209.        ]	[ 0.04112879 15.75214231]	31.1485	40 	25 	2.04594 
45 	49.8466	[  0.76320005 297.08910891]	[  0.78865979 307.        ]	[  0.50331126 190.        ]	[ 0.04638073 17.60631019]	30.4455	38 	21 	2.5465  
46 	49.0271	[  0.75683773 294.57425743]	[  0.78865979 307.        ]	[  0.53199498 209.        ]	[ 0.04613291 17.24508628]	30.3267	39 	12 	3.29449 
47 	48.5616	[  0.76162631 296.10891089]	[  0.78865979 307.        ]	[  0.53315995 205.        ]	[ 0.04372668 17.03223559]	30.2772	40 	22 	3.1876  
48 	47.4492	[  0.75938277 295.4950495 ]	[  0.78865979 307.        ]	[  0.51595745 194.        ]	[ 0.0453108  17.53447736]	30.0792	40 	14 	3.64701 
49 	44.4577	[  0.76424622 297.68316832]	[  0.78865979 307.        ]	[  0.61670762 251.        ]	[ 0.03504582 13.90628513]	30.0297	40 	21 	3.52208 
50 	46.0091	[  0.75621938 294.43564356]	[  0.78865979 307.        ]	[  0.45179063 164.        ]	[ 0.05956876 23.44211993]	29.9802	40 	24 	3.20884 
51 	47.2953	[  0.7553309  294.27722772]	[  0.78865979 307.        ]	[  0.4822695 170.       ]  	[ 0.05684659 22.50681693]	30.8911	40 	24 	3.42357 
52 	47.2004	[  0.75636978 293.89108911]	[  0.78865979 307.        ]	[  0.48806366 181.        ]	[ 0.06104801 25.11159292]	31.1386	40 	20 	3.27617 
53 	47.863 	[  0.76375992 297.01980198]	[  0.78865979 307.        ]	[  0.51096774 198.        ]	[ 0.04644929 17.89185345]	31.3069	40 	24 	2.60518 
54 	48.8956	[  0.75519367 293.97029703]	[  0.79069767 309.        ]	[0. 0.]                    	[ 0.08749465 34.11612535]	31.505 	40 	25 	2.81658 
55 	48.2482	[  0.76492894 296.91089109]	[  0.79069767 307.        ]	[  0.51902174 191.        ]	[ 0.04609892 18.82177957]	31.2673	40 	5  	4.36206 
56 	49.7795	[  0.76628066 297.51485149]	[  0.79069767 307.        ]	[  0.51041667 191.        ]	[ 0.04745575 18.68319193]	32.2277	40 	21 	3.90957 
57 	50.5742	[  0.76878048 297.97029703]	[  0.79069767 308.        ]	[  0.53150685 194.        ]	[ 0.04248378 17.68674362]	32.5644	40 	21 	3.76386 
58 	51.1622	[  0.76787491 298.10891089]	[  0.79172057 308.        ]	[  0.52562418 200.        ]	[ 0.04330424 15.80756868]	33.2574	40 	21 	4.28826 
59 	51.5966	[  0.75917024 294.57425743]	[  0.79172057 308.        ]	[  0.54223433 199.        ]	[ 0.05135747 19.82215309]	33.703 	40 	10 	5.03167 
60 	50.9161	[  0.75568108 293.47524752]	[  0.79172057 308.        ]	[  0.54618474 204.        ]	[ 0.04898906 18.17766776]	33.2178	40 	10 	5.64214 
61 	51.3749	[  0.76643733 296.57425743]	[  0.79172057 306.        ]	[  0.50561798 180.        ]	[ 0.04395971 18.28072974]	33.6634	39 	21 	4.29431 
62 	50.4028	[  0.76946166 299.03960396]	[  0.79274611 306.        ]	[  0.48612946 184.        ]	[ 0.04336303 15.68496839]	32.9109	39 	5  	6.0707  
63 	52.6058	[  0.75905677 294.51485149]	[  0.79274611 308.        ]	[  0.49263722 184.        ]	[ 0.05515541 21.17611856]	34.3762	40 	24 	4.52244 
64 	51.3198	[  0.76290852 295.82178218]	[  0.79274611 306.        ]	[  0.53562005 203.        ]	[ 0.04636268 17.50835503]	33.901 	40 	4  	6.2164  
65 	50.8663	[  0.77261415 299.33663366]	[  0.79274611 306.        ]	[  0.52047556 197.        ]	[ 0.03852868 14.86059127]	35.2475	40 	5  	5.61893 
66 	52.556 	[  0.76815248 297.15841584]	[  0.79274611 306.        ]	[  0.47708895 177.        ]	[ 0.04575731 18.55403277]	35.7426	40 	21 	4.70654 
67 	52.4381	[  0.76221905 295.72277228]	[  0.79274611 306.        ]	[  0.54383736 214.        ]	[ 0.04811759 17.39359095]	36     	40 	10 	5.09513 
68 	52.1244	[  0.76494034 296.10891089]	[  0.79274611 308.        ]	[  0.4993565 194.       ]  	[ 0.04577483 17.81583509]	36.0396	40 	21 	5.14911 
69 	52.6606	[  0.76283356 294.79207921]	[  0.79274611 306.        ]	[  0.49006623 185.        ]	[ 0.05492282 22.01948589]	37.4752	40 	19 	3.8987  
70 	52.2625	[  0.76974214 297.81188119]	[  0.79274611 306.        ]	[  0.56194125 220.        ]	[ 0.03854501 14.30897584]	37.5842	40 	26 	3.51311 
71 	52.8934	[  0.77326074 299.38613861]	[  0.79274611 306.        ]	[  0.53180662 209.        ]	[ 0.03898762 14.14211483]	37.604 	40 	21 	3.55739 
