   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.42019	[  0.55744237 219.1980198 ]	[  0.68836045 295.        ]	[0. 0.]                    	[ 0.07959373 39.44617082]	2.46535	10 	1  	2.0371  
1  	4.12327	[  0.57965642 229.93069307]	[  0.71938776 299.        ]	[  0.45478723 171.        ]	[ 0.05723247 31.66728562]	3.46535	16 	1  	3.04606 
2  	5.3219 	[  0.60707984 242.71287129]	[  0.71938776 296.        ]	[  0.45923913 169.        ]	[ 0.06676105 33.74814601]	4.85149	19 	1  	4.1084  
3  	6.88151	[  0.63432047 249.16831683]	[  0.75520833 290.        ]	[  0.4684432 167.       ]  	[ 0.07375184 31.67973063]	6.77228	17 	1  	3.85346 
4  	9.30735	[  0.65868432 256.89108911]	[  0.75520833 305.        ]	[  0.48714479 180.        ]	[ 0.06988448 29.54637268]	8.74257	18 	1  	3.52545 
5  	11.4095	[  0.68778301 268.00990099]	[  0.75641026 302.        ]	[  0.47879617 175.        ]	[ 0.06925608 29.40717736]	10.6238	23 	2  	3.64746 
6  	11.9675	[  0.7099448  274.86138614]	[  0.75968992 299.        ]	[  0.49127517 183.        ]	[ 0.05455665 22.92347567]	10.8317	19 	3  	3.6126  
7  	12.1145	[  0.71849018 278.13861386]	[  0.75968992 299.        ]	[  0.52519894 198.        ]	[ 0.04620521 20.44796812]	9.9802 	21 	5  	3.50666 
8  	11.6987	[  0.72319308 279.83168317]	[  0.75968992 299.        ]	[  0.4701087 173.       ]  	[ 0.05049837 20.34897001]	9.49505	21 	5  	2.84108 
9  	12.482 	[  0.72242889 278.03960396]	[  0.75968992 299.        ]	[  0.50325945 190.        ]	[ 0.05944512 25.46631275]	9.0396 	15 	5  	1.79615 
10 	12.9777	[  0.73633368 283.10891089]	[  0.76326003 296.        ]	[  0.51308901 196.        ]	[ 0.04059832 16.77982109]	9.21782	15 	6  	1.79991 
