   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.64307	[   0.53975098  208.82178218]	[   0.6739726  369.       ]  	[   0.45392022  165.        ]	[  0.04709491  31.24112422]	2.43564	9  	1  	1.9469  
1  	5.91304	[   0.53583868  208.98019802]	[   0.6739726  378.       ]  	[ 0.  0.]                    	[  0.12303312  55.77553674]	4.41584	16 	1  	3.17561 
2  	7.5236 	[   0.5701563   223.91089109]	[   0.6739726  369.       ]  	[ 0.  0.]                    	[  0.10485634  48.79398985]	6.17822	16 	1  	3.37843 
3  	10.6436	[   0.60774603  240.24752475]	[   0.68613139  371.        ]	[   0.45624103  159.        ]	[  0.05230989  31.8176755 ]	8.44554	23 	1  	4.4287  
4  	14.489 	[   0.61652644  243.10891089]	[   0.69818182  371.        ]	[   0.47241867  167.        ]	[  0.05288109  31.04321516]	10.4257	23 	1  	4.80789 
5  	17.2   	[   0.63502123  252.23762376]	[   0.69818182  371.        ]	[   0.4952381  182.       ]  	[  0.04208634  26.77413726]	11.4752	26 	3  	5.05533 
6  	18.6188	[   0.64286233  257.18811881]	[   0.69818182  377.        ]	[   0.46961326  170.        ]	[  0.04714941  32.7095568 ]	11.8119	27 	2  	5.70689 
7  	19.5446	[   0.64102741  254.34653465]	[   0.69818182  371.        ]	[   0.48185776  166.        ]	[  0.05225023  28.87955035]	11.5743	25 	1  	5.36093 
8  	21.9424	[   0.64653793  257.08910891]	[   0.69818182  371.        ]	[   0.48559671  175.        ]	[  0.04516114  25.18214793]	12.6139	30 	3  	5.85463 
9  	21.8391	[   0.64767791  256.99009901]	[   0.69818182  290.        ]	[   0.43839542  153.        ]	[  0.04686328  22.72500043]	12.4653	35 	1  	6.28461 
10 	23.3675	[   0.6557259   258.38613861]	[   0.70060606  289.        ]	[   0.50586701  194.        ]	[  0.03970607  19.57062372]	12.9406	30 	1  	5.88642 
11 	19.9798	[   0.64702949  256.26732673]	[   0.70060606  290.        ]	[   0.47027741  178.        ]	[  0.05043968  25.45774643]	12.703 	30 	1  	5.37789 
12 	18.1445	[   0.64875885  258.54455446]	[   0.70060606  292.        ]	[   0.45468053  153.        ]	[  0.04643922  23.22363287]	13.3366	30 	2  	5.89559 
13 	19.1907	[   0.66088936  264.71287129]	[   0.70089859  291.        ]	[   0.49674902  189.        ]	[  0.04163788  22.47433592]	14.2871	30 	2  	5.81452 
14 	17.261 	[   0.66431758  267.26732673]	[   0.70531401  296.        ]	[   0.5261745  196.       ]  	[  0.03795226  20.8829321 ]	13.8614	30 	1  	5.83779 
15 	16.75  	[   0.65902349  265.92079208]	[   0.70531401  292.        ]	[   0.51125828  193.        ]	[  0.0464017   23.45701068]	14.3168	36 	6  	5.83423 
16 	13.904 	[   0.65909268  266.40594059]	[   0.70792079  292.        ]	[   0.5085639  188.       ]  	[  0.04721113  23.91369723]	13.8614	25 	3  	5.56871 
17 	16.8781	[   0.65814631  265.21782178]	[   0.70792079  290.        ]	[   0.49606299  186.        ]	[  0.05349752  26.76135975]	15.2871	28 	2  	6.27006 
18 	18.0241	[   0.67213073  272.1980198 ]	[   0.70792079  290.        ]	[   0.53450439  210.        ]	[  0.03483496  18.10804744]	17.4851	36 	4  	6.85293 
19 	14.3275	[   0.66907035  271.1980198 ]	[   0.70807453  292.        ]	[   0.47910864  172.        ]	[  0.04626572  23.59854829]	17.4752	30 	6  	5.93295 
20 	17.5401	[   0.6671093   269.35643564]	[   0.71165644  293.        ]	[   0.49132176  184.        ]	[  0.04643658  23.70928888]	17.9604	31 	1  	6.32443 
21 	17.0387	[   0.66876935  270.92079208]	[   0.7144623  292.       ]  	[   0.48793566  182.        ]	[  0.04145678  21.47514482]	18.2772	36 	3  	6.92122 
22 	22.4904	[   0.66943183  269.88118812]	[   0.7144623  296.       ]  	[   0.50134048  187.        ]	[  0.03732675  19.57128991]	20.7624	36 	1  	7.63025 
23 	25.509 	[   0.66971306  270.76237624]	[   0.7144623  295.       ]  	[ 0.  0.]                    	[  0.07303822  31.44227731]	22.2376	36 	8  	6.99809 
24 	23.1514	[   0.67646783  273.15841584]	[   0.7144623  294.       ]  	[   0.45261669  160.        ]	[  0.04132497  20.89991836]	21.8317	39 	6  	7.82617 
25 	26.3922	[   0.67530747  272.45544554]	[   0.71094711  299.        ]	[   0.49132176  184.        ]	[  0.04048313  20.39584735]	23.3861	40 	1  	8.31433 
26 	30.0563	[   0.68177426  274.65346535]	[   0.71731009  294.        ]	[   0.49255751  182.        ]	[  0.03249924  16.55918616]	25.2376	40 	1  	8.39513 
27 	30.0556	[   0.6815291  274.       ]  	[   0.71731009  292.        ]	[   0.51891892  192.        ]	[  0.031909    16.32892107]	24.9703	40 	1  	8.23595 
28 	34.033 	[   0.68473793  274.21782178]	[   0.71731009  298.        ]	[   0.47123288  172.        ]	[  0.02947956  15.74273616]	26.9208	40 	1  	8.52101 
29 	42.1075	[   0.68650729  273.72277228]	[   0.71731009  291.        ]	[   0.50734312  190.        ]	[  0.02879823  14.47983836]	28.802 	38 	4  	8.58968 
30 	49.3063	[   0.67960955  268.31683168]	[   0.72222222  289.        ]	[ 0.  0.]                    	[  0.0768304   31.92532459]	32     	40 	9  	6.70747 
31 	55.7171	[   0.6892488   270.51485149]	[   0.72513089  288.        ]	[   0.49660787  183.        ]	[  0.03317446  14.46581074]	33.3069	40 	2  	6.77465 
32 	58.4658	[   0.69156543  271.53465347]	[   0.72513089  290.        ]	[   0.55494505  202.        ]	[  0.02497164  11.15646095]	34.0792	40 	9  	4.91851 
33 	58.2477	[   0.69476576  271.73267327]	[   0.72655218  290.        ]	[   0.53040103  205.        ]	[  0.02661742  11.84628537]	34.0198	40 	6  	5.54546 
34 	61.5568	[   0.69958192  273.55445545]	[   0.72704403  291.        ]	[   0.62199747  246.        ]	[ 0.0186847   9.42660575]  	34.8614	40 	20 	3.82547 
35 	65.0574	[   0.69684169  270.78217822]	[   0.72704403  290.        ]	[   0.50065876  190.        ]	[  0.02772863  13.94870657]	35.4356	40 	5  	3.84197 
36 	64.8266	[   0.69963042  273.02970297]	[   0.73257288  289.        ]	[   0.64131812  242.        ]	[ 0.01904278  8.53003482]  	35     	40 	9  	4.16729 
37 	65.5313	[   0.70072999  272.87128713]	[   0.73421053  292.        ]	[   0.49382716  180.        ]	[  0.02882013  12.71053462]	35.2178	39 	10 	3.16417 
38 	66.7266	[   0.70420035  274.54455446]	[   0.73484848  291.        ]	[   0.64295125  244.        ]	[ 0.01893749  8.252842  ]  	35.4752	40 	25 	2.08053 
39 	67.2033	[   0.70734894  275.48514851]	[   0.73670886  293.        ]	[   0.5764411  230.       ]  	[ 0.02018904  9.64274093]  	35.5446	40 	26 	2.13191 
40 	66.4022	[   0.70787449  275.81188119]	[   0.73857868  292.        ]	[   0.59973924  230.        ]	[  0.02372256  11.19380387]	35.1386	40 	10 	3.80211 
41 	64.4806	[   0.7076343   275.93069307]	[   0.74185464  296.        ]	[   0.52316076  192.        ]	[  0.0299379   13.38556739]	35.4257	39 	7  	3.16023 
42 	64.1918	[   0.70995303  276.15841584]	[   0.74185464  296.        ]	[   0.52777778  209.        ]	[  0.02615562  12.64968412]	35.1683	39 	7  	3.69391 
43 	62.9131	[   0.709962   277.6039604]  	[   0.74185464  296.        ]	[   0.57356608  230.        ]	[  0.02389673  11.12759411]	34.9307	37 	4  	3.88258 
44 	62.1627	[   0.7098747   277.96039604]	[   0.74185464  296.        ]	[   0.48021108  182.        ]	[  0.0345181   14.97252982]	34.7525	37 	4  	4.86736 
45 	61.3496	[   0.7097449  278.8019802]  	[   0.74534161  300.        ]	[   0.59803922  238.        ]	[  0.02825288  13.43338519]	34.7624	37 	5  	4.12466 
46 	61.0332	[   0.70998877  279.77227723]	[   0.74534161  302.        ]	[   0.62982005  245.        ]	[  0.02510419  12.69199575]	35.4059	40 	26 	2.35964 
47 	61.0217	[   0.71150882  279.75247525]	[   0.74534161  300.        ]	[   0.49934641  191.        ]	[  0.02965738  14.23522749]	35.297 	40 	4  	3.80085 
48 	64.2053	[   0.71434183  281.22772277]	[   0.74538745  303.        ]	[   0.63824289  243.        ]	[  0.02206398  11.56032922]	35.8713	40 	27 	1.88093 
49 	61.9563	[   0.71345836  281.13861386]	[   0.74597274  303.        ]	[   0.44623656  166.        ]	[  0.03374207  15.86454401]	34.8416	40 	6  	4.06076 
50 	62.4091	[   0.71577223  281.10891089]	[   0.74630542  304.        ]	[   0.64575163  247.        ]	[  0.01971303  11.59882291]	35.2475	40 	25 	2.39391 
51 	59.7425	[   0.71292916  281.13861386]	[   0.75124378  303.        ]	[   0.49132948  170.        ]	[  0.03635886  18.62343339]	34.7228	39 	1  	4.20777 
52 	59.3441	[   0.70890718  278.42574257]	[   0.75276753  306.        ]	[   0.51219512  189.        ]	[  0.03251903  15.51450713]	34.8317	38 	1  	4.40313 
53 	60.036 	[   0.71499581  282.        ]	[   0.75276753  306.        ]	[   0.59870968  232.        ]	[  0.02761303  14.45785956]	35.0594	39 	25 	2.65815 
54 	60.5957	[   0.71587823  282.55445545]	[   0.75276753  306.        ]	[   0.65710561  252.        ]	[  0.02366443  13.30262778]	34.8911	40 	20 	3.40326 
55 	59.4198	[   0.71610095  283.58415842]	[   0.75276753  306.        ]	[   0.65675341  247.        ]	[  0.02337377  12.45210017]	35.0594	40 	25 	3.14602 
56 	59.9223	[   0.71470663  283.48514851]	[   0.74937343  305.        ]	[   0.46639232  170.        ]	[  0.03878782  18.90340944]	34.8911	40 	4  	4.90484 
57 	60.5496	[   0.71677163  286.02970297]	[   0.75550122  309.        ]	[ 0.  0.]                    	[  0.07430268  30.68345426]	35.901 	40 	25 	2.52318 
58 	58.594 	[   0.71627962  284.51485149]	[   0.74969475  307.        ]	[   0.64450128  248.        ]	[  0.02446537  12.87457688]	35.2673	40 	25 	3.14939 
59 	60.9311	[   0.71583332  283.5049505 ]	[   0.74969475  307.        ]	[   0.65006553  245.        ]	[  0.02345306  13.25725937]	35.5743	40 	25 	2.61127 
60 	60.6943	[   0.71800701  284.74257426]	[   0.75184275  307.        ]	[   0.47538678  169.        ]	[  0.03478214  18.3084969 ]	35.0396	40 	5  	4.22609 
61 	64.3144	[   0.71830974  284.71287129]	[   0.75184275  306.        ]	[   0.64021164  242.        ]	[  0.02533912  12.72896178]	35.2673	40 	20 	3.09548 
62 	64.7221	[   0.7167383   283.77227723]	[   0.75184275  306.        ]	[   0.47905759  183.        ]	[  0.04053879  18.54076653]	35.0495	40 	4  	5.06273 
63 	63.4933	[   0.72025324  286.03960396]	[   0.75184275  306.        ]	[   0.63157895  240.        ]	[  0.02317755  13.48774346]	35.0198	40 	25 	3.03439 
64 	60.7777	[   0.71827582  285.52475248]	[   0.7549505  306.       ]  	[   0.53959732  201.        ]	[  0.03029144  15.5089205 ]	34.2475	40 	4  	4.80801 
65 	61.7201	[   0.71993676  286.54455446]	[   0.7549505  306.       ]  	[   0.49441341  177.        ]	[  0.03904408  19.41752029]	35.0792	40 	5  	5.09646 
66 	64.8073	[   0.72027869  286.10891089]	[   0.7549505  306.       ]  	[   0.50980392  195.        ]	[  0.03070933  15.85634832]	35.4455	40 	9  	3.63556 
67 	63.1162	[   0.72277964  287.31683168]	[   0.75844806  307.        ]	[   0.54876463  211.        ]	[  0.02618771  14.55949263]	35.6535	40 	20 	2.87852 
68 	66.0872	[   0.72163433  287.52475248]	[   0.75844806  306.        ]	[   0.62765957  236.        ]	[  0.02465409  14.83079086]	34.9505	40 	20 	3.59696 
69 	65.8498	[   0.72457329  289.5049505 ]	[   0.75844806  309.        ]	[   0.64285714  243.        ]	[  0.02366887  13.58189226]	35.7327	40 	25 	2.60954 
70 	64.7432	[   0.72077485  287.17821782]	[   0.75844806  305.        ]	[   0.52659574  198.        ]	[  0.03198138  16.69433771]	35.2673	40 	25 	3.22395 
71 	65.4974	[   0.72420663  288.87128713]	[   0.75844806  305.        ]	[   0.49528937  184.        ]	[  0.03074357  16.30140817]	35.3663	40 	12 	3.61439 
72 	67.6198	[   0.72228583  287.77227723]	[   0.75844806  308.        ]	[   0.64295125  244.        ]	[  0.0266381   15.36285941]	34.6733	39 	25 	3.43571 
73 	69.0234	[   0.7163032   284.13861386]	[   0.75844806  305.        ]	[   0.49604222  187.        ]	[  0.03944719  19.86291121]	33.9208	40 	1  	5.44947 
74 	70.3927	[   0.71962993  285.75247525]	[   0.75844806  305.        ]	[   0.49518569  180.        ]	[  0.03397239  17.91199937]	34     	39 	6  	4.53807 
75 	72.5692	[   0.72885394  290.74257426]	[   0.75844806  307.        ]	[   0.66042781  247.        ]	[  0.01728507  10.90794375]	34.8317	40 	23 	3.24287 
76 	70.5458	[   0.72256591  286.82178218]	[   0.75844806  304.        ]	[   0.6398929  233.       ]  	[  0.02196619  13.62466898]	34.6535	40 	25 	3.4682  
77 	69.6362	[   0.72530465  289.05940594]	[   0.75844806  307.        ]	[   0.65104167  250.        ]	[  0.01976719  11.36071203]	34.4752	40 	25 	3.79576 
78 	70.4154	[   0.72124748  287.1980198 ]	[   0.75844806  306.        ]	[   0.48239896  185.        ]	[  0.03105195  15.66418618]	34.0297	40 	4  	4.8389  
79 	72.677 	[   0.72282379  287.61386139]	[   0.75844806  307.        ]	[   0.51269036  202.        ]	[  0.0286373   15.04907503]	34.1386	40 	4  	4.80105 
80 	71.6633	[   0.72294546  287.7029703 ]	[   0.75844806  306.        ]	[   0.49061662  183.        ]	[  0.02987098  15.96192534]	34.6139	40 	10 	4.08564 
81 	69.8283	[   0.72424519  287.85148515]	[   0.75844806  306.        ]	[   0.63186813  230.        ]	[  0.02134677  13.13101245]	34.6436	38 	27 	3.37311 
82 	66.6178	[   0.72068551  286.86138614]	[   0.75844806  307.        ]	[   0.47883598  181.        ]	[  0.03921988  19.67610487]	34.6733	39 	6  	5.03671 
83 	68.2059	[   0.72444404  288.52475248]	[   0.76049383  308.        ]	[   0.64411367  238.        ]	[  0.02250127  13.99405394]	35.3762	40 	25 	3.10494 
84 	66.6735	[   0.72248935  287.44554455]	[   0.76049383  308.        ]	[   0.64383562  235.        ]	[  0.02455166  15.327756  ]	35.0693	39 	24 	3.59113 
85 	67.7336	[   0.72329701  287.77227723]	[   0.76049383  309.        ]	[   0.64136126  245.        ]	[  0.02370145  14.67461011]	35.2475	40 	25 	3.396   
86 	67.0952	[   0.72382245  287.68316832]	[   0.76049383  308.        ]	[   0.48663102  182.        ]	[  0.03237768  16.55888424]	34.4257	39 	9  	4.48175 
