   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	27.7515	[ 0.51105643]	[ 0.56968471]	[ 0.49829102]	[ 0.01640268]	2.60396	10 	1  	2.15755  
1  	36.7087	[ 0.51636882]	[ 0.56968471]	[ 0.49438477]	[ 0.01875588]	4.15842	10 	1  	2.70215  
2  	50.4401	[ 0.52501941]	[ 0.57170759]	[ 0.49738421]	[ 0.02061511]	5.92079	10 	1  	2.46433  
3  	62.7808	[ 0.53347316]	[ 0.57910156]	[ 0.49902344]	[ 0.01973554]	7.15842	10 	1  	2.02818  
4  	59.743 	[ 0.5409735] 	[ 0.57910156]	[ 0.49926758]	[ 0.02063909]	7.57426	10 	1  	2.28359  
5  	57.0839	[ 0.54495779]	[ 0.58105469]	[ 0.49902344]	[ 0.02304906]	7.87129	10 	1  	1.72726  
6  	55.7089	[ 0.54987859]	[ 0.58105469]	[ 0.49682617]	[ 0.02403978]	8.19802	10 	1  	1.45575  
7  	56.4233	[ 0.55671832]	[ 0.59102958]	[ 0.49633789]	[ 0.02242739]	8.57426	10 	6  	1.06563  
8  	55.0154	[ 0.55980927]	[ 0.59102958]	[ 0.49780273]	[ 0.02492549]	8.45545	10 	1  	1.30137  
9  	50.928 	[ 0.56436023]	[ 0.59151786]	[ 0.50422015]	[ 0.02327834]	8.53465	10 	2  	1.23933  
10 	54.0731	[ 0.5644438] 	[ 0.59151786]	[ 0.49755859]	[ 0.02640977]	8.68317	10 	2  	1.09843  
11 	57.9044	[ 0.56612965]	[ 0.59151786]	[ 0.49682617]	[ 0.02704743]	8.84158	10 	6  	0.841176 
12 	59.2579	[ 0.56972684]	[ 0.59622628]	[ 0.49755859]	[ 0.02445812]	8.91089	10 	6  	0.845477 
13 	55.3727	[ 0.56769705]	[ 0.60295759]	[ 0.49755859]	[ 0.02877994]	8.75248	10 	2  	1.34537  
14 	62.7311	[ 0.57526472]	[ 0.60295759]	[ 0.49780273]	[ 0.02779242]	9.0495 	10 	6  	0.860304 
15 	62.834 	[ 0.57060706]	[ 0.60295759]	[ 0.49853516]	[ 0.03352791]	8.89109	10 	1  	1.46173  
16 	62.9372	[ 0.57508136]	[ 0.60791016]	[ 0.49633789]	[ 0.02986954]	8.9505 	10 	1  	1.35979  
