   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	18.0148	[ 0.52656187]	[ 0.75706628]	[ 0.48952242]	[ 0.04880669]	2.44554	9  	1  	1.89044  
1  	38.6164	[ 0.55976782]	[ 0.76193957]	[ 0.49975634]	[ 0.07637489]	3.81188	10 	1  	2.82742  
2  	86.637 	[ 0.61647415]	[ 0.76510721]	[ 0.48464912]	[ 0.09383726]	6.13861	10 	1  	3.04433  
3  	146.569	[ 0.69162421]	[ 0.76510721]	[ 0.5]       	[ 0.08408631]	8.08911	10 	1  	2.32123  
4  	183.125	[ 0.73685658]	[ 0.76535088]	[ 0.5]       	[ 0.05055666]	9.29703	10 	4  	1.08586  
5  	198.816	[ 0.73806767]	[ 0.76949318]	[ 0.]        	[ 0.08998752]	9.54455	10 	1  	1.04857  
6  	195.649	[ 0.74661523]	[ 0.76949318]	[ 0.5]       	[ 0.05090131]	9.64356	10 	3  	0.970701 
7  	197.235	[ 0.73780711]	[ 0.76949318]	[ 0.]        	[ 0.11178255]	9.74257	10 	8  	0.459304 
8  	191.273	[ 0.75087575]	[ 0.77022417]	[ 0.50316764]	[ 0.05051228]	9.65347	10 	1  	1.41026  
9  	204.941	[ 0.75451865]	[ 0.77412281]	[ 0.5]       	[ 0.04506303]	9.81188	10 	4  	0.930377 
10 	214.195	[ 0.74287341]	[ 0.77412281]	[ 0.]        	[ 0.11493836]	9.79208	10 	2  	1.06536  
11 	221.564	[ 0.76101075]	[ 0.77753411]	[ 0.49731969]	[ 0.03062942]	9.83168	10 	1  	1.03474  
12 	222.897	[ 0.75405062]	[ 0.77753411]	[ 0.]        	[ 0.08527707]	9.79208	10 	3  	1.09288  
13 	235.305	[ 0.75883948]	[ 0.78216374]	[ 0.]        	[ 0.07738177]	9.9604 	10 	9  	0.195027 
14 	230.457	[ 0.75973453]	[ 0.78216374]	[ 0.5]       	[ 0.04681606]	9.80198	10 	2  	1.09019  
15 	232.307	[ 0.74945718]	[ 0.78265107]	[ 0.]        	[ 0.11315999]	9.9703 	10 	9  	0.169767 
16 	219.413	[ 0.76372966]	[ 0.78265107]	[ 0.5]       	[ 0.04365558]	9.85149	10 	5  	0.70901  
17 	230.877	[ 0.75985515]	[ 0.78265107]	[ 0.]        	[ 0.08524861]	9.91089	10 	4  	0.614978 
18 	226.269	[ 0.76183583]	[ 0.78265107]	[ 0.5]       	[ 0.05596359]	9.81188	10 	3  	0.992176 
19 	216.351	[ 0.76022909]	[ 0.78265107]	[ 0.5]       	[ 0.05843831]	9.66337	10 	2  	1.38791  
20 	221.231	[ 0.77403113]	[ 0.78265107]	[ 0.69663743]	[ 0.01398612]	9.9901 	10 	9  	0.0990099
21 	209.638	[ 0.76656679]	[ 0.78289474]	[ 0.]        	[ 0.07935669]	9.9703 	10 	7  	0.29703  
22 	200.67 	[ 0.7682652] 	[ 0.78289474]	[ 0.5]       	[ 0.03466097]	9.88119	10 	1  	0.915079 
23 	194.418	[ 0.77122054]	[ 0.78289474]	[ 0.58723197]	[ 0.02371066]	9.75248	10 	4  	1.10271  
24 	193.992	[ 0.76588646]	[ 0.78435673]	[ 0.5]       	[ 0.0493716] 	9.76238	10 	1  	1.37983  
25 	202.311	[ 0.77000222]	[ 0.78435673]	[ 0.45955166]	[ 0.04294099]	9.9802 	10 	9  	0.139319 
26 	193.979	[ 0.76504207]	[ 0.78435673]	[ 0.5]       	[ 0.04679241]	9.79208	10 	1  	1.18837  
27 	201.155	[ 0.76336537]	[ 0.78435673]	[ 0.5]       	[ 0.04890272]	9.91089	10 	5  	0.581889 
28 	196.216	[ 0.76795881]	[ 0.78435673]	[ 0.5]       	[ 0.03571733]	9.9604 	10 	7  	0.312156 
29 	198.52 	[ 0.77367167]	[ 0.78435673]	[ 0.69225146]	[ 0.01424402]	9.94059	10 	5  	0.503882 
30 	193.072	[ 0.75879606]	[ 0.78435673]	[ 0.5]       	[ 0.05370447]	9.82178	10 	3  	0.99897  
31 	191.554	[ 0.76068988]	[ 0.78435673]	[ 0.49902534]	[ 0.04977566]	9.84158	10 	3  	0.829322 
32 	189.921	[ 0.7653557] 	[ 0.78435673]	[ 0.50121832]	[ 0.04691833]	9.86139	10 	4  	0.689808 
33 	185.76 	[ 0.77091415]	[ 0.78435673]	[ 0.52266082]	[ 0.02909516]	9.79208	10 	4  	0.799961 
34 	191.651	[ 0.76649441]	[ 0.78435673]	[ 0.5]       	[ 0.0502954] 	9.86139	10 	1  	0.975235 
35 	188.319	[ 0.76268022]	[ 0.78460039]	[ 0.49731969]	[ 0.05094752]	9.71287	10 	1  	1.38833  
36 	190.296	[ 0.75772972]	[ 0.78460039]	[ 0.47319688]	[ 0.06222946]	9.73267	10 	2  	1.09807  
37 	189.724	[ 0.76222425]	[ 0.78460039]	[ 0.5]       	[ 0.04819207]	9.82178	10 	3  	0.762955 
38 	178.284	[ 0.75189865]	[ 0.78460039]	[ 0.48952242]	[ 0.06780745]	9.44554	10 	3  	1.61353  
39 	190.711	[ 0.75781657]	[ 0.78460039]	[ 0.5]       	[ 0.05691733]	9.76238	10 	1  	1.13581  
40 	187.773	[ 0.7639878] 	[ 0.78581871]	[ 0.5]       	[ 0.05099556]	9.68317	10 	1  	1.50202  
41 	188.357	[ 0.76803843]	[ 0.78581871]	[ 0.49731969]	[ 0.03989014]	9.85149	10 	1  	0.916149 
42 	191.767	[ 0.76560419]	[ 0.78581871]	[ 0.5]       	[ 0.040456]  	9.92079	10 	9  	0.270063 
43 	189.784	[ 0.76702999]	[ 0.78581871]	[ 0.5]       	[ 0.03894044]	9.83168	10 	3  	0.745539 
44 	190.292	[ 0.76133885]	[ 0.78581871]	[ 0.49000975]	[ 0.05372001]	9.72277	10 	3  	1.0159   
45 	192.691	[ 0.77219038]	[ 0.78581871]	[ 0.66861598]	[ 0.01664503]	9.9505 	10 	9  	0.21692  
46 	189.958	[ 0.76848474]	[ 0.78581871]	[ 0.5124269] 	[ 0.03589741]	9.79208	10 	3  	1.01783  
47 	183.446	[ 0.75706869]	[ 0.78581871]	[ 0.50925926]	[ 0.05607582]	9.59406	10 	2  	1.45683  
48 	194.109	[ 0.76789126]	[ 0.78606238]	[ 0.57334308]	[ 0.03154491]	9.84158	10 	6  	0.609052 
49 	201.255	[ 0.75519416]	[ 0.78606238]	[ 0.]        	[ 0.09062587]	9.9604 	10 	9  	0.195027 
50 	186.289	[ 0.75271409]	[ 0.78606238]	[ 0.48538012]	[ 0.07071414]	9.53465	10 	1  	1.59557  
51 	198.359	[ 0.75647762]	[ 0.78606238]	[ 0.5]       	[ 0.06462539]	9.76238	10 	1  	1.22796  
52 	187.356	[ 0.75369116]	[ 0.78606238]	[ 0.48879142]	[ 0.06580644]	9.69307	10 	3  	1.21657  
53 	194.253	[ 0.76183342]	[ 0.78606238]	[ 0.50073099]	[ 0.05401452]	9.76238	10 	3  	1.03549  
54 	195.522	[ 0.76563073]	[ 0.78606238]	[ 0.5124269] 	[ 0.041287]  	9.80198	10 	2  	1.12593  
55 	194.295	[ 0.76960657]	[ 0.78606238]	[ 0.51291423]	[ 0.03212714]	9.93069	10 	3  	0.693069 
56 	188.441	[ 0.76526885]	[ 0.78606238]	[ 0.51267057]	[ 0.0455318] 	9.83168	10 	3  	0.985733 
57 	183.717	[ 0.75752466]	[ 0.78606238]	[ 0.50219298]	[ 0.06213008]	9.70297	10 	1  	1.36102  
58 	177.597	[ 0.7689383] 	[ 0.78630604]	[ 0.54995127]	[ 0.03406799]	9.85149	10 	1  	0.958404 
59 	191.963	[ 0.76245585]	[ 0.78947368]	[ 0.49829435]	[ 0.05440814]	9.77228	10 	1  	1.12471  
60 	189.384	[ 0.76728331]	[ 0.78947368]	[ 0.51267057]	[ 0.03840971]	9.86139	10 	3  	0.808736 
61 	181.617	[ 0.75921825]	[ 0.78947368]	[ 0.5]       	[ 0.05922754]	9.78218	10 	1  	1.08641  
62 	185.046	[ 0.77154141]	[ 0.78947368]	[ 0.51291423]	[ 0.02989695]	9.84158	10 	3  	0.817297 
63 	182.603	[ 0.76910235]	[ 0.78947368]	[ 0.51218324]	[ 0.03694581]	9.89109	10 	3  	0.756503 
64 	186.839	[ 0.76152703]	[ 0.78947368]	[ 0.49756335]	[ 0.05621106]	9.69307	10 	1  	1.4194   
65 	189.305	[ 0.76804084]	[ 0.78947368]	[ 0.5]       	[ 0.03775024]	9.91089	10 	6  	0.528383 
66 	183.635	[ 0.75827495]	[ 0.78947368]	[ 0.50511696]	[ 0.05989509]	9.68317	10 	3  	1.29684  
67 	193.487	[ 0.76245344]	[ 0.78947368]	[ 0.5]       	[ 0.05404736]	9.80198	10 	3  	1.05323  
68 	186.764	[ 0.76357285]	[ 0.78971735]	[ 0.48659844]	[ 0.04488856]	9.86139	10 	1  	0.954714 
69 	191.242	[ 0.76514581]	[ 0.78971735]	[ 0.49537037]	[ 0.04894831]	9.71287	10 	1  	1.40252  
70 	188.262	[ 0.7636211] 	[ 0.78971735]	[ 0.5]       	[ 0.05175509]	9.79208	10 	2  	1.19667  
71 	192.347	[ 0.75399755]	[ 0.78971735]	[ 0.49269006]	[ 0.07321938]	9.75248	10 	4  	1.10271  
72 	191.321	[ 0.75820257]	[ 0.78971735]	[ 0.5]       	[ 0.05666339]	9.82178	10 	1  	1.13797  
73 	196.821	[ 0.76479117]	[ 0.78996101]	[ 0.50024366]	[ 0.03973922]	9.9703 	10 	7  	0.29703  
74 	188.698	[ 0.76240278]	[ 0.78996101]	[ 0.53338207]	[ 0.0409166] 	9.84158	10 	4  	0.841176 
75 	191.647	[ 0.76177069]	[ 0.78996101]	[ 0.49780702]	[ 0.05507577]	9.76238	10 	1  	1.25192  
76 	190.704	[ 0.75291433]	[ 0.79020468]	[ 0.46442495]	[ 0.07069555]	9.74257	10 	2  	1.27934  
77 	188.739	[ 0.76239554]	[ 0.79020468]	[ 0.49853801]	[ 0.05172007]	9.70297	10 	1  	1.36827  
78 	189.142	[ 0.76780441]	[ 0.79020468]	[ 0.49098441]	[ 0.03877675]	9.9604 	10 	6  	0.39604  
79 	187.88 	[ 0.76408672]	[ 0.79020468]	[ 0.5]       	[ 0.05076197]	9.90099	10 	5  	0.637212 
80 	193.596	[ 0.76120616]	[ 0.79020468]	[ 0.5]       	[ 0.0602478] 	9.82178	10 	1  	1.13797  
81 	180.497	[ 0.75932922]	[ 0.79020468]	[ 0.49926901]	[ 0.05793026]	9.66337	10 	2  	1.51087  
82 	187.166	[ 0.75450418]	[ 0.79020468]	[ 0.48879142]	[ 0.07032055]	9.75248	10 	4  	1.0187   
83 	180.241	[ 0.75679607]	[ 0.79020468]	[ 0.48562378]	[ 0.06539596]	9.65347	10 	3  	1.30828  
84 	189.212	[ 0.76557765]	[ 0.79020468]	[ 0.48221248]	[ 0.05338279]	9.9802 	10 	8  	0.19802  
85 	193.387	[ 0.76817353]	[ 0.79020468]	[ 0.50682261]	[ 0.04854832]	9.9802 	10 	8  	0.19802  
86 	190.223	[ 0.76877425]	[ 0.79020468]	[ 0.47685185]	[ 0.0435905] 	9.89109	10 	4  	0.76948  
87 	182.307	[ 0.76037143]	[ 0.79020468]	[ 0.50901559]	[ 0.05590367]	9.77228	10 	3  	1.07059  
88 	182.627	[ 0.76566209]	[ 0.79020468]	[ 0.5]       	[ 0.05011155]	9.83168	10 	2  	0.975637 
89 	181.797	[ 0.74901569]	[ 0.79020468]	[ 0.5]       	[ 0.07412535]	9.59406	10 	3  	1.55543  
90 	186.52 	[ 0.76026046]	[ 0.79020468]	[ 0.5]       	[ 0.06190332]	9.73267	10 	1  	1.30415  
91 	182.322	[ 0.76223872]	[ 0.79020468]	[ 0.51267057]	[ 0.04975807]	9.76238	10 	3  	1.09136  
92 	182.621	[ 0.75992994]	[ 0.79020468]	[ 0.51096491]	[ 0.04675885]	9.87129	10 	6  	0.654964 
93 	187.106	[ 0.76702517]	[ 0.79020468]	[ 0.5]       	[ 0.04911488]	9.82178	10 	1  	1.13797  
94 	191.271	[ 0.76738946]	[ 0.79020468]	[ 0.48732943]	[ 0.05176612]	9.9505 	10 	5  	0.49505  
95 	188.548	[ 0.76054272]	[ 0.79020468]	[ 0.49731969]	[ 0.06112174]	9.72277	10 	1  	1.30588  
96 	190.792	[ 0.75787206]	[ 0.79020468]	[ 0.49415205]	[ 0.0638562] 	9.81188	10 	2  	1.05035  
97 	183.806	[ 0.76299867]	[ 0.79020468]	[ 0.51315789]	[ 0.04981256]	9.84158	10 	3  	0.951629 
98 	185.089	[ 0.75366221]	[ 0.79020468]	[ 0.50462963]	[ 0.06837284]	9.79208	10 	2  	1.11973  
99 	185.42 	[ 0.76225802]	[ 0.79020468]	[ 0.50974659]	[ 0.05246735]	9.92079	10 	3  	0.699125 
100	180.751	[ 0.75424604]	[ 0.79020468]	[ 0.48903509]	[ 0.06529004]	9.67327	10 	1  	1.39383  
101	192.634	[ 0.76374173]	[ 0.79044834]	[ 0.49902534]	[ 0.05461116]	9.9505 	10 	8  	0.294378 
102	196.82 	[ 0.76533399]	[ 0.79044834]	[ 0.50462963]	[ 0.04593645]	9.9703 	10 	8  	0.220506 
103	198.718	[ 0.76566451]	[ 0.79044834]	[ 0.50292398]	[ 0.05131603]	9.75248	10 	2  	1.23004  
104	183.334	[ 0.76707342]	[ 0.79044834]	[ 0.50511696]	[ 0.03861422]	9.91089	10 	3  	0.718896 
105	192.277	[ 0.75976348]	[ 0.79044834]	[ 0.5]       	[ 0.06399068]	9.84158	10 	3  	0.930588 
106	196.09 	[ 0.76472121]	[ 0.79044834]	[ 0.49317739]	[ 0.04784171]	9.85149	10 	3  	0.894274 
107	196.855	[ 0.75848966]	[ 0.79044834]	[ 0.]        	[ 0.09089116]	9.90099	10 	5  	0.605338 
108	187.958	[ 0.75742816]	[ 0.79044834]	[ 0.49731969]	[ 0.06773455]	9.62376	10 	1  	1.67007  
109	190.603	[ 0.7667622] 	[ 0.79044834]	[ 0.5]       	[ 0.04533661]	9.81188	10 	1  	1.25637  
110	189.713	[ 0.75437149]	[ 0.79044834]	[ 0.48513645]	[ 0.07304376]	9.77228	10 	2  	1.15082  
111	192.092	[ 0.76093837]	[ 0.79044834]	[ 0.49926901]	[ 0.05582835]	9.89109	10 	4  	0.716164 
112	189.176	[ 0.76631347]	[ 0.79044834]	[ 0.49244639]	[ 0.05394698]	9.94059	10 	4  	0.594059 
113	187.856	[ 0.75926408]	[ 0.79044834]	[ 0.5]       	[ 0.06313481]	9.78218	10 	3  	1.03027  
114	196.94 	[ 0.77262704]	[ 0.79044834]	[ 0.63767057]	[ 0.02495989]	10     	10 	10 	0        
115	188.897	[ 0.76426765]	[ 0.79044834]	[ 0.49853801]	[ 0.05562838]	9.80198	10 	1  	1.20247  
116	198.501	[ 0.76950524]	[ 0.79044834]	[ 0.50657895]	[ 0.041453]  	9.9604 	10 	6  	0.39604  
117	190.141	[ 0.75815915]	[ 0.79044834]	[ 0.5]       	[ 0.06531582]	9.80198	10 	3  	1.13469  
118	196.888	[ 0.76516029]	[ 0.79044834]	[ 0.5]       	[ 0.04759324]	9.80198	10 	1  	1.18589  
119	199.882	[ 0.76345463]	[ 0.79044834]	[ 0.5]       	[ 0.05743051]	9.89109	10 	3  	0.756503 
120	197.456	[ 0.76780682]	[ 0.79044834]	[ 0.49829435]	[ 0.04979841]	9.85149	10 	1  	1.066    
