   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	29.2701	[ 0.52728449]	[ 0.59152044]	[ 0.48513168]	[ 0.0252671] 	2.59406	10 	1  	2.14881  
1  	43.7438	[ 0.54011149]	[ 0.6064104] 	[ 0.48552359]	[ 0.02738932]	4.30693	10 	1  	2.76378  
2  	60.4091	[ 0.55242556]	[ 0.61378926]	[ 0.48561736]	[ 0.02961776]	5.85149	10 	1  	2.80518  
3  	81.1399	[ 0.56246031]	[ 0.61378926]	[ 0.48987781]	[ 0.02852138]	7.37624	10 	1  	2.44484  
4  	89.7189	[ 0.573216]  	[ 0.61378926]	[ 0.49323905]	[ 0.02541623]	8.26733	10 	2  	1.98953  
5  	110.806	[ 0.5824607] 	[ 0.62092528]	[ 0.50551311]	[ 0.02430663]	8.85149	10 	2  	1.66136  
6  	113.312	[ 0.58275774]	[ 0.63082627]	[ 0.49469607]	[ 0.02736387]	8.76238	10 	1  	1.99081  
7  	139.014	[ 0.59022606]	[ 0.63082627]	[ 0.50110358]	[ 0.02310172]	9.46535	10 	4  	1.29404  
8  	149.672	[ 0.594591]  	[ 0.63577676]	[ 0.51167778]	[ 0.02337867]	9.68317	10 	6  	0.866662 
9  	156.452	[ 0.5946293] 	[ 0.63577676]	[ 0.50411139]	[ 0.02748071]	9.69307	10 	5  	1.10572  
10 	164.849	[ 0.59855158]	[ 0.64616343]	[ 0.50775393]	[ 0.02378403]	9.75248	10 	5  	1.04745  
11 	159.256	[ 0.60044004]	[ 0.64616343]	[ 0.50411139]	[ 0.02742608]	9.79208	10 	5  	0.936782 
12 	166.745	[ 0.59948919]	[ 0.64616343]	[ 0.52186008]	[ 0.02456658]	9.76238	10 	6  	0.772658 
13 	170.767	[ 0.60057638]	[ 0.64616343]	[ 0.49120259]	[ 0.02501939]	9.86139	10 	6  	0.645314 
14 	159.31 	[ 0.59291526]	[ 0.64616343]	[ 0.49493891]	[ 0.03136722]	9.50495	10 	5  	1.30212  
15 	168.99 	[ 0.59877059]	[ 0.64616343]	[ 0.49843238]	[ 0.03013032]	9.87129	10 	5  	0.623998 
16 	171.927	[ 0.60227823]	[ 0.65159959]	[ 0.52802475]	[ 0.02663307]	9.82178	10 	5  	0.788482 
17 	185.682	[ 0.60504748]	[ 0.65606442]	[ 0.52692117]	[ 0.02356924]	9.73267	10 	4  	0.993953 
18 	187.891	[ 0.60263719]	[ 0.65897845]	[ 0.5]       	[ 0.03085229]	9.76238	10 	5  	0.945532 
19 	185.54 	[ 0.60289723]	[ 0.65897845]	[ 0.51100457]	[ 0.0262292] 	9.68317	10 	5  	1.03341  
20 	196.362	[ 0.60570538]	[ 0.65897845]	[ 0.50129112]	[ 0.02837888]	9.84158	10 	7  	0.558156 
21 	196.921	[ 0.60949433]	[ 0.65897845]	[ 0.49736727]	[ 0.02722149]	9.78218	10 	5  	0.778472 
22 	207.154	[ 0.60970848]	[ 0.65897845]	[ 0.53841142]	[ 0.0239498] 	9.83168	10 	5  	0.690377 
23 	206.081	[ 0.611803]  	[ 0.65897845]	[ 0.51944855]	[ 0.02493042]	9.88119	10 	8  	0.472766 
24 	209.359	[ 0.61461591]	[ 0.65897845]	[ 0.56908573]	[ 0.02206187]	9.9604 	10 	8  	0.278639 
25 	201.029	[ 0.60292668]	[ 0.65897845]	[ 0.]        	[ 0.06745334]	9.86139	10 	5  	0.629784 
26 	198.942	[ 0.61363426]	[ 0.65897845]	[ 0.54866584]	[ 0.02354482]	9.88119	10 	8  	0.451337 
27 	199.481	[ 0.6172042] 	[ 0.65897845]	[ 0.54778827]	[ 0.02387382]	9.78218	10 	8  	0.590418 
28 	196.022	[ 0.61265489]	[ 0.65897845]	[ 0.52269919]	[ 0.02816833]	9.77228	10 	7  	0.643031 
29 	196.384	[ 0.60911583]	[ 0.66125775]	[ 0.]        	[ 0.06492088]	9.73267	10 	6  	0.716027 
30 	198.127	[ 0.6124973] 	[ 0.66222909]	[ 0.53035935]	[ 0.02834636]	9.71287	10 	5  	0.882578 
31 	198.179	[ 0.61011945]	[ 0.66222909]	[ 0.55085137]	[ 0.0240929] 	9.77228	10 	7  	0.643031 
32 	206.419	[ 0.61373753]	[ 0.66222909]	[ 0.55040417]	[ 0.02262265]	9.92079	10 	8  	0.390054 
33 	204.944	[ 0.61563058]	[ 0.66222909]	[ 0.55453238]	[ 0.02387751]	9.88119	10 	8  	0.472766 
34 	207.408	[ 0.61371972]	[ 0.66222909]	[ 0.50906188]	[ 0.02491702]	9.81188	10 	6  	0.640434 
35 	216.268	[ 0.6083782] 	[ 0.66222909]	[ 0.]        	[ 0.06488395]	9.9505 	10 	8  	0.294378 
36 	211.405	[ 0.61521607]	[ 0.66222909]	[ 0.49226771]	[ 0.02446907]	9.83168	10 	5  	0.661072 
37 	227    	[ 0.61732189]	[ 0.66222909]	[ 0.50119735]	[ 0.02534657]	9.88119	10 	7  	0.493264 
38 	215.469	[ 0.61714114]	[ 0.66222909]	[ 0.55967042]	[ 0.02423143]	9.76238	10 	5  	0.797875 
39 	218.802	[ 0.62027661]	[ 0.66222909]	[ 0.51702018]	[ 0.02330202]	9.83168	10 	5  	0.675883 
40 	227.677	[ 0.62268374]	[ 0.66222909]	[ 0.55851153]	[ 0.02087023]	9.9604 	10 	8  	0.278639 
41 	242.958	[ 0.61816362]	[ 0.66247193]	[ 0.52342769]	[ 0.0281106] 	9.94059	10 	8  	0.309    
42 	241.442	[ 0.62242665]	[ 0.66247193]	[ 0.55748489]	[ 0.02183362]	9.9703 	10 	8  	0.220506 
43 	242.726	[ 0.62246085]	[ 0.66766526]	[ 0.55578503]	[ 0.02348436]	10     	10 	10 	0        
44 	239.479	[ 0.62053704]	[ 0.66766526]	[ 0.51440428]	[ 0.02704715]	9.91089	10 	5  	0.564617 
45 	247.49 	[ 0.62643122]	[ 0.65679293]	[ 0.55710981]	[ 0.02199491]	9.94059	10 	6  	0.441011 
46 	240.287	[ 0.61977301]	[ 0.66077208]	[ 0.49542458]	[ 0.02563048]	9.90099	10 	4  	0.652565 
47 	242.567	[ 0.62022279]	[ 0.66101491]	[ 0.50881905]	[ 0.02581367]	9.9505 	10 	8  	0.294378 
48 	249.995	[ 0.62243867]	[ 0.66101491]	[ 0.55055323]	[ 0.02256415]	9.9802 	10 	8  	0.19802  
49 	235.528	[ 0.6175684] 	[ 0.66101491]	[ 0.51270443]	[ 0.02754936]	9.89109	10 	4  	0.658546 
50 	236.771	[ 0.61620969]	[ 0.66101491]	[ 0.52385807]	[ 0.02590239]	9.91089	10 	7  	0.447192 
51 	232.099	[ 0.61628477]	[ 0.66101491]	[ 0.56336826]	[ 0.02549423]	9.92079	10 	6  	0.480988 
52 	238.61 	[ 0.6220047] 	[ 0.66101491]	[ 0.48513168]	[ 0.02470561]	9.94059	10 	6  	0.441011 
53 	236.611	[ 0.62234414]	[ 0.66125775]	[ 0.50605408]	[ 0.0251618] 	9.90099	10 	5  	0.696596 
54 	232.761	[ 0.61337847]	[ 0.66125775]	[ 0.]        	[ 0.06586618]	9.9604 	10 	8  	0.278639 
55 	231.687	[ 0.62150291]	[ 0.66125775]	[ 0.55899721]	[ 0.02382139]	10     	10 	10 	0        
56 	219.79 	[ 0.61726807]	[ 0.66174342]	[ 0.50338288]	[ 0.02903869]	9.92079	10 	5  	0.574769 
57 	224.62 	[ 0.62328373]	[ 0.66271477]	[ 0.5555975] 	[ 0.02524469]	10     	10 	10 	0        
58 	227.391	[ 0.6231069] 	[ 0.66368611]	[ 0.53831765]	[ 0.02414466]	9.9703 	10 	7  	0.29703  
59 	215.041	[ 0.62277549]	[ 0.66572257]	[ 0.57597892]	[ 0.02214277]	9.9604 	10 	8  	0.278639 
60 	216.593	[ 0.62204284]	[ 0.66572257]	[ 0.5267168] 	[ 0.02341185]	9.9802 	10 	8  	0.19802  
61 	215.706	[ 0.62194388]	[ 0.66572257]	[ 0.55754019]	[ 0.02284938]	9.92079	10 	4  	0.624312 
62 	209.504	[ 0.62434763]	[ 0.66572257]	[ 0.55374858]	[ 0.02462441]	9.9604 	10 	8  	0.278639 
63 	218.187	[ 0.61736779]	[ 0.66572257]	[ 0.54915152]	[ 0.02666417]	9.91089	10 	6  	0.489474 
64 	215.482	[ 0.60431828]	[ 0.66572257]	[ 0.]        	[ 0.0901096] 	9.91089	10 	7  	0.447192 
65 	213.788	[ 0.61922561]	[ 0.66572257]	[ 0.48731721]	[ 0.02882745]	9.83168	10 	4  	0.771642 
66 	204.333	[ 0.62016847]	[ 0.66572257]	[ 0.55483052]	[ 0.02273399]	9.94059	10 	6  	0.441011 
67 	215.272	[ 0.61999552]	[ 0.66572257]	[ 0.51991739]	[ 0.0239822] 	10     	10 	10 	0        
68 	215.384	[ 0.61676142]	[ 0.66572257]	[ 0.51221875]	[ 0.02839244]	9.89109	10 	6  	0.595378 
69 	234.233	[ 0.61998886]	[ 0.66572257]	[ 0.55283253]	[ 0.02406206]	9.9802 	10 	8  	0.19802  
70 	233.704	[ 0.624751]  	[ 0.66572257]	[ 0.53512231]	[ 0.02135612]	9.9505 	10 	6  	0.407267 
71 	227.333	[ 0.62121603]	[ 0.66572257]	[ 0.54633125]	[ 0.0249409] 	9.9505 	10 	8  	0.294378 
72 	251.333	[ 0.62337104]	[ 0.66572257]	[ 0.55399141]	[ 0.02256017]	10     	10 	10 	0        
73 	251.059	[ 0.62480559]	[ 0.66572257]	[ 0.5613318] 	[ 0.0244137] 	9.9604 	10 	8  	0.278639 
74 	246.455	[ 0.61921047]	[ 0.66669392]	[ 0.]        	[ 0.06585999]	10     	10 	10 	0        
75 	248.093	[ 0.61842198]	[ 0.66669392]	[ 0.]        	[ 0.06601943]	10     	10 	10 	0        
76 	243.646	[ 0.62556371]	[ 0.66669392]	[ 0.56546002]	[ 0.02174874]	9.9604 	10 	6  	0.39604  
77 	255.671	[ 0.62561092]	[ 0.66669392]	[ 0.53151823]	[ 0.02683108]	10     	10 	10 	0        
78 	267.649	[ 0.62634669]	[ 0.66669392]	[ 0.56307012]	[ 0.02227491]	10     	10 	10 	0        
79 	291.104	[ 0.62183454]	[ 0.66669392]	[ 0.55627071]	[ 0.02440172]	10     	10 	10 	0        
80 	296.179	[ 0.61884906]	[ 0.66669392]	[ 0.]        	[ 0.06599035]	9.9604 	10 	6  	0.39604  
81 	308.861	[ 0.61806892]	[ 0.66669392]	[ 0.52428844]	[ 0.02571552]	9.9703 	10 	7  	0.29703  
