   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	66.5649	[ 0.50121194]	[ 0.5343566] 	[ 0.49684159]	[ 0.00440763]	2.55446	8  	1  	1.86407  
1  	104.308	[ 0.5016953] 	[ 0.5343566] 	[ 0.49927114]	[ 0.0045347] 	3.87129	9  	1  	2.56273  
2  	104.991	[ 0.49762734]	[ 0.5343566] 	[ 0.]        	[ 0.05018199]	4.46535	9  	1  	2.75237  
3  	106.544	[ 0.49814084]	[ 0.5343566] 	[ 0.]        	[ 0.05015835]	5.16832	10 	1  	2.94527  
4  	133.133	[ 0.49998811]	[ 0.5343566] 	[ 0.]        	[ 0.05048881]	6.09901	10 	1  	2.79145  
5  	137.847	[ 0.5076953] 	[ 0.5343566] 	[ 0.49684159]	[ 0.0088342] 	7.06931	10 	1  	2.27886  
6  	137.165	[ 0.51066707]	[ 0.5343566] 	[ 0.49757046]	[ 0.00907506]	7.51485	10 	1  	2.11835  
7  	117.346	[ 0.51019687]	[ 0.55032013]	[ 0.49659864]	[ 0.0111264] 	6.86139	10 	1  	2.44961  
8  	133.48 	[ 0.51474918]	[ 0.55032013]	[ 0.49878523]	[ 0.01227603]	7.37624	10 	1  	2.3159   
9  	134.709	[ 0.51723646]	[ 0.55032013]	[ 0.49975705]	[ 0.01306742]	7.86139	10 	1  	2.10624  
10 	153.815	[ 0.52062607]	[ 0.55080604]	[ 0.49902818]	[ 0.01505403]	8.54455	10 	4  	1.46595  
11 	139.957	[ 0.52897467]	[ 0.56478306]	[ 0.49975705]	[ 0.01592564]	8.74257	10 	3  	1.50019  
12 	136.412	[ 0.5321461] 	[ 0.56478306]	[ 0.49951409]	[ 0.01844082]	8.9802 	10 	3  	1.35691  
13 	115.945	[ 0.5354494] 	[ 0.56502601]	[ 0.49854227]	[ 0.02064122]	8.9505 	10 	3  	1.35249  
14 	96.154 	[ 0.53953845]	[ 0.57162865]	[ 0.49805637]	[ 0.02263508]	8.92079	10 	3  	1.34004  
15 	103.528	[ 0.54469157]	[ 0.57187161]	[ 0.49878523]	[ 0.0241963] 	9.14851	10 	5  	1.05667  
16 	102.198	[ 0.54408114]	[ 0.57187161]	[ 0.49927114]	[ 0.0272199] 	9.11881	10 	3  	1.38798  
17 	104.353	[ 0.55175592]	[ 0.57187161]	[ 0.5]       	[ 0.02514585]	9.34653	10 	3  	1.5119   
18 	120.93 	[ 0.550616]  	[ 0.57187161]	[ 0.49951409]	[ 0.02766719]	9.59406	10 	5  	0.986826 
19 	123.212	[ 0.5516273] 	[ 0.57187161]	[ 0.49829932]	[ 0.02639248]	9.65347	10 	3  	1.03824  
20 	114.693	[ 0.55213896]	[ 0.57211456]	[ 0.49975705]	[ 0.02745903]	9.67327	10 	3  	1.03512  
21 	115.518	[ 0.55375955]	[ 0.57211456]	[ 0.49757046]	[ 0.02586276]	9.69307	10 	3  	0.992472 
22 	119.925	[ 0.5555873] 	[ 0.57211456]	[ 0.49902818]	[ 0.02479222]	9.74257	10 	3  	0.940333 
23 	124.238	[ 0.55696281]	[ 0.57211456]	[ 0.49951409]	[ 0.02310865]	9.79208	10 	3  	0.812243 
24 	120.595	[ 0.55859487]	[ 0.57531584]	[ 0.5]       	[ 0.02483457]	9.63366	10 	3  	1.39818  
25 	124.874	[ 0.55636668]	[ 0.57580175]	[ 0.49975705]	[ 0.02493072]	9.82178	10 	3  	0.775823 
26 	124.459	[ 0.55373776]	[ 0.57580175]	[ 0.49805637]	[ 0.02707037]	9.65347	10 	3  	0.958915 
27 	123.473	[ 0.55081948]	[ 0.58070371]	[ 0.49927114]	[ 0.02942075]	9.47525	10 	3  	1.19896  
28 	121.362	[ 0.55663227]	[ 0.58070371]	[ 0.49975705]	[ 0.02643431]	9.68317	10 	3  	0.953687 
29 	130.749	[ 0.5570879] 	[ 0.58070371]	[ 0.49951409]	[ 0.02797746]	9.72277	10 	4  	0.965943 
30 	123.878	[ 0.55987954]	[ 0.58070371]	[ 0.49902818]	[ 0.026336]  	9.78218	10 	7  	0.573403 
31 	121.333	[ 0.55282934]	[ 0.58070371]	[ 0.5]       	[ 0.02986647]	9.54455	10 	3  	1.17334  
32 	121.966	[ 0.55244941]	[ 0.58070371]	[ 0.49951409]	[ 0.03090732]	9.33663	10 	3  	1.5304   
33 	128.316	[ 0.55238927]	[ 0.58070371]	[ 0.5]       	[ 0.0310789] 	9.56436	10 	6  	0.91647  
34 	120.723	[ 0.5589997] 	[ 0.58070371]	[ 0.5]       	[ 0.02974784]	9.45545	10 	5  	1.04857  
35 	122.007	[ 0.56204066]	[ 0.58070371]	[ 0.5]       	[ 0.0274263] 	9.66337	10 	5  	0.823867 
36 	125.337	[ 0.55804825]	[ 0.58070371]	[ 0.49975705]	[ 0.03023243]	9.62376	10 	7  	0.781614 
37 	127.561	[ 0.55689107]	[ 0.58070371]	[ 0.49927114]	[ 0.02981149]	9.58416	10 	3  	1.1281   
38 	131.31 	[ 0.55855256]	[ 0.58118962]	[ 0.5]       	[ 0.02891911]	9.58416	10 	2  	1.16268  
39 	128.862	[ 0.55920742]	[ 0.58118962]	[ 0.49975705]	[ 0.03061146]	9.63366	10 	6  	0.84106  
40 	125.008	[ 0.56454449]	[ 0.58118962]	[ 0.5]       	[ 0.02601401]	9.59406	10 	3  	1.15337  
41 	128.93 	[ 0.56497408]	[ 0.58633453]	[ 0.5]       	[ 0.0256696] 	9.78218	10 	8  	0.573403 
42 	126.097	[ 0.5614366] 	[ 0.58633453]	[ 0.5]       	[ 0.02723235]	9.62376	10 	3  	0.993558 
43 	133.455	[ 0.56242497]	[ 0.58633453]	[ 0.49927114]	[ 0.02851002]	9.60396	10 	3  	0.955227 
44 	133.96 	[ 0.56713053]	[ 0.58633453]	[ 0.49927114]	[ 0.02332234]	9.76238	10 	8  	0.59948  
45 	131.373	[ 0.56531085]	[ 0.58633453]	[ 0.49878523]	[ 0.02324239]	9.68317	10 	7  	0.702622 
46 	127.453	[ 0.56807235]	[ 0.58633453]	[ 0.49975705]	[ 0.02180896]	9.58416	10 	7  	0.81164  
47 	131.16 	[ 0.56485098]	[ 0.58633453]	[ 0.5]       	[ 0.02647962]	9.45545	10 	3  	1.18175  
48 	125.271	[ 0.57114543]	[ 0.58633453]	[ 0.5]       	[ 0.02621871]	9.55446	10 	3  	1.18133  
49 	132.164	[ 0.5648006] 	[ 0.58633453]	[ 0.49902818]	[ 0.02906875]	9.69307	10 	6  	0.767439 
50 	126.49 	[ 0.56543806]	[ 0.58633453]	[ 0.49951409]	[ 0.03037049]	9.52475	10 	3  	1.27111  
51 	130.318	[ 0.57104921]	[ 0.58633453]	[ 0.5]       	[ 0.02515569]	9.69307	10 	4  	0.909168 
52 	132.667	[ 0.5726674] 	[ 0.58633453]	[ 0.49708455]	[ 0.02301377]	9.87129	10 	8  	0.459517 
53 	123.607	[ 0.56893634]	[ 0.58633453]	[ 0.5]       	[ 0.02501517]	9.71287	10 	6  	0.787736 
54 	132.221	[ 0.56451987]	[ 0.58633453]	[ 0.49951409]	[ 0.0276901] 	9.67327	10 	5  	0.857222 
55 	131.355	[ 0.56873895]	[ 0.58633453]	[ 0.49975705]	[ 0.0247088] 	9.72277	10 	3  	1.08197  
