   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	17.3059	[ 0.52789358]	[ 0.59307992]	[ 0.48830409]	[ 0.02514593]	2.62376	10 	1  	2.13806  
1  	29.9469	[ 0.54192481]	[ 0.59307992]	[ 0.48464912]	[ 0.02846767]	4.55446	10 	1  	2.7664   
2  	41.2416	[ 0.55364243]	[ 0.61086745]	[ 0.49561404]	[ 0.02882813]	5.88119	10 	1  	2.569    
3  	49.1417	[ 0.55948797]	[ 0.61817739]	[ 0.]        	[ 0.06165825]	6.72277	10 	1  	2.23881  
4  	60.841 	[ 0.57474476]	[ 0.62694932]	[ 0.4834308] 	[ 0.02660861]	7.87129	10 	1  	1.65705  
5  	74.5953	[ 0.58025013]	[ 0.62865497]	[ 0.51315789]	[ 0.02569311]	8.57426	10 	4  	1.20516  
6  	81.5785	[ 0.58614875]	[ 0.63304094]	[ 0.50243665]	[ 0.02678121]	8.69307	10 	2  	1.25661  
7  	85.7269	[ 0.59447918]	[ 0.63304094]	[ 0.51827485]	[ 0.02259122]	9.09901	10 	5  	0.802286 
8  	88.6579	[ 0.59909916]	[ 0.64546784]	[ 0.51827485]	[ 0.02310249]	9.07921	10 	2  	1.34741  
9  	93.1908	[ 0.59969747]	[ 0.64546784]	[ 0.50389864]	[ 0.0236106] 	9.25743	10 	4  	0.828376 
10 	90.6191	[ 0.60651526]	[ 0.64546784]	[ 0.50706628]	[ 0.02215212]	9.25743	10 	5  	0.712734 
11 	91.8095	[ 0.6082185] 	[ 0.64619883]	[ 0.4917154] 	[ 0.02424367]	9.34653	10 	5  	0.927422 
12 	94.8672	[ 0.60269865]	[ 0.64619883]	[ 0.50682261]	[ 0.02445866]	9.48515	10 	4  	0.907765 
13 	95.7867	[ 0.60541273]	[ 0.64619883]	[ 0.51267057]	[ 0.02746347]	9.47525	10 	3  	1.04922  
14 	99.3725	[ 0.61184211]	[ 0.64619883]	[ 0.52850877]	[ 0.01986108]	9.52475	10 	2  	1.18233  
15 	100.441	[ 0.60931137]	[ 0.64619883]	[ 0.52022417]	[ 0.02226821]	9.62376	10 	6  	0.657801 
16 	100.505	[ 0.61171424]	[ 0.64619883]	[ 0.54337232]	[ 0.02071553]	9.67327	10 	8  	0.528568 
17 	100.44 	[ 0.61312074]	[ 0.64619883]	[ 0.56067251]	[ 0.02059394]	9.58416	10 	4  	0.85905  
18 	100.014	[ 0.61412435]	[ 0.64790448]	[ 0.52534113]	[ 0.02140965]	9.54455	10 	4  	0.751563 
19 	100.856	[ 0.61489877]	[ 0.65155945]	[ 0.52631579]	[ 0.02085826]	9.45545	10 	4  	1.04857  
20 	100.881	[ 0.61314004]	[ 0.65155945]	[ 0.50852827]	[ 0.02362554]	9.68317	10 	9  	0.465241 
21 	98.5049	[ 0.61112559]	[ 0.65155945]	[ 0.53435673]	[ 0.02535038]	9.51485	10 	5  	0.765776 
22 	100.175	[ 0.61097842]	[ 0.65155945]	[ 0.53240741]	[ 0.02359067]	9.31683	10 	3  	1.42071  
23 	100.435	[ 0.61639936]	[ 0.65155945]	[ 0.53484405]	[ 0.02198948]	9.61386	10 	7  	0.644402 
24 	104.284	[ 0.61206164]	[ 0.65155945]	[ 0.49537037]	[ 0.02716972]	9.52475	10 	5  	0.907549 
25 	98.6453	[ 0.6121871] 	[ 0.65155945]	[ 0.51388889]	[ 0.02258452]	9.47525	10 	5  	0.950186 
26 	98.4669	[ 0.60944888]	[ 0.65155945]	[ 0.50633528]	[ 0.02778697]	9.51485	10 	4  	1.12235  
27 	92.5337	[ 0.61462374]	[ 0.65155945]	[ 0.55019493]	[ 0.01872137]	9.72277	10 	7  	0.661813 
28 	90.2814	[ 0.60983489]	[ 0.65155945]	[ 0.50170565]	[ 0.02638533]	9.51485	10 	4  	1.02071  
29 	98.3407	[ 0.61554291]	[ 0.65155945]	[ 0.53825536]	[ 0.02166835]	9.69307	10 	4  	0.805213 
30 	95.6174	[ 0.61701696]	[ 0.65155945]	[ 0.54605263]	[ 0.02224978]	9.75248	10 	7  	0.6199   
31 	95.3644	[ 0.61683844]	[ 0.65155945]	[ 0.53825536]	[ 0.02292646]	9.74257	10 	4  	0.779102 
32 	99.4591	[ 0.61636317]	[ 0.65155945]	[ 0.52509747]	[ 0.02263071]	9.87129	10 	5  	0.556925 
33 	94.771 	[ 0.61531372]	[ 0.65302144]	[ 0.52802144]	[ 0.02825617]	9.76238	10 	5  	0.822319 
34 	96.9323	[ 0.62180341]	[ 0.65302144]	[ 0.53825536]	[ 0.01963408]	9.87129	10 	6  	0.480581 
35 	99.0606	[ 0.6192196] 	[ 0.65302144]	[ 0.51437622]	[ 0.02544762]	9.87129	10 	5  	0.712871 
36 	101.278	[ 0.62054407]	[ 0.65302144]	[ 0.54995127]	[ 0.02488855]	9.93069	10 	8  	0.290354 
37 	98.5423	[ 0.61505076]	[ 0.65448343]	[ 0.49220273]	[ 0.03003159]	9.76238	10 	4  	1.03549  
38 	103.159	[ 0.6218782] 	[ 0.65643275]	[ 0.54775828]	[ 0.02367517]	9.9505 	10 	9  	0.21692  
39 	104.129	[ 0.61845242]	[ 0.65643275]	[ 0.53118908]	[ 0.02592879]	9.9505 	10 	9  	0.21692  
40 	110.694	[ 0.62507479]	[ 0.66106238]	[ 0.53411306]	[ 0.0218673] 	9.9604 	10 	9  	0.195027 
41 	111.109	[ 0.62868633]	[ 0.66106238]	[ 0.56895712]	[ 0.02098997]	9.9505 	10 	9  	0.21692  
42 	116.185	[ 0.62743182]	[ 0.66106238]	[ 0.5587232] 	[ 0.02064778]	9.94059	10 	9  	0.236383 
43 	119.108	[ 0.6300277] 	[ 0.66130604]	[ 0.54897661]	[ 0.02077702]	9.92079	10 	9  	0.270063 
44 	116.79 	[ 0.63091309]	[ 0.66423002]	[ 0.5670078] 	[ 0.0212505] 	9.9505 	10 	9  	0.21692  
45 	116.022	[ 0.63039922]	[ 0.66423002]	[ 0.49220273]	[ 0.02457488]	9.88119	10 	7  	0.472766 
46 	118.895	[ 0.63277797]	[ 0.66423002]	[ 0.5497076] 	[ 0.01944075]	9.9802 	10 	9  	0.139319 
47 	124.514	[ 0.63439436]	[ 0.66666667]	[ 0.54946394]	[ 0.02193139]	9.9505 	10 	9  	0.21692  
48 	137.79 	[ 0.63502644]	[ 0.66666667]	[ 0.55628655]	[ 0.02154981]	9.94059	10 	9  	0.236383 
49 	147.826	[ 0.63277315]	[ 0.67007797]	[ 0.]        	[ 0.06639496]	9.9703 	10 	7  	0.29703  
50 	152.869	[ 0.64271997]	[ 0.6712963] 	[ 0.58723197]	[ 0.01670682]	9.9901 	10 	9  	0.0990099
51 	154.303	[ 0.64450524]	[ 0.6712963] 	[ 0.60258285]	[ 0.01403406]	9.9505 	10 	9  	0.21692  
52 	154.601	[ 0.64019889]	[ 0.6712963] 	[ 0.56993177]	[ 0.01918265]	9.9703 	10 	9  	0.169767 
53 	152.721	[ 0.63905294]	[ 0.6712963] 	[ 0.50584795]	[ 0.02344814]	9.93069	10 	6  	0.428153 
54 	149.93 	[ 0.64333517]	[ 0.67446394]	[ 0.58820663]	[ 0.0159944] 	9.9505 	10 	9  	0.21692  
55 	152.659	[ 0.64470548]	[ 0.67446394]	[ 0.57602339]	[ 0.01465561]	9.93069	10 	9  	0.253975 
56 	150.102	[ 0.6438611] 	[ 0.67860624]	[ 0.59210526]	[ 0.01579024]	9.93069	10 	9  	0.253975 
57 	153.266	[ 0.64162951]	[ 0.67860624]	[ 0.55360624]	[ 0.02092677]	9.9703 	10 	9  	0.169767 
58 	152.64 	[ 0.64442563]	[ 0.67860624]	[ 0.57821637]	[ 0.01801038]	9.9703 	10 	9  	0.169767 
59 	151.843	[ 0.64489366]	[ 0.67860624]	[ 0.60063353]	[ 0.01443307]	9.93069	10 	9  	0.253975 
60 	152.765	[ 0.64383215]	[ 0.67860624]	[ 0.57602339]	[ 0.01706378]	9.9505 	10 	9  	0.21692  
61 	147.914	[ 0.64350887]	[ 0.67860624]	[ 0.57407407]	[ 0.01858133]	9.9604 	10 	9  	0.195027 
62 	150.291	[ 0.64293951]	[ 0.67860624]	[ 0.53435673]	[ 0.021466]  	9.90099	10 	9  	0.298675 
63 	149.227	[ 0.64478751]	[ 0.67860624]	[ 0.56773879]	[ 0.01773907]	9.89109	10 	9  	0.311527 
64 	143.313	[ 0.64423263]	[ 0.67860624]	[ 0.55238791]	[ 0.02155589]	9.88119	10 	9  	0.323567 
65 	138.269	[ 0.64243047]	[ 0.68031189]	[ 0.51364522]	[ 0.02446405]	9.77228	10 	6  	0.542842 
66 	141.635	[ 0.64092506]	[ 0.68031189]	[ 0.54605263]	[ 0.0239922] 	9.81188	10 	7  	0.460582 
67 	144.163	[ 0.64464517]	[ 0.68031189]	[ 0.56895712]	[ 0.01937936]	9.85149	10 	9  	0.35561  
68 	141.42 	[ 0.64080202]	[ 0.68031189]	[ 0.50633528]	[ 0.02989295]	9.72277	10 	3  	0.821961 
69 	143.204	[ 0.64402997]	[ 0.68031189]	[ 0.5752924] 	[ 0.01991967]	9.77228	10 	9  	0.419363 
70 	145.767	[ 0.64239911]	[ 0.68031189]	[ 0.52168616]	[ 0.02121687]	9.75248	10 	2  	0.860646 
71 	156.724	[ 0.64059454]	[ 0.68031189]	[ 0.58040936]	[ 0.01879676]	9.93069	10 	9  	0.253975 
72 	163.986	[ 0.64706734]	[ 0.68031189]	[ 0.5877193] 	[ 0.01818249]	9.9604 	10 	9  	0.195027 
73 	163.58 	[ 0.64595758]	[ 0.68031189]	[ 0.57066277]	[ 0.01578649]	9.9802 	10 	9  	0.139319 
74 	157.903	[ 0.64164399]	[ 0.68031189]	[ 0.56652047]	[ 0.02171466]	9.9703 	10 	9  	0.169767 
75 	163.286	[ 0.64675612]	[ 0.68031189]	[ 0.47904483]	[ 0.02301374]	9.94059	10 	5  	0.503882 
