   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	25.7006	[ 0.52895062]	[ 0.59965205]	[ 0.48608201]	[ 0.02823905]	2.51485	10 	1  	2.11367  
1  	40.6434	[ 0.54540016]	[ 0.60653622]	[ 0.48224708]	[ 0.03230967]	4.84158	10 	1  	2.7709   
2  	60.4883	[ 0.55721667]	[ 0.61029632]	[ 0.48335079]	[ 0.03207378]	6.23762	10 	1  	2.56074  
3  	70.9662	[ 0.56900521]	[ 0.63598099]	[ 0.48340691]	[ 0.02783124]	7.10891	10 	1  	2.30755  
4  	79.8009	[ 0.5796141] 	[ 0.6384129] 	[ 0.48170458]	[ 0.02502655]	8.0198 	10 	3  	1.48244  
5  	96.0055	[ 0.58775534]	[ 0.6523496] 	[ 0.51408635]	[ 0.02635792]	8.26733	10 	3  	1.50833  
6  	112.252	[ 0.59498197]	[ 0.6523496] 	[ 0.51889404]	[ 0.02800707]	8.56436	10 	3  	1.47867  
7  	137.664	[ 0.60814557]	[ 0.65332236]	[ 0.50531278]	[ 0.02770775]	8.84158	10 	5  	1.26438  
8  	150.491	[ 0.61840996]	[ 0.68192532]	[ 0.52302828]	[ 0.02814208]	8.9901 	10 	5  	0.979948 
9  	158.309	[ 0.62456492]	[ 0.68192532]	[ 0.50720218]	[ 0.0272996] 	8.9802 	10 	5  	0.964521 
10 	159.285	[ 0.62639858]	[ 0.68192532]	[ 0.50836202]	[ 0.02726953]	9.13861	10 	5  	0.844665 
11 	156.688	[ 0.63189991]	[ 0.68192532]	[ 0.52186845]	[ 0.02628107]	9.38614	10 	8  	0.688955 
12 	159.349	[ 0.63424513]	[ 0.68192532]	[ 0.55138806]	[ 0.02794947]	9.16832	10 	4  	0.890759 
13 	165.807	[ 0.63058579]	[ 0.68405792]	[ 0.54536441]	[ 0.03153411]	9.31683	10 	8  	0.612262 
14 	167.434	[ 0.63522142]	[ 0.68405792]	[ 0.5482827] 	[ 0.03037489]	9.15842	10 	2  	1.3551   
15 	167.914	[ 0.6361375] 	[ 0.68405792]	[ 0.49234885]	[ 0.03822366]	9.28713	10 	2  	0.988414 
16 	175.417	[ 0.64001466]	[ 0.68405792]	[ 0.49685723]	[ 0.03254533]	9.35644	10 	6  	0.590086 
17 	166.831	[ 0.63851051]	[ 0.68405792]	[ 0.50531278]	[ 0.03515511]	9.14851	10 	2  	1.02818  
18 	178.561	[ 0.63986297]	[ 0.68405792]	[ 0.55041529]	[ 0.03072149]	9.47525	10 	6  	0.622897 
19 	184.13 	[ 0.63946531]	[ 0.68405792]	[ 0.52972538]	[ 0.02980248]	9.38614	10 	4  	0.770371 
20 	188.919	[ 0.63825528]	[ 0.68405792]	[ 0.5305672] 	[ 0.03059443]	9.26733	10 	2  	1.11596  
21 	195.825	[ 0.64601071]	[ 0.68405792]	[ 0.53964008]	[ 0.02663855]	9.31683	10 	4  	0.716575 
22 	186.685	[ 0.6451926] 	[ 0.68405792]	[ 0.56940287]	[ 0.02560337]	9.36634	10 	8  	0.55798  
23 	197.162	[ 0.64304149]	[ 0.68405792]	[ 0.55546618]	[ 0.03014118]	9.47525	10 	2  	0.907549 
24 	196.989	[ 0.63705507]	[ 0.68405792]	[ 0.48754116]	[ 0.03402802]	9.44554	10 	2  	1.33108  
25 	207.18 	[ 0.64222394]	[ 0.68405792]	[ 0.50093535]	[ 0.03095153]	9.64356	10 	4  	0.77822  
26 	209.815	[ 0.63812248]	[ 0.68740647]	[ 0.51279557]	[ 0.03273939]	9.61386	10 	5  	0.674431 
27 	204.659	[ 0.6395518] 	[ 0.68740647]	[ 0.54336277]	[ 0.03145808]	9.62376	10 	2  	0.910353 
28 	216.398	[ 0.64124154]	[ 0.68740647]	[ 0.5410431] 	[ 0.03156409]	9.82178	10 	7  	0.475041 
29 	217.313	[ 0.6416292] 	[ 0.68764966]	[ 0.50549985]	[ 0.0372933] 	9.75248	10 	4  	0.825412 
30 	224.331	[ 0.64671954]	[ 0.69124139]	[ 0.54323182]	[ 0.03255258]	9.90099	10 	9  	0.298675 
31 	231.587	[ 0.65268336]	[ 0.69921057]	[ 0.57639928]	[ 0.02835005]	9.9802 	10 	9  	0.139319 
32 	224.723	[ 0.64999567]	[ 0.69921057]	[ 0.54152948]	[ 0.0293765] 	9.9604 	10 	9  	0.195027 
33 	219.242	[ 0.65013588]	[ 0.69921057]	[ 0.54298863]	[ 0.03310675]	9.90099	10 	2  	0.802286 
34 	225.049	[ 0.6487773] 	[ 0.70018333]	[ 0.55406315]	[ 0.03187029]	9.9901 	10 	9  	0.0990099
35 	226.594	[ 0.65017292]	[ 0.70018333]	[ 0.55090168]	[ 0.03131683]	9.90099	10 	5  	0.588755 
36 	227.658	[ 0.65284413]	[ 0.70018333]	[ 0.54450389]	[ 0.02983557]	9.85149	10 	2  	0.937515 
37 	225.266	[ 0.64903253]	[ 0.70018333]	[ 0.56775666]	[ 0.03365162]	9.87129	10 	2  	0.828495 
38 	228.765	[ 0.65350721]	[ 0.70018333]	[ 0.55279108]	[ 0.03129112]	9.85149	10 	2  	1.04726  
39 	235.225	[ 0.65638975]	[ 0.70018333]	[ 0.56605433]	[ 0.02728342]	10     	10 	10 	0        
40 	220.647	[ 0.65199713]	[ 0.70018333]	[ 0.50336726]	[ 0.03189763]	9.93069	10 	5  	0.51237  
41 	231.631	[ 0.65351739]	[ 0.70663723]	[ 0.56745735]	[ 0.03017836]	9.88119	10 	2  	0.811881 
42 	221.224	[ 0.64230043]	[ 0.70663723]	[ 0.54298863]	[ 0.03718114]	9.89109	10 	4  	0.627757 
43 	223.976	[ 0.64794864]	[ 0.70663723]	[ 0.50220742]	[ 0.03738433]	9.88119	10 	2  	0.823986 
44 	224.966	[ 0.65193452]	[ 0.70663723]	[ 0.50220742]	[ 0.03637636]	9.83168	10 	4  	0.868244 
45 	223.795	[ 0.65409527]	[ 0.70663723]	[ 0.54347501]	[ 0.03008957]	9.9901 	10 	9  	0.0990099
46 	232.483	[ 0.65883703]	[ 0.70255911]	[ 0.55978749]	[ 0.02727175]	10     	10 	10 	0        
47 	228.521	[ 0.65947677]	[ 0.70255911]	[ 0.54706675]	[ 0.02906036]	9.9505 	10 	6  	0.407267 
48 	232.519	[ 0.6555333] 	[ 0.70255911]	[ 0.50220742]	[ 0.03456406]	9.92079	10 	3  	0.699125 
49 	226.851	[ 0.65095676]	[ 0.70255911]	[ 0.50220742]	[ 0.03843382]	9.92079	10 	2  	0.792079 
50 	233.35 	[ 0.65446145]	[ 0.70328869]	[ 0.49861568]	[ 0.0357082] 	9.93069	10 	4  	0.601276 
51 	227.417	[ 0.65189859]	[ 0.70328869]	[ 0.52618976]	[ 0.03471101]	9.85149	10 	2  	0.937515 
52 	231.029	[ 0.65304249]	[ 0.70736681]	[ 0.54298863]	[ 0.03242631]	9.9703 	10 	8  	0.220506 
53 	224.203	[ 0.65517916]	[ 0.70736681]	[ 0.50841814]	[ 0.03572311]	9.91089	10 	4  	0.661517 
54 	229.853	[ 0.65221494]	[ 0.70736681]	[ 0.50220742]	[ 0.03596072]	9.84158	10 	2  	1.11455  
55 	220.186	[ 0.6548128] 	[ 0.70736681]	[ 0.52473062]	[ 0.03498878]	9.9703 	10 	7  	0.29703  
56 	231.085	[ 0.65383689]	[ 0.71266088]	[ 0.50220742]	[ 0.03782545]	9.92079	10 	2  	0.792079 
57 	228.124	[ 0.65679334]	[ 0.71266088]	[ 0.51352514]	[ 0.03349992]	9.9604 	10 	6  	0.39604  
58 	236.096	[ 0.65799429]	[ 0.71266088]	[ 0.51060685]	[ 0.0342037] 	9.9703 	10 	7  	0.29703  
59 	234.42 	[ 0.65754513]	[ 0.71266088]	[ 0.55827222]	[ 0.03258438]	9.9901 	10 	9  	0.0990099
60 	233.807	[ 0.65324883]	[ 0.71266088]	[ 0.54585079]	[ 0.03392008]	9.9604 	10 	6  	0.39604  
61 	239.797	[ 0.65589892]	[ 0.71266088]	[ 0.50220742]	[ 0.03356153]	9.92079	10 	2  	0.792079 
62 	244.25 	[ 0.65251629]	[ 0.71266088]	[ 0.55163125]	[ 0.03604296]	9.91089	10 	4  	0.661517 
63 	242.446	[ 0.65568703]	[ 0.71266088]	[ 0.50220742]	[ 0.03450765]	9.91089	10 	2  	0.79726  
64 	251.361	[ 0.6595979] 	[ 0.71266088]	[ 0.54444777]	[ 0.02838868]	9.9703 	10 	7  	0.29703  
65 	253.673	[ 0.65315381]	[ 0.71266088]	[ 0.56551182]	[ 0.03189616]	10     	10 	10 	0        
66 	240.075	[ 0.65539365]	[ 0.71649581]	[ 0.50220742]	[ 0.03671072]	9.91089	10 	2  	0.79726  
67 	232.269	[ 0.64926165]	[ 0.71649581]	[ 0.50220742]	[ 0.0370469] 	9.87129	10 	2  	0.92985  
68 	237.321	[ 0.65778573]	[ 0.71649581]	[ 0.49423825]	[ 0.03241286]	9.9505 	10 	5  	0.49505  
69 	234.419	[ 0.6540247] 	[ 0.71649581]	[ 0.51767809]	[ 0.036045]  	9.92079	10 	5  	0.574769 
70 	233.88 	[ 0.65214604]	[ 0.71649581]	[ 0.54390527]	[ 0.03732086]	9.9505 	10 	5  	0.49505  
71 	237.79 	[ 0.65543291]	[ 0.71649581]	[ 0.57366806]	[ 0.03495531]	10     	10 	10 	0        
72 	241.417	[ 0.6580041] 	[ 0.71649581]	[ 0.50220742]	[ 0.03289296]	9.92079	10 	2  	0.792079 
73 	239.345	[ 0.65719563]	[ 0.71649581]	[ 0.53342936]	[ 0.03437067]	9.94059	10 	4  	0.594059 
74 	242.5  	[ 0.65310991]	[ 0.71649581]	[ 0.50220742]	[ 0.03979511]	9.92079	10 	2  	0.792079 
75 	234.98 	[ 0.65219235]	[ 0.71649581]	[ 0.56094732]	[ 0.03537371]	10     	10 	10 	0        
76 	235.868	[ 0.65575741]	[ 0.70499102]	[ 0.51997905]	[ 0.03565568]	9.9505 	10 	5  	0.49505  
77 	243.966	[ 0.6576733] 	[ 0.70499102]	[ 0.57031952]	[ 0.03283315]	10     	10 	10 	0        
78 	232.187	[ 0.65030387]	[ 0.70499102]	[ 0.50531278]	[ 0.03927828]	9.9505 	10 	5  	0.49505  
79 	233.074	[ 0.65680612]	[ 0.70955552]	[ 0.54822658]	[ 0.03785515]	9.9802 	10 	8  	0.19802  
80 	241.551	[ 0.65609581]	[ 0.70499102]	[ 0.50220742]	[ 0.03337331]	9.9505 	10 	5  	0.49505  
81 	243.119	[ 0.65578297]	[ 0.70882595]	[ 0.57658635]	[ 0.03111646]	10     	10 	10 	0        
82 	243.632	[ 0.65563035]	[ 0.70882595]	[ 0.49880275]	[ 0.03535096]	9.9505 	10 	5  	0.49505  
83 	243.227	[ 0.6569078] 	[ 0.70882595]	[ 0.50220742]	[ 0.03597414]	9.88119	10 	2  	0.882022 
84 	251.985	[ 0.65763645]	[ 0.70882595]	[ 0.52710641]	[ 0.0295956] 	9.93069	10 	3  	0.693069 
85 	252.41 	[ 0.65604913]	[ 0.70882595]	[ 0.55267884]	[ 0.03477941]	10     	10 	10 	0        
86 	237.289	[ 0.65274411]	[ 0.70882595]	[ 0.50220742]	[ 0.03777637]	9.93069	10 	3  	0.693069 
87 	238.383	[ 0.65574149]	[ 0.70882595]	[ 0.50220742]	[ 0.03878304]	9.78218	10 	2  	1.2476   
88 	242.501	[ 0.65641271]	[ 0.70882595]	[ 0.55784196]	[ 0.03354709]	10     	10 	10 	0        
89 	242.843	[ 0.6562625] 	[ 0.71193131]	[ 0.55522299]	[ 0.03396197]	10     	10 	10 	0        
90 	247.933	[ 0.65295692]	[ 0.71193131]	[ 0.55716851]	[ 0.03746075]	10     	10 	10 	0        
91 	249.788	[ 0.65827656]	[ 0.71241769]	[ 0.54676743]	[ 0.03312285]	9.9703 	10 	7  	0.29703  
92 	253.763	[ 0.66028672]	[ 0.71241769]	[ 0.51249626]	[ 0.03151945]	9.9505 	10 	5  	0.49505  
93 	260.081	[ 0.66478177]	[ 0.71241769]	[ 0.5871745] 	[ 0.02292172]	10     	10 	10 	0        
94 	260.72 	[ 0.65854031]	[ 0.71339045]	[ 0.50220742]	[ 0.03640944]	9.85149	10 	2  	1.04726  
95 	267.321	[ 0.66246988]	[ 0.7148496] 	[ 0.51700464]	[ 0.0340172] 	9.93069	10 	3  	0.693069 
96 	268.363	[ 0.6666019] 	[ 0.7148496] 	[ 0.58188043]	[ 0.0259129] 	10     	10 	10 	0        
97 	267.148	[ 0.66633445]	[ 0.7148496] 	[ 0.50220742]	[ 0.03309539]	9.92079	10 	2  	0.792079 
98 	262.11 	[ 0.66729147]	[ 0.7148496] 	[ 0.50933478]	[ 0.03025774]	9.9505 	10 	5  	0.49505  
99 	258.542	[ 0.6641361] 	[ 0.72470817]	[ 0.56526863]	[ 0.03628165]	10     	10 	10 	0        
100	265.039	[ 0.66664895]	[ 0.72470817]	[ 0.55327746]	[ 0.03514345]	10     	10 	10 	0        
101	254.449	[ 0.66129023]	[ 0.72470817]	[ 0.50220742]	[ 0.04135719]	9.90099	10 	3  	0.751302 
102	264.911	[ 0.67241292]	[ 0.72324903]	[ 0.55905792]	[ 0.0346056] 	9.9802 	10 	8  	0.19802  
103	260.478	[ 0.66842574]	[ 0.72324903]	[ 0.57561359]	[ 0.0347408] 	10     	10 	10 	0        
104	269.018	[ 0.6717817] 	[ 0.72324903]	[ 0.52710641]	[ 0.03651166]	9.9505 	10 	5  	0.49505  
105	270.382	[ 0.67394948]	[ 0.72324903]	[ 0.54890003]	[ 0.03606374]	9.9604 	10 	6  	0.39604  
106	268.501	[ 0.66987414]	[ 0.72324903]	[ 0.56697097]	[ 0.03622404]	10     	10 	10 	0        
107	268.921	[ 0.67095359]	[ 0.72324903]	[ 0.50220742]	[ 0.04014293]	9.83168	10 	2  	1.02512  
108	273.727	[ 0.67521656]	[ 0.72324903]	[ 0.50220742]	[ 0.03816002]	9.92079	10 	2  	0.792079 
109	263.884	[ 0.66834591]	[ 0.72324903]	[ 0.53612317]	[ 0.03810494]	9.92079	10 	5  	0.574769 
110	279.193	[ 0.67505931]	[ 0.72324903]	[ 0.56727028]	[ 0.03480267]	10     	10 	10 	0        
111	274.606	[ 0.67240829]	[ 0.72324903]	[ 0.55522299]	[ 0.03667521]	9.9901 	10 	9  	0.0990099
112	280.749	[ 0.67227623]	[ 0.72324903]	[ 0.57677342]	[ 0.03541889]	10     	10 	10 	0        
113	272.899	[ 0.67133254]	[ 0.72324903]	[ 0.54512122]	[ 0.03863262]	9.89109	10 	4  	0.76948  
114	272.024	[ 0.66507015]	[ 0.72324903]	[ 0.50220742]	[ 0.04282511]	9.93069	10 	3  	0.693069 
115	277.011	[ 0.66629944]	[ 0.72324903]	[ 0.56556794]	[ 0.03971797]	9.9703 	10 	7  	0.29703  
116	283.266	[ 0.6766381] 	[ 0.72324903]	[ 0.55522299]	[ 0.0333438] 	9.9703 	10 	7  	0.29703  
117	276.681	[ 0.66631296]	[ 0.72324903]	[ 0.55065849]	[ 0.03919699]	10     	10 	10 	0        
118	283.67 	[ 0.66710125]	[ 0.7239786] 	[ 0.4836501] 	[ 0.03976546]	9.89109	10 	4  	0.76948  
119	275.572	[ 0.66728554]	[ 0.7239786] 	[ 0.50220742]	[ 0.04281381]	9.92079	10 	2  	0.792079 
120	262.186	[ 0.67180874]	[ 0.7239786] 	[ 0.50220742]	[ 0.03992422]	9.76238	10 	2  	1.35813  
121	266.896	[ 0.66443263]	[ 0.7239786] 	[ 0.51462885]	[ 0.040722]  	9.88119	10 	4  	0.735078 
122	268.925	[ 0.66541132]	[ 0.725868]  	[ 0.]        	[ 0.07618423]	9.9604 	10 	6  	0.39604  
