   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	21.6305	[ 0.52692234]	[ 0.77153184]	[ 0.48850856]	[ 0.04861162]	2.45545	9  	1  	1.86433  
1  	39.8525	[ 0.56206459]	[ 0.77202084]	[ 0.499511]  	[ 0.07748434]	4.21782	10 	1  	2.85839  
2  	70.7091	[ 0.61395485]	[ 0.77685766]	[ 0.4997555] 	[ 0.09475653]	6.20792	10 	1  	3.16327  
3  	119.298	[ 0.69266198]	[ 0.778516]  	[ 0.499511]  	[ 0.0888617] 	8.36634	10 	1  	1.90218  
4  	163.674	[ 0.74877198]	[ 0.7786223] 	[ 0.]        	[ 0.08572473]	9.16832	10 	5  	0.718487 
5  	167.715	[ 0.75194152]	[ 0.7786223] 	[ 0.]        	[ 0.0903754] 	9.28713	10 	2  	1.11991  
6  	178.366	[ 0.75588076]	[ 0.78082279]	[ 0.]        	[ 0.08822624]	9.57426	10 	9  	0.494455 
7  	166.119	[ 0.7647625] 	[ 0.78248113]	[ 0.5]       	[ 0.04213867]	9.45545	10 	1  	1.33887  
8  	168.904	[ 0.75644375]	[ 0.78321463]	[ 0.]        	[ 0.0910368] 	9.75248	10 	5  	0.788606 
9  	174.503	[ 0.75931269]	[ 0.78321463]	[ 0.]        	[ 0.08912837]	9.82178	10 	1  	0.926999 
10 	166.826	[ 0.76602719]	[ 0.78321463]	[ 0.48907197]	[ 0.05233714]	9.69307	10 	2  	1.20019  
11 	157.998	[ 0.76034478]	[ 0.78449027]	[ 0.5]       	[ 0.0631494] 	9.77228	10 	3  	0.854588 
12 	155.715	[ 0.76677585]	[ 0.78449027]	[ 0.5]       	[ 0.0538795] 	9.72277	10 	1  	1.42897  
13 	160.799	[ 0.76138782]	[ 0.78737111]	[ 0.]        	[ 0.08677938]	9.90099	10 	7  	0.385503 
14 	153.527	[ 0.75708368]	[ 0.78737111]	[ 0.]        	[ 0.09470947]	9.69307	10 	2  	1.37691  
15 	151.233	[ 0.76059612]	[ 0.78737111]	[ 0.]        	[ 0.0905235] 	9.88119	10 	2  	0.811881 
16 	146.984	[ 0.75170376]	[ 0.78737111]	[ 0.]        	[ 0.11726686]	9.70297	10 	2  	1.13054  
17 	155.913	[ 0.77677388]	[ 0.78737111]	[ 0.63919422]	[ 0.01664315]	9.94059	10 	8  	0.275098 
18 	159.334	[ 0.76786772]	[ 0.78761561]	[ 0.49273945]	[ 0.05541757]	9.77228	10 	1  	1.09798  
19 	146.064	[ 0.7627163] 	[ 0.78761561]	[ 0.]        	[ 0.0926159] 	9.80198	10 	3  	0.933638 
20 	156.068	[ 0.76434107]	[ 0.7878601] 	[ 0.]        	[ 0.08914909]	9.86139	10 	1  	0.912289 
21 	150.534	[ 0.77588924]	[ 0.79000744]	[ 0.52720315]	[ 0.03021847]	9.84158	10 	1  	1.02187  
22 	151.017	[ 0.76271609]	[ 0.7878601] 	[ 0.]        	[ 0.09273463]	9.76238	10 	3  	1.0064   
23 	141.523	[ 0.76763196]	[ 0.7878601] 	[ 0.47676199]	[ 0.05953478]	9.76238	10 	2  	1.07306  
24 	136.649	[ 0.76006776]	[ 0.7881046] 	[ 0.49666206]	[ 0.06804159]	9.57426	10 	1  	1.56917  
25 	142.645	[ 0.77194253]	[ 0.7881046] 	[ 0.48540449]	[ 0.04991609]	9.9505 	10 	6  	0.407267 
26 	133.484	[ 0.7751708] 	[ 0.79000744]	[ 0.5174232] 	[ 0.03760301]	9.82178	10 	2  	1.00883  
27 	135.054	[ 0.75875707]	[ 0.79000744]	[ 0.]        	[ 0.09704534]	9.77228	10 	2  	0.993854 
28 	137.303	[ 0.77240721]	[ 0.79074094]	[ 0.5]       	[ 0.0484798] 	9.79208	10 	2  	1.01783  
29 	139.892	[ 0.7736556] 	[ 0.79074094]	[ 0.49984054]	[ 0.04615108]	9.69307	10 	1  	1.53985  
30 	137.674	[ 0.76520276]	[ 0.79074094]	[ 0.49861805]	[ 0.06449236]	9.59406	10 	2  	1.51676  
31 	139.933	[ 0.76435696]	[ 0.79196343]	[ 0.50641012]	[ 0.06039413]	9.83168	10 	3  	0.923503 
32 	138.276	[ 0.76346296]	[ 0.79196343]	[ 0.4997555] 	[ 0.06914828]	9.94059	10 	7  	0.417958 
33 	139.848	[ 0.76428087]	[ 0.79196343]	[ 0.]        	[ 0.0915057] 	9.80198	10 	1  	1.09923  
34 	141.793	[ 0.77099548]	[ 0.79343042]	[ 0.5]       	[ 0.05511644]	9.83168	10 	1  	1.12637  
35 	141.968	[ 0.77092191]	[ 0.79343042]	[ 0.5]       	[ 0.05123681]	9.9505 	10 	8  	0.294378 
36 	138.687	[ 0.76746693]	[ 0.79343042]	[ 0.49815031]	[ 0.06597215]	9.72277	10 	1  	1.34325  
37 	137.294	[ 0.75752605]	[ 0.79343042]	[ 0.49336664]	[ 0.07843816]	9.68317	10 	4  	1.09843  
38 	131.714	[ 0.76141498]	[ 0.79343042]	[ 0.48852982]	[ 0.06742464]	9.56436	10 	4  	1.35278  
39 	137.752	[ 0.7770629] 	[ 0.79343042]	[ 0.51474434]	[ 0.03720328]	9.90099	10 	5  	0.535935 
40 	139.284	[ 0.76487017]	[ 0.79343042]	[ 0.50315722]	[ 0.067468]  	9.73267	10 	3  	1.07989  
41 	138.314	[ 0.77529331]	[ 0.79343042]	[ 0.50871691]	[ 0.04715882]	9.93069	10 	6  	0.428153 
42 	139.032	[ 0.76957059]	[ 0.79343042]	[ 0.5]       	[ 0.05287595]	9.68317	10 	1  	1.29684  
43 	134.194	[ 0.76290334]	[ 0.79343042]	[ 0.]        	[ 0.09660314]	9.79208	10 	1  	1.02751  
44 	135.339	[ 0.77177844]	[ 0.79343042]	[ 0.5]       	[ 0.04855499]	9.79208	10 	4  	0.761926 
45 	139.786	[ 0.77474611]	[ 0.79343042]	[ 0.51195918]	[ 0.05321122]	9.81188	10 	3  	0.86417  
46 	136.385	[ 0.76461451]	[ 0.79343042]	[ 0.]        	[ 0.09154631]	9.78218	10 	3  	0.960651 
