   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	28.1777	[ 0.51087324]	[ 0.5554807] 	[ 0.49829518]	[ 0.01547198]	2.81188	8  	1  	2.19682  
1  	42.2908	[ 0.51889247]	[ 0.56156935]	[ 0.49561617]	[ 0.0181575] 	4.24752	10 	1  	2.81933  
2  	58.0498	[ 0.52846428]	[ 0.56429388]	[ 0.49829518]	[ 0.02020667]	5.36634	10 	1  	2.72765  
3  	65.289 	[ 0.53548662]	[ 0.5898958] 	[ 0.49756454]	[ 0.02246523]	6.10891	10 	1  	2.37521  
4  	74.5441	[ 0.54696213]	[ 0.5898958] 	[ 0.49659036]	[ 0.02102753]	7.34653	10 	1  	1.82087  
5  	75.8188	[ 0.55704559]	[ 0.59335097]	[ 0.4968339] 	[ 0.02235791]	7.82178	10 	1  	1.33792  
6  	73.3193	[ 0.55985849]	[ 0.59335097]	[ 0.5]       	[ 0.02591731]	8.0099 	10 	1  	1.54468  
7  	73.36  	[ 0.56762699]	[ 0.60269676]	[ 0.49610326]	[ 0.03003978]	8.23762	10 	2  	1.37264  
8  	73.1013	[ 0.57537302]	[ 0.60688257]	[ 0.49610326]	[ 0.02571029]	8.33663	10 	1  	1.56241  
9  	77.7468	[ 0.58104478]	[ 0.60688257]	[ 0.49610326]	[ 0.02245267]	8.66337	10 	1  	1.54328  
10 	82.5834	[ 0.58415305]	[ 0.60688257]	[ 0.49732099]	[ 0.02367595]	9.0297 	10 	1  	1.14715  
11 	84.1305	[ 0.57970245]	[ 0.60688257]	[ 0.49975645]	[ 0.02671276]	8.86139	10 	2  	1.08116  
12 	79.4321	[ 0.58460652]	[ 0.61252965]	[ 0.4968339] 	[ 0.02497213]	8.80198	10 	5  	0.912182 
13 	76.8792	[ 0.58755972]	[ 0.61277319]	[ 0.49634681]	[ 0.02790975]	8.70297	10 	7  	0.827074 
14 	75.605 	[ 0.58720467]	[ 0.61277319]	[ 0.49732099]	[ 0.03107948]	8.46535	10 	1  	1.2552   
15 	70.2017	[ 0.58294984]	[ 0.61277319]	[ 0.49610326]	[ 0.03624422]	8.56436	10 	5  	0.883466 
