   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	54.1118	[ 0.57521895]	[ 0.72678678]	[ 0.45716208]	[ 0.07463091]	2.61386	8  	1  	2.068    
1  	59.3096	[ 0.59817458]	[ 0.73515999]	[ 0.38202751]	[ 0.08900531]	3.86139	10 	1  	2.51345  
2  	67.4759	[ 0.6207168] 	[ 0.73515999]	[ 0.37443929]	[ 0.08533517]	3.58416	10 	1  	2.41393  
3  	65.9072	[ 0.62995531]	[ 0.74054276]	[ 0.46486244]	[ 0.07860034]	4.22772	10 	1  	2.72095  
4  	71.8894	[ 0.63769638]	[ 0.73523475]	[ 0.46658194]	[ 0.08502238]	4.73267	10 	1  	2.87664  
5  	71.7295	[ 0.63719637]	[ 0.73523475]	[ 0.42849133]	[ 0.09391434]	4.60396	10 	1  	2.90128  
6  	76.4087	[ 0.65413745]	[ 0.73863636]	[ 0.32034988]	[ 0.09402957]	5.09901	10 	1  	3.07499  
7  	81.3447	[ 0.67839177]	[ 0.74461722]	[ 0.48359001]	[ 0.07491973]	5.26733	10 	1  	3.14309  
8  	74.5498	[ 0.65581957]	[ 0.75564444]	[ 0.31694827]	[ 0.09842558]	5.90099	10 	1  	2.85458  
9  	82.2064	[ 0.67815675]	[ 0.75564444]	[ 0.47760915]	[ 0.08133167]	6.59406	10 	1  	2.63705  
10 	86.2617	[ 0.6801901] 	[ 0.75564444]	[ 0.48493571]	[ 0.07641212]	6.93069	10 	1  	2.75845  
11 	80.984 	[ 0.6743521] 	[ 0.75564444]	[ 0.44934958]	[ 0.08704529]	7.09901	10 	1  	2.49952  
12 	83.0451	[ 0.68186778]	[ 0.75564444]	[ 0.49338367]	[ 0.07999784]	6.90099	10 	1  	2.45557  
13 	87.2202	[ 0.68831645]	[ 0.75564444]	[ 0.44643391]	[ 0.07525336]	6.64356	10 	1  	2.54692  
14 	84.1759	[ 0.68998968]	[ 0.75564444]	[ 0.44785437]	[ 0.07880002]	7.0297 	10 	1  	2.31848  
15 	79.3387	[ 0.67221957]	[ 0.75564444]	[ 0.47248804]	[ 0.08608268]	7.12871	10 	1  	2.34484  
16 	83.3943	[ 0.66983647]	[ 0.76229815]	[ 0.45241477]	[ 0.09110061]	7.19802	10 	1  	2.46568  
17 	86.7132	[ 0.69042566]	[ 0.76229815]	[ 0.49816836]	[ 0.07395374]	7.70297	10 	2  	2.08979  
