   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.58424	[0.58095629]	[0.71183463]	[0.43267793]	[0.05715397]	2.32673	9  	1  	1.59894  
1  	2.10492	[0.60544673]	[0.71183463]	[0.43088367]	[0.05547132]	3.66337	9  	1  	2.45061  
2  	2.28546	[0.62331677]	[0.71243272]	[0.46273176]	[0.06000756]	3.94059	10 	1  	2.64696  
3  	2.7891 	[0.62883241]	[0.71243272]	[0.45604067]	[0.05931794]	4.58416	10 	1  	2.82236  
4  	3.45702	[0.63429994]	[0.73291717]	[0.47772129]	[0.05883598]	5.33663	10 	1  	3.00915  
5  	3.724  	[0.65022103]	[0.73291717]	[0.48373953]	[0.05391262]	5.57426	10 	1  	3.02251  
6  	4.7284 	[0.66127452]	[0.73291717]	[0.47697368]	[0.04911992]	7.43564	10 	1  	2.33533  
7  	5.7368 	[0.67425513]	[0.73291717]	[0.54261364]	[0.03951539]	8.37624	10 	2  	1.62804  
8  	6.00242	[0.6872994] 	[0.73773923]	[0.51446621]	[0.03174594]	8.47525	10 	3  	1.63861  
9  	6.21396	[0.6825347] 	[0.73773923]	[0.54556669]	[0.03719754]	8.74257	10 	2  	1.53283  
10 	6.56914	[0.68690117]	[0.74304725]	[0.5270634] 	[0.03394436]	8.51485	10 	3  	1.63873  
11 	6.81865	[0.68378528]	[0.74304725]	[0.51622309]	[0.04083824]	9      	10 	3  	1.21867  
12 	6.55847	[0.69150118]	[0.74304725]	[0.54085676]	[0.03187562]	8.9505 	10 	4  	1.28492  
13 	7.0123 	[0.69350233]	[0.74304725]	[0.60720694]	[0.03214939]	9.19802	10 	3  	1.05323  
14 	6.99915	[0.69315887]	[0.74304725]	[0.51072817]	[0.03681268]	9.0198 	10 	3  	1.18556  
15 	7.56149	[0.70392072]	[0.75385018]	[0.56679874]	[0.03117183]	9.18812	10 	3  	1.01194  
16 	7.60948	[0.70139884]	[0.75385018]	[0.53633373]	[0.03773933]	9.17822	10 	5  	0.825294 
17 	8.29655	[0.70919839]	[0.75747608]	[0.55666866]	[0.02909702]	9.25743	10 	7  	0.623841 
18 	8.53614	[0.70622054]	[0.75747608]	[0.59898325]	[0.03094769]	9.12871	10 	4  	0.816457 
19 	9.03241	[0.71185943]	[0.75747608]	[0.58597488]	[0.03084484]	9.21782	10 	7  	0.573403 
20 	9.57706	[0.71325952]	[0.75986842]	[0.59760018]	[0.03279847]	9.20792	10 	6  	0.602254 
21 	9.44827	[0.71374769]	[0.75986842]	[0.54908044]	[0.02909814]	9.21782	10 	2  	0.9185   
22 	9.49223	[0.71300045]	[0.75986842]	[0.60660885]	[0.02749263]	9.25743	10 	6  	0.654814 
23 	9.04487	[0.71718187]	[0.75986842]	[0.62096292]	[0.02379462]	9.27723	10 	6  	0.719169 
24 	9.04489	[0.71448568]	[0.75986842]	[0.59004934]	[0.02755596]	9.47525	10 	6  	0.638595 
25 	9.42532	[0.70736342]	[0.75986842]	[0.]        	[0.07525728]	9.49505	10 	8  	0.519401 
26 	9.47349	[0.71447753]	[0.75986842]	[0.6288128] 	[0.02732015]	9.41584	10 	6  	0.721211 
