   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.63941	[0.62855299]	[0.72973983]	[0.46990879]	[0.06707397]	2.44554	10 	1  	1.8047  
1  	2.09518	[0.65476885]	[0.72973983]	[0.50340161]	[0.05906801]	3.29703	9  	1  	2.48777 
2  	2.34417	[0.6674767] 	[0.72977721]	[0.48744019]	[0.06674767]	3.65347	10 	1  	2.53856 
3  	2.57225	[0.67122621]	[0.74394438]	[0.47858104]	[0.07374347]	4.22772	10 	1  	2.49705 
4  	2.73227	[0.68966473]	[0.74394438]	[0.49304725]	[0.05742763]	4.66337	10 	1  	2.56124 
5  	3.2396 	[0.69019102]	[0.74394438]	[0.49461722]	[0.05729971]	5.29703	10 	1  	2.727   
6  	3.99514	[0.69889324]	[0.74914025]	[0.4860945] 	[0.05593754]	6.41584	10 	1  	2.71143 
7  	4.53554	[0.70813693]	[0.74914025]	[0.48669258]	[0.04999034]	6.82178	10 	1  	2.89553 
8  	4.97282	[0.70707918]	[0.74914025]	[0.49880383]	[0.05123195]	7.43564	10 	1  	2.49124 
9  	5.74371	[0.71555416]	[0.75433612]	[0.50859749]	[0.04054533]	8.20792	10 	1  	2.02126 
10 	6.0292 	[0.70890749]	[0.75433612]	[0.49342105]	[0.06017167]	8.36634	10 	1  	2.13283 
11 	5.97402	[0.70690634]	[0.75433612]	[0.51016746]	[0.06021372]	8.57426	10 	1  	2.19967 
12 	6.66104	[0.72346252]	[0.75433612]	[0.53367972]	[0.03759588]	9.0495 	10 	1  	1.9416  
13 	7.56231	[0.72702217]	[0.75433612]	[0.4902811] 	[0.03546895]	9.47525	10 	2  	1.27888 
14 	8.2798 	[0.72885566]	[0.75433612]	[0.58552632]	[0.02523541]	9.75248	10 	4  	0.837322
15 	7.99433	[0.72882568]	[0.75433612]	[0.52769886]	[0.03183078]	9.68317	10 	3  	1.08025 
16 	7.25431	[0.72606101]	[0.75433612]	[0.48613188]	[0.03918147]	9.62376	10 	1  	1.25746 
17 	6.59443	[0.72413796]	[0.75721441]	[0.4588442] 	[0.04761223]	9.53465	10 	3  	1.23131 
18 	6.42954	[0.72384224]	[0.75721441]	[0.49596292]	[0.04297948]	9.36634	10 	1  	1.48072 
19 	6.26819	[0.72506877]	[0.75721441]	[0.49166417]	[0.04535463]	9.24752	10 	6  	1.33799 
20 	5.51945	[0.72531673]	[0.75975628]	[0.48575807]	[0.04371895]	9.22772	10 	2  	1.67025 
21 	5.2363 	[0.72554102]	[0.75975628]	[0.48792614]	[0.04399828]	9.20792	10 	1  	1.62479 
22 	4.83331	[0.72901998]	[0.762186]  	[0.56343451]	[0.03608062]	9.27723	10 	1  	1.46996 
23 	4.71735	[0.72908956]	[0.762186]  	[0.54575359]	[0.04028429]	9.33663	10 	2  	1.44385 
24 	4.00603	[0.7316751] 	[0.762186]  	[0.53921202]	[0.03345024]	9.18812	10 	3  	1.33285 
25 	3.85259	[0.73480839]	[0.76521382]	[0.48669258]	[0.03606151]	9.29703	10 	3  	1.11288 
26 	3.72206	[0.73124726]	[0.76521382]	[0.48878589]	[0.04977297]	9.06931	10 	1  	1.73066 
27 	3.78388	[0.73606008]	[0.77478319]	[0.52089563]	[0.0424537] 	9.35644	10 	2  	1.33189 
28 	3.85571	[0.73560596]	[0.77964264]	[0.47745963]	[0.03999845]	9.48515	10 	5  	0.839777
29 	3.85107	[0.73862082]	[0.77964264]	[0.48878589]	[0.03893603]	9.47525	10 	2  	1.2633  
30 	3.8174 	[0.74214235]	[0.77964264]	[0.62242075]	[0.03448584]	9.54455	10 	5  	0.959834
31 	3.86117	[0.73554675]	[0.77964264]	[0.50119617]	[0.05470779]	9.41584	10 	1  	1.47767 
32 	3.88904	[0.74347879]	[0.77964264]	[0.59696471]	[0.03394653]	9.68317	10 	2  	1.00426 
33 	4.16796	[0.74228336]	[0.78386663]	[0.48194528]	[0.04329587]	9.64356	10 	4  	0.960447
34 	3.82489	[0.73510854]	[0.78386663]	[0.49192584]	[0.06096728]	9.54455	10 	3  	1.23901 
35 	3.72681	[0.7386904] 	[0.78745514]	[0.51386812]	[0.05055189]	9.39604	10 	1  	1.99544 
36 	3.84656	[0.74066194]	[0.78745514]	[0.50119617]	[0.05269989]	9.42574	10 	2  	1.82038 
37 	3.63551	[0.73551899]	[0.78745514]	[0.49211274]	[0.0644228] 	9.44554	10 	2  	1.5056  
38 	3.51807	[0.74388812]	[0.78865132]	[0.51368122]	[0.05666008]	9.49505	10 	2  	1.45985 
39 	3.5084 	[0.73407411]	[0.78865132]	[0.49555173]	[0.06779806]	9.50495	10 	1  	1.46662 
40 	3.57656	[0.72761433]	[0.78865132]	[0.44763008]	[0.06088659]	9.43564	10 	2  	1.61316 
41 	3.49965	[0.73250302]	[0.7892494] 	[0.49977572]	[0.06947307]	9.50495	10 	2  	1.63273 
42 	3.57037	[0.74485668]	[0.7892494] 	[0.49304725]	[0.05937788]	9.57426	10 	2  	1.51132 
43 	3.38174	[0.73738542]	[0.7892494] 	[0.49304725]	[0.06808096]	9.27723	10 	1  	1.93518 
44 	3.55506	[0.74376488]	[0.7892494] 	[0.59561902]	[0.05152934]	9.43564	10 	1  	1.7201  
45 	3.52594	[0.75229723]	[0.7892494] 	[0.47888008]	[0.0524852] 	9.67327	10 	2  	1.2032  
46 	3.59405	[0.7370316] 	[0.7892494] 	[0.50968152]	[0.06068801]	9.84158	10 	2  	0.930588
47 	3.45682	[0.73523882]	[0.7892494] 	[0.48430024]	[0.07046554]	9.56436	10 	1  	1.41712 
48 	3.45221	[0.73324582]	[0.78984749]	[0.49304725]	[0.07498798]	9.44554	10 	1  	1.77148 
49 	3.35548	[0.74311609]	[0.78984749]	[0.49596292]	[0.05975221]	9.46535	10 	1  	1.84854 
50 	3.45869	[0.74194693]	[0.78984749]	[0.51626047]	[0.06329959]	9.73267	10 	1  	1.17643 
51 	3.43778	[0.72963435]	[0.78984749]	[0.49540221]	[0.07988198]	9.19802	10 	1  	2.05383 
52 	3.45735	[0.75105849]	[0.78984749]	[0.48908493]	[0.06084424]	9.67327	10 	1  	1.24367 
53 	3.47502	[0.73956088]	[0.78984749]	[0.]        	[0.09250134]	9.61386	10 	2  	1.41401 
54 	3.46812	[0.73695869]	[0.78984749]	[0.51513906]	[0.06403655]	9.17822	10 	1  	2.14981 
55 	3.50982	[0.73375471]	[0.78984749]	[0.50874701]	[0.06149761]	9.61386	10 	1  	1.37855 
56 	3.55217	[0.73723626]	[0.79044557]	[0.49162679]	[0.0689835] 	9.55446	10 	3  	1.2545  
57 	3.57907	[0.75538426]	[0.79044557]	[0.48138457]	[0.05144816]	9.79208	10 	1  	1.06536 
58 	3.55073	[0.7381308] 	[0.79044557]	[0.49529007]	[0.06617843]	9.40594	10 	1  	1.83032 
59 	3.46562	[0.73964045]	[0.79044557]	[0.48501047]	[0.06621697]	9.52475	10 	1  	1.48653 
60 	3.57084	[0.74211089]	[0.79044557]	[0.49947667]	[0.05843139]	9.74257	10 	5  	0.971408
61 	3.34382	[0.73869225]	[0.79044557]	[0.50059809]	[0.06287269]	9.41584	10 	2  	1.75909 
62 	3.29781	[0.72565279]	[0.79044557]	[0.]        	[0.10157147]	9.46535	10 	2  	1.51928 
63 	3.44607	[0.74130369]	[0.79044557]	[0.54579097]	[0.05909561]	9.52475	10 	2  	1.5389  
64 	3.45103	[0.74219268]	[0.79044557]	[0.39152213]	[0.06880534]	9.52475	10 	2  	1.58329 
65 	3.45065	[0.73721591]	[0.79044557]	[0.51319528]	[0.06598049]	9.47525	10 	1  	1.46642 
66 	3.2995 	[0.73238089]	[0.79044557]	[0.49596292]	[0.06602725]	9.31683	10 	1  	1.90845 
67 	3.33943	[0.72911769]	[0.79044557]	[0.50538278]	[0.06955891]	9.18812	10 	1  	2.0183  
68 	3.36003	[0.73129463]	[0.79044557]	[0.48624402]	[0.07468535]	9.37624	10 	1  	1.86075 
69 	3.216  	[0.73048892]	[0.79044557]	[0.5]       	[0.06738618]	9.28713	10 	2  	1.82576 
70 	3.26947	[0.73928441]	[0.79044557]	[0.49641148]	[0.0677143] 	9.20792	10 	2  	2.04076 
71 	3.3685 	[0.73002296]	[0.79044557]	[0.50067285]	[0.08124705]	9.30693	10 	1  	1.67535 
72 	3.22921	[0.7410857] 	[0.79044557]	[0.52680173]	[0.06184327]	9.48515	10 	1  	1.65675 
73 	3.23944	[0.73832289]	[0.79044557]	[0.45757327]	[0.06312158]	9.34653	10 	3  	1.73168 
74 	3.12913	[0.73396641]	[0.79044557]	[0.51319528]	[0.07346071]	9.13861	10 	2  	1.98025 
75 	3.36308	[0.73811341]	[0.79044557]	[0.47405801]	[0.06385215]	9.50495	10 	1  	1.66278 
76 	3.3223 	[0.74107978]	[0.79044557]	[0.51457835]	[0.05924465]	9.31683	10 	1  	1.96469 
77 	3.38126	[0.73285869]	[0.79044557]	[0.50998056]	[0.06674967]	9.44554	10 	1  	1.72044 
