   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.71778	[0.60331235]	[0.73998206]	[0.43443481]	[0.07929509]	2.76238	10 	1  	2.17615 
1  	2.29607	[0.64624205]	[0.73998206]	[0.48239384]	[0.0698496] 	3.92079	10 	1  	2.50023 
2  	2.74236	[0.66878094]	[0.76704545]	[0.43884569]	[0.07137105]	4.84158	10 	1  	2.78871 
3  	2.91718	[0.68437818]	[0.76704545]	[0.49338367]	[0.06531315]	5.49505	10 	1  	3.10421 
4  	3.74706	[0.6891155] 	[0.76704545]	[0.49686005]	[0.06885379]	6.59406	10 	1  	2.72203 
5  	4.63636	[0.70892932]	[0.76827901]	[0.49686005]	[0.05383846]	7.57426	10 	1  	2.24864 
6  	5.35773	[0.7154113] 	[0.76827901]	[0.50478469]	[0.05348703]	8.20792	10 	2  	1.86853 
7  	5.47771	[0.71444237]	[0.76827901]	[0.49682267]	[0.05868665]	8.08911	10 	1  	2.23429 
8  	6.28436	[0.71278024]	[0.76827901]	[0.48430024]	[0.05612809]	8.47525	10 	1  	1.9478  
9  	6.44088	[0.71351416]	[0.76827901]	[0.48744019]	[0.05721069]	8.81188	10 	3  	1.48733 
10 	6.40275	[0.72166826]	[0.76827901]	[0.49566388]	[0.04473413]	8.34653	10 	1  	2.13614 
11 	6.79795	[0.72945744]	[0.76827901]	[0.53816537]	[0.03662755]	8.70297	10 	1  	1.84307 
12 	6.98843	[0.72454211]	[0.76827901]	[0.48968301]	[0.05185168]	8.90099	10 	3  	1.5254  
13 	7.1583 	[0.72472938]	[0.76827901]	[0.5022802] 	[0.04795961]	8.79208	10 	3  	1.56899 
14 	7.1353 	[0.71815932]	[0.76827901]	[0.42030502]	[0.06944886]	8.78218	10 	3  	1.55177 
15 	7.34527	[0.72676865]	[0.76827901]	[0.48430024]	[0.05383892]	8.83168	10 	3  	1.52905 
16 	7.60629	[0.73109441]	[0.77246561]	[0.49697219]	[0.05721537]	8.74257	10 	1  	1.99332 
17 	7.48815	[0.73250228]	[0.77246561]	[0.49686005]	[0.05139241]	9.0297 	10 	2  	1.58242 
18 	7.5084 	[0.72670203]	[0.77246561]	[0.49211274]	[0.05858495]	9.0396 	10 	1  	1.94438 
19 	7.79871	[0.73019876]	[0.77366178]	[0.50788726]	[0.06036732]	9.32673	10 	2  	1.36512 
20 	8.10591	[0.7390383] 	[0.77366178]	[0.5]       	[0.05419948]	9.44554	10 	1  	1.3385  
21 	7.48047	[0.74125817]	[0.77485795]	[0.5041866] 	[0.04118013]	9.25743	10 	1  	1.44643 
22 	7.16097	[0.7353232] 	[0.77601675]	[0.49457984]	[0.05379955]	9.15842	10 	2  	1.6028  
23 	6.87222	[0.73099707]	[0.77485795]	[0.47110496]	[0.05413718]	9.0297 	10 	1  	1.74319 
24 	7.4389 	[0.74522345]	[0.77485795]	[0.59741328]	[0.03182588]	9.30693	10 	2  	1.51391 
25 	7.48942	[0.73378247]	[0.77485795]	[0.49106609]	[0.06272077]	9.32673	10 	2  	1.5422  
26 	7.63431	[0.74025593]	[0.77601675]	[0.5017195] 	[0.05306979]	9.55446	10 	3  	1.13866 
27 	7.79102	[0.74831714]	[0.77840909]	[0.49577602]	[0.03660483]	9.52475	10 	2  	1.49318 
28 	7.83782	[0.74886082]	[0.77840909]	[0.50239234]	[0.03951687]	9.57426	10 	1  	1.50476 
29 	7.83415	[0.74017636]	[0.77840909]	[0.50299043]	[0.05672935]	9.58416	10 	2  	1.43    
30 	7.62912	[0.74355392]	[0.77840909]	[0.51147578]	[0.04182942]	9.48515	10 	4  	1.36877 
31 	8.13579	[0.74284776]	[0.77840909]	[0.49880383]	[0.04724216]	9.77228	10 	3  	1.03293 
32 	7.79216	[0.74076223]	[0.77840909]	[0.51087769]	[0.0524287] 	9.76238	10 	4  	0.902675
33 	7.34936	[0.74463203]	[0.78203499]	[0.50478469]	[0.05274173]	9.34653	10 	1  	1.85854 
