   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.84565	[0.51414977]	[0.56978917]	[0.49401914]	[0.01753731]	2.56436	9  	1  	2.08443 
1  	10.2183	[0.52258478]	[0.58840461]	[0.49401914]	[0.0232409] 	3.78218	10 	1  	2.52357 
2  	10.834 	[0.53289474]	[0.58840461]	[0.49641148]	[0.02212361]	4.36634	10 	1  	2.74934 
3  	13.263 	[0.53678452]	[0.58840461]	[0.49641148]	[0.02207197]	5.0495 	10 	1  	2.89204 
4  	17.7967	[0.54081753]	[0.58840461]	[0.49760766]	[0.02488241]	6.27723	10 	1  	2.73633 
5  	25.2492	[0.54714999]	[0.58840461]	[0.49641148]	[0.02563668]	7.55446	10 	1  	2.55814 
6  	27.5688	[0.55817054]	[0.59143242]	[0.49940191]	[0.02223737]	8.54455	10 	2  	1.82678 
7  	16.7027	[0.55766535]	[0.59502093]	[0.49700957]	[0.0301285] 	8.43564	10 	3  	1.97216 
8  	14.99  	[0.56386642]	[0.60283343]	[0.49760766]	[0.02879895]	8.79208	10 	2  	1.64898 
9  	15.7029	[0.57276554]	[0.60283343]	[0.49760766]	[0.02771121]	9.13861	10 	1  	1.5481  
10 	16.7143	[0.57621527]	[0.60283343]	[0.49521531]	[0.02964896]	9.33663	10 	1  	1.52392 
11 	17.7746	[0.57951252]	[0.60283343]	[0.49824312]	[0.02831482]	9.42574	10 	2  	1.51132 
12 	18.3524	[0.57764868]	[0.60343152]	[0.49525269]	[0.03161644]	9.33663	10 	2  	1.88416 
13 	19.4018	[0.57951622]	[0.61004785]	[0.49704695]	[0.03048673]	9.48515	10 	2  	1.66272 
14 	20.5041	[0.57611719]	[0.61004785]	[0.49820574]	[0.03388313]	9.34653	10 	2  	1.74875 
15 	21.3998	[0.58230272]	[0.61004785]	[0.49880383]	[0.02992978]	9.49505	10 	3  	1.51314 
16 	21.7458	[0.58367802]	[0.61004785]	[0.49820574]	[0.03058656]	9.56436	10 	2  	1.47867 
17 	22.678 	[0.5819093] 	[0.61004785]	[0.49940191]	[0.03118403]	9.42574	10 	2  	1.6848  
