   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.64493	[0.62374609]	[0.73011364]	[0.46781549]	[0.07086786]	2.45545	10 	1  	1.81045 
1  	2.23318	[0.65573186]	[0.73912231]	[0.47532895]	[0.06552935]	3.37624	9  	1  	2.63582 
2  	2.43633	[0.65841251]	[0.73912231]	[0.48231908]	[0.07622196]	4.10891	10 	1  	2.63225 
3  	2.58918	[0.66767507]	[0.73964563]	[0.47443182]	[0.07985209]	4.66337	9  	1  	2.5805  
4  	3.0553 	[0.67459341]	[0.73964563]	[0.49884121]	[0.07095922]	5.57426	10 	1  	2.81209 
5  	3.80447	[0.6948965] 	[0.74454246]	[0.49241178]	[0.06435741]	6.71287	10 	1  	2.78375 
6  	4.56187	[0.71155187]	[0.74454246]	[0.5]       	[0.05230073]	8      	10 	3  	2.07293 
7  	4.81351	[0.71254153]	[0.75500897]	[0.49222488]	[0.04766828]	8.29703	10 	1  	1.90645 
8  	4.90665	[0.72738968]	[0.75500897]	[0.52710078]	[0.02734191]	8.54455	10 	2  	1.62605 
9  	4.95555	[0.72517684]	[0.75500897]	[0.4841881] 	[0.0506236] 	8.60396	10 	3  	1.48976 
10 	4.30614	[0.71437538]	[0.75560706]	[0.52156848]	[0.05648909]	8.33663	10 	1  	1.81456 
11 	3.95217	[0.72250654]	[0.75560706]	[0.50885915]	[0.04573466]	8.45545	10 	1  	1.83219 
12 	3.45345	[0.71907014]	[0.75560706]	[0.5194378] 	[0.05488934]	8.35644	10 	2  	1.72681 
13 	3.01523	[0.72105056]	[0.75560706]	[0.48187051]	[0.06272068]	8.38614	10 	1  	1.65888 
14 	2.814  	[0.69674998]	[0.75624252]	[0.48975778]	[0.08264445]	8.57426	10 	2  	1.45797 
15 	2.71433	[0.71330246]	[0.75624252]	[0.48975778]	[0.07066716]	8.39604	10 	1  	1.80252 
16 	2.47114	[0.72310204]	[0.7574387] 	[0.51427931]	[0.06303544]	8.77228	10 	5  	1.03293 
17 	2.35436	[0.7140756] 	[0.7574387] 	[0.48317883]	[0.07428368]	8.40594	10 	1  	1.79757 
18 	2.42404	[0.71014511]	[0.75803678]	[0.48975778]	[0.07757356]	8.75248	10 	3  	1.25395 
19 	2.25208	[0.71459338]	[0.75919557]	[0.52033493]	[0.06963568]	8.20792	10 	1  	2.01635 
20 	2.54248	[0.7065577] 	[0.75919557]	[0.48915969]	[0.08064007]	8.61386	10 	1  	1.77981 
21 	2.25795	[0.7171704] 	[0.76042913]	[0.50960676]	[0.07217732]	8.33663	10 	1  	1.99642 
22 	2.33832	[0.71464852]	[0.76042913]	[0.51173744]	[0.073699]  	8.52475	10 	1  	2.09948 
23 	2.31158	[0.71222731]	[0.76042913]	[0.49241178]	[0.07514403]	8.67327	10 	1  	2.15769 
24 	2.31796	[0.70345254]	[0.76042913]	[0.50691537]	[0.08259469]	8.63366	10 	1  	2.13283 
25 	2.2821 	[0.71083609]	[0.76042913]	[0.49813098]	[0.08159571]	9.06931	10 	1  	1.65462 
26 	2.41076	[0.72231557]	[0.76042913]	[0.49753289]	[0.07396561]	9.23762	10 	2  	1.51002 
27 	2.21627	[0.71507821]	[0.76042913]	[0.47304874]	[0.0813797] 	9.20792	10 	2  	1.83107 
28 	2.21695	[0.72373973]	[0.76042913]	[0.5]       	[0.07445451]	9.51485	10 	2  	1.39741 
29 	2.26426	[0.72184554]	[0.76042913]	[0.5]       	[0.07731101]	9.18812	10 	2  	1.77838 
30 	2.27488	[0.71658786]	[0.76042913]	[0.46172249]	[0.08363133]	9.30693	10 	2  	1.50736 
31 	2.23493	[0.71684323]	[0.76042913]	[0.48721591]	[0.08124872]	9.51485	10 	2  	1.31717 
32 	2.28774	[0.71437094]	[0.76042913]	[0.50747608]	[0.08381616]	9.40594	10 	1  	1.57441 
33 	2.27292	[0.71423401]	[0.76042913]	[0.50747608]	[0.0745162] 	9.24752	10 	2  	1.59458 
34 	2.19281	[0.71062365]	[0.76042913]	[0.50863487]	[0.08068782]	8.9505 	10 	1  	2.27938 
35 	2.33   	[0.7104497] 	[0.76042913]	[0.46676884]	[0.08735342]	8.68317	10 	1  	2.54438 
36 	2.23257	[0.7070999] 	[0.76042913]	[0.46691836]	[0.09366189]	8.9901 	10 	1  	2.16861 
37 	2.23464	[0.71298602]	[0.76042913]	[0.49902811]	[0.08271587]	9.11881	10 	3  	1.82006 
38 	2.39987	[0.71336982]	[0.76042913]	[0.50747608]	[0.08676852]	9.44554	10 	1  	1.60121 
39 	2.25879	[0.7181793] 	[0.76042913]	[0.50863487]	[0.07554161]	8.85149	10 	1  	2.29673 
40 	2.18736	[0.7216183] 	[0.76042913]	[0.50112141]	[0.07841303]	9.17822	10 	2  	1.80974 
41 	2.51558	[0.72749146]	[0.76042913]	[0.50175688]	[0.07037627]	9.51485	10 	4  	1.03993 
42 	2.28628	[0.70422161]	[0.76042913]	[0.47192733]	[0.08968601]	9.30693	10 	1  	1.50736 
43 	2.34378	[0.7270181] 	[0.76042913]	[0.51566238]	[0.06908427]	9.17822	10 	1  	1.80426 
44 	2.21198	[0.73273137]	[0.76042913]	[0.50747608]	[0.06716673]	9.50495	10 	2  	1.47335 
45 	2.4945 	[0.73041268]	[0.76042913]	[0.5]       	[0.06773447]	9.48515	10 	2  	1.53902 
46 	2.22036	[0.71207742]	[0.76042913]	[0.49087919]	[0.08674996]	9.30693	10 	1  	1.71044 
47 	2.54978	[0.73274581]	[0.76042913]	[0.51330742]	[0.06151619]	9.41584	10 	1  	1.59992 
48 	2.26076	[0.72707287]	[0.76042913]	[0.5]       	[0.07386127]	9.50495	10 	1  	1.5519  
49 	2.24738	[0.72147618]	[0.76042913]	[0.50078499]	[0.07781035]	9.36634	10 	3  	1.44004 
50 	2.32793	[0.73299822]	[0.76042913]	[0.50642943]	[0.06562628]	9.43564	10 	1  	1.49862 
51 	2.2702 	[0.7207282] 	[0.76042913]	[0.50747608]	[0.07751354]	9.58416	10 	3  	1.11929 
52 	2.25907	[0.72622867]	[0.76042913]	[0.49274821]	[0.07131791]	9.35644	10 	1  	1.49311 
53 	2.36739	[0.72301914]	[0.76042913]	[0.48758971]	[0.07880383]	9.54455	10 	4  	1.13036 
54 	2.23294	[0.70450437]	[0.76042913]	[0.49312201]	[0.09181145]	9.23762	10 	2  	1.81385 
