   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.30603	[0.62008689]	[0.73273026]	[0.46927333]	[0.06784248]	2.68317	9  	1  	2.0534  
1  	3.27267	[0.64135891]	[0.73273026]	[0.49880383]	[0.06754505]	3.19802	9  	1  	2.27783 
2  	3.51031	[0.65650685]	[0.73273026]	[0.49760766]	[0.06880636]	3.53465	10 	1  	2.73794 
3  	3.28168	[0.67264851]	[0.73273026]	[0.5]       	[0.06325596]	3.26733	10 	1  	2.60575 
4  	3.38215	[0.67360745]	[0.73273026]	[0.49035586]	[0.06591759]	4.17822	10 	1  	2.66772 
5  	3.70772	[0.66779129]	[0.73568331]	[0.48923445]	[0.07267992]	5.10891	10 	1  	2.82458 
6  	3.36103	[0.69282245]	[0.74357057]	[0.49824312]	[0.05550448]	5.12871	10 	1  	2.82024 
7  	3.60462	[0.6947096] 	[0.74357057]	[0.50059809]	[0.0531676] 	5.44554	10 	1  	2.61555 
8  	3.56905	[0.68654328]	[0.74357057]	[0.49241178]	[0.06849715]	5.45545	10 	1  	2.86157 
9  	3.88422	[0.68610175]	[0.74360795]	[0.49764504]	[0.0665611] 	6.45545	10 	1  	2.94344 
10 	3.95318	[0.6970679] 	[0.74775718]	[0.48583283]	[0.06298874]	7.15842	10 	1  	2.76374 
11 	4.17819	[0.69227544]	[0.74775718]	[0.4512186] 	[0.06929665]	7.38614	10 	1  	2.56778 
12 	4.07136	[0.70600144]	[0.74775718]	[0.5]       	[0.05650777]	7.60396	10 	1  	2.35502 
13 	4.44273	[0.70302174]	[0.74775718]	[0.52302632]	[0.05527759]	7.65347	10 	1  	2.11752 
14 	4.22666	[0.70272011]	[0.74775718]	[0.5]       	[0.06728989]	7.91089	10 	1  	2.10186 
15 	4.08836	[0.71891581]	[0.75613038]	[0.48695425]	[0.05701713]	8.47525	10 	1  	1.57703 
16 	4.16907	[0.72913286]	[0.75613038]	[0.49035586]	[0.04652134]	8.66337	10 	3  	1.30708 
17 	3.9801 	[0.72643963]	[0.75613038]	[0.5]       	[0.05100481]	8.9505 	10 	4  	0.860304
18 	3.91027	[0.73283796]	[0.75613038]	[0.49342105]	[0.04262151]	8.59406	10 	1  	1.56179 
19 	4.04259	[0.73110699]	[0.75613038]	[0.5]       	[0.04329019]	8.63366	10 	1  	1.80057 
20 	4.12336	[0.72401952]	[0.76024222]	[0.48329097]	[0.05897249]	8.79208	10 	4  	1.12854 
21 	4.07106	[0.72588854]	[0.76024222]	[0.53203499]	[0.04660918]	8.48515	10 	1  	1.69807 
22 	4.44604	[0.72234555]	[0.76398026]	[0.4979067] 	[0.05516954]	8.74257	10 	2  	1.30235 
23 	4.55584	[0.72471051]	[0.76398026]	[0.49884121]	[0.04907381]	8.63366	10 	3  	1.39108 
24 	4.7073 	[0.72250284]	[0.76398026]	[0.]        	[0.08909967]	8.94059	10 	3  	1.05137 
25 	4.94756	[0.7288675] 	[0.77179276]	[0.51255981]	[0.04204848]	9.0099 	10 	1  	1.12131 
26 	5.31691	[0.72664244]	[0.77179276]	[0.47495514]	[0.05102883]	8.89109	10 	1  	1.48858 
27 	5.03764	[0.72730715]	[0.77179276]	[0.5]       	[0.04988846]	8.70297	10 	1  	1.58922 
28 	5.45776	[0.72095322]	[0.77179276]	[0.4803753] 	[0.057777]  	8.85149	10 	2  	1.14655 
29 	5.58249	[0.71711674]	[0.77179276]	[0.46867524]	[0.06370576]	8.87129	10 	2  	1.12279 
30 	5.17236	[0.73123135]	[0.77179276]	[0.50624252]	[0.04338941]	8.81188	10 	1  	1.48065 
31 	5.17176	[0.71821076]	[0.77295156]	[0.48691687]	[0.06759978]	8.65347	10 	1  	1.73168 
32 	5.47735	[0.70951297]	[0.77418511]	[0.]        	[0.09679117]	8.78218	10 	3  	1.3687  
33 	5.42511	[0.71930034]	[0.77418511]	[0.47577751]	[0.06036962]	8.94059	10 	2  	1.35575 
34 	5.60261	[0.72105537]	[0.777811]  	[0.]        	[0.08866605]	8.9703 	10 	2  	1.25434 
35 	6.0187 	[0.72325748]	[0.78139952]	[0.4980936] 	[0.06148125]	8.77228	10 	2  	1.5343  
36 	6.17804	[0.71185684]	[0.78139952]	[0.]        	[0.1164155] 	8.79208	10 	3  	1.40942 
37 	6.79661	[0.69763934]	[0.78319378]	[0.]        	[0.12411653]	8.92079	10 	4  	1.23227 
38 	6.89122	[0.72998225]	[0.78319378]	[0.51364384]	[0.05785894]	8.9604 	10 	1  	1.35647 
39 	6.82236	[0.7250869] 	[0.78319378]	[0.]        	[0.11318016]	8.89109	10 	1  	1.61614 
40 	7.25038	[0.73149745]	[0.78319378]	[0.5]       	[0.06318551]	9.11881	10 	3  	1.2765  
41 	6.97869	[0.73323286]	[0.78319378]	[0.49274821]	[0.06947311]	9.07921	10 	3  	1.46702 
42 	6.98104	[0.74668684]	[0.78319378]	[0.5]       	[0.04997565]	9.26733	10 	2  	1.1248  
43 	7.35072	[0.7344938] 	[0.78977273]	[0.5]       	[0.06580001]	9.31683	10 	1  	1.27373 
44 	7.21714	[0.74169896]	[0.78977273]	[0.49461722]	[0.06331231]	9.09901	10 	1  	1.69159 
45 	7.56942	[0.73316069]	[0.78977273]	[0.49566388]	[0.07316994]	9.33663	10 	4  	1.18804 
46 	7.442  	[0.74756916]	[0.78977273]	[0.5]       	[0.05016827]	9.23762	10 	2  	1.40824 
47 	7.48804	[0.7448193] 	[0.78977273]	[0.50257925]	[0.05534755]	9.22772	10 	3  	1.34886 
