   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.69753	[0.58770918]	[0.72132925]	[0.46261962]	[0.06193516]	2.48515	10 	1  	1.79997  
1  	2.55428	[0.60835093]	[0.72132925]	[0.42071621]	[0.06388116]	4.32673	10 	1  	2.64054  
2  	2.99764	[0.63616489]	[0.72132925]	[0.46695574]	[0.04873099]	4.77228	10 	1  	2.68432  
3  	3.54364	[0.64286412]	[0.72132925]	[0.48444976]	[0.05112302]	5.86139	10 	1  	2.78976  
4  	4.64767	[0.65899579]	[0.74357057]	[0.50119617]	[0.04346475]	7.0099 	10 	1  	2.44745  
5  	5.00944	[0.66412616]	[0.74357057]	[0.459218]  	[0.04783024]	7.21782	10 	1  	2.41941  
6  	5.71206	[0.67097528]	[0.74357057]	[0.47353469]	[0.03700924]	7.90099	10 	1  	2.10377  
7  	5.38921	[0.6726933] 	[0.74357057]	[0.46691836]	[0.04270958]	7.77228	10 	1  	2.02402  
8  	6.29464	[0.68045398]	[0.74958882]	[0.52268989]	[0.03675087]	8.08911	10 	2  	1.88322  
9  	6.63608	[0.68572869]	[0.75138307]	[0.44650867]	[0.03784394]	8.18812	10 	2  	1.76721  
10 	7.11072	[0.68843932]	[0.75138307]	[0.45372309]	[0.046271]  	8.52475	10 	3  	1.62648  
11 	8.03701	[0.69953315]	[0.75138307]	[0.62443929]	[0.02826575]	8.88119	10 	4  	1.31471  
12 	7.09838	[0.70188627]	[0.75373804]	[0.50052333]	[0.03692645]	8.57426	10 	3  	1.36684  
13 	7.54089	[0.69782587]	[0.75373804]	[0.48792614]	[0.03910758]	8.67327	10 	3  	1.52282  
14 	6.9955 	[0.69971117]	[0.75373804]	[0.49925239]	[0.0454356] 	8.59406	10 	2  	1.62394  
15 	7.81849	[0.70051244]	[0.75377542]	[0.51611094]	[0.0387967] 	8.71287	10 	3  	1.18017  
16 	8.02713	[0.71004111]	[0.75377542]	[0.63083134]	[0.02890196]	8.80198	10 	3  	1.05323  
17 	7.82989	[0.70810658]	[0.75377542]	[0.62582237]	[0.03181495]	8.78218	10 	3  	1.00103  
18 	7.36947	[0.71841691]	[0.75377542]	[0.63561603]	[0.02740255]	8.9901 	10 	6  	0.737873 
19 	7.40317	[0.71823334]	[0.7543735] 	[0.59666567]	[0.0300312] 	9.0495 	10 	1  	1.21359  
