   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.14815	[0.61843956]	[0.74271083]	[0.47738487]	[0.07273301]	2.32673	10 	1  	1.81909  
1  	3.28402	[0.63303937]	[0.74271083]	[0.48183313]	[0.07443222]	3.12871	9  	1  	2.29793  
2  	3.30619	[0.67144642]	[0.74271083]	[0.4960003] 	[0.06151817]	3.33663	10 	1  	2.30916  
3  	3.66773	[0.67670706]	[0.74271083]	[0.48915969]	[0.06005149]	3.30693	9  	1  	2.46457  
4  	3.70777	[0.67726888]	[0.76229815]	[0.49368272]	[0.07176668]	3.81188	10 	1  	2.48446  
5  	3.87735	[0.68080891]	[0.76229815]	[0.48362739]	[0.07499543]	4.10891	10 	1  	2.35427  
6  	3.77954	[0.68788047]	[0.77100778]	[0.49072967]	[0.07674447]	4.17822	10 	1  	2.27947  
7  	3.77495	[0.69399641]	[0.77100778]	[0.49368272]	[0.06828132]	4.44554	10 	1  	2.28848  
8  	3.72157	[0.70783715]	[0.77100778]	[0.46460078]	[0.06402534]	4.71287	10 	1  	2.14031  
9  	4.19393	[0.69683843]	[0.77100778]	[0.49368272]	[0.07643788]	5.17822	10 	1  	2.31395  
10 	4.25296	[0.70875796]	[0.77100778]	[0.47529157]	[0.06827771]	5.40594	10 	1  	2.16716  
11 	4.60434	[0.7210191] 	[0.77220395]	[0.53263307]	[0.05346922]	5.71287	10 	1  	2.30082  
12 	4.80727	[0.71603234]	[0.78001645]	[0.49368272]	[0.06973675]	6.28713	10 	1  	2.48694  
13 	4.90455	[0.7255858] 	[0.78001645]	[0.47615132]	[0.0585365] 	6.52475	10 	1  	2.45592  
14 	4.91382	[0.71970375]	[0.78001645]	[0.5]       	[0.06527804]	6.9604 	10 	1  	2.3919   
15 	5.11219	[0.71087495]	[0.78001645]	[0.5]       	[0.0699753] 	7.13861	10 	2  	2.28655  
