   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.13815	[0.6129476] 	[0.73699163]	[0.46258224]	[0.07245478]	2.41584	10 	1  	1.81995 
1  	3.50493	[0.63594061]	[0.73699163]	[0.48560855]	[0.07233469]	3.42574	9  	1  	2.36872 
2  	3.71942	[0.66129228]	[0.73699163]	[0.48915969]	[0.06647056]	4.05941	9  	1  	2.51263 
3  	4.46232	[0.68366425]	[0.75542016]	[0.5]       	[0.05717747]	4.92079	10 	1  	2.92034 
4  	5.59231	[0.70073192]	[0.75542016]	[0.4963741] 	[0.05561643]	6.85149	10 	1  	2.55779 
5  	6.36431	[0.70703514]	[0.75542016]	[0.47701106]	[0.05784638]	7.50495	10 	1  	2.4154  
6  	6.85393	[0.71509042]	[0.75542016]	[0.49704695]	[0.05804857]	7.80198	10 	2  	2.04416 
7  	7.29504	[0.73126725]	[0.76446621]	[0.48515999]	[0.03925169]	8.35644	10 	1  	1.48647 
8  	7.10389	[0.73737653]	[0.76446621]	[0.59348834]	[0.02831443]	8.50495	10 	2  	1.33219 
9  	6.84018	[0.73494644]	[0.76446621]	[0.49244916]	[0.05093678]	8.66337	10 	1  	1.24501 
10 	6.8364 	[0.74252725]	[0.76446621]	[0.57580742]	[0.02749427]	9.0396 	10 	6  	0.866549
11 	6.85774	[0.74105202]	[0.76446621]	[0.53992225]	[0.0350076] 	8.94059	10 	1  	1.26508 
12 	7.16355	[0.73832474]	[0.76446621]	[0.50239234]	[0.04977841]	9.11881	10 	7  	0.882022
13 	6.9977 	[0.73764375]	[0.76446621]	[0.5]       	[0.05405555]	9.16832	10 	3  	1.45609 
14 	7.19077	[0.74031182]	[0.76446621]	[0.50478469]	[0.04684245]	9.20792	10 	3  	1.41643 
15 	7.41244	[0.73856049]	[0.76446621]	[0.49398176]	[0.05440028]	9.43564	10 	5  	1.00903 
16 	7.4611 	[0.74963323]	[0.76446621]	[0.58418062]	[0.03417666]	9.51485	10 	1  	0.991188
17 	7.44044	[0.74544811]	[0.76446621]	[0.49207536]	[0.04165122]	9.45545	10 	3  	1.13036 
18 	7.32812	[0.73076798]	[0.76446621]	[0.5]       	[0.05902129]	9.28713	10 	3  	1.32259 
19 	7.2496 	[0.7405472] 	[0.76857805]	[0.48119767]	[0.05224471]	9.08911	10 	1  	1.73547 
20 	7.34767	[0.7450917] 	[0.76857805]	[0.5]       	[0.0434561] 	9.25743	10 	2  	1.46682 
21 	7.28398	[0.75024575]	[0.76857805]	[0.63363487]	[0.0252417] 	9.31683	10 	2  	1.39256 
22 	7.64636	[0.7311007] 	[0.77702602]	[0.]        	[0.09199387]	9.46535	10 	3  	0.873871
23 	7.77427	[0.74092434]	[0.77702602]	[0.5]       	[0.05480646]	9.51485	10 	5  	0.827903
24 	7.92491	[0.74523271]	[0.77702602]	[0.50598086]	[0.03845797]	9.20792	10 	3  	1.45777 
25 	8.60533	[0.75055182]	[0.77702602]	[0.56257476]	[0.03096235]	9.60396	10 	5  	0.821484
26 	8.74356	[0.75146228]	[0.77702602]	[0.58081639]	[0.03722126]	9.59406	10 	5  	0.746984
27 	8.69019	[0.75194008]	[0.77702602]	[0.50598086]	[0.03889166]	9.38614	10 	4  	0.964419
