   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.63779	[0.62993088]	[0.73758971]	[0.48340311]	[0.06590404]	2.48515	10 	1  	1.80546  
1  	1.89074	[0.65427143]	[0.75758822]	[0.50149522]	[0.06760821]	3.26733	9  	1  	2.46115  
2  	2.5531 	[0.66791009]	[0.75758822]	[0.49872907]	[0.07074835]	4.67327	10 	1  	2.98879  
3  	3.0053 	[0.67354231]	[0.75758822]	[0.48841208]	[0.06670355]	5.23762	10 	1  	3.24617  
4  	2.93446	[0.68477086]	[0.75758822]	[0.48616926]	[0.05843197]	5.88119	10 	1  	3.14434  
5  	3.09624	[0.69250971]	[0.75504635]	[0.45592853]	[0.05922103]	5.9802 	10 	1  	3.4209   
6  	2.937  	[0.68850446]	[0.76469049]	[0.46366627]	[0.07372353]	6.21782	10 	1  	3.26883  
7  	2.86684	[0.7019725] 	[0.76469049]	[0.49207536]	[0.06046159]	6.34653	10 	1  	3.27134  
8  	2.79047	[0.69997876]	[0.76469049]	[0.4887485] 	[0.06259797]	6.53465	10 	1  	3.16404  
9  	2.95002	[0.70433709]	[0.76469049]	[0.45854516]	[0.06345275]	6.90099	10 	1  	3.18258  
10 	3.31869	[0.71317958]	[0.7677183] 	[0.49345843]	[0.061728]  	8.05941	10 	1  	2.73163  
11 	4.01272	[0.72788229]	[0.7677183] 	[0.48560855]	[0.04367833]	8.64356	10 	1  	2.25408  
12 	4.25725	[0.73054999]	[0.7677183] 	[0.46613337]	[0.04307799]	8.81188	10 	1  	2.10004  
13 	4.58145	[0.73112846]	[0.7677183] 	[0.50411184]	[0.04374413]	8.84158	10 	1  	2.14214  
14 	4.71778	[0.73811748]	[0.7677183] 	[0.65049342]	[0.02692766]	9.0099 	10 	3  	1.78273  
15 	4.62473	[0.72932791]	[0.7677183] 	[0.5]       	[0.05312166]	8.9604 	10 	1  	1.87173  
16 	4.8688 	[0.73902571]	[0.7677183] 	[0.49143989]	[0.03447925]	9.24752	10 	2  	1.43786  
17 	4.95041	[0.74037548]	[0.7677183] 	[0.54175389]	[0.03901954]	9.25743	10 	2  	1.51333  
18 	4.53152	[0.7369461] 	[0.7677183] 	[0.50134569]	[0.04729469]	9.0198 	10 	2  	1.60433  
19 	4.68885	[0.74132368]	[0.7677183] 	[0.53629635]	[0.04099994]	9.31683	10 	4  	1.12515  
20 	4.48216	[0.73869854]	[0.7677183] 	[0.51192434]	[0.04585719]	9.05941	10 	2  	1.65201  
21 	4.83922	[0.74648328]	[0.7677183] 	[0.53554874]	[0.03108693]	9.16832	10 	1  	1.52256  
22 	4.73208	[0.74770943]	[0.7677183] 	[0.47480562]	[0.03838542]	9.20792	10 	3  	1.44412  
23 	4.63924	[0.74504321]	[0.7677183] 	[0.50411184]	[0.04530705]	8.9604 	10 	1  	2.05335  
24 	4.31462	[0.73859787]	[0.7677183] 	[0.49712171]	[0.05462234]	8.81188	10 	2  	2.09059  
25 	5.00206	[0.74276597]	[0.7677183] 	[0.51155054]	[0.04529966]	9.11881	10 	3  	1.6185   
26 	4.94965	[0.73802088]	[0.7677183] 	[0.49072967]	[0.06104584]	8.91089	10 	1  	2.18953  
27 	5.38716	[0.73318475]	[0.7677183] 	[0.48149671]	[0.06895833]	9.21782	10 	3  	1.63867  
28 	6.19927	[0.7498812] 	[0.7677183] 	[0.50134569]	[0.03103466]	9.45545	10 	2  	1.5703   
29 	6.07617	[0.73965415]	[0.7677183] 	[0.4887485] 	[0.06204258]	9.67327	10 	4  	1.08188  
30 	6.31176	[0.74252429]	[0.7677183] 	[0.45353618]	[0.04808285]	9.43564	10 	2  	1.66154  
31 	6.63638	[0.75055849]	[0.7677183] 	[0.56055622]	[0.02826507]	9.71287	10 	4  	1.11103  
32 	6.44362	[0.75434575]	[0.7677183] 	[0.64096142]	[0.01803173]	9.72277	10 	1  	1.30588  
33 	6.41687	[0.73892504]	[0.7677183] 	[0.47835676]	[0.05455427]	9.51485	10 	2  	1.53902  
