   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	51.2039	[ 0.58591603]	[ 0.72910437]	[ 0.45701256]	[ 0.07979847]	2.70297	9  	1  	2.06117 
1  	57.5098	[ 0.61210192]	[ 0.73770185]	[ 0.41163278]	[ 0.09065844]	4.17822	9  	1  	2.53059 
2  	60.4975	[ 0.64061353]	[ 0.74054276]	[ 0.35787978]	[ 0.08961354]	4.77228	10 	1  	2.58281 
3  	63.2856	[ 0.64593635]	[ 0.74659839]	[ 0.39230712]	[ 0.0888306] 	5.69307	10 	1  	2.88301 
4  	64.5057	[ 0.65203268]	[ 0.74659839]	[ 0.39350329]	[ 0.09721184]	6.43564	10 	1  	2.61532 
5  	68.654 	[ 0.66994121]	[ 0.74659839]	[ 0.45222787]	[ 0.08072949]	6.84158	10 	1  	2.51622 
6  	77.4424	[ 0.68373902]	[ 0.74659839]	[ 0.47783343]	[ 0.07372304]	6.77228	10 	1  	2.54808 
7  	71.861 	[ 0.68812991]	[ 0.74659839]	[ 0.4887485] 	[ 0.0704964] 	6.53465	10 	1  	2.69052 
8  	76.5371	[ 0.68819283]	[ 0.74659839]	[ 0.5]       	[ 0.072911]  	7.30693	10 	1  	2.25038 
9  	78.9919	[ 0.70706178]	[ 0.74659839]	[ 0.48530951]	[ 0.0593407] 	7.90099	10 	1  	1.81034 
10 	71.5355	[ 0.68325566]	[ 0.74659839]	[ 0.45514354]	[ 0.07866274]	8.16832	10 	2  	1.67728 
11 	79.1239	[ 0.70322715]	[ 0.74659839]	[ 0.47929127]	[ 0.06159203]	7.83168	10 	1  	1.83513 
12 	71.1672	[ 0.68568502]	[ 0.74659839]	[ 0.5]       	[ 0.07784656]	8.0495 	10 	1  	1.95684 
13 	71.5626	[ 0.68914511]	[ 0.75254187]	[ 0.5]       	[ 0.07605705]	7.72277	10 	1  	2.09251 
14 	77.9883	[ 0.69180726]	[ 0.76285885]	[ 0.4725628] 	[ 0.07411158]	7.9505 	10 	2  	2.11256 
15 	76.8504	[ 0.70152431]	[ 0.76285885]	[ 0.49394438]	[ 0.06652445]	8.32673	10 	1  	1.85146 
16 	76.2718	[ 0.69552975]	[ 0.76285885]	[ 0.5]       	[ 0.07189112]	8.41584	10 	2  	1.87356 
17 	77.2701	[ 0.69784141]	[ 0.76285885]	[ 0.46441388]	[ 0.07335636]	7.94059	10 	2  	1.97921 
18 	78.363 	[ 0.69490539]	[ 0.76285885]	[ 0.48785138]	[ 0.07250239]	8.45545	10 	1  	1.72072 
19 	83.3866	[ 0.7100511] 	[ 0.76285885]	[ 0.47144139]	[ 0.05845625]	8.60396	10 	2  	1.64756 
20 	77.4337	[ 0.69792246]	[ 0.76345694]	[ 0.487814]  	[ 0.07305787]	8.41584	10 	2  	1.75909 
21 	80.564 	[ 0.71249452]	[ 0.77003589]	[ 0.47955293]	[ 0.0534198] 	8.86139	10 	2  	1.57348 
22 	75.6636	[ 0.69872818]	[ 0.77003589]	[ 0.42591208]	[ 0.0736577] 	8.80198	10 	3  	1.6532  
23 	79.9271	[ 0.7168943] 	[ 0.77003589]	[ 0.47955293]	[ 0.04996562]	8.75248	10 	3  	1.74858 
24 	77.2972	[ 0.71436613]	[ 0.77003589]	[ 0.52829695]	[ 0.04973585]	8.33663	10 	2  	1.89464 
25 	75.1392	[ 0.69702608]	[ 0.77003589]	[ 0.45850778]	[ 0.07396155]	8.28713	10 	1  	2.05536 
26 	73.0215	[ 0.69954352]	[ 0.77003589]	[ 0.45174193]	[ 0.07736498]	8.27723	10 	1  	1.67166 
27 	73.205 	[ 0.71531323]	[ 0.77003589]	[ 0.5]       	[ 0.05090498]	8.41584	10 	1  	1.53679 
28 	77.0922	[ 0.71749091]	[ 0.77003589]	[ 0.48938397]	[ 0.05610497]	8.47525	10 	3  	1.70958 
29 	75.1083	[ 0.71508524]	[ 0.77003589]	[ 0.49162679]	[ 0.0617153] 	8.51485	10 	5  	1.47999 
30 	75.6814	[ 0.72009014]	[ 0.77003589]	[ 0.46430173]	[ 0.04866792]	8.39604	10 	5  	1.503   
31 	72.3922	[ 0.71255707]	[ 0.77003589]	[ 0.45944228]	[ 0.05769116]	8.12871	10 	3  	1.60854 
32 	72.2249	[ 0.71595831]	[ 0.77003589]	[ 0.49244916]	[ 0.05860467]	8.15842	10 	3  	1.51385 
