   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.50908	[0.51099909]	[0.55715461]	[0.49521531]	[0.01468238]	2.55446	9  	1  	2.02203 
1  	10.3933	[0.51521456]	[0.55715461]	[0.49820574]	[0.01593216]	4.11881	9  	1  	2.73694 
2  	11.7573	[0.5210892] 	[0.56313547]	[0.49760766]	[0.01689333]	4.65347	10 	1  	2.92966 
3  	13.7097	[0.52418548]	[0.56373355]	[0.49342105]	[0.02011037]	5.67327	10 	1  	2.92178 
4  	15.0676	[0.53269451]	[0.57760167]	[0.49282297]	[0.02028091]	6.13861	10 	1  	2.95521 
5  	17.506 	[0.53276372]	[0.57760167]	[0.48923445]	[0.0238998] 	7.10891	10 	1  	2.53647 
6  	19.055 	[0.53449802]	[0.57760167]	[0.49521531]	[0.02136443]	7.63366	10 	2  	2.25908 
7  	16.882 	[0.5380647] 	[0.58178828]	[0.4958134] 	[0.0221252] 	7.46535	10 	1  	2.45983 
8  	19.075 	[0.54242488]	[0.58178828]	[0.49760766]	[0.02373132]	8.12871	10 	1  	2.20109 
9  	22.2162	[0.55015707]	[0.59442285]	[0.49644886]	[0.02183661]	8.71287	10 	1  	1.69645 
10 	22.182 	[0.55216673]	[0.59442285]	[0.49461722]	[0.02259621]	8.9901 	10 	4  	1.27034 
11 	22.3127	[0.55697585]	[0.61244019]	[0.49820574]	[0.02248249]	8.90099	10 	3  	1.51889 
12 	23.6006	[0.55665941]	[0.61244019]	[0.49880383]	[0.02564057]	8.9802 	10 	1  	1.62883 
13 	21.5463	[0.55974421]	[0.61244019]	[0.49644886]	[0.02627571]	8.9901 	10 	3  	1.31627 
14 	23.0674	[0.56013726]	[0.61244019]	[0.49820574]	[0.02813567]	8.9703 	10 	1  	1.58242 
15 	24.5126	[0.56349706]	[0.61244019]	[0.49820574]	[0.03335254]	9.0396 	10 	1  	1.56015 
16 	26.1419	[0.56044593]	[0.61244019]	[0.49521531]	[0.03212818]	9.0198 	10 	2  	1.64696 
17 	26.3416	[0.56615143]	[0.61244019]	[0.49641148]	[0.03133291]	8.78218	10 	1  	1.90156 
18 	28.1215	[0.56782356]	[0.61244019]	[0.49820574]	[0.02984704]	9.33663	10 	3  	1.229   
19 	28.2089	[0.56915038]	[0.61244019]	[0.49760766]	[0.03216193]	9.19802	10 	2  	1.32769 
20 	28.9245	[0.57136433]	[0.61244019]	[0.49880383]	[0.03265589]	9.16832	10 	1  	1.46287 
21 	28.4496	[0.56956008]	[0.61244019]	[0.49820574]	[0.03609965]	9.24752	10 	1  	1.46515 
22 	27.8013	[0.57909689]	[0.61483254]	[0.49461722]	[0.03434127]	9.31683	10 	1  	1.52166 
23 	26.9533	[0.57302683]	[0.61483254]	[0.49880383]	[0.03596724]	9.14851	10 	1  	1.62521 
24 	27.1193	[0.5738418] 	[0.61483254]	[0.49820574]	[0.03421006]	9.18812	10 	2  	1.45366 
25 	26.5512	[0.57624007]	[0.61483254]	[0.49940191]	[0.03357999]	9.23762	10 	3  	1.17859 
26 	26.5836	[0.5547804] 	[0.61483254]	[0.]        	[0.10244569]	9.12871	10 	2  	1.27941 
