   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.55059	[0.51450914]	[0.57098535]	[0.49521531]	[0.01620237]	2.63366	9  	1  	2.30249  
1  	11.0506	[0.52138565]	[0.57098535]	[0.49760766]	[0.01662302]	3.54455	9  	1  	2.81624  
2  	10.6814	[0.52910636]	[0.5817509] 	[0.49760766]	[0.02245845]	3.9901 	10 	1  	2.77362  
3  	12.5174	[0.53159383]	[0.5817509] 	[0.49641148]	[0.02235334]	4.62376	10 	1  	2.97132  
4  	16.1838	[0.53703767]	[0.5817509] 	[0.49644886]	[0.02402144]	5.9703 	10 	1  	3.11323  
5  	16.9943	[0.54111509]	[0.58541417]	[0.4958134] 	[0.02369331]	6.46535	10 	1  	2.76314  
6  	17.3171	[0.54449376]	[0.58541417]	[0.49644886]	[0.02056769]	6.89109	10 	1  	2.64725  
7  	19.0848	[0.54968445]	[0.58541417]	[0.49940191]	[0.02064716]	7.61386	10 	1  	2.28196  
8  	20.9844	[0.54973478]	[0.60223535]	[0.49700957]	[0.02641671]	8.24752	10 	1  	1.97211  
9  	24.6786	[0.55594289]	[0.60223535]	[0.49760766]	[0.0258897] 	8.9505 	10 	2  	1.45136  
10 	32.7019	[0.56495526]	[0.60223535]	[0.49884121]	[0.0258254] 	9.31683	10 	4  	1.10741  
11 	38.2947	[0.57322188]	[0.60223535]	[0.51263457]	[0.02307978]	9.78218	10 	6  	0.573403 
12 	39.9993	[0.5774603] 	[0.60223535]	[0.49940191]	[0.02449327]	9.73267	10 	3  	0.819213 
13 	44.6885	[0.57648878]	[0.60223535]	[0.49760766]	[0.0263394] 	9.94059	10 	9  	0.236383 
14 	45.0632	[0.5771842] 	[0.60944976]	[0.49102871]	[0.02835778]	9.92079	10 	9  	0.270063 
15 	44.4093	[0.57873086]	[0.60944976]	[0.49760766]	[0.0266349] 	9.89109	10 	9  	0.311527 
16 	43.3311	[0.57775416]	[0.60944976]	[0.50665371]	[0.02623471]	9.88119	10 	6  	0.493264 
17 	43.2079	[0.58202736]	[0.60944976]	[0.5114384] 	[0.02473333]	9.93069	10 	9  	0.253975 
18 	44.7827	[0.58311806]	[0.61004785]	[0.49222488]	[0.02736761]	9.94059	10 	9  	0.236383 
19 	45.37  	[0.58918811]	[0.61004785]	[0.51383074]	[0.02640529]	9.9604 	10 	9  	0.195027 
20 	45.5964	[0.58980655]	[0.61064593]	[0.50063547]	[0.02867932]	9.9604 	10 	9  	0.195027 
21 	44.9885	[0.58706779]	[0.61064593]	[0.5]       	[0.02761795]	9.93069	10 	8  	0.290354 
22 	45.0171	[0.5875134] 	[0.61064593]	[0.49760766]	[0.02873354]	9.89109	10 	9  	0.311527 
23 	46.6762	[0.58835279]	[0.61064593]	[0.50482207]	[0.02890635]	9.91089	10 	8  	0.317759 
24 	47.3401	[0.58878248]	[0.61064593]	[0.52650269]	[0.02483156]	9.93069	10 	5  	0.51237  
25 	46.2059	[0.59233436]	[0.61064593]	[0.50183164]	[0.02566889]	9.9604 	10 	9  	0.195027 
26 	47.6127	[0.59280994]	[0.61064593]	[0.5]       	[0.02413657]	9.92079	10 	6  	0.437888 
27 	48.2002	[0.59128438]	[0.61064593]	[0.49940191]	[0.02917627]	9.94059	10 	4  	0.594059 
28 	48.3706	[0.59315524]	[0.61064593]	[0.51506429]	[0.02466962]	9.9802 	10 	9  	0.139319 
29 	48.1501	[0.59461271]	[0.61064593]	[0.52526914]	[0.02441051]	9.9802 	10 	9  	0.139319 
30 	48.4763	[0.59285065]	[0.61064593]	[0.50426136]	[0.02591134]	9.94059	10 	9  	0.236383 
31 	49.0684	[0.59389212]	[0.61064593]	[0.50542016]	[0.02463116]	9.9802 	10 	9  	0.139319 
32 	48.7239	[0.59191022]	[0.61064593]	[0.49880383]	[0.02620608]	9.9703 	10 	9  	0.169767 
33 	48.3865	[0.59369041]	[0.61064593]	[0.51327004]	[0.02528697]	9.9604 	10 	9  	0.195027 
34 	48.7032	[0.59487992]	[0.61064593]	[0.5036259] 	[0.02368494]	9.9703 	10 	9  	0.169767 
35 	48.6102	[0.59357716]	[0.61064593]	[0.5036259] 	[0.02498026]	9.90099	10 	6  	0.456091 
36 	48.995 	[0.59204161]	[0.61064593]	[0.50844797]	[0.02850245]	9.93069	10 	7  	0.352008 
37 	48.7878	[0.58921994]	[0.61064593]	[0.50426136]	[0.02835423]	9.9604 	10 	9  	0.195027 
38 	49.1027	[0.5911541] 	[0.61064593]	[0.49880383]	[0.0282947] 	9.9505 	10 	9  	0.21692  
39 	48.7848	[0.59019701]	[0.61064593]	[0.50784988]	[0.02768707]	10     	10 	10 	0        
40 	48.0564	[0.59336842]	[0.61064593]	[0.50242972]	[0.02729972]	9.93069	10 	7  	0.352008 
41 	47.9014	[0.58929248]	[0.61124402]	[0.51327004]	[0.02707982]	9.9604 	10 	9  	0.195027 
42 	48.1467	[0.59317782]	[0.61124402]	[0.50964414]	[0.02548914]	9.9802 	10 	9  	0.139319 
43 	48.1816	[0.59198683]	[0.61124402]	[0.51203648]	[0.02825455]	9.9703 	10 	9  	0.169767 
44 	49.2163	[0.59377813]	[0.61124402]	[0.51024222]	[0.02787845]	10     	10 	10 	0        
45 	49.6361	[0.58883281]	[0.61124402]	[0.51865281]	[0.02916326]	9.9703 	10 	9  	0.169767 
46 	48.9447	[0.59490102]	[0.61124402]	[0.5]       	[0.02601196]	9.9604 	10 	7  	0.312156 
47 	49.1463	[0.59192576]	[0.61124402]	[0.50063547]	[0.02855721]	9.9901 	10 	9  	0.0990099
48 	50.0018	[0.5926878] 	[0.61124402]	[0.51084031]	[0.02811036]	10     	10 	10 	0        
