   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.12269	[0.61083246]	[0.74357057]	[0.4569378] 	[0.07389024]	2.39604	10 	1  	1.81893  
1  	3.27196	[0.63047826]	[0.74357057]	[0.45144288]	[0.0758085] 	3.05941	10 	1  	2.38735  
2  	3.34424	[0.65810236]	[0.74357057]	[0.49345843]	[0.06524643]	3.56436	10 	1  	2.47928  
3  	3.78238	[0.6584684] 	[0.74357057]	[0.47147877]	[0.07188126]	4.25743	10 	1  	2.76704  
4  	3.76624	[0.66368796]	[0.75044856]	[0.4921875] 	[0.07081228]	5.12871	10 	1  	2.87586  
5  	3.93044	[0.68062201]	[0.75527063]	[0.5]       	[0.0685146] 	6.12871	10 	1  	2.56659  
6  	3.84194	[0.68375345]	[0.75527063]	[0.4937201] 	[0.06919299]	6.29703	10 	1  	2.64966  
7  	3.6651 	[0.69665338]	[0.75527063]	[0.4921875] 	[0.06031665]	6.61386	10 	1  	2.92808  
8  	4.25356	[0.70783456]	[0.75650419]	[0.47921651]	[0.06242524]	7.93069	10 	1  	2.67462  
9  	4.74807	[0.71275322]	[0.75650419]	[0.51891447]	[0.06261895]	8.85149	10 	1  	2.2444   
10 	4.9088 	[0.72742817]	[0.75949462]	[0.5]       	[0.0518389] 	9.49505	10 	2  	1.45305  
11 	4.96126	[0.73522883]	[0.75949462]	[0.52807267]	[0.03963986]	9.29703	10 	2  	1.78855  
12 	5.27562	[0.73767669]	[0.75949462]	[0.5]       	[0.05109959]	9.72277	10 	2  	1.06352  
13 	5.54169	[0.72940119]	[0.75949462]	[0.45854516]	[0.06624307]	9.68317	10 	2  	1.23425  
14 	5.91291	[0.74416977]	[0.759532]  	[0.5139055] 	[0.03893616]	9.81188	10 	2  	0.982146 
15 	6.54356	[0.73519626]	[0.759532]  	[0.5]       	[0.0615737] 	9.75248	10 	4  	1.0187   
16 	6.61891	[0.74961842]	[0.759532]  	[0.54302482]	[0.0311237] 	9.85149	10 	3  	0.860418 
17 	6.85427	[0.74540184]	[0.759532]  	[0.50538278]	[0.03844657]	9.84158	10 	3  	0.864397 
18 	7.16441	[0.74528748]	[0.759532]  	[0.54302482]	[0.03862227]	9.85149	10 	3  	0.978847 
19 	7.19602	[0.74288996]	[0.7600927] 	[0.50059809]	[0.04336842]	9.64356	10 	1  	1.66254  
20 	7.06366	[0.73494422]	[0.78169856]	[0.47413278]	[0.06203708]	9.56436	10 	2  	1.60701  
21 	7.2458 	[0.74436963]	[0.78169856]	[0.52751196]	[0.04063627]	9.9604 	10 	9  	0.195027 
22 	6.71174	[0.74581673]	[0.78173594]	[0.51510167]	[0.05000604]	9.72277	10 	1  	1.47668  
23 	6.29832	[0.75241122]	[0.78173594]	[0.50059809]	[0.04950422]	9.86139	10 	5  	0.704015 
24 	5.86364	[0.74861211]	[0.78173594]	[0.46194677]	[0.06455613]	9.86139	10 	5  	0.5634   
25 	5.02619	[0.75258998]	[0.78173594]	[0.54302482]	[0.0529519] 	9.71287	10 	2  	1.01802  
26 	4.60431	[0.75244564]	[0.78173594]	[0.5]       	[0.06573767]	9.72277	10 	3  	0.797506 
27 	4.41378	[0.75065212]	[0.78173594]	[0.48587022]	[0.05764607]	9.59406	10 	5  	0.858022 
28 	4.42959	[0.74414534]	[0.78173594]	[0.5]       	[0.06994381]	9.33663	10 	1  	1.60616  
29 	4.47751	[0.74633265]	[0.78173594]	[0.50059809]	[0.07144425]	9.41584	10 	1  	1.14552  
30 	4.32558	[0.74242289]	[0.78173594]	[0.50422398]	[0.0719336] 	9.0495 	10 	1  	2.04589  
31 	4.33053	[0.74764504]	[0.78173594]	[0.57225628]	[0.05615349]	9.58416	10 	2  	1.02703  
32 	4.42456	[0.75332796]	[0.78173594]	[0.5]       	[0.05949066]	9.61386	10 	3  	1.11666  
33 	4.35704	[0.75510816]	[0.78173594]	[0.52175538]	[0.05929789]	9.50495	10 	2  	1.45985  
34 	4.43932	[0.74377006]	[0.78173594]	[0.46826406]	[0.069716]  	9.57426	10 	2  	1.22956  
35 	4.36421	[0.73824776]	[0.78173594]	[0.50194378]	[0.07086691]	9.49505	10 	2  	1.45305  
36 	4.37083	[0.73892504]	[0.78173594]	[0.49043062]	[0.07329546]	9.13861	10 	1  	2.12029  
37 	4.24128	[0.73720851]	[0.78173594]	[0.49140251]	[0.0732418] 	9.40594	10 	1  	1.64815  
38 	4.35294	[0.74185441]	[0.78173594]	[0.50676585]	[0.07632456]	9.52475	10 	2  	1.25544  
39 	4.33386	[0.7417171] 	[0.78173594]	[0.50306519]	[0.0749384] 	9.58416	10 	1  	1.40203  
40 	4.45677	[0.73884769]	[0.78173594]	[0.47327303]	[0.08428823]	9.48515	10 	1  	1.68049  
41 	4.47815	[0.7492994] 	[0.78173594]	[0.48235646]	[0.06544445]	9.65347	10 	1  	1.36022  
42 	4.30972	[0.75226614]	[0.78173594]	[0.49405652]	[0.06077327]	9.62376	10 	1  	1.42712  
43 	4.50137	[0.73671072]	[0.78173594]	[0.43652811]	[0.07849217]	9.60396	10 	2  	1.49639  
44 	4.51249	[0.73755381]	[0.78173594]	[0.49525269]	[0.07585003]	9.69307	10 	3  	1.03161  
45 	4.5841 	[0.74083551]	[0.78173594]	[0.50276615]	[0.06846158]	9.35644	10 	1  	2.04205  
46 	4.66609	[0.74259239]	[0.78173594]	[0.49155203]	[0.07405128]	9.77228	10 	1  	1.20954  
47 	4.41633	[0.74366828]	[0.78173594]	[0.49906549]	[0.07162562]	9.77228	10 	1  	1.04248  
48 	4.36732	[0.74134737]	[0.78173594]	[0.50328947]	[0.06924746]	9.47525	10 	2  	1.79986  
49 	4.31953	[0.75145932]	[0.78173594]	[0.5]       	[0.05914407]	9.77228	10 	3  	1.10696  
50 	4.45245	[0.74636929]	[0.79190341]	[0.5]       	[0.07002599]	9.74257	10 	2  	1.05917  
51 	4.45207	[0.74242918]	[0.79190341]	[0.48669258]	[0.06954214]	9.56436	10 	2  	1.4448   
52 	4.43135	[0.74513648]	[0.79190341]	[0.50119617]	[0.06860927]	9.73267	10 	1  	1.09807  
53 	4.54657	[0.75047262]	[0.79855712]	[0.45473236]	[0.06338848]	9.62376	10 	2  	1.29624  
54 	4.4826 	[0.73463518]	[0.79855712]	[0.50908343]	[0.07467313]	9.50495	10 	1  	1.43246  
55 	4.78898	[0.74123856]	[0.79855712]	[0.48003888]	[0.06859204]	9.42574	10 	1  	1.70814  
56 	4.97058	[0.74944448]	[0.79855712]	[0.49936453]	[0.0594445] 	9.75248	10 	2  	0.999068 
57 	5.26821	[0.75630063]	[0.79855712]	[0.5]       	[0.06861743]	9.41584	10 	1  	1.66065  
58 	5.33066	[0.75202224]	[0.79855712]	[0.57311603]	[0.05735678]	9.35644	10 	1  	1.77766  
59 	5.32637	[0.74839894]	[0.79855712]	[0.47577751]	[0.06790389]	9.0198 	10 	1  	2.03912  
60 	5.22987	[0.75788393]	[0.79855712]	[0.59659091]	[0.05004839]	8.90099	10 	1  	1.85891  
61 	5.41297	[0.75202113]	[0.79855712]	[0.58361992]	[0.05393548]	9.13861	10 	1  	1.5288   
62 	5.56036	[0.74621755]	[0.79855712]	[0.48003888]	[0.06283161]	9.0297 	10 	1  	1.79909  
63 	5.49168	[0.73854051]	[0.79855712]	[0.49304725]	[0.06852642]	8.75248	10 	1  	2.12205  
64 	5.50923	[0.74911286]	[0.79855712]	[0.50467255]	[0.06514315]	8.86139	10 	2  	1.79675  
65 	5.78276	[0.74559874]	[0.79855712]	[0.5]       	[0.0698594] 	8.88119	10 	1  	1.70199  
66 	5.37279	[0.74856252]	[0.79855712]	[0.48003888]	[0.06333557]	8.53465	10 	1  	2.0371   
67 	5.46534	[0.74732416]	[0.79855712]	[0.50063547]	[0.05598266]	9.05941	10 	1  	1.62786  
