   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.66034	[0.6324461] 	[0.74603768]	[0.4750299] 	[0.06523143]	2.47525	10 	1  	1.79435 
1  	2.23914	[0.64419612]	[0.74603768]	[0.49110347]	[0.06866497]	3.48515	10 	1  	2.52361 
2  	2.67856	[0.66845673]	[0.74603768]	[0.49517793]	[0.06348382]	4.12871	10 	1  	2.74552 
3  	3.55818	[0.66896303]	[0.74603768]	[0.48493571]	[0.07142464]	5.09901	10 	1  	2.96683 
4  	3.09078	[0.66944083]	[0.74603768]	[0.40666118]	[0.07855682]	5.08911	10 	1  	2.74709 
5  	2.56267	[0.68033629]	[0.76648475]	[0.48923445]	[0.07325535]	5.25743	10 	1  	2.69452 
6  	2.44179	[0.68817618]	[0.76648475]	[0.49970096]	[0.06774527]	4.9703 	10 	1  	2.78417 
7  	2.41308	[0.70553807]	[0.76648475]	[0.50385018]	[0.05499542]	5.05941	10 	1  	2.87296 
8  	2.48281	[0.68850631]	[0.76648475]	[0.49300987]	[0.0710853] 	5.31683	10 	1  	3.01787 
9  	2.55954	[0.69113256]	[0.76648475]	[0.48377691]	[0.07377295]	6.13861	10 	1  	2.72149 
10 	2.56479	[0.69986699]	[0.76648475]	[0.49215012]	[0.0665079] 	6.62376	10 	1  	2.8244  
11 	2.34849	[0.71220658]	[0.76648475]	[0.49573864]	[0.05418611]	6.32673	10 	1  	2.75792 
12 	2.00125	[0.71581212]	[0.77130682]	[0.53857656]	[0.05494667]	6.08911	10 	1  	2.60654 
13 	2.08774	[0.70654364]	[0.77130682]	[0.48998206]	[0.07167793]	6.0396 	10 	1  	2.43701 
14 	1.78761	[0.70592372]	[0.77130682]	[0.47787081]	[0.0715208] 	5.82178	10 	1  	2.50305 
15 	1.86198	[0.7046798] 	[0.77130682]	[0.49308463]	[0.07209369]	6.0495 	10 	1  	2.39379 
16 	2.07561	[0.71223582]	[0.77130682]	[0.48792614]	[0.05948222]	6.0396 	10 	1  	2.3162  
17 	2.22013	[0.70869616]	[0.77130682]	[0.47458134]	[0.06670191]	6.54455	10 	1  	2.17786 
18 	1.80449	[0.70677865]	[0.77130682]	[0.48601974]	[0.06811006]	6.12871	10 	1  	2.53163 
19 	1.91648	[0.7067113] 	[0.77130682]	[0.47704844]	[0.06992568]	6.80198	10 	1  	2.4737  
20 	2.1039 	[0.72240736]	[0.77130682]	[0.5]       	[0.05683289]	6.89109	10 	1  	2.43286 
21 	2.10334	[0.72057979]	[0.77130682]	[0.49252392]	[0.06453153]	7.21782	10 	1  	2.25855 
22 	1.73468	[0.72538594]	[0.77186752]	[0.5]       	[0.07465563]	7.41584	10 	1  	2.46266 
23 	1.98084	[0.71830921]	[0.77186752]	[0.47794557]	[0.07848241]	7.9901 	10 	1  	2.31009 
24 	1.93869	[0.72349028]	[0.77186752]	[0.48347787]	[0.07282984]	8.28713	10 	1  	2.12639 
25 	1.86611	[0.739552]  	[0.7730637] 	[0.5]       	[0.05622173]	8.37624	10 	1  	2.15651 
26 	1.81569	[0.74661615]	[0.7730637] 	[0.50026166]	[0.04547607]	8.38614	10 	1  	2.04876 
27 	1.83954	[0.74779197]	[0.77485795]	[0.49547697]	[0.0495833] 	8.52475	10 	2  	1.76654 
28 	1.8212 	[0.7460077] 	[0.77609151]	[0.51835377]	[0.05004376]	8.42574	10 	1  	1.86869 
29 	2.0768 	[0.7456091] 	[0.77609151]	[0.49222488]	[0.05311145]	8.29703	10 	2  	1.41102 
30 	1.98926	[0.74984123]	[0.77609151]	[0.49364533]	[0.05390568]	8.14851	10 	1  	1.34522 
31 	1.93434	[0.73264218]	[0.77609151]	[0.5]       	[0.0755867] 	7.79208	10 	1  	1.6064  
32 	1.94853	[0.74520421]	[0.77609151]	[0.54369767]	[0.05139829]	8.19802	10 	3  	1.54804 
33 	1.96014	[0.75452488]	[0.77609151]	[0.4750299] 	[0.03903022]	8.13861	10 	1  	1.71787 
34 	2.10944	[0.74953811]	[0.77609151]	[0.51132626]	[0.05065863]	8.71287	10 	1  	1.40956 
35 	2.20548	[0.74440627]	[0.77609151]	[0.]        	[0.08703272]	8.86139	10 	4  	1.14347 
36 	2.33252	[0.75085605]	[0.77668959]	[0.50026166]	[0.05367327]	8.80198	10 	4  	1.09019 
37 	2.17591	[0.74375118]	[0.77668959]	[0.53909988]	[0.05552226]	8.76238	10 	5  	1.15311 
