   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	51.7486	[ 0.5918225] 	[ 0.73815042]	[ 0.4434061] 	[ 0.08236265]	2.64356	8  	1  	2.0372   
1  	56.4188	[ 0.6027113] 	[ 0.74162679]	[ 0.34206788]	[ 0.09098337]	3.91089	10 	1  	2.67774  
2  	63.5599	[ 0.62536936]	[ 0.75500897]	[ 0.49970096]	[ 0.08837966]	4.55446	10 	1  	2.89238  
3  	71.0029	[ 0.64897378]	[ 0.75500897]	[ 0.4613113] 	[ 0.08869115]	4.9802 	10 	1  	2.80021  
4  	70.9726	[ 0.66474164]	[ 0.7557192] 	[ 0.48224432]	[ 0.0797665] 	5.53465	10 	1  	2.7952   
5  	73.6425	[ 0.66590302]	[ 0.75792464]	[ 0.42714563]	[ 0.09376108]	6.56436	10 	1  	2.51497  
6  	76.5356	[ 0.66964217]	[ 0.76285885]	[ 0.31661184]	[ 0.10090274]	6.64356	10 	1  	2.39878  
7  	70.3718	[ 0.66236891]	[ 0.75975628]	[ 0.4024372] 	[ 0.09393115]	7.0495 	10 	1  	2.22664  
8  	80.5371	[ 0.69152191]	[ 0.77254037]	[ 0.4175015] 	[ 0.07832478]	7.46535	10 	1  	2.12745  
9  	84.3847	[ 0.70270789]	[ 0.77254037]	[ 0.48986992]	[ 0.06705166]	7.82178	10 	1  	1.9468   
10 	79.6728	[ 0.69529955]	[ 0.77429725]	[ 0.443593]  	[ 0.0773903] 	7.79208	10 	1  	2.08396  
11 	77.6731	[ 0.68379712]	[ 0.77254037]	[ 0.44587321]	[ 0.0893808] 	7.58416	10 	2  	2.14922  
12 	75.2067	[ 0.69053114]	[ 0.77254037]	[ 0.5]       	[ 0.08010177]	7.51485	10 	1  	2.43983  
13 	72.8325	[ 0.6985942] 	[ 0.77844647]	[ 0.49472937]	[ 0.08289653]	7.81188	10 	1  	2.04268  
14 	71.8898	[ 0.69561006]	[ 0.77844647]	[ 0.5]       	[ 0.08197007]	7.47525	10 	1  	2.37809  
15 	73.494 	[ 0.69263037]	[ 0.77844647]	[ 0.5]       	[ 0.08100772]	7.74257	10 	1  	2.16019  
16 	70.3276	[ 0.69204227]	[ 0.77844647]	[ 0.46931071]	[ 0.08058185]	7.81188	10 	1  	1.94841  
17 	70.5679	[ 0.70534377]	[ 0.77844647]	[ 0.49158941]	[ 0.07854604]	8.0297 	10 	2  	2.04143  
18 	76.6537	[ 0.69137016]	[ 0.77844647]	[ 0.29160437]	[ 0.09303655]	7.57426	10 	2  	2.19967  
19 	76.6706	[ 0.70008424]	[ 0.77844647]	[ 0.45854516]	[ 0.08142296]	8.0297 	10 	1  	2.0751   
20 	73.6204	[ 0.69411781]	[ 0.77844647]	[ 0.46919856]	[ 0.08497208]	8.19802	10 	2  	1.87226  
21 	78.3282	[ 0.71203967]	[ 0.77844647]	[ 0.48172099]	[ 0.07821911]	8.0198 	10 	1  	1.93447  
22 	77.2535	[ 0.70936974]	[ 0.77844647]	[ 0.49114085]	[ 0.06972454]	8.19802	10 	1  	2.0198   
23 	75.7155	[ 0.7014773] 	[ 0.78267045]	[ 0.49970096]	[ 0.0772446] 	8.15842	10 	1  	2.22823  
24 	78.7308	[ 0.7041846] 	[ 0.77848385]	[ 0.46415221]	[ 0.07433458]	8.32673	10 	1  	1.86212  
25 	83.098 	[ 0.71239163]	[ 0.77848385]	[ 0.45065789]	[ 0.07166397]	8.33663	10 	1  	2.1354   
26 	80.0491	[ 0.71791838]	[ 0.78625897]	[ 0.48145933]	[ 0.06154733]	8.56436	10 	1  	1.86906  
27 	80.5851	[ 0.71474882]	[ 0.78625897]	[ 0.5]       	[ 0.06537845]	8.67327	10 	1  	1.91456  
28 	73.5024	[ 0.68929796]	[ 0.78625897]	[ 0.47110496]	[ 0.09268469]	8.56436	10 	1  	1.96714  
29 	81.3442	[ 0.7134827] 	[ 0.78625897]	[ 0.41851077]	[ 0.07324418]	8.67327	10 	2  	1.80269  
30 	76.9911	[ 0.70662284]	[ 0.78625897]	[ 0.47652512]	[ 0.08700112]	8.61386	10 	2  	1.7909   
31 	81.0697	[ 0.70955517]	[ 0.78625897]	[ 0.49521531]	[ 0.07667841]	8.50495	10 	1  	1.57092  
32 	79.0373	[ 0.69014661]	[ 0.78625897]	[ 0.46534839]	[ 0.09304845]	8.78218	10 	3  	1.37592  
33 	80.827 	[ 0.68835864]	[ 0.78853917]	[ 0.33713367]	[ 0.09566066]	8.70297	10 	1  	1.59544  
34 	85.4495	[ 0.71521589]	[ 0.78853917]	[ 0.47547847]	[ 0.07151954]	8.78218	10 	2  	1.58335  
35 	85.2163	[ 0.72287443]	[ 0.78853917]	[ 0.49401914]	[ 0.06162078]	8.58416	10 	2  	1.5875   
36 	87.3918	[ 0.71812527]	[ 0.78853917]	[ 0.44460227]	[ 0.08115709]	9.19802	10 	4  	1.21883  
37 	84.1861	[ 0.72256317]	[ 0.78853917]	[ 0.45095694]	[ 0.07088667]	9.16832	10 	5  	1.28255  
38 	85.4204	[ 0.71740024]	[ 0.78853917]	[ 0.44142494]	[ 0.07564784]	9.17822	10 	3  	1.18903  
39 	86.835 	[ 0.73150929]	[ 0.78853917]	[ 0.5]       	[ 0.05703448]	9.32673	10 	1  	1.30581  
40 	91.7991	[ 0.73642056]	[ 0.78853917]	[ 0.47951555]	[ 0.05205047]	9.60396	10 	8  	0.528012 
41 	95.26  	[ 0.73248081]	[ 0.78853917]	[ 0.52212919]	[ 0.03863322]	9.56436	10 	7  	0.570146 
42 	90.2632	[ 0.73402562]	[ 0.79336124]	[ 0.55663128]	[ 0.04700622]	9.53465	10 	5  	0.683097 
43 	88.1575	[ 0.73477212]	[ 0.79336124]	[ 0.41309061]	[ 0.05637023]	9.49505	10 	4  	0.778724 
44 	87.2866	[ 0.73815042]	[ 0.79336124]	[ 0.37141148]	[ 0.0596833] 	9.41584	10 	8  	0.617682 
45 	88.5618	[ 0.73786544]	[ 0.79336124]	[ 0.5]       	[ 0.05357685]	9.45545	10 	8  	0.572034 
46 	86.0186	[ 0.72809436]	[ 0.78498804]	[ 0.46901166]	[ 0.06643527]	9.34653	10 	4  	0.905819 
47 	90.0585	[ 0.73727179]	[ 0.78498804]	[ 0.48721591]	[ 0.05392905]	9.51485	10 	8  	0.537944 
48 	90.6153	[ 0.73765707]	[ 0.78973535]	[ 0.5]       	[ 0.04682346]	9.49505	10 	7  	0.59075  
49 	87.089 	[ 0.73191715]	[ 0.78973535]	[ 0.48310407]	[ 0.06310051]	9.58416	10 	8  	0.512562 
