   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std     
0  	6.63989	[0.05028324 7.14851485]  	[ 0.3003003 50.       ]    	[0. 0.]                  	[0.05341181 8.58087459]  	2.37624	8  	1  	1.98435 
1  	9.50118	[0.06290727 9.04950495]  	[ 0.3003003 50.       ]    	[0. 0.]                  	[ 0.06288955 10.22942391]	4.15842	12 	1  	3.0725  
2  	10.0455	[ 0.08351805 12.5049505 ]	[ 0.36904762 62.        ]  	[0. 0.]                  	[ 0.08488045 14.14747206]	4.93069	12 	1  	3.06774 
3  	13.7756	[ 0.11699164 18.01980198]	[ 0.40112994 71.        ]  	[0. 0.]                  	[ 0.09710496 16.60846748]	6.65347	17 	1  	3.56116 
4  	21.3119	[ 0.1774939 28.1980198]  	[ 0.42894057 83.        ]  	[0. 0.]                  	[ 0.10928593 19.25751483]	9.08911	19 	2  	3.68862 
5  	22.5735	[ 0.23803741 38.76237624]	[ 0.42894057 83.        ]  	[0.00757576 1.        ]  	[ 0.10609055 19.1348257 ]	9.64356	17 	1  	2.80235 
6  	21.0083	[ 0.24823294 41.58415842]	[ 0.42894057 83.        ]  	[0. 0.]                  	[ 0.12919903 23.20817001]	9.71287	17 	1  	2.7659  
7  	19.5856	[ 0.26802767 45.45544554]	[ 0.42894057 83.        ]  	[0. 0.]                  	[ 0.13733284 25.29999208]	9.77228	16 	1  	2.71731 
8  	19.3842	[ 0.31848278 55.73267327]	[ 0.42894057 83.        ]  	[0.00803213 1.        ]  	[ 0.1231455  23.37252813]	9.87129	16 	2  	2.5238  
9  	20.2043	[ 0.3138     55.47524752]	[ 0.43455497 83.        ]  	[0. 0.]                  	[ 0.13298477 26.29482276]	9.82178	18 	7  	2.30108 
10 	20.1432	[ 0.32405318 58.26732673]	[ 0.43455497 84.        ]  	[0. 0.]                  	[ 0.12627753 24.95575931]	9.72277	19 	1  	2.59901 
11 	21.1788	[ 0.32543248 58.63366337]	[ 0.43636364 84.        ]  	[0.00772201 1.        ]  	[ 0.12934766 25.51440004]	9.88119	19 	1  	2.72969 
12 	22.1897	[ 0.33163825 60.43564356]	[ 0.44675325 86.        ]  	[0. 0.]                  	[ 0.14118257 27.7643606 ]	10.3168	19 	1  	3.23634 
13 	23.3463	[ 0.36318881 66.54455446]	[ 0.44675325 87.        ]  	[0.00796813 1.        ]  	[ 0.11141599 22.84407966]	11.396 	18 	5  	2.68505 
14 	25.9519	[ 0.3556566  65.17821782]	[ 0.44854881 86.        ]  	[0.01532567 2.        ]  	[ 0.11784229 23.92041095]	11.7525	20 	6  	3.12577 
15 	32.4539	[ 0.35347774 65.64356436]	[ 0.44854881 87.        ]  	[0.00784314 1.        ]  	[ 0.14069619 28.06589988]	12.7822	22 	1  	3.36436 
16 	35.908 	[ 0.37530681 69.52475248]	[ 0.46428571 91.        ]  	[0.0078125 1.       ]    	[ 0.11710281 23.70595199]	13.2178	21 	6  	2.99374 
17 	42.9766	[ 0.37936454 70.31683168]	[ 0.46428571 91.        ]  	[0.00806452 1.        ]  	[ 0.11825601 24.168112  ]	14.297 	21 	5  	2.9334  
18 	50.8562	[ 0.38581615 72.04950495]	[ 0.46428571 91.        ]  	[0.01574803 2.        ]  	[ 0.12056114 24.60836863]	15.1584	28 	6  	2.8692  
19 	57.679 	[ 0.37557672 69.73267327]	[ 0.46428571 91.        ]  	[0.02307692 3.        ]  	[ 0.12481467 26.07752763]	16.0891	28 	7  	2.80769 
20 	56.0389	[ 0.38935573 72.93069307]	[ 0.46428571 91.        ]  	[0. 0.]                  	[ 0.12045928 24.45130842]	15.8218	28 	8  	2.65657 
21 	55.5925	[ 0.38298331 71.75247525]	[ 0.46428571 91.        ]  	[0.01538462 2.        ]  	[ 0.12334943 25.4505562 ]	15.5743	26 	5  	2.49096 
22 	56.2717	[ 0.38146677 71.56435644]	[ 0.47244094 91.        ]  	[0. 0.]                  	[ 0.13045824 26.81229799]	15.7822	22 	8  	2.17367 
23 	57.4212	[ 0.40964511 77.5049505 ]	[ 0.47244094 91.        ]  	[0. 0.]                  	[ 0.10851304 22.11384753]	15.8515	28 	8  	2.68986 
24 	59.3557	[ 0.36627779 69.01980198]	[ 0.47244094 91.        ]  	[0. 0.]                  	[ 0.15578209 31.1921481 ]	16.0693	26 	8  	2.68939 
25 	58.7065	[ 0.38158462 71.35643564]	[ 0.47244094 91.        ]  	[0.00806452 1.        ]  	[ 0.13285553 27.21407038]	16.198 	26 	8  	2.89766 
26 	58.9396	[ 0.40082856 75.35643564]	[ 0.47244094 91.        ]  	[0.00813008 1.        ]  	[ 0.11598746 23.30961819]	16.2079	26 	6  	3.43343 
27 	63.4576	[ 0.39225203 73.83168317]	[ 0.47696477 91.        ]  	[0.01574803 2.        ]  	[ 0.13406041 26.66516595]	16.703 	31 	2  	3.61116 
28 	65.7366	[ 0.37915878 70.77227723]	[ 0.47696477 91.        ]  	[0.01568627 2.        ]  	[ 0.14202378 28.79868025]	17.1881	31 	5  	4.32976 
29 	65.6802	[ 0.40880557 77.18811881]	[ 0.47696477 91.        ]  	[0.02409639 3.        ]  	[ 0.11292633 23.23436891]	17.5545	33 	8  	4.01106 
30 	68.5879	[ 0.38251016 72.16831683]	[ 0.47696477 91.        ]  	[0. 0.]                  	[ 0.14086173 28.1002693 ]	18.396 	38 	1  	5.47737 
31 	72.7012	[ 0.42217121 79.92079208]	[ 0.47956403 91.        ]  	[0.0077821 1.       ]    	[ 0.08535107 17.76506928]	19.1386	38 	9  	5.25589 
32 	70.7542	[ 0.39494092 74.55445545]	[ 0.47956403 91.        ]  	[0.016 2.   ]            	[ 0.12764444 25.79756503]	18.9604	36 	1  	6.3166  
33 	72.8573	[ 0.40592444 76.20792079]	[ 0.48087432 91.        ]  	[0. 0.]                  	[ 0.10827078 22.61135999]	19.5842	40 	9  	5.92238 
34 	77.036 	[ 0.3818589  70.99009901]	[ 0.48219178 91.        ]  	[0. 0.]                  	[ 0.13518038 27.624245  ]	20.2673	40 	9  	6.0622  
