   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	7.86981	[0.01957928 2.59405941]    	[ 0.18815331 27.        ]  	[0. 0.]                  	[0.03381598 4.74326666]  	2.67327	9  	1  	2.17141 
1  	10.2879	[0.0372675  5.03960396]    	[ 0.18815331 27.        ]  	[0. 0.]                  	[0.04772339 6.75588602]  	3.69307	14 	1  	2.84498 
2  	13.0848	[0.05254816 7.24752475]    	[ 0.20905923 30.        ]  	[0. 0.]                  	[0.05693272 8.24069345]  	4.63366	14 	1  	3.01062 
3  	20.0738	[0.06673332 9.30693069]    	[ 0.28746177 47.        ]  	[0. 0.]                  	[0.060122   8.92958435]  	6.49505	16 	1  	3.57556 
4  	24.3737	[ 0.09829613 14.04950495]  	[ 0.32692308 51.        ]  	[0. 0.]                  	[ 0.07133361 11.02685851]	8.19802	16 	1  	3.32414 
5  	27.594 	[ 0.11580318 16.98019802]  	[ 0.359375 69.      ]      	[0. 0.]                  	[ 0.07485887 12.22882506]	9.08911	18 	1  	3.05753 
6  	28.9617	[ 0.14646386 22.18811881]  	[ 0.359375 69.      ]      	[0. 0.]                  	[ 0.08030051 14.0499201 ]	10.1485	20 	4  	2.91933 
7  	36.6041	[ 0.16963562 26.74257426]  	[ 0.40108401 74.        ]  	[0. 0.]                  	[ 0.09487132 17.69077259]	11.3168	21 	1  	3.32983 
8  	45.524 	[ 0.21544341 36.24752475]  	[ 0.40108401 76.        ]  	[0. 0.]                  	[ 0.10712947 21.6641356 ]	12.8614	26 	2  	4.01983 
9  	56.1377	[ 0.26860387 47.99009901]  	[ 0.40108401 74.        ]  	[0. 0.]                  	[ 0.10693664 21.98941917]	14.5446	26 	6  	4.01118 
10 	47.6586	[ 0.31813584 58.71287129]  	[ 0.40108401 76.        ]  	[0. 0.]                  	[ 0.09633531 19.23761612]	15.3861	32 	1  	4.77404 
11 	44.5049	[ 0.30826324 55.92079208]  	[ 0.40431267 76.        ]  	[0. 0.]                  	[ 0.1113762  22.00300752]	15.8614	37 	2  	5.79353 
12 	47.9363	[ 0.31483418 57.5049505 ]  	[ 0.42440318 80.        ]  	[0. 0.]                  	[ 0.1131516  22.23885805]	16.4257	35 	1  	6.20978 
13 	48.6414	[ 0.32903236 60.22772277]  	[ 0.42857143 80.        ]  	[0. 0.]                  	[ 0.10859832 21.53049009]	16.297 	26 	3  	4.69157 
14 	46.2911	[ 0.33719958 61.0990099 ]  	[ 0.44864865 83.        ]  	[0. 0.]                  	[ 0.10004274 20.06795631]	17.3267	29 	6  	4.73686 
15 	50.1995	[ 0.34244385 62.20792079]  	[ 0.45108696 83.        ]  	[0. 0.]                  	[ 0.10416329 20.92576073]	18.5644	33 	5  	5.84184 
16 	55.5894	[ 0.34057555 62.27722772]  	[ 0.45108696 87.        ]  	[0. 0.]                  	[ 0.12422263 24.06555355]	20.2277	39 	2  	6.74263 
17 	58.3813	[ 0.34908939 63.62376238]  	[ 0.45108696 87.        ]  	[0.00813008 1.        ]  	[ 0.12411412 24.21882562]	21.5545	39 	4  	5.71861 
18 	60.5878	[ 0.35665543 65.67326733]  	[ 0.45945946 88.        ]  	[0. 0.]                  	[ 0.12853907 25.25792059]	22.1881	39 	5  	6.28642 
19 	60.3151	[ 0.35089652 64.10891089]  	[ 0.46272494 93.        ]  	[0. 0.]                  	[ 0.14043474 27.45217299]	22.4653	39 	5  	6.05186 
20 	58.5948	[ 0.33831772 61.87128713]  	[ 0.47668394 93.        ]  	[0. 0.]                  	[ 0.15499979 29.83408356]	22.0792	36 	2  	6.33813 
21 	55.5997	[ 0.35126551 64.78217822]  	[ 0.48041775 94.        ]  	[0. 0.]                  	[ 0.14991871 29.26850907]	22.0792	36 	9  	6.09282 
22 	61.3005	[ 0.37164799 68.33663366]  	[ 0.48663102 94.        ]  	[0.00809717 1.        ]  	[ 0.12675316 25.9054936 ]	24.0198	36 	9  	5.92691 
23 	56.3951	[ 0.40190048 74.75247525]  	[ 0.48958333 94.        ]  	[0. 0.]                  	[ 0.11557602 23.09961465]	23.5842	39 	7  	6.49488 
24 	56.8755	[ 0.39610058 73.22772277]  	[ 0.48958333 95.        ]  	[0. 0.]                  	[ 0.11822006 23.6985529 ]	23.5149	39 	11 	5.79111 
25 	56.8756	[ 0.36370121 67.10891089]  	[ 0.49222798 95.        ]  	[0. 0.]                  	[ 0.15144433 29.60161254]	23.099 	40 	1  	7.66825 
26 	62.4231	[ 0.39588035 73.86138614]  	[ 0.49222798 97.        ]  	[0. 0.]                  	[ 0.12428649 25.2637688 ]	24.8317	40 	2  	7.7089  
27 	60.8254	[ 0.39592914 74.10891089]  	[ 0.49484536 97.        ]  	[0. 0.]                  	[ 0.14009942 27.62618251]	24.2178	40 	10 	7.20781 
28 	65.8429	[ 0.38453368 71.23762376]  	[ 0.49484536 96.        ]  	[0.00809717 1.        ]  	[ 0.14709105 29.5578468 ]	25.4752	39 	8  	7.15679 
29 	63.7436	[ 0.42266835 79.08910891]  	[ 0.49484536 96.        ]  	[0. 0.]                  	[ 0.10220813 21.33100705]	26.2475	40 	11 	6.6992  
30 	68.3294	[ 0.39334067 73.46534653]  	[  0.49484536 101.        ]	[0. 0.]                  	[ 0.13812177 27.93116162]	26.6931	40 	5  	7.16668 
31 	67.0462	[ 0.40282417 75.94059406]  	[  0.50515464 101.        ]	[0. 0.]                  	[ 0.13925268 27.78197356]	26.7921	40 	8  	7.63307 
32 	71.0614	[ 0.40831501 76.25742574]  	[ 0.50515464 99.        ]  	[0. 0.]                  	[ 0.12363804 25.58451476]	27.9505	40 	2  	6.93017 
33 	68.2745	[ 0.4154989  78.18811881]  	[ 0.50515464 99.        ]  	[0.00829876 1.        ]  	[ 0.122718   25.67184877]	28.6931	40 	12 	5.60365 
34 	64.8735	[ 0.36281802 68.6039604 ]  	[ 0.50515464 99.        ]  	[0. 0.]                  	[ 0.18109742 36.05196448]	26.4455	39 	2  	7.24326 
35 	63.5365	[ 0.4162773  78.99009901]  	[ 0.50515464 99.        ]  	[0. 0.]                  	[ 0.13634488 27.69512058]	26.5545	39 	1  	6.40463 
36 	64.7133	[ 0.39007132 73.86138614]  	[  0.50515464 103.        ]	[0. 0.]                  	[ 0.16686103 33.35825033]	27.1089	40 	4  	5.73836 
37 	64.5646	[ 0.43956511 83.72277228]  	[ 0.50515464 99.        ]  	[0. 0.]                  	[ 0.11262473 23.08963113]	27.6733	40 	11 	5.31225 
38 	65.0017	[ 0.42210646 79.44554455]  	[ 0.50515464 98.        ]  	[0. 0.]                  	[ 0.12061315 25.65169411]	27.6337	39 	5  	5.42404 
39 	64.6668	[ 0.41834775 79.17821782]  	[ 0.50515464 98.        ]  	[0. 0.]                  	[ 0.137537   28.07606219]	27.0396	39 	2  	6.42384 
40 	63.413 	[ 0.41922167 79.64356436]  	[ 0.50515464 98.        ]  	[0. 0.]                  	[ 0.14467645 29.00207714]	26.7327	37 	10 	5.91339 
41 	65.2131	[ 0.42989857 81.54455446]  	[ 0.50515464 98.        ]  	[0. 0.]                  	[ 0.12763133 26.50780746]	27.5248	40 	7  	4.95044 
42 	65.9299	[ 0.42371825 80.68316832]  	[ 0.50909091 98.        ]  	[0. 0.]                  	[ 0.1392915  28.08118735]	27.4851	36 	11 	4.794   
43 	67.6866	[ 0.42288363 80.4950495 ]  	[ 0.50909091 98.        ]  	[0. 0.]                  	[ 0.14669081 29.38061049]	28.1089	36 	2  	5.40425 
44 	67.4039	[ 0.43629702 83.28712871]  	[  0.50909091 101.        ]	[0. 0.]                  	[ 0.13032359 26.54543523]	28.4752	40 	8  	5.56793 
45 	67.4149	[ 0.44245659 84.63366337]  	[  0.50909091 100.        ]	[0. 0.]                  	[ 0.12631484 25.42382245]	28.7129	40 	8  	5.3164  
46 	66.1156	[ 0.42689653 81.18811881]  	[  0.51629073 103.        ]	[0. 0.]                  	[ 0.14213687 28.19090257]	27.5446	38 	2  	6.83689 
47 	69.0727	[ 0.42945775 81.43564356]  	[  0.51629073 103.        ]	[0. 0.]                  	[ 0.12979063 26.95739794]	28.5644	40 	7  	5.99243 
