   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	6.47296	[ 0.07602724 11.51485149]  	[ 0.25587467 49.        ]  	[0.0078125 1.       ]    	[0.0436597  7.72883743]  	2.62376	8  	1  	2.12413 
1  	9.48912	[ 0.10493827 16.74257426]  	[ 0.29396325 56.        ]  	[0.02816901 4.        ]  	[ 0.06091027 11.69298128]	4.0495 	12 	1  	2.77676 
2  	12.6423	[ 0.13007866 21.6039604 ]  	[ 0.31658291 63.        ]  	[0.02158273 3.        ]  	[ 0.06969047 13.72291515]	5.52475	16 	1  	3.41979 
3  	15.803 	[ 0.15312805 25.7029703 ]  	[ 0.31658291 63.        ]  	[0.02189781 3.        ]  	[ 0.06602662 13.07824477]	7.49505	18 	1  	3.33486 
4  	19.8938	[ 0.18279132 31.25742574]  	[ 0.34449761 72.        ]  	[0.02996255 4.        ]  	[ 0.07614688 15.47700528]	8.9802 	16 	1  	3.2273  
5  	20.7255	[ 0.21033299 36.87128713]  	[ 0.34449761 72.        ]  	[0.03663004 5.        ]  	[ 0.0810795  16.93123154]	10.0198	21 	1  	2.95169 
6  	22.4406	[ 0.23963276 42.9009901 ]  	[ 0.365 78.   ]            	[0.05263158 7.        ]  	[ 0.08187825 17.70243869]	10.3465	19 	2  	2.81944 
7  	25.7807	[ 0.24863126 45.27722772]  	[ 0.37176471 79.        ]  	[0.02877698 4.        ]  	[ 0.09501835 20.57929307]	11.4455	20 	2  	3.24106 
8  	23.7287	[ 0.2641849  49.98019802]  	[ 0.37176471 81.        ]  	[0.01444043 2.        ]  	[ 0.09179815 20.7005908 ]	12.0396	20 	1  	3.81742 
9  	23.6981	[ 0.27020283 51.98019802]  	[ 0.38407494 82.        ]  	[0.01481481 2.        ]  	[ 0.10416299 23.28938916]	11.7426	21 	4  	3.73014 
