   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std      
0  	6.83083	[ 0.07405434 13.36633663]  	[  0.26273458 245.        ]	[0.01459854 2.        ]  	[ 0.04473968 24.218773  ]	2.50495	10 	1  	2.23662  
1  	10.4407	[ 0.09023371 18.27722772]  	[  0.26273458 245.        ]	[0.01444043 2.        ]  	[ 0.05255566 33.28726418]	3.9505 	16 	1  	3.00289  
2  	13.9601	[ 0.11243061 22.40594059]  	[  0.26273458 245.        ]	[0.02027027 3.        ]  	[ 0.06157165 33.35591987]	5.06931	15 	1  	3.08705  
3  	22.0274	[ 0.13055131 25.40594059]  	[  0.3 245. ]              	[0.02702703 4.        ]  	[ 0.06678158 33.30750167]	6.85149	16 	1  	3.68939  
4  	26.9143	[ 0.15133861 26.94059406]  	[  0.37356322 245.        ]	[0.02105263 3.        ]  	[ 0.07639735 25.68422939]	8.17822	17 	1  	3.73741  
5  	41.6668	[ 0.17832657 29.89108911]  	[ 0.37356322 65.        ]  	[0.0212766 3.       ]    	[ 0.07733798 13.99710082]	10.3168	19 	3  	3.10837  
6  	50.3255	[ 0.21631936 37.01980198]  	[ 0.37463977 65.        ]  	[0.03584229 5.        ]  	[ 0.06068873 11.40521003]	10.9307	19 	7  	2.56888  
7  	45.1822	[ 0.23589489 41.20792079]  	[ 0.37463977 66.        ]  	[0.02857143 4.        ]  	[ 0.06567862 12.79102163]	10.6931	19 	4  	2.39117  
8  	42.5901	[ 0.24876548 44.0990099 ]  	[ 0.38407494 82.        ]  	[ 0.06430868 10.        ]	[ 0.07488804 15.18891268]	10.604 	16 	4  	2.38427  
9  	39.6171	[ 0.27278387 49.03960396]  	[ 0.38888889 84.        ]  	[0.06164384 9.        ]  	[ 0.07748297 15.77560518]	11.0693	21 	4  	2.94927  
10 	41.5041	[ 0.2918891  53.16831683]  	[ 0.39814815 86.        ]  	[0.04095563 6.        ]  	[ 0.0839056  17.59785614]	11.3465	17 	4  	2.83694  
11 	43.4742	[ 0.31470105 58.26732673]  	[ 0.40944882 86.        ]  	[0.0397351 6.       ]    	[ 0.07889561 17.69370369]	11.6139	19 	4  	2.90772  
