   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	7.27445	[0.01725727 2.26732673]    	[ 0.21505376 30.        ]  	[0. 0.]                  	[0.03610916 5.02841646]  	2.65347	8  	1  	1.9972 
1  	11.9787	[0.0306473  4.07920792]    	[ 0.21505376 30.        ]  	[0. 0.]                  	[0.04705165 6.53654338]  	4.20792	13 	1  	3.15387
2  	14.7708	[0.03739277 4.97029703]    	[ 0.21505376 30.        ]  	[0. 0.]                  	[0.04910534 6.82519422]  	5.79208	13 	1  	3.21912
3  	17.5566	[0.05385157 7.21782178]    	[ 0.21505376 30.        ]  	[0. 0.]                  	[0.05931751 8.2673208 ]  	6.83168	14 	1  	3.35394
4  	25.3432	[ 0.0855919  11.77227723]  	[ 0.33540373 54.        ]  	[0. 0.]                  	[ 0.07476011 11.06495779]	8.55446	16 	1  	3.54735
5  	26.4738	[ 0.11675002 16.55445545]  	[ 0.33540373 54.        ]  	[0. 0.]                  	[ 0.08719713 13.427086  ]	9.11881	19 	1  	3.17255
6  	26.2343	[ 0.15633655 22.8019802 ]  	[ 0.34650456 57.        ]  	[0. 0.]                  	[ 0.0924627  14.95737826]	9.14851	17 	4  	2.1863 
7  	21.093 	[ 0.18451722 27.7029703 ]  	[ 0.34650456 57.        ]  	[0. 0.]                  	[ 0.09999622 16.68137311]	9.08911	19 	1  	2.54504
8  	19.5864	[ 0.21411485 32.95049505]  	[ 0.36923077 60.        ]  	[0. 0.]                  	[ 0.11078111 18.50521802]	9.57426	16 	3  	2.12643
9  	23.2594	[ 0.21773484 33.87128713]  	[ 0.36923077 60.        ]  	[0. 0.]                  	[ 0.11890344 19.74323464]	10.2277	20 	7  	2.56357
10 	20.4628	[ 0.25403179 40.03960396]  	[ 0.36923077 60.        ]  	[0. 0.]                  	[ 0.11362417 18.63931796]	10.099 	25 	3  	3.05885
