   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	7.07387	[ 0.08066802 12.4950495 ]  	[ 0.25069638 45.        ]  	[0.01454545 2.        ]  	[0.04748164 8.33770365]  	2.57426	10 	1  	2.17249
1  	10.7613	[ 0.09540599 14.98019802]  	[ 0.25543478 47.        ]  	[0. 0.]                  	[0.05013644 8.97960307]  	4.09901	13 	1  	3.05561
2  	15.7551	[ 0.11940575 19.26732673]  	[ 0.27345845 51.        ]  	[0.01492537 2.        ]  	[ 0.06190152 11.31448829]	5.75248	15 	1  	3.37846
3  	22.3077	[ 0.14007814 23.20792079]  	[ 0.30927835 60.        ]  	[0. 0.]                  	[ 0.07002971 13.10680938]	7.84158	19 	1  	3.84021
4  	26.0276	[ 0.17149949 29.05940594]  	[ 0.33846154 66.        ]  	[0.00757576 1.        ]  	[ 0.07418854 14.34636724]	9.53465	19 	1  	3.23827
5  	27.9365	[ 0.20370228 35.2970297 ]  	[ 0.37696335 72.        ]  	[0.0212766 3.       ]    	[ 0.08376921 16.12791968]	10.2079	24 	1  	3.7425 
6  	28.6222	[ 0.24507791 42.83168317]  	[ 0.37912088 72.        ]  	[0.01433692 2.        ]  	[ 0.0802267  15.83145716]	11.198 	20 	3  	3.60698
7  	34.7067	[ 0.25635511 45.61386139]  	[ 0.37912088 72.        ]  	[0.02857143 4.        ]  	[ 0.09453754 18.8637482 ]	12.4851	25 	2  	3.78013
8  	35.2043	[ 0.29525055 53.04950495]  	[ 0.4212963 91.       ]    	[0.04166667 6.        ]  	[ 0.08295048 16.71625535]	13.0792	27 	1  	4.12834
9  	37.1703	[ 0.29089733 52.63366337]  	[ 0.4212963 91.       ]    	[0.01408451 2.        ]  	[ 0.10507139 21.30157005]	13.7129	27 	3  	3.91326
10 	38.2872	[ 0.3157356  58.20792079]  	[ 0.4212963 91.       ]    	[0.03448276 5.        ]  	[ 0.08929299 19.00042565]	14     	21 	5  	3.07336
11 	40.0466	[ 0.3366246  63.18811881]  	[ 0.42227378 91.        ]  	[0.02158273 3.        ]  	[ 0.08338384 18.98864323]	14.2772	24 	2  	3.45586
12 	42.8842	[ 0.35707472 68.98019802]  	[ 0.430839 95.      ]      	[0.03460208 5.        ]  	[ 0.08233737 19.89127885]	14.703 	22 	5  	3.48276
13 	46.3   	[ 0.35832351 70.74257426]  	[ 0.42654028 93.        ]  	[0.06315789 9.        ]  	[ 0.08208273 20.49470034]	15.297 	22 	7  	3.11986
14 	47.4049	[ 0.37832116 76.78217822]  	[ 0.44090909 97.        ]  	[0.03571429 5.        ]  	[ 0.07199026 18.1880191 ]	15.6139	25 	9  	3.24867
15 	37.9719	[ 0.3740274  77.53465347]  	[ 0.44851259 98.        ]  	[ 0.06410256 10.        ]	[ 0.08520993 21.62853101]	14.8713	23 	9  	2.29793
16 	38.0997	[ 0.37197265 77.51485149]  	[ 0.44851259 98.        ]  	[0.05369128 8.        ]  	[ 0.09154845 22.73376425]	14.8911	23 	2  	2.98478
17 	39.114 	[ 0.37812042 79.10891089]  	[  0.46403712 100.        ]	[0.05947955 8.        ]  	[ 0.09021305 22.83947468]	15.8515	25 	5  	2.81575
18 	39.5835	[ 0.3835643  80.64356436]  	[  0.46896552 102.        ]	[0.02807018 4.        ]  	[ 0.09273091 23.00606212]	15.9604	29 	2  	3.39166
19 	42.4652	[ 0.39354953 83.56435644]  	[  0.46896552 102.        ]	[0.04255319 6.        ]  	[ 0.08956998 21.79672781]	16.2376	28 	10 	3.05769
20 	42.1045	[ 0.39849708 83.97029703]  	[  0.46896552 102.        ]	[0.02867384 4.        ]  	[ 0.08785567 21.60741322]	16.0198	28 	2  	3.26087
21 	46.9243	[ 0.39534187 82.2970297 ]  	[  0.46896552 104.        ]	[0.03484321 5.        ]  	[ 0.08611488 21.97998394]	15.9604	25 	12 	2.50908
22 	56.3458	[ 0.41095919 87.        ]  	[  0.48198198 107.        ]	[0.03610108 5.        ]  	[ 0.09844051 23.75618731]	16.604 	30 	7  	3.25509
23 	66.754 	[ 0.41047755 86.74257426]  	[  0.48970252 107.        ]	[0.04109589 6.        ]  	[ 0.09687032 23.8309448 ]	17.3168	33 	2  	3.68817
24 	71.5508	[ 0.4068112  85.85148515]  	[  0.48198198 107.        ]	[0.02930403 4.        ]  	[ 0.09496241 23.68789896]	17.9505	28 	14 	3.01605
25 	72.1189	[ 0.41291584 87.84158416]  	[  0.48198198 107.        ]	[0.05090909 7.        ]  	[ 0.10061873 25.08983174]	18.3762	28 	6  	4.07322
26 	75.8765	[ 0.42195531 90.15841584]  	[  0.48214286 108.        ]	[0.03521127 5.        ]  	[ 0.09289142 23.77315762]	18.6337	30 	14 	3.37352
27 	83.1234	[ 0.4352374  93.55445545]  	[  0.48858447 109.        ]	[ 0.06734007 10.        ]	[ 0.07131749 18.99946599]	19.4257	40 	13 	4.07928
28 	80.7036	[ 0.45264304 98.34653465]  	[  0.48858447 108.        ]	[ 0.20118343 33.        ]	[ 0.05979297 16.47706816]	19.1188	33 	16 	3.40439
29 	79.1375	[ 0.42671244 91.68316832]  	[  0.49658314 110.        ]	[ 0.11111111 17.        ]	[ 0.09383592 24.53525679]	18.7921	28 	15 	2.37694
30 	79.8279	[ 0.42736787 92.61386139]  	[  0.49658314 112.        ]	[0.01454545 2.        ]  	[ 0.11396584 27.84183415]	18.6238	28 	9  	2.21539
31 	79.8412	[ 0.4378421  95.42574257]  	[  0.49658314 112.        ]	[0.06164384 9.        ]  	[ 0.09347604 23.40743156]	18.703 	29 	13 	2.01256
32 	78.6789	[ 0.4441399  96.71287129]  	[  0.49769585 112.        ]	[ 0.08469055 13.        ]	[ 0.08494714 22.3098507 ]	18.5842	25 	13 	1.87884
33 	81.2618	[ 0.43182937 93.37623762]  	[  0.50228311 112.        ]	[0.05035971 7.        ]  	[ 0.10542466 26.3565993 ]	19.4059	33 	13 	2.65948
34 	80.676 	[ 0.43839117 94.55445545]  	[  0.50228311 112.        ]	[0.05369128 8.        ]  	[ 0.09293545 23.08849752]	19.2574	33 	13 	2.70186
35 	80.5865	[ 0.4362691  93.52475248]  	[  0.50228311 112.        ]	[0.00763359 1.        ]  	[ 0.09861196 24.60483493]	19.3663	33 	15 	2.20136
