   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std     
0  	7.14247	[0.03783039 5.14851485]  	[ 0.19767442 34.        ]  	[0. 0.]                  	[0.03850507 5.8248123 ]  	2.49505	9  	1  	2.08542 
1  	9.22689	[0.05252698 7.27722772]  	[ 0.19767442 34.        ]  	[0. 0.]                  	[0.04769187 7.30267659]  	3.80198	12 	1  	2.85289 
2  	10.6792	[ 0.07531364 10.78217822]	[ 0.23859649 34.        ]  	[0. 0.]                  	[0.0615467  9.61084779]  	4.64356	12 	1  	3.23834 
3  	13.8109	[ 0.10074387 15.03960396]	[ 0.28235294 48.        ]  	[0. 0.]                  	[ 0.07041558 11.6482445 ]	6.13861	12 	1  	3.29725 
4  	18.4146	[ 0.1218282  18.42574257]	[ 0.28888889 52.        ]  	[0. 0.]                  	[ 0.07889744 12.93651409]	7.76238	15 	1  	3.27955 
5  	20.1515	[ 0.15735374 24.76237624]	[ 0.30967742 58.        ]  	[0. 0.]                  	[ 0.07773989 13.82503721]	8.48515	17 	2  	3.21387 
6  	20.3598	[ 0.18849399 30.37623762]	[ 0.32960894 59.        ]  	[0.00790514 1.        ]  	[ 0.08623775 15.29243098]	8.89109	17 	2  	3.05689 
7  	24.3739	[ 0.20894131 33.86138614]	[ 0.35942029 62.        ]  	[0.00816327 1.        ]  	[ 0.0868495  15.79574432]	9.82178	19 	5  	2.89553 
8  	27.9855	[ 0.22937597 37.58415842]	[ 0.35942029 62.        ]  	[0. 0.]                  	[ 0.09347619 16.90759237]	10.6337	21 	1  	3.68761 
9  	32.5137	[ 0.24461818 40.38613861]	[ 0.37150127 73.        ]  	[0. 0.]                  	[ 0.10001462 18.28052597]	11.297 	21 	1  	4.43109 
10 	33.0076	[ 0.27791971 46.12871287]	[ 0.38613861 78.        ]  	[0.00843882 1.        ]  	[ 0.08870393 16.76669457]	11.3861	21 	5  	3.86395 
11 	42.376 	[ 0.28701202 47.47524752]	[ 0.40111421 77.        ]  	[0.00819672 1.        ]  	[ 0.09136885 17.12712749]	11.9604	23 	1  	3.92988 
12 	46.2031	[ 0.28431043 47.31683168]	[ 0.41081081 76.        ]  	[0.008 1.   ]            	[ 0.10627857 19.22041545]	12.4059	23 	1  	3.60741 
13 	49.2396	[ 0.3133238  52.57425743]	[ 0.41666667 85.        ]  	[0.01619433 2.        ]  	[ 0.08147516 15.55911533]	12.9406	23 	1  	3.18356 
14 	52.6085	[ 0.32270355 55.17821782]	[ 0.41666667 85.        ]  	[0.02390438 3.        ]  	[ 0.08732042 17.31730437]	13.9307	23 	6  	2.43024 
15 	48.0535	[ 0.3347652  59.25742574]	[ 0.4345679 88.       ]    	[0.00833333 1.        ]  	[ 0.09587092 19.89260944]	14.1188	25 	4  	2.8013  
16 	46.5137	[ 0.35100971 63.5049505 ]	[ 0.4345679 88.       ]    	[0.00803213 1.        ]  	[ 0.09284301 19.97306293]	14.2574	21 	7  	1.82748 
17 	44.9344	[ 0.35943592 67.64356436]	[ 0.44282238 91.        ]  	[0.01619433 2.        ]  	[ 0.09709116 21.62304608]	14.3861	23 	5  	1.83999 
18 	42.6423	[ 0.36859654 70.99009901]	[ 0.44282238 91.        ]  	[0. 0.]                  	[ 0.10760239 23.3019334 ]	14.3762	22 	5  	2.41223 
19 	45.4195	[ 0.37278052 71.72277228]	[ 0.44389027 91.        ]  	[0.025 3.   ]            	[ 0.09718257 22.43014185]	14.9802	22 	2  	2.49745 
20 	49.8675	[ 0.38800856 76.13861386]	[ 0.44660194 92.        ]  	[0.0155642 2.       ]    	[ 0.09006515 20.39560703]	15.1683	27 	7  	2.66651 
21 	55.1788	[ 0.39659728 78.56435644]	[ 0.45192308 94.        ]  	[0.01659751 2.        ]  	[ 0.08638087 19.29367405]	15.9604	27 	10 	2.92114 
22 	56.6558	[ 0.38871384 76.03960396]	[ 0.45221445 97.        ]  	[ 0.08429119 11.        ]	[ 0.08756102 21.18561103]	15.8812	23 	13 	1.87367 
23 	54.719 	[ 0.39643511 78.40594059]	[ 0.45221445 97.        ]  	[0. 0.]                  	[ 0.07939814 19.38161741]	15.7228	22 	10 	1.98569 
24 	52.6243	[ 0.38668104 76.62376238]	[ 0.45631068 97.        ]  	[0. 0.]                  	[ 0.0978757  22.81342817]	15.4257	26 	10 	2.08885 
25 	55.3181	[ 0.37466631 73.48514851]	[ 0.45673077 97.        ]  	[0. 0.]                  	[ 0.11150994 25.51629798]	15.7228	22 	13 	1.98069 
26 	52.618 	[ 0.3924855  78.02970297]	[ 0.45673077 97.        ]  	[0.00806452 1.        ]  	[ 0.10141338 23.77262568]	15.2871	22 	4  	2.38534 
27 	51.0099	[ 0.38998237 78.25742574]	[ 0.45673077 97.        ]  	[0.0155642 2.       ]    	[ 0.10605238 25.01668887]	15.4356	27 	2  	3.20092 
28 	51.1364	[ 0.39593527 80.0990099 ]	[ 0.45673077 97.        ]  	[0.00816327 1.        ]  	[ 0.09399769 22.50170728]	15.9307	24 	10 	2.51828 
29 	51.0939	[ 0.39721338 80.57425743]	[ 0.45687646 98.        ]  	[0.00823045 1.        ]  	[ 0.09532024 23.10087501]	15.9802	24 	1  	3.06685 
30 	53.4488	[ 0.39324501 79.68316832]	[ 0.45687646 98.        ]  	[0.01581028 2.        ]  	[ 0.09846173 23.69899137]	16.2079	28 	12 	2.62628 
31 	51.975 	[ 0.39948789 80.91089109]	[ 0.45687646 98.        ]  	[0.02281369 3.        ]  	[ 0.09092351 21.76976694]	15.9505	27 	2  	3.38715 
32 	53.1077	[ 0.39016499 78.56435644]	[ 0.45687646 98.        ]  	[0. 0.]                  	[ 0.10101721 24.10924634]	16.0297	27 	10 	2.43918 
33 	52.4243	[ 0.38022814 75.48514851]	[ 0.46943765 98.        ]  	[0.04705882 6.        ]  	[ 0.10138212 25.15048328]	16.0891	25 	9  	2.58748 
34 	53.8283	[ 0.39369573 79.15841584]	[ 0.46943765 98.        ]  	[0.01646091 2.        ]  	[ 0.10079516 23.89197333]	16.5347	32 	13 	2.75237 
35 	54.3754	[ 0.38106934 76.51485149]	[ 0.46943765 98.        ]  	[0. 0.]                  	[ 0.10982101 25.91097243]	16.6535	32 	4  	3.82135 
36 	58.8791	[ 0.39110423 79.22772277]	[ 0.46943765 98.        ]  	[0. 0.]                  	[ 0.10812584 25.08160195]	17.1386	29 	2  	4.19578 
37 	60.1468	[ 0.40606541 82.96039604]	[ 0.46943765 98.        ]  	[0.00819672 1.        ]  	[ 0.08946594 21.25093861]	18.1584	32 	13 	3.65528 
38 	62.0545	[ 0.40168865 81.32673267]	[ 0.46943765 98.        ]  	[0.00819672 1.        ]  	[ 0.09529472 22.45837025]	18.495 	37 	1  	4.56119 
39 	64.1954	[ 0.4111708  82.91089109]	[ 0.46943765 98.        ]  	[0.02409639 3.        ]  	[ 0.07774105 18.76488136]	18.8317	37 	14 	3.3804  
40 	65.4792	[ 0.42871933 86.82178218]	[ 0.46943765 98.        ]  	[ 0.09302326 12.        ]	[ 0.060315   15.27334833]	19.0099	28 	5  	3.17008 
