   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                        	min                      	std                      	avg    	max	min	std    
0  	6.92876	[0.01654414 2.20792079]  	[ 0.21518987 34.        ]  	[0. 0.]                  	[0.03314526 4.82221927]  	2.44554	8  	1  	2.07996
1  	10.0942	[0.03116452 4.30693069]  	[ 0.21518987 34.        ]  	[0. 0.]                  	[0.04790433 7.17219959]  	3.9802 	14 	1  	3.08936
2  	10.7208	[0.06013828 8.59405941]  	[ 0.33540373 54.        ]  	[0. 0.]                  	[ 0.07071826 10.81269717]	5.0198 	14 	1  	3.25175
3  	13.2796	[ 0.09684351 14.11881188]	[ 0.34710744 63.        ]  	[0. 0.]                  	[ 0.08487468 13.56048944]	6.41584	16 	1  	3.51874
4  	16.1883	[ 0.14592916 22.52475248]	[ 0.41926346 74.        ]  	[0. 0.]                  	[ 0.11085949 18.78887076]	8.22772	21 	1  	3.35928
5  	17.472 	[ 0.19383434 30.77227723]	[ 0.41926346 74.        ]  	[0. 0.]                  	[ 0.11785007 20.85018754]	9.50495	21 	1  	3.35852
6  	19.3067	[ 0.23640022 38.51485149]	[ 0.41926346 76.        ]  	[0. 0.]                  	[ 0.12383752 22.26599497]	10.2475	22 	3  	3.27428
7  	18.7087	[ 0.28455496 47.65346535]	[ 0.42531646 84.        ]  	[0. 0.]                  	[ 0.11668107 21.89101522]	9.9703 	19 	2  	3.30453
8  	20.2957	[ 0.32126797 56.14851485]	[ 0.42531646 84.        ]  	[0. 0.]                  	[ 0.1168093  22.40862022]	10.1683	19 	3  	2.82867
9  	21.3589	[ 0.32760641 58.34653465]	[ 0.4503632 93.       ]    	[0. 0.]                  	[ 0.12897696 25.07510921]	10.7822	19 	7  	2.66478
10 	24.2891	[ 0.33081631 59.37623762]	[ 0.4503632 93.       ]    	[0. 0.]                  	[ 0.13669907 26.89725647]	11.6931	21 	2  	3.31137
11 	25.6281	[ 0.33254233 60.07920792]	[ 0.4503632 93.       ]    	[0. 0.]                  	[ 0.13264397 26.74140305]	12.3663	21 	7  	3.41436
12 	25.4329	[ 0.34639286 64.28712871]	[ 0.45657568 93.        ]  	[0. 0.]                  	[ 0.12793448 25.8481233 ]	13.505 	25 	7  	4.18537
13 	25.704 	[ 0.3731581  70.06930693]	[ 0.45657568 93.        ]  	[0. 0.]                  	[ 0.08793824 20.28668657]	13.396 	24 	7  	3.8514 
14 	27.8785	[ 0.35732325 67.7029703 ]	[ 0.46715328 96.        ]  	[0.00829876 1.        ]  	[ 0.11611518 25.74418883]	13.7426	25 	8  	4.19253
15 	28.6478	[ 0.37840951 73.31683168]	[ 0.46715328 96.        ]  	[0.00826446 1.        ]  	[ 0.1000443  23.11226612]	13.297 	25 	3  	3.9815 
16 	30.6118	[ 0.35562451 69.23762376]	[ 0.46715328 96.        ]  	[0. 0.]                  	[ 0.13688517 29.79771688]	13.2772	29 	7  	3.74726
17 	29.1342	[ 0.3786278  74.42574257]	[ 0.4622871 95.       ]    	[0. 0.]                  	[ 0.12086694 26.42843748]	13.2574	25 	8  	3.64693
18 	28.8035	[ 0.35619431 69.58415842]	[ 0.46715328 96.        ]  	[0. 0.]                  	[ 0.13599979 30.27244845]	12.8614	26 	8  	3.05731
19 	28.0531	[ 0.36537028 72.36633663]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14484647 31.65492243]	13.0198	21 	6  	2.81784
20 	28.3308	[ 0.38487386 76.32673267]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12039051 27.45405123]	13.2574	22 	8  	2.5159 
21 	29.9795	[ 0.35843166 70.8019802 ]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.15100479 32.84196175]	13.5644	21 	6  	2.60394
22 	32.0695	[ 0.37744493 74.78217822]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13424213 30.01075845]	14.1584	26 	5  	3.13629
23 	31.833 	[ 0.37601313 75.06930693]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14910156 32.20702138]	14.3663	26 	9  	2.74213
24 	31.369 	[ 0.38218623 75.73267327]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13491986 30.35789525]	14.396 	26 	10 	2.62161
25 	31.7859	[ 0.37519423 74.65346535]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14893296 32.92157968]	14.8218	26 	6  	2.97646
26 	32.6774	[ 0.38287508 76.27722772]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14573215 32.67212419]	15.0198	26 	11 	2.61746
27 	31.7648	[ 0.37614486 74.82178218]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.15245359 34.04085956]	15.2376	26 	10 	2.48221
28 	30.7717	[ 0.38939037 77.79207921]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14393631 32.19812332]	14.6337	27 	9  	2.21034
29 	29.4498	[ 0.41871191 84.04950495]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.10902417 25.87761609]	14.099 	23 	6  	1.98761
30 	29.3238	[ 0.39842082 79.43564356]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12862187 29.51536463]	14.3069	23 	9  	2.16974
31 	31.2342	[ 0.3425399  66.63366337]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.15720328 35.06534855]	14.9208	27 	9  	2.51602
32 	31.6271	[ 0.36888294 73.10891089]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14993481 33.49535242]	15.5545	27 	10 	3.31057
33 	30.9404	[ 0.3829354  76.27722772]	[  0.48557692 101.        ]	[0.00829876 1.        ]  	[ 0.14358681 32.61267409]	15.2772	27 	8  	3.2885 
34 	31.0987	[ 0.38273903 76.2970297 ]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14592341 32.34515115]	15.6733	32 	8  	3.32738
35 	31.0463	[ 0.37974037 75.12871287]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14060831 31.87682462]	16.6634	29 	6  	3.51032
36 	32.8   	[ 0.3673826  73.07920792]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.16256523 35.67223819]	16.8416	33 	10 	3.18329
37 	31.2482	[ 0.38814772 77.33663366]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13449223 31.33665087]	17.6931	33 	13 	3.86337
38 	31.2308	[ 0.37180343 73.86138614]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.15550761 34.81550517]	16.9505	27 	11 	2.85066
39 	29.7034	[ 0.39148539 77.81188119]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12894559 29.47350308]	17.1287	32 	5  	3.74077
40 	30.1585	[ 0.39338934 77.83168317]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.11804135 27.78063622]	18.1584	32 	10 	4.39787
41 	30.5154	[ 0.40178958 79.72277228]	[  0.48557692 101.        ]	[0.0083682 1.       ]    	[ 0.11295468 26.86715349]	18.0495	34 	9  	5.09003
42 	31.2744	[ 0.40993613 82.51485149]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12121297 27.7394575 ]	18.396 	32 	6  	4.34657
43 	32.0035	[ 0.39099485 78.01980198]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.1419627  32.53664505]	18.3861	37 	12 	3.9751 
44 	30.307 	[ 0.40313794 80.67326733]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12602552 29.44540473]	17.9406	37 	10 	4.53986
45 	29.6615	[ 0.40238257 80.30693069]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12638023 28.79794498]	17.7723	31 	10 	3.29981
46 	30.9389	[ 0.38695907 77.46534653]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14256481 31.70394121]	17.3762	27 	8  	3.10494
47 	31.4593	[ 0.38356695 76.27722772]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14196516 32.43611201]	17.5545	27 	8  	3.33144
48 	30.7002	[ 0.36384328 71.28712871]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14496986 32.94920682]	16.9901	27 	9  	3.75089
49 	31.4211	[ 0.38992476 77.73267327]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.139808   32.10375848]	16.901 	27 	7  	3.61379
50 	29.4251	[ 0.39635101 79.44554455]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13333798 30.11971995]	16.1188	26 	5  	3.47633
51 	30.1577	[ 0.3918545  78.67326733]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14371408 32.38295264]	16.0396	24 	4  	2.93804
52 	29.2438	[ 0.41331334 82.94059406]	[  0.48557692 101.        ]	[0.03968254 5.        ]  	[ 0.11320609 27.26068572]	16.0495	28 	8  	3.35779
53 	30.3928	[ 0.3988804  80.01980198]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13094911 29.91141383]	16.0297	26 	13 	2.51118
54 	31.494 	[ 0.38653808 77.11881188]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14177329 32.35670225]	16.0297	27 	10 	3.00645
55 	31.3846	[ 0.39810335 79.13861386]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12679405 29.22091673]	16.1287	27 	5  	3.11707
56 	31.6562	[ 0.3825603  75.98019802]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14401282 32.25240192]	16.0396	29 	5  	3.11153
57 	30.5181	[ 0.40253662 80.77227723]	[  0.48557692 101.        ]	[0.00829876 1.        ]  	[ 0.12420098 28.76840993]	15.9406	26 	10 	2.76406
58 	31.0909	[ 0.37762715 75.87128713]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.16087783 35.1879433 ]	16.0594	29 	8  	3.10484
59 	31.3504	[ 0.41035057 82.75247525]	[  0.48557692 101.        ]	[0.01646091 2.        ]  	[ 0.11755444 27.5779385 ]	16.505 	31 	10 	3.61412
60 	33.0704	[ 0.36654755 73.26732673]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.15909712 35.73940086]	16.5248	31 	8  	3.81138
61 	32.3727	[ 0.37938714 75.33663366]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.1425257  32.59055237]	16.604 	31 	8  	3.74187
62 	32.1464	[ 0.38261035 76.3960396 ]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14600715 33.33896695]	16.8416	27 	5  	3.88379
63 	32.5021	[ 0.38845029 77.98019802]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.14274893 32.19279183]	18.0099	31 	13 	3.88063
64 	31.2945	[ 0.39365247 78.62376238]	[  0.48557692 101.        ]	[0.00819672 1.        ]  	[ 0.12999773 30.44743937]	17.5545	30 	8  	4.14221
65 	30.256 	[ 0.40863934 82.32673267]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.12327683 28.43721899]	16.4851	28 	4  	3.75121
66 	30.7736	[ 0.4028358  80.75247525]	[  0.48557692 101.        ]	[0. 0.]                  	[ 0.13061382 30.40466546]	16.3663	25 	10 	3.55083
67 	31.4857	[ 0.37454405 75.07920792]	[  0.48792271 101.        ]	[0.00809717 1.        ]  	[ 0.16058514 35.85109004]	16.8218	30 	6  	3.96119
68 	31.7711	[ 0.38781753 77.96039604]	[  0.48792271 101.        ]	[0. 0.]                  	[ 0.15220548 34.13250847]	17.0396	26 	4  	3.75993
69 	31.7846	[ 0.39539252 79.85148515]	[  0.48792271 101.        ]	[0. 0.]                  	[ 0.14480467 32.02424395]	17.9307	31 	10 	4.51018
70 	31.3605	[ 0.40729617 82.43564356]	[  0.48792271 101.        ]	[0. 0.]                  	[ 0.13554244 30.74018103]	18.2574	34 	11 	4.77339
71 	30.7461	[ 0.41170061 82.74257426]	[  0.48792271 101.        ]	[0.00829876 1.        ]  	[ 0.11817034 27.04878375]	19.1386	34 	13 	5.16659
72 	31.8693	[ 0.3807285 76.       ]  	[  0.48792271 101.        ]	[0. 0.]                  	[ 0.15339812 34.34017363]	19.495 	34 	9  	5.75167
73 	33.1896	[ 0.42360137 85.97029703]	[  0.48792271 101.        ]	[0. 0.]                  	[ 0.12347304 27.79538228]	20.297 	30 	9  	5.29065
74 	34.4577	[ 0.40652046 81.46534653]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.13192946 30.1361808 ]	21.5545	35 	6  	5.59433
75 	36.1265	[ 0.41118811 82.53465347]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.12810826 29.17973132]	23.505 	35 	12 	5.06321
76 	37.9678	[ 0.40955032 81.82178218]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.1268053  29.39805208]	24.604 	39 	13 	5.1839 
77 	39.4486	[ 0.41407912 82.99009901]	[  0.49148418 101.        ]	[0.00826446 1.        ]  	[ 0.12936206 29.68764621]	24.495 	35 	11 	4.86984
78 	39.7477	[ 0.42417278 85.28712871]	[  0.49148418 101.        ]	[0.03238866 4.        ]  	[ 0.12188087 28.34942388]	25.0396	36 	9  	5.19695
79 	42.3814	[ 0.41177486 82.72277228]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.13385803 30.28188323]	25.7921	40 	13 	5.74769
80 	43.2523	[ 0.4282182  86.32673267]	[  0.49148418 101.        ]	[0.0083682 1.       ]    	[ 0.12129755 27.2309917 ]	26.0396	37 	16 	5.56496
81 	47.8332	[ 0.41210956 82.08910891]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.12588197 28.89897015]	27.099 	40 	7  	6.19886
82 	49.5346	[ 0.41325177 82.6039604 ]	[  0.49148418 101.        ]	[0.00826446 1.        ]  	[ 0.12801055 29.60468227]	26.9604	40 	15 	6.34787
83 	53.4465	[ 0.41025267 82.43564356]	[  0.49148418 101.        ]	[0.00823045 1.        ]  	[ 0.13831227 30.74404582]	28.4851	40 	15 	6.56817
84 	53.5465	[ 0.4311624  86.59405941]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.1165715  26.86680687]	29.7327	40 	15 	6.3836 
85 	52.7888	[ 0.44921188 90.8019802 ]	[  0.49148418 101.        ]	[ 0.0859375 11.       ]  	[ 0.08134435 19.78699433]	29.7723	39 	15 	6.28983
86 	55.9602	[ 0.42286144 84.86138614]	[  0.49148418 101.        ]	[0. 0.]                  	[ 0.12709339 28.99744943]	29.3267	40 	15 	6.3653 
