   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	45.5503	[0.49996886]	[0.5]       	[0.49685487]	[0.0003114] 	2.59406	10 	1  	1.97097  
1  	39.8759	[0.49974976]	[0.50670709]	[0.47578628]	[0.00259119]	3.59406	10 	1  	2.67803  
2  	42.7269	[0.4999546] 	[0.50670709]	[0.49166351]	[0.00110359]	3.91089	10 	1  	2.45393  
3  	42.4449	[0.50003714]	[0.50670709]	[0.49802956]	[0.00070148]	5.13861	10 	1  	2.69591  
4  	42.6439	[0.50030089]	[0.52910193]	[0.4955665] 	[0.00299073]	5.87129	10 	1  	2.59345  
5  	47.4029	[0.50016245]	[0.50898067]	[0.49291398]	[0.00142079]	6.39604	10 	1  	2.52151  
6  	42.8482	[0.49998612]	[0.50799545]	[0.48848049]	[0.0016245] 	6.78218	10 	1  	2.6424   
7  	43.6365	[0.50001538]	[0.50799545]	[0.49310345]	[0.00123919]	6.80198	10 	1  	2.42928  
8  	44.2353	[0.4999516] 	[0.50799545]	[0.49064039]	[0.00139376]	7.23762	10 	2  	2.20777  
9  	43.2984	[0.5000514] 	[0.50799545]	[0.48878363]	[0.00169278]	7.69307	10 	2  	2.12362  
10 	44.0422	[0.50029452]	[0.50799545]	[0.49310345]	[0.00155768]	7.80198	10 	1  	2.10148  
11 	42.5414	[0.49999475]	[0.50879121]	[0.4845396] 	[0.00281245]	7.79208	10 	1  	2.0359   
12 	46.1208	[0.50012118]	[0.52182645]	[0.47142857]	[0.00472358]	8      	10 	1  	1.88795  
13 	39.4439	[0.50070571]	[0.52182645]	[0.49014778]	[0.00430095]	8.22772	10 	1  	1.76254  
14 	40.453 	[0.50049374]	[0.52497158]	[0.47783251]	[0.00512943]	8.33663	10 	3  	1.51741  
15 	43.1358	[0.49994222]	[0.52497158]	[0.47438424]	[0.00471458]	8.37624	10 	2  	1.73976  
16 	45.3641	[0.5030217] 	[0.71193634]	[0.49310345]	[0.02154237]	8.67327	10 	2  	1.51631  
17 	43.3242	[0.50271105]	[0.71193634]	[0.4232285] 	[0.02375636]	8.43564	10 	2  	1.63147  
18 	41.2869	[0.50279096]	[0.71193634]	[0.40208412]	[0.02428666]	8.54455	10 	1  	1.81591  
19 	42.127 	[0.50267466]	[0.71193634]	[0.35562713]	[0.03083742]	8.67327	10 	2  	1.53577  
20 	41.2881	[0.50393601]	[0.71193634]	[0.44713907]	[0.02752717]	8.72277	10 	1  	1.70101  
21 	39.1744	[0.50631352]	[0.72349375]	[0.34838954]	[0.04324652]	8.89109	10 	1  	1.61614  
22 	40.5306	[0.51229764]	[0.75627131]	[0.34964002]	[0.05389875]	9.0198 	10 	2  	1.35691  
23 	39.1411	[0.50651687]	[0.75627131]	[0.37627889]	[0.05199137]	9.15842	10 	4  	1.07844  
24 	36.9628	[0.51332113]	[0.75627131]	[0.35926487]	[0.06335892]	9.09901	10 	1  	1.49921  
25 	35.6516	[0.5078345] 	[0.75627131]	[0.42754831]	[0.03929504]	9.23762	10 	5  	0.996514 
26 	37.5782	[0.50795043]	[0.75627131]	[0.35990906]	[0.05892343]	9.19802	10 	5  	1.1082   
27 	37.3458	[0.51026229]	[0.75627131]	[0.35805229]	[0.04929354]	9      	10 	3  	1.4212   
28 	35.7948	[0.51134468]	[0.75627131]	[0.37188329]	[0.05478544]	8.9802 	10 	3  	1.31239  
29 	37.0545	[0.51219709]	[0.75627131]	[0.35843122]	[0.05889581]	8.88119	10 	1  	1.7078   
30 	34.8553	[0.52219112]	[0.75627131]	[0.31333839]	[0.07193459]	9.06931	10 	1  	1.42993  
31 	34.7134	[0.51727102]	[0.75627131]	[0.36241]   	[0.0668505] 	9.06931	10 	1  	1.4776   
32 	34.242 	[0.51241769]	[0.75627131]	[0.35380826]	[0.06886292]	9.0297 	10 	2  	1.34573  
33 	34.0601	[0.51987664]	[0.75627131]	[0.35278515]	[0.06614511]	9.23762	10 	2  	1.48356  
34 	33.5667	[0.52597669]	[0.75627131]	[0.36915498]	[0.06356091]	9.17822	10 	1  	1.54405  
35 	36.7896	[0.5146789] 	[0.75627131]	[0.37533156]	[0.05837115]	9.36634	10 	3  	1.18341  
36 	34.5377	[0.52356991]	[0.75627131]	[0.38279651]	[0.05673227]	9.30693	10 	2  	1.34784  
37 	35.148 	[0.52223389]	[0.75627131]	[0.30951118]	[0.07016738]	9.11881	10 	1  	1.82549  
38 	33.7667	[0.51903511]	[0.75627131]	[0.30322092]	[0.06692751]	8.90099	10 	1  	2.05617  
39 	32.7698	[0.52618153]	[0.75627131]	[0.35172414]	[0.0680902] 	9.20792	10 	4  	1.28446  
40 	31.505 	[0.5212543] 	[0.75627131]	[0.3110648] 	[0.07222559]	9.18812	10 	1  	1.50716  
41 	33.7068	[0.52034261]	[0.75627131]	[0.35805229]	[0.06945748]	9.39604	10 	2  	1.05379  
42 	34.1079	[0.51615711]	[0.75627131]	[0.36108374]	[0.07597799]	9.41584	10 	2  	0.997694 
43 	32.6277	[0.52767137]	[0.75627131]	[0.37256537]	[0.06271905]	9.74257	10 	6  	0.556749 
44 	33.4422	[0.52546194]	[0.75627131]	[0.29662751]	[0.06466381]	9.66337	10 	8  	0.512753 
45 	35.9693	[0.52707109]	[0.75627131]	[0.37752937]	[0.07148169]	9.55446	10 	4  	0.979748 
46 	36.6971	[0.52441519]	[0.75627131]	[0.39010989]	[0.06236316]	9.55446	10 	5  	0.801919 
47 	34.8985	[0.52680883]	[0.75627131]	[0.357446]  	[0.06975267]	9.49505	10 	1  	1.06821  
48 	37.8704	[0.52439756]	[0.75627131]	[0.25153467]	[0.07978434]	9.73267	10 	7  	0.560959 
49 	38.8673	[0.51851136]	[0.75627131]	[0.35422509]	[0.06621744]	9.66337	10 	2  	1.07425  
50 	38.0917	[0.52141075]	[0.75627131]	[0.35308829]	[0.07407225]	9.46535	10 	3  	1.26307  
51 	36.5794	[0.52142351]	[0.76040167]	[0.32500947]	[0.0857906] 	9.46535	10 	2  	1.38995  
52 	39.4278	[0.53016031]	[0.76040167]	[0.28707844]	[0.07780157]	9.59406	10 	4  	1.08252  
53 	41.6117	[0.51467065]	[0.76040167]	[0.38768473]	[0.05632279]	9.54455	10 	5  	0.949463 
54 	45.5147	[0.53014156]	[0.76040167]	[0.40791967]	[0.05765846]	9.47525	10 	1  	1.33938  
55 	45.4438	[0.52256218]	[0.76040167]	[0.3270936] 	[0.06264655]	9.72277	10 	5  	0.759348 
56 	45.7997	[0.51936715]	[0.74577491]	[0.30640394]	[0.06051477]	9.61386	10 	3  	1.17709  
57 	44.8502	[0.52008336]	[0.74577491]	[0.36157635]	[0.0653463] 	9.82178	10 	7  	0.515042 
58 	45.453 	[0.52010437]	[0.74577491]	[0.24869269]	[0.06393437]	9.73267	10 	4  	0.843039 
59 	46.3545	[0.51799887]	[0.74577491]	[0.36013642]	[0.06069397]	9.88119	10 	7  	0.512944 
60 	48.8267	[0.5203745] 	[0.74577491]	[0.3442213] 	[0.07113081]	9.94059	10 	6  	0.441011 
61 	44.4892	[0.51720236]	[0.76324365]	[0.36983706]	[0.07048388]	9.84158	10 	6  	0.670934 
62 	45.3714	[0.53248005]	[0.76324365]	[0.4005305] 	[0.06483211]	9.93069	10 	8  	0.352008 
63 	44.0444	[0.51570389]	[0.76324365]	[0.26434255]	[0.06544645]	9.86139	10 	6  	0.580708 
64 	45.9556	[0.51865506]	[0.76324365]	[0.37339901]	[0.0652367] 	9.86139	10 	5  	0.660478 
65 	46.9345	[0.52733371]	[0.71170898]	[0.37828723]	[0.05553246]	9.84158	10 	3  	0.805091 
66 	44.0166	[0.52721778]	[0.75558924]	[0.39742327]	[0.06605211]	9.84158	10 	4  	0.864397 
67 	45.9472	[0.51041386]	[0.75558924]	[0.3740432] 	[0.06637179]	9.83168	10 	7  	0.546262 
68 	42.5342	[0.52460878]	[0.75558924]	[0.31917393]	[0.07241557]	9.78218	10 	5  	0.725818 
69 	44.3617	[0.52427337]	[0.75558924]	[0.36972338]	[0.07178307]	9.89109	10 	5  	0.578509 
70 	44.254 	[0.50884786]	[0.75558924]	[0.3530125] 	[0.05755508]	9.89109	10 	5  	0.595378 
71 	44.1246	[0.52456864]	[0.76138689]	[0.27589996]	[0.0779866] 	9.9604 	10 	8  	0.278639 
72 	42.4852	[0.52993333]	[0.76138689]	[0.3535809] 	[0.07864565]	9.93069	10 	8  	0.352008 
73 	45.0979	[0.52622731]	[0.76138689]	[0.35899962]	[0.06978843]	9.9604 	10 	8  	0.278639 
74 	42.165 	[0.51945794]	[0.76138689]	[0.]        	[0.09637793]	9.9802 	10 	8  	0.19802  
75 	43.0097	[0.53171318]	[0.76138689]	[0.38738158]	[0.07366447]	9.94059	10 	8  	0.309    
76 	45.292 	[0.53920364]	[0.76138689]	[0.30890489]	[0.07918297]	9.94059	10 	8  	0.309    
77 	46.4168	[0.53900592]	[0.76138689]	[0.39378552]	[0.0779415] 	9.91089	10 	8  	0.374933 
78 	45.3701	[0.5289196] 	[0.76138689]	[0.38719212]	[0.07096852]	9.9703 	10 	8  	0.220506 
79 	46.4296	[0.52615527]	[0.76138689]	[0.36813187]	[0.07110384]	9.92079	10 	8  	0.363786 
80 	43.365 	[0.53260498]	[0.76138689]	[0.4071618] 	[0.07329834]	9.88119	10 	7  	0.493264 
81 	44.3595	[0.54267593]	[0.76138689]	[0.32326639]	[0.08336689]	9.90099	10 	7  	0.43384  
82 	42.9689	[0.54032055]	[0.76138689]	[0.38635847]	[0.08817656]	9.83168	10 	6  	0.564096 
83 	37.6415	[0.54847921]	[0.76138689]	[0.33849943]	[0.08689936]	9.85149	10 	6  	0.514851 
84 	36.1355	[0.56081211]	[0.76138689]	[0.3580144] 	[0.09373256]	9.82178	10 	6  	0.586921 
85 	33.74  	[0.5639715] 	[0.76138689]	[0.34168246]	[0.09104356]	9.88119	10 	8  	0.405095 
86 	32.8881	[0.56639103]	[0.76138689]	[0.36138689]	[0.10586927]	9.81188	10 	7  	0.557805 
87 	32.9482	[0.56450351]	[0.76138689]	[0.]        	[0.1123637] 	9.73267	10 	4  	0.877565 
88 	31.2672	[0.57243255]	[0.76138689]	[0.28029557]	[0.10121934]	9.65347	10 	5  	0.84941  
89 	31.9894	[0.574672]  	[0.76138689]	[0.37692308]	[0.0997864] 	9.80198	10 	6  	0.580539 
90 	33.4284	[0.59025771]	[0.76138689]	[0.38768473]	[0.09802086]	9.77228	10 	7  	0.542842 
91 	31.4939	[0.57777849]	[0.76138689]	[0.27351269]	[0.11126226]	9.68317	10 	7  	0.643793 
92 	33.3866	[0.58645301]	[0.75498295]	[0.33910572]	[0.10782175]	9.72277	10 	7  	0.528754 
93 	32.3548	[0.60096609]	[0.75562713]	[0.35668814]	[0.10615156]	9.76238	10 	8  	0.510261 
94 	31.8838	[0.61505108]	[0.75562713]	[0.3585828] 	[0.09973652]	9.75248	10 	8  	0.495643 
95 	30.0756	[0.59745591]	[0.75562713]	[0.]        	[0.13637469]	9.71287	10 	8  	0.494257 
96 	32.984 	[0.56642255]	[0.75562713]	[0.39082986]	[0.09246869]	9.78218	10 	8  	0.479355 
97 	33.3967	[0.5749939] 	[0.75562713]	[0.36449413]	[0.10014967]	9.80198	10 	8  	0.487869 
98 	33.8735	[0.59016579]	[0.75562713]	[0.26995074]	[0.11146746]	9.88119	10 	8  	0.379868 
