   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	43.194 	[0.50000914]	[0.50092274]	[0.5]       	[9.13600218e-05]	2.59406	10 	1  	1.97097  
1  	42.9798	[0.49999086]	[0.51107283]	[0.49311024]	[0.00136875]    	3.77228	10 	1  	2.76069  
2  	43.6031	[0.50012669]	[0.51107283]	[0.49704724]	[0.0012689]     	4.44554	10 	1  	2.81958  
3  	43.6174	[0.49998904]	[0.51107283]	[0.48861959]	[0.00225757]    	5.21782	10 	1  	2.96382  
4  	43.3144	[0.49960045]	[0.51107283]	[0.48025344]	[0.00291393]    	5.93069	10 	1  	2.77277  
5  	43.4447	[0.49976916]	[0.51107283]	[0.47779281]	[0.00264758]    	6.21782	10 	1  	2.69067  
6  	46.1977	[0.50022657]	[0.51703986]	[0.48462106]	[0.00287473]    	6.56436	10 	1  	2.51103  
7  	47.0824	[0.50022048]	[0.52965059]	[0.48720472]	[0.00380704]    	6.54455	10 	1  	2.64584  
8  	48.5627	[0.50029418]	[0.52965059]	[0.47865404]	[0.0046656]     	7.08911	10 	1  	2.2998   
9  	48.5997	[0.50015409]	[0.54952018]	[0.48375984]	[0.00690311]    	7.43564	10 	1  	2.37735  
10 	46.6877	[0.50084417]	[0.54952018]	[0.49753937]	[0.00552891]    	7.20792	10 	1  	2.29643  
11 	49.6781	[0.50002558]	[0.54952018]	[0.4886811] 	[0.00529611]    	7.81188	10 	1  	2.08585  
12 	51.5148	[0.5003496] 	[0.54952018]	[0.46536663]	[0.00658085]    	7.9901 	10 	1  	1.89577  
13 	48.631 	[0.50098364]	[0.54952018]	[0.47926919]	[0.00651492]    	8.17822	10 	1  	2.20888  
14 	49.364 	[0.49984225]	[0.54952018]	[0.46875]   	[0.00694471]    	8.40594	10 	2  	1.97097  
15 	46.0561	[0.50061698]	[0.54952018]	[0.48769685]	[0.00640033]    	8.19802	10 	2  	2.08255  
16 	48.3853	[0.50019795]	[0.54952018]	[0.44826526]	[0.00928835]    	8.37624	10 	2  	2.01898  
17 	49.9788	[0.50150683]	[0.54952018]	[0.49255659]	[0.00694298]    	8.41584	10 	1  	2.06464  
18 	47.1756	[0.50053415]	[0.54952018]	[0.46499754]	[0.00835203]    	8.55446	10 	1  	1.97747  
19 	48.1422	[0.50238693]	[0.54952018]	[0.4652436] 	[0.01027878]    	8.45545	10 	1  	2.02717  
20 	45.9253	[0.50138624]	[0.56293061]	[0.45989173]	[0.01084209]    	8.72277	10 	3  	1.62967  
21 	46.6208	[0.5012492] 	[0.56293061]	[0.46776575]	[0.01053082]    	8.35644	10 	2  	1.988    
22 	44.8576	[0.50370069]	[0.57338829]	[0.43590059]	[0.01495971]    	8.73267	10 	2  	1.9186   
23 	43.5544	[0.50158357]	[0.57338829]	[0.45097195]	[0.01264558]    	9.16832	10 	1  	1.79697  
24 	42.2995	[0.5022974] 	[0.57338829]	[0.45109498]	[0.01361003]    	9.27723	10 	2  	1.65977  
25 	40.7208	[0.50368059]	[0.57338829]	[0.4554626] 	[0.01528971]    	9.12871	10 	1  	2.05693  
26 	41.0803	[0.50501262]	[0.57338829]	[0.46518209]	[0.01432941]    	9.41584	10 	3  	1.54322  
27 	40.3132	[0.50520935]	[0.57338829]	[0.4765625] 	[0.01370233]    	9.70297	10 	4  	1.00044  
28 	39.2147	[0.50678805]	[0.57338829]	[0.46050689]	[0.01547926]    	9.57426	10 	3  	1.33755  
