   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	4.54307	[0.50036242]	[0.514892]  	[0.49852217]	[0.00239544]	2.68317	10 	1  	1.97474  
1  	5.68257	[0.50065919]	[0.514892]  	[0.49901478]	[0.00286403]	3.77228	10 	1  	2.46914  
2  	6.32223	[0.50082239]	[0.514892]  	[0.49802956]	[0.00265684]	4.46535	10 	1  	2.84436  
3  	6.86075	[0.50061342]	[0.514892]  	[0.49704433]	[0.00243658]	5.19802	10 	1  	2.85289  
4  	9.46379	[0.50110753]	[0.514892]  	[0.49753695]	[0.00304691]	6.31683	10 	1  	2.77874  
5  	9.82302	[0.50212502]	[0.514892]  	[0.49802956]	[0.00356245]	6.92079	10 	1  	2.6725   
6  	10.2408	[0.50356233]	[0.51538462]	[0.49852217]	[0.00442162]	7.39604	10 	1  	2.47394  
7  	10.7048	[0.50499964]	[0.52830618]	[0.49852217]	[0.0055657] 	7.9802 	10 	1  	2.22933  
8  	10.3596	[0.50644484]	[0.52830618]	[0.49605911]	[0.00686638]	8.21782	10 	1  	2.33613  
9  	11.2059	[0.50845355]	[0.52830618]	[0.49802956]	[0.00783707]	8.79208	10 	1  	1.70797  
10 	12.3974	[0.51355787]	[0.52830618]	[0.49852217]	[0.00937306]	9.46535	10 	5  	0.907225 
11 	12.8016	[0.51911728]	[0.52830618]	[0.49901478]	[0.00941037]	9.56436	10 	2  	1.20573  
12 	13.6884	[0.52082434]	[0.53550587]	[0.49802956]	[0.01012959]	9.82178	10 	2  	0.905386 
13 	13.8233	[0.52171202]	[0.54990527]	[0.49753695]	[0.01150736]	9.77228	10 	5  	0.756244 
14 	13.5105	[0.52058798]	[0.54990527]	[0.49704433]	[0.01316438]	9.54455	10 	1  	1.45918  
15 	13.7257	[0.52514904]	[0.54990527]	[0.49852217]	[0.01410155]	9.78218	10 	5  	0.827784 
16 	13.2118	[0.5306593] 	[0.54990527]	[0.49901478]	[0.0150604] 	9.84158	10 	6  	0.656011 
17 	12.7051	[0.53408694]	[0.54990527]	[0.49901478]	[0.01704079]	9.85149	10 	7  	0.551975 
18 	12.199 	[0.53331557]	[0.54990527]	[0.49753695]	[0.01982432]	9.75248	10 	7  	0.749996 
19 	12.0045	[0.53761213]	[0.54990527]	[0.49852217]	[0.01936771]	9.76238	10 	2  	0.966247 
20 	11.9115	[0.53790027]	[0.54990527]	[0.49802956]	[0.01902671]	9.91089	10 	7  	0.46881  
21 	11.4571	[0.54088933]	[0.54990527]	[0.49950739]	[0.01698644]	9.78218	10 	2  	1.15702  
22 	11.5445	[0.53698333]	[0.54990527]	[0.49852217]	[0.01960991]	9.82178	10 	2  	0.883244 
23 	11.7786	[0.54100451]	[0.54990527]	[0.49950739]	[0.01716122]	9.9703 	10 	8  	0.220506 
24 	11.608 	[0.54043423]	[0.56430466]	[0.49901478]	[0.01823065]	9.82178	10 	7  	0.603554 
25 	11.6962	[0.5373994] 	[0.56430466]	[0.49753695]	[0.01892367]	9.79208	10 	1  	1.01783  
26 	12.0506	[0.54017648]	[0.56430466]	[0.49901478]	[0.01764449]	9.91089	10 	7  	0.424474 
27 	11.5273	[0.54172222]	[0.56430466]	[0.49950739]	[0.01849313]	9.84158	10 	1  	0.951629 
28 	11.7065	[0.54016861]	[0.56430466]	[0.49753695]	[0.02098677]	9.83168	10 	4  	0.758703 
29 	12.5166	[0.54234615]	[0.56430466]	[0.49901478]	[0.02060913]	9.91089	10 	7  	0.447192 
30 	12.4269	[0.54237654]	[0.56430466]	[0.49901478]	[0.02136131]	9.66337	10 	1  	1.34442  
31 	12.9193	[0.54706178]	[0.56430466]	[0.49950739]	[0.02230301]	9.81188	10 	1  	1.14072  
32 	13.9499	[0.55146376]	[0.56430466]	[0.49852217]	[0.02138985]	9.89109	10 	2  	0.843155 
33 	13.6834	[0.55407014]	[0.56430466]	[0.49507389]	[0.01893186]	9.93069	10 	3  	0.693069 
34 	13.5469	[0.55419807]	[0.56430466]	[0.49901478]	[0.0184824] 	10     	10 	10 	0        
35 	13.582 	[0.55488052]	[0.56430466]	[0.49950739]	[0.0188005] 	10     	10 	10 	0        
36 	13.6999	[0.54976082]	[0.56430466]	[0.49655172]	[0.0250069] 	9.86139	10 	2  	0.933743 
37 	13.6094	[0.55384053]	[0.57051914]	[0.49901478]	[0.02158437]	9.9703 	10 	7  	0.29703  
38 	13.9347	[0.55608072]	[0.57051914]	[0.5]       	[0.01924664]	10     	10 	10 	0        
39 	13.9226	[0.55350662]	[0.57051914]	[0.49901478]	[0.0202423] 	10     	10 	10 	0        
40 	13.3414	[0.55164347]	[0.57051914]	[0.49802956]	[0.02363888]	9.9505 	10 	5  	0.49505  
41 	13.9351	[0.55408289]	[0.57051914]	[0.49950739]	[0.01985981]	9.9703 	10 	7  	0.29703  
42 	14.314 	[0.5549443] 	[0.57051914]	[0.49753695]	[0.02161829]	9.90099	10 	2  	0.814533 
43 	14.9497	[0.55691512]	[0.57051914]	[0.4955665] 	[0.02248938]	10     	10 	10 	0        
