   	       	                            fitness                            	               size              
   	       	---------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std            	avg    	max	min	std      
0  	45.121 	[0.49999812]	[0.50030315]	[0.49950739]	[5.7523735e-05]	2.59406	10 	1  	1.97097  
1  	45.1081	[0.50008329]	[0.50701023]	[0.49507389]	[0.00106948]   	3.77228	10 	1  	2.76069  
2  	42.9537	[0.49983079]	[0.50701023]	[0.47173172]	[0.00297959]   	4.45545	10 	1  	2.74141  
3  	41.4599	[0.50000825]	[0.50701023]	[0.49359606]	[0.00124056]   	5.28713	10 	1  	2.84008  
4  	42.88  	[0.50023374]	[0.50701023]	[0.49931792]	[0.00115423]   	6.37624	10 	1  	2.7534   
5  	39.7664	[0.50037068]	[0.5265252] 	[0.48681319]	[0.00346771]   	7.19802	10 	1  	2.52128  
6  	39.8648	[0.50025887]	[0.5265252] 	[0.48249337]	[0.00413201]   	7.14851	10 	1  	2.55392  
7  	41.4891	[0.50033804]	[0.5265252] 	[0.49162562]	[0.00358432]   	7.73267	10 	1  	2.25103  
8  	42.8265	[0.49992196]	[0.5265252] 	[0.4889731] 	[0.00347498]   	7.82178	10 	1  	2.36055  
9  	42.1686	[0.50041195]	[0.5265252] 	[0.48817734]	[0.00436054]   	8.13861	10 	1  	2.18469  
10 	47.2202	[0.50098935]	[0.52879879]	[0.47010231]	[0.00598253]   	8.55446	10 	1  	2.07042  
11 	42.1184	[0.50081339]	[0.52701781]	[0.47305798]	[0.00647968]   	9.0396 	10 	1  	1.73445  
12 	43.7622	[0.50204173]	[0.53213338]	[0.49014778]	[0.00584932]   	9.12871	10 	2  	1.64505  
13 	42.265 	[0.50304383]	[0.53327018]	[0.48798787]	[0.00683315]   	9.38614	10 	3  	1.2584   
14 	38.7177	[0.50273694]	[0.53327018]	[0.4862069] 	[0.00783081]   	9.39604	10 	2  	1.51611  
15 	38.4025	[0.50299919]	[0.55017052]	[0.46847291]	[0.01142142]   	9.42574	10 	2  	1.29237  
16 	38.8232	[0.50475615]	[0.5563471] 	[0.49420235]	[0.01013461]   	9.53465	10 	4  	1.19872  
17 	39.7754	[0.50249494]	[0.5563471] 	[0.46555513]	[0.0108806]    	9.65347	10 	1  	1.27765  
18 	40.96  	[0.50464585]	[0.56108374]	[0.46703297]	[0.01205388]   	9.62376	10 	1  	1.16765  
19 	43.6932	[0.50462259]	[0.57055703]	[0.48866995]	[0.01163431]   	9.72277	10 	5  	0.759348 
20 	41.539 	[0.50622461]	[0.57055703]	[0.47097385]	[0.0148672]    	9.78218	10 	6  	0.606956 
21 	39.3861	[0.50737903]	[0.5729443] 	[0.46949602]	[0.01706081]   	9.86139	10 	5  	0.580708 
22 	38.6272	[0.5063184] 	[0.58404699]	[0.]        	[0.05482406]   	9.75248	10 	5  	0.837322 
23 	37.0902	[0.51099726]	[0.58404699]	[0.48571429]	[0.01818608]   	9.68317	10 	3  	1.12515  
24 	40.1675	[0.51322508]	[0.57699886]	[0.43838575]	[0.02142953]   	9.67327	10 	3  	1.15277  
25 	40.1831	[0.51649552]	[0.62531262]	[0.48131868]	[0.02374424]   	9.72277	10 	5  	0.784993 
26 	38.4227	[0.5176597] 	[0.62531262]	[0.47176961]	[0.02465212]   	9.81188	10 	1  	0.951423 
27 	37.2145	[0.51732429]	[0.62531262]	[0.46456991]	[0.0242719]    	9.88119	10 	5  	0.567906 
28 	41.7947	[0.51389965]	[0.62531262]	[0.46347101]	[0.02256928]   	9.79208	10 	2  	1.07461  
29 	38.8173	[0.51752126]	[0.62531262]	[0.4889731] 	[0.02503133]   	9.78218	10 	1  	1.13978  
30 	36.878 	[0.51742259]	[0.62531262]	[0.38040925]	[0.02937078]   	9.82178	10 	1  	0.958506 
31 	37.8968	[0.51907976]	[0.62531262]	[0.48101554]	[0.02777078]   	9.82178	10 	2  	0.837205 
32 	39.2605	[0.5212982] 	[0.62531262]	[0.46328155]	[0.02767315]   	9.9505 	10 	9  	0.21692  
33 	36.5664	[0.52227591]	[0.62531262]	[0.4955665] 	[0.02844748]   	9.92079	10 	9  	0.270063 
34 	37.4132	[0.51375371]	[0.62531262]	[0.3828723] 	[0.03003152]   	9.92079	10 	6  	0.437888 
35 	38.0103	[0.51631806]	[0.62531262]	[0.37942402]	[0.02659995]   	9.84158	10 	5  	0.670934 
36 	37.6642	[0.51856314]	[0.62531262]	[0.46271315]	[0.02807577]   	9.87129	10 	3  	0.726627 
37 	36.2565	[0.5201993] 	[0.62531262]	[0.4674119] 	[0.02964667]   	9.92079	10 	8  	0.304526 
38 	38.5911	[0.51471529]	[0.62531262]	[0.47048124]	[0.02614348]   	9.88119	10 	7  	0.405095 
39 	39.1402	[0.51386401]	[0.62531262]	[0.47260326]	[0.0253366]    	9.78218	10 	4  	0.815736 
40 	37.7507	[0.51777864]	[0.62531262]	[0.47048124]	[0.02642512]   	9.74257	10 	1  	1.06848  
41 	37.931 	[0.5163477] 	[0.62531262]	[0.38336491]	[0.02936976]   	9.86139	10 	7  	0.48807  
42 	37.8328	[0.51857364]	[0.62531262]	[0.4862069] 	[0.02899151]   	9.88119	10 	6  	0.493264 
43 	37.9527	[0.5172939] 	[0.62531262]	[0.48423645]	[0.02403056]   	9.9505 	10 	9  	0.21692  
44 	39.0869	[0.5158716] 	[0.62531262]	[0.48071239]	[0.02336072]   	9.79208	10 	1  	1.04661  
45 	39.8333	[0.51661633]	[0.62531262]	[0.48139447]	[0.02644348]   	9.83168	10 	6  	0.564096 
46 	39.312 	[0.51854813]	[0.62531262]	[0.46813187]	[0.02695746]   	9.86139	10 	7  	0.467344 
47 	35.7955	[0.51968605]	[0.62531262]	[0.47696097]	[0.02643248]   	9.86139	10 	4  	0.660478 
48 	37.5693	[0.51871433]	[0.62531262]	[0.49458128]	[0.02429331]   	9.85149	10 	4  	0.73641  
49 	35.3955	[0.51833353]	[0.62531262]	[0.48317545]	[0.02619637]   	9.91089	10 	7  	0.40047  
50 	37.9111	[0.51825849]	[0.62531262]	[0.46672982]	[0.02578773]   	9.77228	10 	4  	0.842923 
51 	34.1593	[0.51911503]	[0.62531262]	[0.48222812]	[0.02536774]   	9.91089	10 	4  	0.614978 
52 	34.4266	[0.51988302]	[0.62531262]	[0.48669951]	[0.02563786]   	9.79208	10 	3  	0.893506 
