   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.08628	[ 0.50332297]	[ 0.56551724]	[ 0.49753695]	[ 0.01125276]	2.64356	10 	1  	2.01767  
1  	5.9342 	[ 0.51396944]	[ 0.68647215]	[ 0.47059492]	[ 0.03121278]	4.30693	10 	1  	2.58228  
2  	7.74788	[ 0.52862508]	[ 0.72269799]	[ 0.49098143]	[ 0.04559938]	5.80198	10 	1  	2.69954  
3  	10.9223	[ 0.55069127]	[ 0.72569155]	[ 0.49522546]	[ 0.06391021]	7.19802	10 	2  	2.39231  
4  	13.7682	[ 0.57339901]	[ 0.73061766]	[ 0.47893141]	[ 0.06823892]	7.83168	10 	1  	2.16667  
5  	17.4832	[ 0.60576876]	[ 0.73061766]	[ 0.47230011]	[ 0.07764285]	8.71287	10 	3  	1.34486  
6  	18.6225	[ 0.64076327]	[ 0.73061766]	[ 0.47540735]	[ 0.07453335]	9.0396 	10 	3  	1.15116  
7  	19.004 	[ 0.67222283]	[ 0.75399773]	[ 0.5]       	[ 0.07134234]	9.37624	10 	7  	0.577661 
8  	19.5938	[ 0.6928911] 	[ 0.76157635]	[ 0.5]       	[ 0.06492434]	9.48515	10 	3  	0.950392 
9  	21.2019	[ 0.7074582] 	[ 0.76157635]	[ 0.5]       	[ 0.05959226]	9.70297	10 	2  	0.873647 
10 	23.006 	[ 0.73228496]	[ 0.76483516]	[ 0.53069344]	[ 0.03681877]	9.94059	10 	9  	0.236383 
11 	24.3681	[ 0.73665617]	[ 0.76483516]	[ 0.54206139]	[ 0.039693]  	10     	10 	10 	0        
12 	24.5895	[ 0.7424966] 	[ 0.76483516]	[ 0.5]       	[ 0.04447238]	10     	10 	10 	0        
13 	24.6507	[ 0.73473488]	[ 0.76983706]	[ 0.5]       	[ 0.06274157]	9.94059	10 	4  	0.594059 
14 	24.1131	[ 0.73648322]	[ 0.76983706]	[ 0.5]       	[ 0.06052635]	9.85149	10 	1  	0.978847 
15 	24.238 	[ 0.74157628]	[ 0.76983706]	[ 0.5]       	[ 0.05204409]	9.9505 	10 	5  	0.49505  
16 	24.2782	[ 0.73673046]	[ 0.76983706]	[ 0.5]       	[ 0.06804141]	9.82178	10 	1  	1.25387  
17 	24.118 	[ 0.74013484]	[ 0.76983706]	[ 0.5]       	[ 0.05784117]	9.9505 	10 	5  	0.49505  
18 	24.2241	[ 0.74430721]	[ 0.77093596]	[ 0.49655172]	[ 0.05287914]	9.9901 	10 	9  	0.0990099
19 	23.6908	[ 0.74825635]	[ 0.78256915]	[ 0.57688518]	[ 0.04208634]	10     	10 	10 	0        
20 	23.4618	[ 0.74727676]	[ 0.78256915]	[ 0.5]       	[ 0.05449764]	10     	10 	10 	0        
21 	22.9917	[ 0.74848784]	[ 0.79026146]	[ 0.50625237]	[ 0.05254355]	10     	10 	10 	0        
22 	22.441 	[ 0.74788643]	[ 0.79026146]	[ 0.]        	[ 0.0883882] 	9.9703 	10 	7  	0.29703  
23 	20.8203	[ 0.75695827]	[ 0.79026146]	[ 0.5]       	[ 0.05875283]	9.87129	10 	3  	0.908305 
24 	20.3872	[ 0.76892312]	[ 0.79026146]	[ 0.56449413]	[ 0.04512741]	9.9802 	10 	8  	0.19802  
25 	19.7909	[ 0.76674258]	[ 0.79321713]	[ 0.49655172]	[ 0.05337409]	9.87129	10 	2  	0.92985  
26 	19.3334	[ 0.77087331]	[ 0.79321713]	[ 0.5]       	[ 0.050517]  	9.93069	10 	3  	0.693069 
27 	19.3534	[ 0.76674746]	[ 0.79617279]	[ 0.57161804]	[ 0.05324492]	10     	10 	10 	0        
28 	18.7175	[ 0.76447312]	[ 0.79617279]	[ 0.5]       	[ 0.06600262]	10     	10 	10 	0        
29 	18.18  	[ 0.7494044] 	[ 0.79617279]	[ 0.5]       	[ 0.08380752]	9.93069	10 	5  	0.531343 
30 	18.0543	[ 0.73737389]	[ 0.79617279]	[ 0.49901478]	[ 0.0958192] 	9.85149	10 	2  	0.926893 
31 	17.938 	[ 0.73840226]	[ 0.79617279]	[ 0.5]       	[ 0.0886908] 	9.92079	10 	5  	0.574769 
32 	18.179 	[ 0.73589081]	[ 0.79617279]	[ 0.5]       	[ 0.0878015] 	9.91089	10 	6  	0.528383 
33 	16.8236	[ 0.73165616]	[ 0.79617279]	[ 0.49950739]	[ 0.10152851]	9.73267	10 	1  	1.18481  
34 	16.9168	[ 0.73930682]	[ 0.79617279]	[ 0.49802956]	[ 0.08862818]	9.90099	10 	2  	0.814533 
35 	16.6197	[ 0.73555615]	[ 0.79617279]	[ 0.49950739]	[ 0.09216033]	9.67327	10 	1  	1.52931  
36 	16.6525	[ 0.73613542]	[ 0.79617279]	[ 0.5]       	[ 0.09260393]	9.93069	10 	5  	0.531343 
37 	16.5272	[ 0.72922199]	[ 0.79617279]	[ 0.4955665] 	[ 0.10228477]	9.77228	10 	3  	1.03293  
