   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	4.19279	[ 0.50516753]	[ 0.52703066]	[ 0.48274162]	[ 0.01036683]	2.31683	8  	1  	1.90845  
1  	5.07495	[ 0.50680615]	[ 0.54334768]	[ 0.48027613]	[ 0.01250016]	3.15842	9  	1  	2.45245  
2  	6.22289	[ 0.51325857]	[ 0.55849919]	[ 0.4868657] 	[ 0.01354915]	3.76238	10 	1  	2.71829  
3  	8.7661 	[ 0.51329231]	[ 0.57315761]	[ 0.48323471]	[ 0.01790959]	4.81188	10 	1  	2.89661  
4  	12.1576	[ 0.52118851]	[ 0.57315761]	[ 0.48668639]	[ 0.02162691]	6.18812	10 	1  	2.72398  
5  	16.263 	[ 0.53033987]	[ 0.57315761]	[ 0.4873588] 	[ 0.02272479]	7.26733	10 	1  	2.34158  
6  	21.3607	[ 0.54159232]	[ 0.58682984]	[ 0.49807244]	[ 0.02066012]	8.33663	10 	2  	1.48442  
7  	23.3821	[ 0.54820097]	[ 0.58682984]	[ 0.49690694]	[ 0.02185295]	8.69307	10 	4  	1.12349  
8  	24.8018	[ 0.55167174]	[ 0.58682984]	[ 0.49013807]	[ 0.02055857]	9.0198 	10 	4  	1.00474  
9  	27.401 	[ 0.5584446] 	[ 0.58682984]	[ 0.50596199]	[ 0.01557301]	9.29703	10 	6  	0.682809 
10 	29.8348	[ 0.55600619]	[ 0.58682984]	[ 0.49887933]	[ 0.01850184]	9.33663	10 	4  	0.748295 
11 	30.0725	[ 0.55621746]	[ 0.59440559]	[ 0.49475524]	[ 0.02136784]	9.40594	10 	4  	0.733609 
12 	30.8696	[ 0.55989105]	[ 0.59440559]	[ 0.50183791]	[ 0.02002146]	9.54455	10 	4  	0.873422 
13 	32.307 	[ 0.5595169] 	[ 0.59440559]	[ 0.49179666]	[ 0.01955142]	9.57426	10 	9  	0.494455 
14 	31.9933	[ 0.55799589]	[ 0.59440559]	[ 0.49462076]	[ 0.02097933]	9.45545	10 	4  	0.790097 
15 	31.5116	[ 0.55755428]	[ 0.59440559]	[ 0.48767258]	[ 0.02324303]	9.34653	10 	4  	0.84941  
16 	30.6914	[ 0.55762263]	[ 0.59440559]	[ 0.48883808]	[ 0.02459647]	9.25743	10 	4  	0.816336 
17 	31.5626	[ 0.5589985] 	[ 0.59440559]	[ 0.49327595]	[ 0.01949694]	9.29703	10 	5  	0.637827 
18 	32.7353	[ 0.56025499]	[ 0.59440559]	[ 0.49013807]	[ 0.02345503]	9.28713	10 	4  	0.893725 
19 	31.1834	[ 0.55907085]	[ 0.60444684]	[ 0.49820692]	[ 0.02361792]	9.25743	10 	4  	1.01136  
20 	31.8164	[ 0.56007657]	[ 0.60444684]	[ 0.49296217]	[ 0.02242429]	9.45545	10 	8  	0.51751  
21 	32.9535	[ 0.56159669]	[ 0.60444684]	[ 0.49919311]	[ 0.02110608]	9.41584	10 	7  	0.567561 
22 	32.0273	[ 0.55920267]	[ 0.60444684]	[ 0.50497579]	[ 0.02362814]	9.29703	10 	4  	0.862239 
23 	32.2678	[ 0.56289312]	[ 0.60444684]	[ 0.50134481]	[ 0.02237428]	9.46535	10 	8  	0.518267 
24 	31.6106	[ 0.5626397] 	[ 0.60444684]	[ 0.5033172] 	[ 0.02177098]	9.34653	10 	4  	1.08487  
25 	33.4478	[ 0.55919512]	[ 0.60444684]	[ 0.49968621]	[ 0.02446697]	9.53465	10 	5  	0.711495 
