   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	44.6777	[0.49997126]	[0.5]       	[0.49851925]	[0.00018001]    	2.59406	10 	1  	1.97097 
1  	43.8856	[0.49992728]	[0.5]       	[0.49265518]	[0.00072721]    	3.78218	10 	1  	2.61225 
2  	41.3911	[0.49999511]	[0.5]       	[0.49950642]	[4.88696451e-05]	4.20792	10 	1  	2.63757 
3  	42.6128	[0.49994741]	[0.5]       	[0.49518204]	[0.00047904]    	4.65347	10 	1  	2.66416 
4  	46.0298	[0.50004945]	[0.50499477]	[0.5]       	[0.00049453]    	5.80198	10 	1  	2.48169 
5  	42.2135	[0.50003479]	[0.50499477]	[0.49901283]	[0.0005078]     	6.54455	10 	1  	2.40266 
6  	42.9769	[0.50004457]	[0.50499477]	[0.49950642]	[0.00049743]    	6.50495	10 	1  	2.5079  
7  	42.6944	[0.50004945]	[0.50499477]	[0.5]       	[0.00049453]    	6.70297	10 	1  	2.39448 
8  	45.804 	[0.49999621]	[0.50499477]	[0.49462215]	[0.0007303]     	6.81188	10 	1  	2.29814 
9  	46.2175	[0.50004945]	[0.50499477]	[0.5]       	[0.00049453]    	6.88119	10 	1  	2.38928 
10 	51.4595	[0.50004945]	[0.50499477]	[0.5]       	[0.00049453]    	7.29703	10 	2  	2.1734  
11 	46.2889	[0.50004457]	[0.50499477]	[0.49950642]	[0.00049743]    	7.51485	10 	2  	2.16    
12 	49.6316	[0.50004457]	[0.50499477]	[0.49950642]	[0.00049743]    	7.27723	10 	1  	2.31277 
13 	45.8026	[0.50003968]	[0.50499477]	[0.49950642]	[0.00050026]    	7.31683	10 	1  	2.1338  
14 	43.8071	[0.49990394]	[0.5215998] 	[0.45920202]	[0.00464087]    	7.61386	10 	1  	2.12468 
15 	46.9434	[0.49988848]	[0.5215998] 	[0.46812335]	[0.00383107]    	7.9901 	10 	1  	2.07529 
16 	47.3738	[0.49999511]	[0.5]       	[0.49950642]	[4.88696451e-05]	8      	10 	1  	2.0148  
17 	44.9176	[0.50021751]	[0.52591681]	[0.4970385] 	[0.00258834]    	7.71287	10 	1  	2.37285 
18 	44.0851	[0.49983953]	[0.52591681]	[0.46911052]	[0.00409156]    	7.73267	10 	1  	2.52469 
19 	49.3161	[0.50017506]	[0.52591681]	[0.49176379]	[0.00270024]    	7.9505 	10 	1  	2.45505 
20 	46.7194	[0.49981991]	[0.52591681]	[0.46812335]	[0.00441297]    	7.9703 	10 	1  	2.3566  
21 	46.2316	[0.49919212]	[0.52591681]	[0.41337979]	[0.00906933]    	7.67327	10 	1  	2.56445 
22 	46.1989	[0.50004121]	[0.52591681]	[0.46214142]	[0.00475869]    	7.85149	10 	1  	2.26198 
23 	44.8788	[0.49946535]	[0.52591681]	[0.47269084]	[0.00509793]    	7.84158	10 	1  	2.01839 
24 	46.4728	[0.49944668]	[0.52591681]	[0.47170367]	[0.00504151]    	7.59406	10 	1  	2.26107 
25 	44.5469	[0.49997039]	[0.52591681]	[0.4715858] 	[0.00382695]    	7.77228	10 	1  	2.11492 
26 	42.7412	[0.50037593]	[0.53349737]	[0.48145747]	[0.00465818]    	7.72277	10 	1  	2.02029 
27 	44.8094	[0.50047491]	[0.56412164]	[0.46614902]	[0.00927142]    	7.80198	10 	1  	2.0001  
28 	43.5745	[0.49944391]	[0.56412164]	[0.46488928]	[0.01021835]    	8.19802	10 	1  	1.86165 
29 	42.5537	[0.50090795]	[0.56412164]	[0.47756774]	[0.00797989]    	7.9604 	10 	3  	2.03883 
30 	41.5009	[0.49965084]	[0.56412164]	[0.46861694]	[0.00817152]    	7.77228	10 	2  	2.28591 
31 	43.002 	[0.50074647]	[0.56412164]	[0.47932843]	[0.00703125]    	7.77228	10 	2  	2.3373  
32 	44.8553	[0.50188892]	[0.60759382]	[0.49753208]	[0.01241868]    	7.59406	10 	1  	2.58778 
